'Elapsed time','ECG'
'seconds','mV'
0.000,-0.184
0.005,-0.429
0.010,0.001
0.015,0.348
0.020,0.499
0.025,0.430
0.030,0.225
0.035,0.253
0.040,0.159
0.045,-0.016
0.050,0.015
0.055,0.053
0.060,-0.016
0.065,-0.025
0.070,0.007
0.075,-0.023
0.080,-0.049
0.085,-0.024
0.090,-0.026
0.095,-0.056
0.100,-0.056
0.105,-0.054
0.110,-0.068
0.115,-0.069
0.120,-0.069
0.125,-0.075
0.130,-0.075
0.135,-0.076
0.140,-0.085
0.145,-0.094
0.150,-0.094
0.155,-0.092
0.160,-0.094
0.165,-0.093
0.170,-0.098
0.175,-0.111
0.180,-0.120
0.185,-0.124
0.190,-0.128
0.195,-0.137
0.200,-0.145
0.205,-0.149
0.210,-0.157
0.215,-0.167
0.220,-0.177
0.225,-0.191
0.230,-0.210
0.235,-0.221
0.240,-0.226
0.245,-0.227
0.250,-0.221
0.255,-0.216
0.260,-0.216
0.265,-0.211
0.270,-0.203
0.275,-0.191
0.280,-0.175
0.285,-0.151
0.290,-0.115
0.295,-0.077
0.300,-0.036
0.305,0.009
0.310,0.056
0.315,0.103
0.320,0.146
0.325,0.179
0.330,0.203
0.335,0.224
0.340,0.237
0.345,0.246
0.350,0.253
0.355,0.256
0.360,0.255
0.365,0.252
0.370,0.249
0.375,0.240
0.380,0.224
0.385,0.214
0.390,0.209
0.395,0.195
0.400,0.185
0.405,0.182
0.410,0.173
0.415,0.162
0.420,0.160
0.425,0.152
0.430,0.135
0.435,0.123
0.440,0.113
0.445,0.102
0.450,0.097
0.455,0.091
0.460,0.080
0.465,0.072
0.470,0.060
0.475,0.050
0.480,0.050
0.485,0.040
0.490,0.027
0.495,0.027
0.500,0.023
0.505,0.014
0.510,0.013
0.515,0.010
0.520,-0.001
0.525,-0.007
0.530,-0.008
0.535,-0.011
0.540,-0.012
0.545,-0.017
0.550,-0.021
0.555,-0.016
0.560,-0.015
0.565,-0.020
0.570,-0.025
0.575,-0.023
0.580,-0.025
0.585,-0.031
0.590,-0.036
0.595,-0.039
0.600,-0.038
0.605,-0.040
0.610,-0.042
0.615,-0.036
0.620,-0.034
0.625,-0.040
0.630,-0.039
0.635,-0.036
0.640,-0.037
0.645,-0.041
