'Elapsed time','ECG'
'seconds','mV'
0.000,0.112
0.005,0.041
0.010,0.031
0.015,0.037
0.020,0.051
0.025,0.058
0.030,0.039
0.035,0.057
0.040,0.074
0.045,0.069
0.050,0.079
0.055,0.095
0.060,0.095
0.065,0.099
0.070,0.111
0.075,0.113
0.080,0.112
0.085,0.113
0.090,0.109
0.095,0.100
0.100,0.095
0.105,0.088
0.110,0.075
0.115,0.063
0.120,0.054
0.125,0.041
0.130,0.024
0.135,0.007
0.140,-0.013
0.145,-0.035
0.150,-0.052
0.155,-0.065
0.160,-0.076
0.165,-0.089
0.170,-0.103
0.175,-0.110
0.180,-0.113
0.185,-0.115
0.190,-0.117
0.195,-0.117
0.200,-0.115
0.205,-0.110
0.210,-0.108
0.215,-0.106
0.220,-0.100
0.225,-0.096
0.230,-0.089
0.235,-0.083
0.240,-0.080
0.245,-0.077
0.250,-0.074
0.255,-0.072
0.260,-0.065
0.265,-0.058
0.270,-0.055
0.275,-0.053
0.280,-0.050
0.285,-0.048
0.290,-0.047
0.295,-0.044
0.300,-0.042
0.305,-0.040
0.310,-0.035
0.315,-0.032
0.320,-0.031
0.325,-0.028
0.330,-0.024
0.335,-0.016
0.340,-0.011
0.345,-0.009
0.350,-0.008
0.355,-0.006
0.360,-0.004
0.365,-0.003
0.370,-0.001
0.375,0.002
0.380,0.000
0.385,-0.001
0.390,0.001
0.395,0.001
0.400,0.000
0.405,-0.001
0.410,0.002
0.415,0.005
0.420,0.006
0.425,0.007
0.430,0.007
0.435,0.008
0.440,0.010
0.445,0.008
0.450,0.007
0.455,0.009
0.460,0.010
0.465,0.009
0.470,0.009
0.475,0.012
0.480,0.013
0.485,0.011
0.490,0.013
0.495,0.015
0.500,0.018
0.505,0.019
0.510,0.020
0.515,0.024
0.520,0.026
0.525,0.027
0.530,0.030
0.535,0.034
0.540,0.038
0.545,0.039
0.550,0.043
0.555,0.043
0.560,0.041
0.565,0.040
0.570,0.039
0.575,0.047
0.580,0.054
0.585,0.049
0.590,0.038
0.595,0.030
0.600,0.030
0.605,0.021
0.610,-0.002
0.615,-0.017
0.620,-0.022
0.625,-0.020
0.630,-0.015
0.635,-0.015
0.640,-0.011
0.645,-0.007
0.650,-0.008
0.655,-0.009
0.660,-0.009
0.665,-0.008
0.670,-0.005
0.675,-0.004
0.680,-0.006
0.685,-0.006
0.690,-0.001
0.695,0.010
0.700,0.025
0.705,0.052
0.710,0.085
0.715,0.150
0.720,0.296
0.725,0.506
0.730,0.726
0.735,0.884
0.740,0.880
0.745,0.690
0.750,0.340
0.755,-0.060
0.760,-0.280
0.765,-0.284
0.770,-0.237
0.775,-0.205
0.780,-0.210
0.785,-0.216
0.790,-0.198
0.795,-0.200
0.800,-0.205
0.805,-0.187
0.810,-0.177
0.815,-0.177
0.820,-0.168
0.825,-0.160
0.830,-0.158
0.835,-0.148
0.840,-0.134
0.845,-0.124
0.850,-0.118
0.855,-0.113
0.860,-0.107
0.865,-0.102
0.870,-0.096
0.875,-0.093
0.880,-0.089
0.885,-0.082
0.890,-0.074
0.895,-0.068
0.900,-0.063
0.905,-0.056
0.910,-0.048
0.915,-0.043
0.920,-0.039
0.925,-0.031
0.930,-0.023
0.935,-0.015
0.940,-0.005
0.945,0.003
0.950,0.012
0.955,0.022
0.960,0.031
0.965,0.042
0.970,0.052
0.975,0.062
0.980,0.072
0.985,0.079
0.990,0.084
0.995,0.084
1.000,0.081
1.005,0.080
1.010,0.079
1.015,0.073
1.020,0.064
1.025,0.052
1.030,0.043
1.035,0.036
1.040,0.021
1.045,0.001
1.050,-0.017
1.055,-0.035
1.060,-0.053
1.065,-0.068
1.070,-0.081
1.075,-0.093
1.080,-0.102
1.085,-0.110
1.090,-0.114
1.095,-0.116
1.100,-0.117
1.105,-0.115
1.110,-0.114
1.115,-0.112
1.120,-0.105
1.125,-0.099
1.130,-0.094
1.135,-0.089
1.140,-0.083
1.145,-0.077
1.150,-0.072
1.155,-0.068
1.160,-0.062
1.165,-0.056
1.170,-0.054
1.175,-0.053
1.180,-0.049
1.185,-0.041
1.190,-0.037
1.195,-0.036
1.200,-0.032
1.205,-0.026
1.210,-0.024
1.215,-0.024
1.220,-0.022
1.225,-0.017
1.230,-0.013
1.235,-0.009
1.240,-0.004
1.245,-0.005
1.250,-0.003
1.255,0.002
1.260,0.008
1.265,0.013
1.270,0.010
1.275,0.008
1.280,0.011
1.285,0.013
1.290,0.015
1.295,0.019
1.300,0.019
1.305,0.021
1.310,0.021
1.315,0.019
1.320,0.018
1.325,0.019
1.330,0.020
1.335,0.020
1.340,0.020
1.345,0.020
1.350,0.020
1.355,0.019
1.360,0.020
1.365,0.025
1.370,0.027
1.375,0.026
1.380,0.026
1.385,0.027
1.390,0.028
1.395,0.028
1.400,0.029
1.405,0.030
1.410,0.028
1.415,0.028
1.420,0.030
1.425,0.030
1.430,0.028
1.435,0.029
1.440,0.035
1.445,0.040
1.450,0.042
1.455,0.041
1.460,0.043
1.465,0.049
1.470,0.052
1.475,0.054
1.480,0.053
1.485,0.052
1.490,0.053
1.495,0.054
1.500,0.059
1.505,0.061
1.510,0.056
1.515,0.046
1.520,0.037
1.525,0.034
1.530,0.026
1.535,0.003
1.540,-0.014
1.545,-0.015
1.550,-0.011
1.555,-0.010
1.560,-0.011
1.565,-0.008
1.570,-0.002
1.575,-0.002
1.580,-0.004
1.585,-0.004
1.590,-0.005
1.595,-0.002
1.600,0.001
1.605,0.001
1.610,0.001
1.615,0.006
1.620,0.013
1.625,0.029
1.630,0.058
1.635,0.102
1.640,0.195
1.645,0.369
1.650,0.590
1.655,0.805
1.660,0.915
1.665,0.837
1.670,0.581
1.675,0.186
1.680,-0.177
1.685,-0.301
1.690,-0.261
1.695,-0.209
1.700,-0.195
1.705,-0.214
1.710,-0.208
1.715,-0.196
1.720,-0.205
1.725,-0.199
1.730,-0.179
1.735,-0.173
1.740,-0.171
1.745,-0.159
1.750,-0.148
1.755,-0.146
1.760,-0.141
1.765,-0.131
1.770,-0.123
1.775,-0.115
1.780,-0.110
1.785,-0.107
1.790,-0.101
1.795,-0.093
1.800,-0.086
1.805,-0.082
1.810,-0.077
1.815,-0.070
1.820,-0.062
1.825,-0.055
1.830,-0.050
1.835,-0.046
1.840,-0.040
1.845,-0.032
1.850,-0.026
1.855,-0.017
1.860,-0.007
1.865,0.002
1.870,0.011
1.875,0.020
1.880,0.029
1.885,0.038
1.890,0.051
1.895,0.060
1.900,0.068
1.905,0.078
1.910,0.085
1.915,0.088
1.920,0.086
1.925,0.082
1.930,0.080
1.935,0.077
1.940,0.069
1.945,0.060
1.950,0.050
1.955,0.036
