'Elapsed time','ECG'
'seconds','mV'
0.000,-0.028
0.005,0.005
0.010,0.041
0.015,-0.051
0.020,-0.063
0.025,0.064
0.030,-0.013
0.035,-0.080
0.040,0.047
0.045,0.033
0.050,-0.092
0.055,-0.002
0.060,0.083
0.065,-0.046
0.070,-0.058
0.075,0.054
0.080,-0.029
0.085,-0.103
0.090,0.029
0.095,0.024
0.100,-0.120
0.105,-0.054
0.110,0.022
0.115,-0.111
0.120,-0.128
0.125,-0.025
0.130,-0.127
0.135,-0.211
0.140,-0.092
0.145,-0.109
0.150,-0.239
0.155,-0.149
0.160,-0.049
0.165,-0.140
0.170,-0.104
0.175,0.042
0.180,-0.019
0.185,-0.042
0.190,0.138
0.195,0.132
0.200,-0.022
0.205,0.060
0.210,0.160
0.215,0.044
0.220,0.030
0.225,0.135
0.230,0.059
0.235,-0.003
0.240,0.137
0.245,0.139
0.250,-0.006
0.255,0.041
0.260,0.071
0.265,-0.150
0.270,-0.292
0.275,-0.324
0.280,-0.564
0.285,-0.812
0.290,-0.886
0.295,-1.018
0.300,-0.854
0.305,-0.089
0.310,0.504
0.315,0.521
0.320,0.441
0.325,0.426
0.330,0.280
0.335,0.181
0.340,0.289
0.345,0.280
0.350,0.156
0.355,0.218
0.360,0.266
0.365,0.138
0.370,0.153
0.375,0.277
0.380,0.177
0.385,0.072
0.390,0.173
0.395,0.159
0.400,0.041
0.405,0.127
0.410,0.203
0.415,0.074
0.420,0.054
0.425,0.147
0.430,0.052
0.435,-0.021
0.440,0.105
0.445,0.090
0.450,-0.045
0.455,0.033
0.460,0.113
0.465,-0.023
0.470,-0.044
0.475,0.069
0.480,-0.012
0.485,-0.091
0.490,0.038
0.495,0.031
0.500,-0.109
0.505,-0.050
0.510,0.011
0.515,-0.105
0.520,-0.094
0.525,0.010
0.530,-0.081
0.535,-0.138
0.540,0.003
0.545,0.001
0.550,-0.131
0.555,-0.064
0.560,0.020
0.565,-0.090
0.570,-0.079
0.575,0.055
0.580,-0.020
0.585,-0.092
0.590,0.048
0.595,0.055
0.600,-0.070
0.605,0.023
0.610,0.129
0.615,0.040
0.620,0.057
0.625,0.173
0.630,0.094
0.635,0.013
0.640,0.130
0.645,0.134
0.650,0.018
0.655,0.100
0.660,0.172
0.665,0.032
0.670,0.018
0.675,0.151
0.680,0.085
0.685,-0.004
0.690,0.105
0.695,0.108
0.700,-0.016
0.705,0.045
0.710,0.106
0.715,-0.033
0.720,-0.043
0.725,0.093
0.730,0.029
0.735,-0.046
0.740,0.082
0.745,0.073
0.750,-0.078
0.755,-0.016
0.760,0.065
0.765,-0.063
0.770,-0.074
0.775,0.056
0.780,-0.015
0.785,-0.090
0.790,0.044
0.795,0.046
0.800,-0.094
0.805,-0.019
0.810,0.054
0.815,-0.092
0.820,-0.085
0.825,0.074
0.830,0.010
0.835,-0.085
0.840,0.018
0.845,0.023
0.850,-0.091
0.855,-0.019
0.860,0.067
0.865,-0.052
0.870,-0.081
0.875,0.032
0.880,-0.023
0.885,-0.099
0.890,0.009
0.895,0.008
0.900,-0.104
0.905,-0.014
0.910,0.064
0.915,-0.067
0.920,-0.071
0.925,0.060
0.930,-0.002
0.935,-0.083
0.940,0.023
0.945,0.015
0.950,-0.113
0.955,-0.029
0.960,0.055
0.965,-0.071
0.970,-0.070
0.975,0.053
0.980,-0.035
0.985,-0.126
