'Elapsed time','ECG'
'seconds','mV'
0.000,0.013
0.005,0.044
0.010,-0.077
0.015,-0.171
0.020,-0.085
0.025,-0.063
0.030,-0.051
0.035,0.010
0.040,-0.042
0.045,-0.065
0.050,-0.035
0.055,-0.077
0.060,-0.110
0.065,-0.082
0.070,-0.020
0.075,0.010
0.080,-0.035
0.085,-0.087
0.090,-0.062
0.095,-0.012
0.100,-0.010
0.105,-0.045
0.110,-0.087
0.115,-0.112
0.120,-0.158
0.125,-0.178
0.130,-0.100
0.135,-0.056
0.140,-0.073
0.145,-0.066
0.150,-0.093
0.155,-0.122
0.160,-0.087
0.165,-0.034
0.170,0.007
0.175,0.009
0.180,-0.020
0.185,-0.020
0.190,0.026
0.195,0.042
0.200,0.052
0.205,0.119
0.210,0.112
0.215,0.060
0.220,0.121
0.225,0.182
0.230,0.165
0.235,0.116
0.240,0.026
0.245,-0.011
0.250,0.015
0.255,0.032
0.260,0.057
0.265,0.048
0.270,-0.016
0.275,-0.062
0.280,-0.046
0.285,-0.094
0.290,-0.218
0.295,-0.302
0.300,-0.384
0.305,-0.450
0.310,-0.467
0.315,-0.447
0.320,-0.390
0.325,-0.332
0.330,-0.277
0.335,-0.208
0.340,-0.136
0.345,-0.104
0.350,-0.070
0.355,0.025
0.360,0.132
0.365,0.235
0.370,0.372
0.375,0.446
0.380,0.413
0.385,0.395
0.390,0.383
0.395,0.351
0.400,0.377
0.405,0.395
0.410,0.361
0.415,0.316
0.420,0.263
0.425,0.239
0.430,0.265
0.435,0.294
0.440,0.311
0.445,0.313
0.450,0.275
0.455,0.247
0.460,0.228
0.465,0.153
0.470,0.085
0.475,0.124
0.480,0.256
0.485,0.276
0.490,0.152
0.495,0.084
0.500,0.079
0.505,0.100
0.510,0.126
0.515,0.108
0.520,0.112
0.525,0.120
0.530,0.068
0.535,0.022
0.540,0.015
0.545,0.024
0.550,0.043
0.555,0.036
0.560,-0.035
0.565,-0.096
0.570,-0.098
0.575,-0.097
0.580,-0.100
0.585,-0.101
0.590,-0.106
0.595,-0.095
0.600,-0.109
0.605,-0.152
0.610,-0.162
0.615,-0.120
0.620,-0.078
0.625,-0.092
0.630,-0.115
0.635,-0.139
0.640,-0.157
0.645,-0.146
0.650,-0.135
0.655,-0.117
0.660,-0.108
0.665,-0.084
0.670,-0.080
0.675,-0.090
0.680,-0.085
0.685,-0.110
0.690,-0.107
0.695,-0.088
0.700,-0.083
0.705,-0.087
0.710,-0.107
0.715,-0.126
0.720,-0.098
0.725,-0.043
0.730,-0.014
0.735,-0.030
0.740,-0.098
0.745,-0.133
0.750,-0.092
0.755,-0.026
0.760,-0.021
0.765,-0.075
0.770,-0.101
0.775,-0.107
0.780,-0.090
0.785,-0.035
0.790,-0.018
0.795,-0.041
0.800,-0.055
0.805,-0.066
0.810,-0.029
0.815,0.014
0.820,0.006
0.825,-0.006
0.830,-0.003
0.835,-0.013
0.840,-0.033
0.845,-0.055
0.850,-0.074
0.855,-0.057
0.860,-0.040
0.865,-0.036
0.870,-0.020
0.875,-0.003
0.880,-0.005
0.885,-0.042
0.890,-0.060
0.895,-0.032
0.900,-0.042
0.905,-0.040
0.910,0.010
0.915,0.009
0.920,-0.009
0.925,-0.021
0.930,-0.043
0.935,-0.034
0.940,0.005
0.945,0.025
0.950,0.025
0.955,0.013
0.960,-0.053
0.965,-0.074
0.970,-0.036
0.975,-0.039
0.980,-0.006
0.985,0.035
0.990,0.022
0.995,0.005
1.000,-0.024
1.005,-0.011
1.010,0.035
1.015,0.032
1.020,0.016
1.025,0.024
1.030,0.021
1.035,-0.004
1.040,-0.025
1.045,-0.018
1.050,0.010
1.055,0.028
1.060,0.016
1.065,-0.020
1.070,-0.030
1.075,0.002
1.080,0.039
1.085,0.047
1.090,0.028
1.095,-0.001
1.100,-0.005
1.105,0.015
1.110,0.010
1.115,-0.017
1.120,-0.027
1.125,-0.009
1.130,0.034
1.135,0.061
1.140,0.028
1.145,-0.013
1.150,0.017
1.155,0.066
1.160,0.045
1.165,0.012
1.170,0.028
1.175,0.035
1.180,0.024
1.185,0.010
1.190,0.004
1.195,0.013
1.200,-0.007
1.205,-0.028
1.210,-0.027
1.215,-0.011
1.220,0.027
1.225,0.040
1.230,0.032
1.235,0.031
1.240,0.014
1.245,-0.005
1.250,-0.037
1.255,-0.068
1.260,-0.042
1.265,0.003
1.270,0.032
1.275,0.031
1.280,0.002
1.285,-0.008
1.290,0.000
1.295,0.016
1.300,0.021
1.305,0.002
1.310,0.001
1.315,0.026
1.320,0.033
1.325,0.013
1.330,0.001
1.335,-0.005
1.340,-0.003
1.345,0.015
1.350,0.013
1.355,0.000
1.360,-0.001
1.365,0.002
1.370,0.009
1.375,0.011
1.380,-0.001
1.385,-0.007
1.390,0.001
1.395,-0.002
1.400,-0.010
1.405,0.004
1.410,0.006
1.415,-0.001
1.420,0.008
1.425,0.007
1.430,-0.010
1.435,-0.024
1.440,-0.012
1.445,-0.007
1.450,-0.031
1.455,-0.020
1.460,0.004
1.465,0.013
1.470,0.029
1.475,0.011
1.480,0.002
1.485,-0.010
1.490,-0.020
1.495,0.028
1.500,0.018
1.505,-0.039
1.510,-0.033
1.515,0.000
1.520,0.034
1.525,0.032
1.530,0.022
1.535,0.076
1.540,0.087
1.545,0.026
1.550,-0.030
1.555,-0.033
1.560,0.047
1.565,0.105
1.570,0.074
1.575,0.023
1.580,0.011
1.585,0.029
1.590,0.020
1.595,-0.022
1.600,-0.091
1.605,-0.188
1.610,-0.237
1.615,-0.184
1.620,-0.018
1.625,0.191
1.630,0.267
1.635,0.219
1.640,0.138
1.645,0.068
1.650,0.069
1.655,0.089
1.660,0.055
1.665,0.035
1.670,0.043
1.675,0.034
1.680,0.013
1.685,-0.015
1.690,-0.014
1.695,0.000
1.700,-0.001
1.705,-0.003
1.710,-0.009
1.715,0.008
1.720,0.026
1.725,-0.006
1.730,-0.017
1.735,-0.018
1.740,-0.035
1.745,-0.019
1.750,-0.023
1.755,-0.056
1.760,-0.061
1.765,-0.061
1.770,-0.065
1.775,-0.071
1.780,-0.075
1.785,-0.059
1.790,-0.053
1.795,-0.057
1.800,-0.060
