'Elapsed time','ECG'
'seconds','mV'
0.000,0.008
0.005,0.014
0.010,0.022
0.015,0.020
0.020,0.022
0.025,0.032
0.030,0.019
0.035,0.010
0.040,0.029
0.045,0.035
0.050,0.027
0.055,0.032
0.060,0.032
0.065,0.012
0.070,0.007
0.075,0.014
0.080,0.005
0.085,-0.003
0.090,0.007
0.095,0.002
0.100,-0.023
0.105,-0.029
0.110,-0.030
0.115,-0.044
0.120,-0.037
0.125,-0.021
0.130,-0.030
0.135,-0.037
0.140,-0.025
0.145,-0.026
0.150,-0.032
0.155,-0.021
0.160,-0.021
0.165,-0.031
0.170,-0.024
0.175,-0.012
0.180,-0.017
0.185,-0.022
0.190,-0.007
0.195,-0.002
0.200,-0.015
0.205,-0.006
0.210,-0.002
0.215,-0.031
0.220,-0.051
0.225,-0.051
0.230,-0.047
0.235,0.003
0.240,0.094
0.245,0.177
0.250,0.252
0.255,0.341
0.260,0.432
0.265,0.490
0.270,0.500
0.275,0.383
0.280,0.136
0.285,-0.103
0.290,-0.228
0.295,-0.236
0.300,-0.200
0.305,-0.160
0.310,-0.136
0.315,-0.142
0.320,-0.133
0.325,-0.119
0.330,-0.131
0.335,-0.126
0.340,-0.104
0.345,-0.102
0.350,-0.107
0.355,-0.093
0.360,-0.080
0.365,-0.087
0.370,-0.086
0.375,-0.070
0.380,-0.073
0.385,-0.076
0.390,-0.056
0.395,-0.049
0.400,-0.061
0.405,-0.054
0.410,-0.043
0.415,-0.051
0.420,-0.044
0.425,-0.032
0.430,-0.043
0.435,-0.041
0.440,-0.020
0.445,-0.023
0.450,-0.038
0.455,-0.027
0.460,-0.012
0.465,-0.017
0.470,-0.019
0.475,-0.008
0.480,-0.005
0.485,-0.006
0.490,0.006
0.495,0.005
0.500,-0.011
0.505,0.003
0.510,0.022
0.515,0.004
0.520,0.002
0.525,0.021
0.530,0.014
0.535,0.014
0.540,0.031
0.545,0.033
0.550,0.025
0.555,0.039
0.560,0.044
0.565,0.025
0.570,0.032
0.575,0.054
0.580,0.049
0.585,0.041
0.590,0.051
0.595,0.050
0.600,0.044
0.605,0.057
0.610,0.059
0.615,0.048
0.620,0.053
0.625,0.063
0.630,0.051
0.635,0.041
0.640,0.051
0.645,0.047
0.650,0.031
0.655,0.035
0.660,0.028
0.665,0.003
0.670,0.004
0.675,0.012
0.680,0.000
0.685,-0.008
0.690,-0.006
0.695,-0.019
0.700,-0.032
0.705,-0.024
0.710,-0.022
0.715,-0.038
0.720,-0.037
0.725,-0.031
0.730,-0.043
0.735,-0.046
0.740,-0.028
0.745,-0.026
0.750,-0.040
0.755,-0.035
0.760,-0.026
0.765,-0.038
0.770,-0.033
0.775,-0.023
0.780,-0.034
0.785,-0.034
0.790,-0.021
0.795,-0.026
0.800,-0.035
0.805,-0.023
0.810,-0.012
0.815,-0.022
0.820,-0.024
0.825,-0.018
0.830,-0.024
0.835,-0.022
0.840,-0.016
0.845,-0.017
0.850,-0.022
0.855,-0.019
0.860,-0.008
0.865,-0.013
0.870,-0.010
0.875,0.000
0.880,-0.012
0.885,-0.021
0.890,-0.006
0.895,-0.006
0.900,-0.022
0.905,-0.012
0.910,0.004
0.915,-0.003
0.920,-0.002
0.925,0.005
0.930,-0.003
0.935,-0.003
0.940,0.005
0.945,-0.001
0.950,-0.010
0.955,0.004
0.960,0.010
0.965,-0.004
0.970,0.000
0.975,0.010
0.980,-0.001
0.985,-0.003
0.990,0.012
0.995,0.013
1.000,0.001
1.005,0.003
1.010,0.008
1.015,-0.001
1.020,0.006
1.025,0.020
1.030,0.006
1.035,0.004
1.040,0.020
1.045,0.013
1.050,0.002
1.055,0.013
1.060,0.014
1.065,-0.001
1.070,0.004
1.075,0.017
1.080,0.012
1.085,0.009
1.090,0.019
1.095,0.016
1.100,-0.002
1.105,0.006
1.110,0.022
1.115,0.007
1.120,0.011
1.125,0.026
1.130,0.011
1.135,0.008
1.140,0.013
1.145,0.005
1.150,0.002
1.155,0.008
1.160,0.012
1.165,0.005
1.170,0.011
1.175,0.024
1.180,0.007
1.185,-0.003
1.190,0.016
1.195,0.024
1.200,0.010
1.205,0.012
1.210,0.019
1.215,0.009
1.220,0.011
1.225,0.019
1.230,0.007
1.235,0.005
1.240,0.018
1.245,0.012
1.250,0.000
1.255,0.007
1.260,0.016
1.265,0.009
1.270,0.008
1.275,0.015
1.280,0.005
1.285,0.006
1.290,0.023
1.295,0.011
1.300,-0.007
1.305,0.006
1.310,0.010
1.315,0.000
1.320,0.014
1.325,0.023
1.330,0.005
1.335,-0.002
1.340,0.014
1.345,0.012
1.350,-0.003
1.355,0.005
1.360,0.008
1.365,-0.005
1.370,0.007
1.375,0.018
1.380,0.003
1.385,0.000
1.390,0.008
1.395,-0.002
1.400,-0.008
1.405,0.004
1.410,0.007
1.415,-0.001
1.420,0.003
1.425,0.013
1.430,-0.001
1.435,-0.012
1.440,0.004
1.445,0.007
1.450,-0.004
1.455,0.004
1.460,0.012
1.465,0.002
1.470,-0.004
1.475,0.002
1.480,0.003
1.485,0.003
1.490,0.006
1.495,0.001
1.500,0.003
1.505,0.019
1.510,0.026
1.515,0.017
1.520,0.019
1.525,0.027
1.530,0.017
1.535,0.015
1.540,0.026
1.545,0.026
1.550,0.023
1.555,0.030
1.560,0.023
1.565,0.004
1.570,0.010
1.575,0.015
1.580,-0.004
1.585,-0.009
1.590,0.006
1.595,-0.004
1.600,-0.031
1.605,-0.034
1.610,-0.029
1.615,-0.044
1.620,-0.044
1.625,-0.031
1.630,-0.041
1.635,-0.046
1.640,-0.026
1.645,-0.023
1.650,-0.034
1.655,-0.028
1.660,-0.023
1.665,-0.028
1.670,-0.026
1.675,-0.017
1.680,-0.021
1.685,-0.024
1.690,-0.012
1.695,-0.015
1.700,-0.025
1.705,-0.007
1.710,-0.009
1.715,-0.048
1.720,-0.060
1.725,-0.048
1.730,-0.022
1.735,0.047
1.740,0.150
1.745,0.241
1.750,0.316
1.755,0.413
1.760,0.492
1.765,0.512
1.770,0.445
1.775,0.245
1.780,-0.018
1.785,-0.208
1.790,-0.254
1.795,-0.217
1.800,-0.189
1.805,-0.165
1.810,-0.148
1.815,-0.152
1.820,-0.145
1.825,-0.133
1.830,-0.135
1.835,-0.123
1.840,-0.094
1.845,-0.097
1.850,-0.117
1.855,-0.103
1.860,-0.089
1.865,-0.091
1.870,-0.076
1.875,-0.063
1.880,-0.080
1.885,-0.086
1.890,-0.064
1.895,-0.059
1.900,-0.061
1.905,-0.043
1.910,-0.041
1.915,-0.054
1.920,-0.046
1.925,-0.034
1.930,-0.039
1.935,-0.040
1.940,-0.029
1.945,-0.030
1.950,-0.035
1.955,-0.019
1.960,-0.012
1.965,-0.028
1.970,-0.021
1.975,-0.002
1.980,-0.009
1.985,-0.011
1.990,0.013
1.995,0.011
2.000,-0.006
2.005,0.011
2.010,0.020
2.015,0.006
2.020,0.012
2.025,0.026
2.030,0.021
2.035,0.019
2.040,0.032
2.045,0.029
2.050,0.024
2.055,0.039
2.060,0.043
2.065,0.037
2.070,0.042
2.075,0.045
2.080,0.038
2.085,0.037
2.090,0.050
2.095,0.052
2.100,0.046
2.105,0.056
2.110,0.059
2.115,0.048
2.120,0.050
2.125,0.059
2.130,0.054
2.135,0.046
2.140,0.050
2.145,0.045
2.150,0.033
2.155,0.038
2.160,0.033
2.165,0.015
2.170,0.015
2.175,0.015
2.180,-0.004
2.185,-0.017
2.190,-0.009
2.195,-0.013
2.200,-0.028
2.205,-0.017
2.210,-0.016
2.215,-0.035
2.220,-0.035
2.225,-0.030
2.230,-0.041
2.235,-0.039
2.240,-0.022
2.245,-0.025
2.250,-0.033
2.255,-0.027
2.260,-0.027
2.265,-0.037
2.270,-0.030
2.275,-0.017
2.280,-0.029
2.285,-0.035
2.290,-0.015
2.295,-0.011
2.300,-0.020
2.305,-0.010
2.310,-0.010
2.315,-0.022
2.320,-0.015
2.325,-0.008
2.330,-0.017
2.335,-0.017
2.340,-0.009
2.345,-0.016
2.350,-0.018
2.355,0.001
2.360,-0.002
2.365,-0.021
2.370,-0.016
2.375,-0.002
2.380,-0.010
2.385,-0.007
2.390,0.007
2.395,-0.001
2.400,-0.011
2.405,-0.002
2.410,0.006
2.415,0.005
2.420,0.006
2.425,0.003
2.430,-0.006
2.435,-0.003
2.440,0.004
2.445,-0.002
2.450,-0.009
2.455,0.007
2.460,0.019
2.465,0.002
2.470,0.002
2.475,0.020
2.480,0.012
2.485,0.002
2.490,-0.001
2.495,-0.008
2.500,0.003
2.505,0.017
2.510,0.012
2.515,0.002
2.520,0.008
2.525,0.017
2.530,0.005
2.535,-0.001
2.540,0.010
2.545,0.008
2.550,0.003
2.555,0.010
2.560,0.006
2.565,-0.005
2.570,0.007
2.575,0.017
2.580,0.007
2.585,0.007
2.590,0.018
2.595,0.011
2.600,-0.001
2.605,0.005
2.610,0.009
2.615,0.002
2.620,0.011
2.625,0.023
2.630,0.007
2.635,-0.003
2.640,0.011
2.645,0.010
2.650,0.005
2.655,0.022
2.660,0.025
2.665,0.009
2.670,0.012
2.675,0.020
2.680,0.008
2.685,0.008
2.690,0.025
2.695,0.009
2.700,-0.007
2.705,0.013
2.710,0.019
2.715,0.005
2.720,0.011
2.725,0.018
2.730,0.003
2.735,-0.002
2.740,0.012
2.745,0.011
2.750,0.002
2.755,0.011
2.760,0.009
2.765,-0.006
2.770,0.002
2.775,0.012
2.780,-0.002
2.785,-0.010
2.790,0.002
2.795,-0.001
2.800,-0.014
2.805,0.000
2.810,0.007
2.815,-0.003
2.820,0.005
2.825,0.010
2.830,-0.006
2.835,-0.009
2.840,-0.001
2.845,-0.005
2.850,-0.007
2.855,0.005
2.860,0.003
2.865,-0.012
2.870,-0.005
2.875,0.006
2.880,-0.006
2.885,-0.008
2.890,0.003
2.895,-0.004
2.900,-0.011
2.905,-0.001
2.910,0.000
2.915,-0.014
2.920,-0.007
2.925,0.004
2.930,-0.007
2.935,-0.012
2.940,-0.002
2.945,-0.005
2.950,-0.010
2.955,0.002
2.960,0.002
2.965,-0.011
2.970,-0.008
2.975,0.002
2.980,-0.006
2.985,-0.007
2.990,0.010
2.995,0.011
3.000,0.013
3.005,0.034
3.010,0.035
3.015,0.017
3.020,0.021
3.025,0.029
3.030,0.016
3.035,0.017
3.040,0.033
3.045,0.023
3.050,0.010
3.055,0.019
3.060,0.012
3.065,-0.012
3.070,-0.006
3.075,0.005
3.080,-0.013
3.085,-0.029
3.090,-0.031
3.095,-0.044
3.100,-0.050
3.105,-0.036
3.110,-0.037
3.115,-0.047
3.120,-0.038
3.125,-0.034
3.130,-0.044
3.135,-0.037
3.140,-0.022
3.145,-0.028
3.150,-0.031
3.155,-0.019
3.160,-0.020
3.165,-0.030
3.170,-0.023
3.175,-0.010
3.180,-0.017
3.185,-0.018
3.190,-0.004
3.195,-0.009
3.200,-0.024
3.205,-0.035
3.210,-0.056
3.215,-0.069
3.220,-0.028
3.225,0.048
3.230,0.117
3.235,0.216
3.240,0.330
3.245,0.405
3.250,0.473
3.255,0.532
3.260,0.467
3.265,0.251
3.270,0.004
3.275,-0.195
3.280,-0.285
3.285,-0.246
3.290,-0.187
3.295,-0.161
3.300,-0.142
3.305,-0.126
3.310,-0.123
3.315,-0.128
3.320,-0.120
3.325,-0.110
3.330,-0.111
3.335,-0.104
3.340,-0.092
3.345,-0.096
3.350,-0.094
3.355,-0.074
3.360,-0.069
3.365,-0.078
3.370,-0.065
3.375,-0.057
3.380,-0.067
3.385,-0.061
3.390,-0.044
3.395,-0.043
3.400,-0.052
3.405,-0.039
3.410,-0.027
3.415,-0.040
3.420,-0.031
3.425,-0.012
3.430,-0.024
3.435,-0.029
3.440,-0.013
3.445,-0.017
3.450,-0.023
3.455,-0.004
3.460,-0.001
3.465,-0.013
3.470,-0.002
3.475,0.008
3.480,0.000
3.485,0.003
3.490,0.013
3.495,0.008
3.500,0.005
3.505,0.018
3.510,0.022
3.515,0.011
3.520,0.018
3.525,0.034
3.530,0.030
3.535,0.030
3.540,0.045
3.545,0.044
3.550,0.038
3.555,0.048
3.560,0.049
3.565,0.042
3.570,0.051
3.575,0.059
3.580,0.051
3.585,0.054
3.590,0.065
3.595,0.060
3.600,0.052
3.605,0.061
3.610,0.061
3.615,0.049
3.620,0.055
3.625,0.064
3.630,0.048
3.635,0.040
3.640,0.049
3.645,0.034
3.650,0.016
3.655,0.026
3.660,0.018
3.665,-0.010
3.670,-0.008
3.675,0.001
3.680,-0.017
3.685,-0.029
3.690,-0.022
3.695,-0.029
3.700,-0.037
3.705,-0.029
3.710,-0.031
3.715,-0.040
3.720,-0.029
3.725,-0.022
3.730,-0.036
3.735,-0.032
3.740,-0.021
3.745,-0.038
3.750,-0.042
3.755,-0.022
3.760,-0.025
3.765,-0.036
3.770,-0.027
3.775,-0.020
3.780,-0.023
3.785,-0.029
3.790,-0.027
3.795,-0.018
3.800,-0.022
3.805,-0.021
3.810,-0.016
3.815,-0.021
3.820,-0.012
3.825,-0.003
3.830,-0.015
3.835,-0.018
3.840,-0.008
3.845,-0.016
3.850,-0.022
3.855,-0.005
3.860,0.001
3.865,-0.014
3.870,-0.012
3.875,-0.001
3.880,-0.010
3.885,-0.010
3.890,0.007
3.895,0.002
3.900,-0.010
3.905,0.000
3.910,0.001
3.915,-0.011
3.920,0.000
3.925,0.018
3.930,0.005
3.935,-0.005
3.940,0.009
3.945,0.014
3.950,0.005
3.955,0.006
3.960,0.007
3.965,0.004
3.970,0.013
3.975,0.018
3.980,0.007
3.985,0.006
3.990,0.012
3.995,0.004
4.000,0.003
4.005,0.021
4.010,0.018
4.015,0.003
4.020,0.008
4.025,0.009
4.030,-0.001
4.035,0.012
4.040,0.028
4.045,0.014
4.050,0.004
4.055,0.017
4.060,0.017
4.065,0.003
4.070,0.011
4.075,0.021
4.080,0.009
4.085,0.012
4.090,0.024
4.095,0.010
4.100,0.001
4.105,0.010
4.110,0.011
4.115,0.005
4.120,0.011
4.125,0.020
4.130,0.010
4.135,0.000
4.140,0.004
4.145,0.001
4.150,-0.003
4.155,0.010
4.160,0.010
4.165,-0.003
4.170,0.004
4.175,0.010
4.180,0.000
4.185,0.005
4.190,0.017
4.195,0.002
4.200,-0.009
4.205,0.009
4.210,0.011
4.215,-0.004
4.220,0.001
4.225,0.008
4.230,0.002
4.235,0.003
4.240,0.010
4.245,0.001
4.250,-0.003
4.255,0.014
4.260,0.013
4.265,-0.002
4.270,0.005
4.275,0.017
4.280,0.008
4.285,0.000
4.290,0.008
4.295,0.005
4.300,-0.002
4.305,0.011
4.310,0.012
4.315,-0.002
4.320,0.008
4.325,0.018
4.330,0.002
4.335,0.003
4.340,0.016
4.345,-0.003
4.350,-0.013
4.355,0.009
4.360,0.008
4.365,-0.005
4.370,0.007
4.375,0.012
4.380,-0.003
4.385,-0.001
4.390,0.011
4.395,0.002
4.400,-0.002
4.405,0.015
4.410,0.017
4.415,0.002
4.420,0.005
4.425,0.012
4.430,-0.002
4.435,-0.005
4.440,0.010
4.445,0.007
4.450,-0.007
4.455,0.003
4.460,0.010
4.465,-0.009
4.470,-0.008
4.475,0.002
4.480,-0.012
4.485,-0.006
4.490,0.013
4.495,0.005
4.500,-0.004
4.505,0.022
4.510,0.027
4.515,0.003
4.520,0.022
4.525,0.034
4.530,0.010
4.535,0.014
4.540,0.031
4.545,0.027
4.550,0.022
4.555,0.033
4.560,0.024
4.565,0.006
4.570,0.012
4.575,0.013
4.580,-0.001
4.585,-0.004
4.590,-0.005
4.595,-0.023
4.600,-0.033
4.605,-0.026
4.610,-0.033
4.615,-0.046
4.620,-0.037
4.625,-0.028
4.630,-0.037
4.635,-0.033
4.640,-0.020
4.645,-0.028
4.650,-0.036
4.655,-0.026
4.660,-0.025
4.665,-0.033
4.670,-0.023
4.675,-0.015
4.680,-0.026
4.685,-0.020
4.690,-0.004
4.695,-0.012
4.700,-0.019
4.705,-0.007
4.710,-0.018
4.715,-0.046
4.720,-0.056
4.725,-0.053
4.730,-0.027
4.735,0.044
