'Elapsed time','ECG'
'seconds','mV'
0.000,-0.034
0.005,-0.033
0.010,-0.043
0.015,-0.003
0.020,-0.017
0.025,-0.059
0.030,-0.012
0.035,0.003
0.040,-0.051
0.045,-0.031
0.050,0.009
0.055,-0.034
0.060,-0.045
0.065,0.007
0.070,-0.014
0.075,-0.053
0.080,-0.010
0.085,0.001
0.090,-0.048
0.095,-0.028
0.100,0.007
0.105,-0.038
0.110,-0.046
0.115,0.007
0.120,-0.019
0.125,-0.062
0.130,-0.019
0.135,-0.008
0.140,-0.059
0.145,-0.038
0.150,-0.001
0.155,-0.047
0.160,-0.057
0.165,-0.004
0.170,-0.022
0.175,-0.060
0.180,-0.013
0.185,0.001
0.190,-0.052
0.195,-0.031
0.200,0.008
0.205,-0.036
0.210,-0.045
0.215,0.007
0.220,-0.011
0.225,-0.044
0.230,0.001
0.235,0.012
0.240,-0.037
0.245,-0.017
0.250,0.024
0.255,-0.015
0.260,-0.017
0.265,0.042
0.270,0.028
0.275,-0.003
0.280,0.050
0.285,0.071
0.290,0.025
0.295,0.048
0.300,0.085
0.305,0.029
0.310,0.009
0.315,0.061
0.320,0.034
0.325,-0.022
0.330,0.012
0.335,0.028
0.340,-0.024
0.345,-0.014
0.350,0.018
0.355,-0.029
0.360,-0.035
0.365,0.027
0.370,0.002
0.375,-0.050
0.380,-0.017
0.385,-0.013
0.390,-0.065
0.395,-0.039
0.400,0.017
0.405,0.002
0.410,0.009
0.415,0.042
0.420,-0.051
0.425,-0.231
0.430,-0.420
0.435,-0.718
0.440,-1.073
0.445,-1.222
0.450,-1.089
0.455,-0.780
0.460,-0.356
0.465,0.014
0.470,0.133
0.475,0.156
0.480,0.261
0.485,0.302
0.490,0.266
0.495,0.309
0.500,0.351
0.505,0.300
0.510,0.286
0.515,0.338
0.520,0.309
0.525,0.255
0.530,0.289
0.535,0.291
0.540,0.225
0.545,0.230
0.550,0.261
0.555,0.208
0.560,0.187
0.565,0.239
0.570,0.216
0.575,0.164
0.580,0.197
0.585,0.201
0.590,0.138
0.595,0.144
0.600,0.180
0.605,0.137
0.610,0.119
0.615,0.165
0.620,0.135
0.625,0.080
0.630,0.110
0.635,0.116
0.640,0.068
0.645,0.083
0.650,0.113
0.655,0.064
0.660,0.044
0.665,0.087
0.670,0.059
0.675,0.003
0.680,0.033
0.685,0.042
0.690,-0.012
0.695,0.000
0.700,0.027
0.705,-0.030
0.710,-0.053
0.715,-0.004
0.720,-0.030
0.725,-0.089
0.730,-0.059
0.735,-0.048
0.740,-0.097
0.745,-0.072
0.750,-0.031
0.755,-0.073
0.760,-0.075
0.765,-0.009
0.770,-0.010
0.775,-0.033
0.780,0.018
0.785,0.024
0.790,-0.035
0.795,-0.010
0.800,0.043
0.805,0.010
0.810,-0.010
0.815,0.033
0.820,0.019
0.825,-0.024
0.830,0.014
0.835,0.026
0.840,-0.031
0.845,-0.014
0.850,0.034
0.855,-0.008
0.860,-0.026
0.865,0.026
0.870,0.006
0.875,-0.041
0.880,0.008
0.885,0.042
0.890,-0.011
0.895,-0.014
0.900,0.024
0.905,-0.014
0.910,-0.037
0.915,0.017
0.920,0.007
0.925,-0.038
0.930,-0.003
0.935,0.003
0.940,-0.043
0.945,-0.010
0.950,0.032
0.955,-0.016
0.960,-0.032
0.965,0.008
0.970,-0.020
0.975,-0.059
0.980,-0.013
0.985,0.006
0.990,-0.041
0.995,-0.027
1.000,0.008
1.005,-0.034
1.010,-0.049
1.015,0.001
1.020,-0.013
1.025,-0.055
1.030,-0.014
1.035,0.008
1.040,-0.044
1.045,-0.038
1.050,0.009
1.055,-0.021
1.060,-0.044
1.065,-0.006
1.070,-0.020
1.075,-0.043
1.080,0.008
1.085,0.021
1.090,-0.018
1.095,0.014
1.100,0.054
1.105,0.012
1.110,0.006
1.115,0.067
1.120,0.051
1.125,0.001
1.130,0.037
1.135,0.050
1.140,-0.009
1.145,-0.011
1.150,0.006
1.155,-0.041
1.160,-0.039
1.165,0.013
1.170,-0.021
1.175,-0.081
1.180,-0.048
1.185,-0.017
1.190,-0.047
1.195,-0.024
1.200,0.005
1.205,-0.061
1.210,-0.091
1.215,-0.033
1.220,-0.038
1.225,-0.072
1.230,-0.013
1.235,0.034
1.240,-0.004
1.245,-0.030
1.250,-0.092
1.255,-0.318
1.260,-0.630
1.265,-0.929
1.270,-1.232
1.275,-1.342
1.280,-1.030
1.285,-0.535
1.290,-0.157
1.295,0.095
1.300,0.222
1.305,0.227
1.310,0.244
1.315,0.307
1.320,0.302
1.325,0.268
1.330,0.310
1.335,0.328
1.340,0.267
1.345,0.259
1.350,0.289
1.355,0.248
1.360,0.234
1.365,0.280
1.370,0.249
1.375,0.188
1.380,0.211
1.385,0.226
1.390,0.181
1.395,0.185
1.400,0.205
1.405,0.149
1.410,0.134
1.415,0.188
1.420,0.170
1.425,0.127
1.430,0.155
1.435,0.149
1.440,0.090
1.445,0.109
1.450,0.150
1.455,0.105
1.460,0.077
1.465,0.112
1.470,0.084
1.475,0.037
1.480,0.085
1.485,0.100
1.490,0.028
1.495,0.032
1.500,0.070
1.505,0.019
1.510,0.002
1.515,0.045
1.520,0.006
1.525,-0.044
1.530,0.002
1.535,0.020
1.540,-0.049
1.545,-0.062
1.550,-0.035
1.555,-0.074
1.560,-0.088
1.565,-0.039
1.570,-0.049
1.575,-0.093
1.580,-0.059
1.585,-0.037
1.590,-0.064
1.595,-0.020
1.600,0.033
1.605,-0.005
1.610,-0.024
1.615,0.021
1.620,0.008
1.625,-0.024
1.630,0.029
1.635,0.047
1.640,-0.018
1.645,-0.009
1.650,0.043
1.655,0.012
1.660,-0.004
1.665,0.037
1.670,0.006
1.675,-0.040
1.680,0.002
1.685,0.024
1.690,-0.021
1.695,-0.012
1.700,0.028
1.705,-0.007
1.710,-0.025
1.715,0.026
1.720,0.014
1.725,-0.033
1.730,0.001
1.735,0.019
1.740,-0.030
1.745,-0.017
1.750,0.023
1.755,-0.026
1.760,-0.046
1.765,0.016
1.770,-0.001
1.775,-0.058
1.780,-0.015
1.785,0.013
1.790,-0.040
1.795,-0.039
1.800,0.006
1.805,-0.021
1.810,-0.042
1.815,-0.004
1.820,-0.024
1.825,-0.068
1.830,-0.024
1.835,0.000
1.840,-0.053
1.845,-0.041
1.850,0.009
1.855,-0.026
1.860,-0.048
1.865,0.000
1.870,-0.017
1.875,-0.064
1.880,-0.014
1.885,0.013
1.890,-0.041
1.895,-0.030
1.900,0.014
1.905,-0.022
1.910,-0.037
1.915,0.024
1.920,0.029
1.925,0.003
1.930,0.047
1.935,0.065
1.940,0.015
1.945,0.027
1.950,0.067
1.955,0.023
1.960,-0.004
1.965,0.034
1.970,0.000
1.975,-0.063
1.980,-0.019
1.985,0.013
1.990,-0.048
1.995,-0.051
2.000,-0.009
2.005,-0.046
2.010,-0.062
2.015,-0.012
2.020,-0.027
2.025,-0.068
2.030,-0.026
2.035,-0.012
2.040,-0.081
2.045,-0.079
2.050,-0.026
2.055,-0.039
2.060,-0.027
2.065,0.040
2.070,0.002
2.075,-0.134
2.080,-0.271
2.085,-0.517
2.090,-0.899
2.095,-1.192
2.100,-1.249
2.105,-1.050
2.110,-0.612
2.115,-0.136
2.120,0.093
2.125,0.138
2.130,0.236
2.135,0.301
2.140,0.263
2.145,0.279
2.150,0.325
2.155,0.283
2.160,0.263
2.165,0.315
2.170,0.287
2.175,0.223
2.180,0.259
2.185,0.282
2.190,0.226
2.195,0.218
2.200,0.243
2.205,0.192
2.210,0.162
2.215,0.213
2.220,0.204
2.225,0.158
2.230,0.193
2.235,0.205
2.240,0.139
2.245,0.150
2.250,0.203
2.255,0.135
2.260,0.083
2.265,0.131
2.270,0.119
2.275,0.070
2.280,0.100
2.285,0.125
2.290,0.090
2.295,0.105
2.300,0.119
2.305,0.034
2.310,0.020
2.315,0.079
2.320,0.035
2.325,-0.004
2.330,0.050
2.335,0.071
2.340,0.016
2.345,-0.012
2.350,-0.005
2.355,-0.042
2.360,-0.054
2.365,-0.003
2.370,-0.021
2.375,-0.082
2.380,-0.046
2.385,-0.028
2.390,-0.101
2.395,-0.093
2.400,-0.034
2.405,-0.075
2.410,-0.091
2.415,-0.012
2.420,-0.007
2.425,-0.047
2.430,0.003
2.435,0.038
2.440,-0.007
2.445,0.002
2.450,0.041
2.455,0.002
2.460,-0.017
2.465,0.033
2.470,0.022
2.475,-0.022
2.480,0.016
2.485,0.036
2.490,-0.020
2.495,-0.011
2.500,0.037
2.505,-0.001
2.510,-0.025
2.515,0.025
2.520,0.014
2.525,-0.034
2.530,0.006
2.535,0.032
2.540,-0.020
2.545,-0.015
2.550,0.027
2.555,-0.011
2.560,-0.032
2.565,0.023
2.570,0.012
2.575,-0.046
2.580,-0.010
2.585,0.019
2.590,-0.038
2.595,-0.027
2.600,0.025
2.605,-0.029
2.610,-0.069
2.615,-0.008
2.620,0.001
2.625,-0.048
2.630,-0.031
2.635,-0.014
2.640,-0.046
2.645,-0.025
2.650,0.019
2.655,-0.034
2.660,-0.075
2.665,-0.011
2.670,0.000
2.675,-0.046
2.680,-0.013
2.685,0.013
2.690,-0.045
2.695,-0.044
2.700,0.008
2.705,-0.024
2.710,-0.050
2.715,0.003
2.720,0.005
2.725,-0.041
2.730,-0.020
2.735,0.006
2.740,-0.033
2.745,-0.019
2.750,0.031
2.755,0.003
2.760,-0.005
2.765,0.052
2.770,0.042
2.775,0.006
2.780,0.056
2.785,0.080
2.790,0.024
2.795,0.025
2.800,0.060
2.805,0.014
2.810,-0.018
2.815,0.022
2.820,0.003
2.825,-0.039
2.830,0.001
2.835,0.010
2.840,-0.054
2.845,-0.047
2.850,0.004
2.855,-0.027
2.860,-0.051
2.865,-0.007
2.870,-0.025
2.875,-0.081
2.880,-0.046
2.885,-0.006
2.890,-0.042
2.895,-0.029
2.900,0.038
2.905,0.011
2.910,-0.057
2.915,-0.104
2.920,-0.295
2.925,-0.625
2.930,-0.911
2.935,-1.157
2.940,-1.265
2.945,-0.999
2.950,-0.516
2.955,-0.161
2.960,0.036
2.965,0.171
2.970,0.222
2.975,0.220
2.980,0.282
2.985,0.342
2.990,0.309
2.995,0.305
3.000,0.337
3.005,0.295
3.010,0.271
3.015,0.311
3.020,0.285
3.025,0.234
3.030,0.268
3.035,0.277
3.040,0.209
3.045,0.211
3.050,0.254
3.055,0.209
3.060,0.174
3.065,0.215
3.070,0.202
3.075,0.149
3.080,0.175
3.085,0.187
3.090,0.127
3.095,0.128
3.100,0.169
3.105,0.128
3.110,0.097
3.115,0.140
3.120,0.126
3.125,0.072
3.130,0.100
3.135,0.119
3.140,0.060
3.145,0.056
3.150,0.097
3.155,0.051
3.160,0.015
3.165,0.064
3.170,0.050
3.175,-0.006
3.180,0.021
3.185,0.034
3.190,-0.024
3.195,-0.023
3.200,0.016
3.205,-0.029
3.210,-0.063
3.215,-0.018
3.220,-0.031
3.225,-0.085
3.230,-0.056
3.235,-0.035
3.240,-0.084
3.245,-0.073
3.250,-0.018
3.255,-0.042
3.260,-0.055
3.265,0.006
3.270,0.010
3.275,-0.030
3.280,0.009
3.285,0.038
3.290,-0.011
3.295,-0.005
3.300,0.041
3.305,0.002
3.310,-0.027
3.315,0.023
3.320,0.018
3.325,-0.032
3.330,0.003
3.335,0.028
3.340,-0.023
3.345,-0.018
3.350,0.028
3.355,-0.008
3.360,-0.035
3.365,0.016
3.370,0.011
3.375,-0.037
3.380,-0.006
3.385,0.019
3.390,-0.026
3.395,-0.018
3.400,0.026
3.405,-0.011
3.410,-0.041
3.415,0.005
3.420,-0.004
3.425,-0.052
3.430,-0.018
3.435,0.005
3.440,-0.044
3.445,-0.034
3.450,0.015
3.455,-0.022
3.460,-0.051
3.465,-0.004
3.470,-0.012
3.475,-0.052
3.480,-0.010
3.485,0.016
3.490,-0.039
3.495,-0.039
3.500,0.008
3.505,-0.023
3.510,-0.047
3.515,0.007
3.520,0.003
3.525,-0.049
3.530,-0.018
3.535,0.012
3.540,-0.035
3.545,-0.030
3.550,0.015
3.555,-0.020
3.560,-0.046
3.565,0.007
3.570,0.004
3.575,-0.044
3.580,-0.001
3.585,0.038
3.590,-0.002
3.595,0.014
3.600,0.070
3.605,0.034
3.610,0.008
3.615,0.062
3.620,0.057
3.625,0.006
3.630,0.032
3.635,0.053
3.640,-0.003
3.645,-0.016
3.650,0.011
3.655,-0.024
3.660,-0.044
3.665,0.000
3.670,-0.016
3.675,-0.070
3.680,-0.029
3.685,0.009
3.690,-0.040
3.695,-0.044
3.700,-0.002
3.705,-0.045
3.710,-0.088
3.715,-0.041
3.720,-0.038
3.725,-0.067
3.730,0.001
3.735,0.047
3.740,-0.027
3.745,-0.099
3.750,-0.203
3.755,-0.489
3.760,-0.844
3.765,-1.103
3.770,-1.265
3.775,-1.186
3.780,-0.755
3.785,-0.265
3.790,-0.008
3.795,0.117
3.800,0.224
3.805,0.243
3.810,0.243
3.815,0.314
3.820,0.329
3.825,0.282
3.830,0.312
3.835,0.338
3.840,0.277
3.845,0.266
3.850,0.303
3.855,0.259
3.860,0.219
3.865,0.259
3.870,0.250
3.875,0.192
3.880,0.211
3.885,0.230
3.890,0.177
3.895,0.173
3.900,0.210
3.905,0.166
3.910,0.130
3.915,0.177
3.920,0.168
3.925,0.108
3.930,0.133
3.935,0.156
3.940,0.098
3.945,0.094
3.950,0.138
3.955,0.100
3.960,0.065
3.965,0.109
3.970,0.099
3.975,0.046
3.980,0.076
3.985,0.100
3.990,0.036
3.995,0.018
4.000,0.053
4.005,0.018
4.010,-0.018
4.015,0.022
4.020,0.011
4.025,-0.051
4.030,-0.027
4.035,-0.005
4.040,-0.063
4.045,-0.068
4.050,-0.027
4.055,-0.066
4.060,-0.104
4.065,-0.061
4.070,-0.060
4.075,-0.099
4.080,-0.057
4.085,-0.017
4.090,-0.051
4.095,-0.030
4.100,0.029
4.105,0.001
4.110,-0.022
4.115,0.032
4.120,0.026
4.125,-0.026
4.130,0.011
4.135,0.045
4.140,-0.005
4.145,-0.008
4.150,0.035
4.155,0.003
4.160,-0.023
4.165,0.023
4.170,0.016
4.175,-0.033
4.180,-0.002
4.185,0.027
4.190,-0.023
4.195,-0.017
4.200,0.034
4.205,-0.004
4.210,-0.036
4.215,0.018
4.220,0.016
4.225,-0.035
4.230,-0.007
4.235,0.018
4.240,-0.034
4.245,-0.034
4.250,0.017
