'Elapsed time','ECG'
'seconds','mV'
0.000,0.051
0.005,0.077
0.010,0.118
0.015,0.027
0.020,0.020
0.025,0.085
0.030,0.024
0.035,-0.008
0.040,0.043
0.045,0.038
0.050,0.012
0.055,0.029
0.060,0.030
0.065,0.015
0.070,0.020
0.075,0.021
0.080,0.011
0.085,0.011
0.090,0.034
0.095,0.044
0.100,0.029
0.105,0.025
0.110,0.024
0.115,0.024
0.120,0.031
0.125,0.034
0.130,0.031
0.135,0.036
0.140,0.048
0.145,0.044
0.150,0.033
0.155,0.038
0.160,0.039
0.165,0.007
0.170,-0.059
0.175,-0.116
0.180,-0.104
0.185,0.025
0.190,0.255
0.195,0.496
0.200,0.676
0.205,0.794
0.210,0.712
0.215,0.402
0.220,0.151
0.225,0.029
0.230,-0.040
0.235,-0.116
0.240,-0.240
0.245,-0.318
0.250,-0.350
0.255,-0.403
0.260,-0.435
0.265,-0.422
0.270,-0.423
0.275,-0.400
0.280,-0.301
0.285,-0.182
0.290,-0.089
0.295,-0.028
0.300,0.006
0.305,0.017
0.310,0.028
0.315,0.051
0.320,0.055
0.325,0.057
0.330,0.070
0.335,0.061
0.340,0.056
0.345,0.070
0.350,0.069
0.355,0.065
0.360,0.064
0.365,0.064
0.370,0.068
0.375,0.068
0.380,0.072
0.385,0.082
0.390,0.080
0.395,0.073
0.400,0.081
0.405,0.097
0.410,0.103
0.415,0.100
0.420,0.104
0.425,0.114
0.430,0.123
0.435,0.132
0.440,0.153
0.445,0.177
0.450,0.189
0.455,0.201
0.460,0.217
0.465,0.235
0.470,0.251
0.475,0.266
0.480,0.286
0.485,0.303
0.490,0.319
0.495,0.321
0.500,0.313
0.505,0.298
0.510,0.265
0.515,0.219
0.520,0.157
0.525,0.086
0.530,0.014
0.535,-0.064
0.540,-0.136
0.545,-0.190
0.550,-0.243
0.555,-0.298
0.560,-0.341
0.565,-0.364
0.570,-0.375
0.575,-0.383
0.580,-0.393
0.585,-0.403
0.590,-0.395
0.595,-0.377
0.600,-0.363
0.605,-0.351
0.610,-0.344
0.615,-0.340
0.620,-0.334
0.625,-0.310
0.630,-0.279
0.635,-0.266
0.640,-0.259
0.645,-0.236
0.650,-0.215
0.655,-0.203
0.660,-0.191
0.665,-0.176
0.670,-0.166
0.675,-0.155
0.680,-0.148
0.685,-0.145
0.690,-0.128
0.695,-0.110
0.700,-0.098
0.705,-0.087
0.710,-0.081
0.715,-0.070
0.720,-0.059
0.725,-0.060
0.730,-0.062
0.735,-0.058
0.740,-0.048
0.745,-0.033
0.750,-0.030
0.755,-0.032
0.760,-0.026
0.765,-0.023
0.770,-0.019
0.775,-0.012
0.780,-0.003
0.785,-0.006
0.790,-0.014
0.795,-0.011
0.800,-0.007
0.805,0.005
0.810,0.012
0.815,0.001
0.820,-0.001
0.825,0.010
0.830,0.012
0.835,0.008
0.840,0.007
0.845,0.012
0.850,0.024
0.855,0.028
0.860,0.024
0.865,0.025
0.870,0.029
0.875,0.032
0.880,0.034
0.885,0.037
0.890,0.040
0.895,0.035
0.900,0.029
0.905,0.033
0.910,0.044
0.915,0.056
0.920,0.053
0.925,0.045
0.930,0.052
0.935,0.049
0.940,0.048
0.945,0.064
0.950,0.068
0.955,0.063
0.960,0.058
0.965,0.065
0.970,0.075
0.975,0.075
0.980,0.073
0.985,0.079
0.990,0.102
0.995,0.111
1.000,0.100
1.005,0.083
1.010,0.072
1.015,0.078
1.020,0.078
1.025,0.071
1.030,0.064
1.035,0.050
1.040,0.038
1.045,0.026
1.050,0.010
1.055,-0.005
1.060,-0.020
1.065,-0.033
1.070,-0.040
1.075,-0.030
1.080,-0.016
1.085,-0.019
1.090,-0.018
1.095,-0.018
1.100,-0.023
1.105,-0.024
1.110,-0.021
1.115,-0.011
1.120,-0.004
1.125,0.001
1.130,-0.002
1.135,-0.007
1.140,0.007
1.145,0.013
1.150,0.011
1.155,0.011
1.160,0.011
1.165,0.018
1.170,0.025
1.175,0.030
1.180,0.033
1.185,0.027
1.190,0.024
1.195,0.009
1.200,-0.043
1.205,-0.099
