'Elapsed time','ECG'
'seconds','mV'
0.000,1.251
0.005,2.426
0.010,1.745
0.015,1.562
0.020,2.110
0.025,1.617
0.030,1.345
0.035,1.793
0.040,1.632
0.045,1.146
0.050,1.465
0.055,1.653
0.060,1.128
0.065,1.182
0.070,1.621
0.075,1.248
0.080,0.981
0.085,1.445
0.090,1.348
0.095,0.861
0.100,1.169
0.105,1.375
0.110,0.852
0.115,0.878
0.120,1.273
0.125,0.877
0.130,0.592
0.135,1.032
0.140,0.922
0.145,0.433
0.150,0.735
0.155,0.938
0.160,0.424
0.165,0.451
0.170,0.857
0.175,0.464
0.180,0.172
0.185,0.634
0.190,0.555
0.195,0.068
0.200,0.372
0.205,0.587
0.210,0.055
0.215,0.068
0.220,0.507
0.225,0.144
0.230,-0.144
0.235,0.320
0.240,0.240
0.245,-0.246
0.250,0.065
0.255,0.298
0.260,-0.205
0.265,-0.168
0.270,0.268
0.275,-0.089
0.280,-0.356
0.285,0.127
0.290,0.065
0.295,-0.415
0.300,-0.099
0.305,0.144
0.310,-0.361
0.315,-0.340
0.320,0.107
0.325,-0.225
0.330,-0.478
0.335,0.013
0.340,-0.038
0.345,-0.511
0.350,-0.197
0.355,0.071
0.360,-0.404
0.365,-0.369
0.370,0.093
0.375,-0.238
0.380,-0.503
0.385,-0.011
0.390,-0.051
0.395,-0.533
0.400,-0.222
0.405,0.063
0.410,-0.422
0.415,-0.425
0.420,0.013
0.425,-0.300
0.430,-0.552
0.435,-0.063
0.440,-0.094
0.445,-0.557
0.450,-0.223
0.455,0.083
0.460,-0.379
0.465,-0.352
0.470,0.128
0.475,-0.167
0.480,-0.440
0.485,0.038
0.490,-0.005
0.495,-0.480
0.500,-0.161
0.505,0.100
0.510,-0.387
0.515,-0.364
0.520,0.092
0.525,-0.232
0.530,-0.525
0.535,-0.059
0.540,-0.051
0.545,-0.483
0.550,-0.238
0.555,-0.118
0.560,-0.828
0.565,-1.174
0.570,-1.214
0.575,-1.827
0.580,-1.798
0.585,-0.674
0.590,-0.188
0.595,-0.424
0.600,-0.064
0.605,0.300
0.610,-0.058
0.615,-0.001
0.620,0.483
0.625,0.196
0.630,-0.095
0.635,0.372
0.640,0.358
0.645,-0.115
0.650,0.183
0.655,0.467
0.660,-0.030
0.665,-0.049
0.670,0.415
0.675,0.112
0.680,-0.181
0.685,0.297
0.690,0.290
0.695,-0.199
0.700,0.075
0.705,0.364
0.710,-0.122
0.715,-0.145
0.720,0.327
0.725,0.026
0.730,-0.286
0.735,0.178
0.740,0.182
0.745,-0.297
0.750,-0.022
0.755,0.263
0.760,-0.218
0.765,-0.241
0.770,0.216
0.775,-0.087
0.780,-0.414
0.785,0.039
0.790,0.051
0.795,-0.425
0.800,-0.142
0.805,0.165
0.810,-0.303
0.815,-0.329
0.820,0.146
0.825,-0.116
0.830,-0.397
0.835,0.099
0.840,0.145
0.845,-0.309
0.850,-0.004
0.855,0.343
0.860,-0.085
0.865,-0.084
0.870,0.400
0.875,0.128
0.880,-0.170
0.885,0.306
0.890,0.338
0.895,-0.142
0.900,0.101
0.905,0.379
0.910,-0.100
0.915,-0.136
0.920,0.339
0.925,0.049
0.930,-0.301
0.935,0.150
0.940,0.189
0.945,-0.288
0.950,-0.026
0.955,0.280
0.960,-0.193
0.965,-0.238
0.970,0.222
0.975,-0.060
0.980,-0.382
0.985,0.089
0.990,0.151
0.995,-0.326
1.000,-0.089
1.005,0.235
1.010,-0.220
1.015,-0.271
1.020,0.221
1.025,-0.006
1.030,-0.317
1.035,0.129
1.040,0.176
1.045,-0.318
1.050,-0.091
1.055,0.249
1.060,-0.175
1.065,-0.212
1.070,0.281
1.075,0.047
1.080,-0.295
1.085,0.135
1.090,0.197
1.095,-0.284
1.100,-0.057
1.105,0.274
1.110,-0.168
1.115,-0.243
1.120,0.230
1.125,0.007
1.130,-0.341
1.135,0.085
1.140,0.169
1.145,-0.323
1.150,-0.120
1.155,0.218
1.160,-0.234
1.165,-0.312
1.170,0.162
1.175,-0.086
1.180,-0.455
1.185,-0.031
1.190,0.073
1.195,-0.373
1.200,-0.135
1.205,0.229
1.210,-0.188
1.215,-0.252
1.220,0.229
1.225,0.002
1.230,-0.330
1.235,0.123
1.240,0.213
1.245,-0.272
1.250,-0.061
1.255,0.285
1.260,-0.153
1.265,-0.223
1.270,0.257
1.275,0.033
1.280,-0.300
1.285,0.141
1.290,0.229
1.295,-0.259
1.300,-0.031
1.305,0.340
1.310,-0.169
1.315,-0.441
1.320,-0.237
1.325,-0.823
1.330,-1.671
1.335,-1.561
1.340,-1.038
1.345,-0.720
1.350,-0.077
1.355,0.454
1.360,0.127
1.365,0.100
1.370,0.674
1.375,0.512
1.380,0.154
1.385,0.589
1.390,0.678
1.395,0.170
1.400,0.368
1.405,0.718
1.410,0.263
1.415,0.144
1.420,0.621
1.425,0.413
1.430,0.040
1.435,0.443
1.440,0.523
1.445,0.007
1.450,0.177
1.455,0.519
1.460,0.072
1.465,-0.028
1.470,0.467
1.475,0.237
1.480,-0.162
1.485,0.261
1.490,0.369
1.495,-0.142
1.500,0.035
1.505,0.398
1.510,-0.031
1.515,-0.153
1.520,0.301
1.525,0.088
1.530,-0.285
1.535,0.111
1.540,0.199
1.545,-0.313
1.550,-0.151
1.555,0.210
1.560,-0.212
1.565,-0.324
1.570,0.165
1.575,-0.023
1.580,-0.393
1.585,0.027
1.590,0.159
1.595,-0.309
1.600,-0.092
1.605,0.333
1.610,-0.048
1.615,-0.154
1.620,0.342
1.625,0.178
1.630,-0.189
1.635,0.226
1.640,0.367
1.645,-0.111
1.650,0.072
1.655,0.462
1.660,0.056
1.665,-0.070
1.670,0.414
1.675,0.233
1.680,-0.168
1.685,0.217
1.690,0.342
1.695,-0.153
1.700,0.017
1.705,0.407
1.710,-0.011
1.715,-0.152
1.720,0.324
1.725,0.140
1.730,-0.232
1.735,0.175
1.740,0.285
1.745,-0.219
1.750,-0.063
1.755,0.318
1.760,-0.084
1.765,-0.225
1.770,0.265
1.775,0.109
1.780,-0.272
1.785,0.145
1.790,0.304
1.795,-0.189
1.800,-0.045
1.805,0.355
1.810,-0.027
1.815,-0.173
1.820,0.307
1.825,0.155
1.830,-0.235
1.835,0.155
1.840,0.307
1.845,-0.172
1.850,-0.014
1.855,0.379
1.860,-0.032
1.865,-0.195
1.870,0.281
1.875,0.120
1.880,-0.275
1.885,0.117
1.890,0.263
1.895,-0.250
1.900,-0.120
1.905,0.290
1.910,-0.102
1.915,-0.262
1.920,0.215
1.925,0.039
1.930,-0.394
1.935,-0.024
1.940,0.141
1.945,-0.339
1.950,-0.187
1.955,0.228
1.960,-0.144
1.965,-0.295
1.970,0.173
1.975,0.034
1.980,-0.331
1.985,0.076
1.990,0.233
1.995,-0.259
2.000,-0.114
2.005,0.285
2.010,-0.109
2.015,-0.267
2.020,0.215
2.025,0.080
2.030,-0.309
2.035,0.069
2.040,0.220
2.045,-0.288
2.050,-0.142
2.055,0.272
2.060,-0.207
2.065,-0.570
2.070,-0.348
2.075,-0.837
2.080,-1.750
2.085,-1.796
2.090,-1.322
2.095,-0.971
2.100,-0.314
2.105,0.284
2.110,-0.003
2.115,-0.098
2.120,0.485
2.125,0.406
2.130,0.007
2.135,0.377
2.140,0.540
2.145,0.041
2.150,0.144
2.155,0.539
2.160,0.139
2.165,-0.068
2.170,0.408
2.175,0.280
2.180,-0.143
2.185,0.231
2.190,0.415
2.195,-0.086
2.200,0.021
2.205,0.427
2.210,0.044
2.215,-0.137
2.220,0.341
2.225,0.202
2.230,-0.234
2.235,0.123
2.240,0.308
2.245,-0.179
2.250,-0.071
2.255,0.333
2.260,-0.045
2.265,-0.243
2.270,0.226
2.275,0.101
2.280,-0.345
2.285,-0.003
2.290,0.189
2.295,-0.294
2.300,-0.191
2.305,0.215
2.310,-0.154
2.315,-0.344
2.320,0.127
2.325,0.016
2.330,-0.405
2.335,-0.030
2.340,0.211
2.345,-0.235
2.350,-0.120
2.355,0.326
2.360,0.007
2.365,-0.161
2.370,0.335
2.375,0.252
2.380,-0.157
2.385,0.209
2.390,0.416
2.395,-0.071
2.400,0.030
2.405,0.461
2.410,0.087
2.415,-0.121
2.420,0.370
2.425,0.272
2.430,-0.165
2.435,0.182
2.440,0.403
2.445,-0.073
2.450,0.009
2.455,0.433
2.460,0.077
2.465,-0.140
2.470,0.328
2.475,0.227
2.480,-0.199
2.485,0.149
2.490,0.351
2.495,-0.124
2.500,-0.035
2.505,0.374
2.510,-0.001
2.515,-0.236
2.520,0.240
2.525,0.169
2.530,-0.271
2.535,0.063
2.540,0.282
2.545,-0.206
2.550,-0.122
2.555,0.304
2.560,-0.069
2.565,-0.306
2.570,0.167
2.575,0.095
2.580,-0.334
2.585,0.007
2.590,0.224
2.595,-0.264
2.600,-0.198
2.605,0.232
2.610,-0.111
2.615,-0.337
2.620,0.152
2.625,0.098
2.630,-0.344
2.635,-0.008
2.640,0.226
2.645,-0.262
2.650,-0.197
2.655,0.234
2.660,-0.121
2.665,-0.359
2.670,0.130
2.675,0.057
2.680,-0.419
2.685,-0.099
2.690,0.148
2.695,-0.312
2.700,-0.228
2.705,0.234
2.710,-0.083
2.715,-0.302
2.720,0.182
2.725,0.118
2.730,-0.316
2.735,0.046
2.740,0.300
2.745,-0.185
2.750,-0.118
2.755,0.342
2.760,0.010
2.765,-0.224
2.770,0.260
2.775,0.187
2.780,-0.287
2.785,0.027
2.790,0.267
2.795,-0.217
2.800,-0.164
2.805,0.303
2.810,-0.021
2.815,-0.360
2.820,-0.068
2.825,-0.360
2.830,-1.176
2.835,-1.371
2.840,-1.445
2.845,-1.502
2.850,-0.655
2.855,0.230
2.860,0.047
2.865,-0.142
2.870,0.409
2.875,0.475
2.880,0.068
2.885,0.400
2.890,0.668
2.895,0.179
2.900,0.205
2.905,0.643
2.910,0.299
2.915,0.023
2.920,0.481
2.925,0.437
2.930,-0.026
2.935,0.274
2.940,0.518
2.945,0.026
2.950,0.057
2.955,0.501
2.960,0.167
2.965,-0.113
2.970,0.343
2.975,0.305
2.980,-0.161
2.985,0.128
2.990,0.377
2.995,-0.114
3.000,-0.106
3.005,0.344
3.010,0.018
3.015,-0.274
3.020,0.185
3.025,0.154
3.030,-0.324
3.035,-0.041
3.040,0.222
3.045,-0.262
3.050,-0.250
3.055,0.203
3.060,-0.113
3.065,-0.402
3.070,0.054
3.075,0.045
3.080,-0.406
3.085,-0.101
3.090,0.198
3.095,-0.249
3.100,-0.197
3.105,0.300
3.110,0.030
3.115,-0.216
3.120,0.273
3.125,0.290
3.130,-0.136
3.135,0.196
3.140,0.482
3.145,0.002
3.150,0.016
3.155,0.483
3.160,0.184
3.165,-0.108
3.170,0.349
3.175,0.336
3.180,-0.143
3.185,0.134
3.190,0.404
3.195,-0.092
3.200,-0.106
3.205,0.353
3.210,0.044
3.215,-0.257
3.220,0.206
3.225,0.191
3.230,-0.298
3.235,-0.005
3.240,0.298
3.245,-0.183
3.250,-0.207
3.255,0.246
3.260,-0.042
3.265,-0.327
3.270,0.143
3.275,0.142
3.280,-0.334
3.285,-0.050
3.290,0.251
3.295,-0.202
3.300,-0.205
3.305,0.257
3.310,-0.034
3.315,-0.330
3.320,0.137
3.325,0.138
3.330,-0.335
3.335,-0.048
3.340,0.254
3.345,-0.207
3.350,-0.213
3.355,0.255
3.360,-0.035
3.365,-0.336
3.370,0.122
3.375,0.119
3.380,-0.365
3.385,-0.089
3.390,0.211
3.395,-0.269
3.400,-0.290
3.405,0.191
3.410,-0.104
3.415,-0.448
3.420,-0.011
3.425,0.004
3.430,-0.460
3.435,-0.159
3.440,0.178
3.445,-0.278
3.450,-0.304
3.455,0.175
3.460,-0.093
3.465,-0.387
3.470,0.099
3.475,0.141
3.480,-0.336
3.485,-0.077
3.490,0.226
3.495,-0.239
3.500,-0.265
3.505,0.210
3.510,-0.057
3.515,-0.375
3.520,0.086
3.525,0.130
3.530,-0.350
3.535,-0.083
3.540,0.258
3.545,-0.202
3.550,-0.331
3.555,-0.039
3.560,-0.567
3.565,-1.253
3.570,-1.280
3.575,-1.476
3.580,-1.489
3.585,-0.486
3.590,0.288
3.595,0.003
3.600,0.015
3.605,0.577
3.610,0.428
3.615,0.143
3.620,0.611
3.625,0.663
3.630,0.166
3.635,0.412
3.640,0.718
3.645,0.233
3.650,0.178
3.655,0.649
3.660,0.357
3.665,-0.019
3.670,0.418
3.675,0.472
3.680,-0.029
3.685,0.199
3.690,0.516
3.695,0.037
3.700,-0.033
3.705,0.446
3.710,0.184
3.715,-0.164
3.720,0.292
3.725,0.345
3.730,-0.165
3.735,0.067
3.740,0.403
3.745,-0.064
3.750,-0.149
3.755,0.324
3.760,0.062
3.765,-0.307
3.770,0.139
3.775,0.197
3.780,-0.329
3.785,-0.116
3.790,0.235
3.795,-0.215
3.800,-0.293
3.805,0.191
3.810,-0.040
3.815,-0.391
3.820,0.053
3.825,0.153
3.830,-0.303
3.835,-0.042
3.840,0.340
3.845,-0.079
3.850,-0.134
3.855,0.374
3.860,0.168
3.865,-0.170
3.870,0.282
3.875,0.375
3.880,-0.113
3.885,0.113
3.890,0.478
3.895,0.029
3.900,-0.076
3.905,0.412
3.910,0.194
3.915,-0.163
3.920,0.282
3.925,0.364
3.930,-0.155
3.935,0.039
3.940,0.392
3.945,-0.053
3.950,-0.151
3.955,0.345
3.960,0.138
3.965,-0.233
3.970,0.186
3.975,0.284
3.980,-0.212
3.985,-0.016
3.990,0.343
3.995,-0.097
4.000,-0.200
4.005,0.296
4.010,0.098
4.015,-0.275
4.020,0.164
4.025,0.297
4.030,-0.173
4.035,0.047
4.040,0.420
4.045,-0.027
4.050,-0.134
4.055,0.370
4.060,0.164
4.065,-0.210
4.070,0.232
4.075,0.334
4.080,-0.191
4.085,-0.006
4.090,0.371
4.095,-0.070
4.100,-0.193
4.105,0.309
4.110,0.120
4.115,-0.282
4.120,0.125
4.125,0.242
4.130,-0.271
4.135,-0.087
4.140,0.304
4.145,-0.138
4.150,-0.299
4.155,0.172
4.160,-0.016
4.165,-0.387
4.170,0.052
4.175,0.192
4.180,-0.301
4.185,-0.130
4.190,0.255
4.195,-0.144
4.200,-0.262
4.205,0.241
4.210,0.074
4.215,-0.316
4.220,0.092
4.225,0.228
4.230,-0.267
4.235,-0.105
4.240,0.276
4.245,-0.138
4.250,-0.265
4.255,0.233
4.260,0.043
4.265,-0.368
4.270,0.059
4.275,0.182
4.280,-0.446
4.285,-0.476
4.290,-0.337
4.295,-1.129
4.300,-1.799
4.305,-1.609
4.310,-1.297
4.315,-0.871
4.320,-0.019
4.325,0.304
4.330,-0.109
4.335,0.125
4.340,0.616
4.345,0.234
4.350,0.087
4.355,0.592
4.360,0.429
4.365,0.011
4.370,0.395
4.375,0.522
4.380,-0.002
4.385,0.146
4.390,0.539
4.395,0.113
4.400,-0.061
4.405,0.430
4.410,0.273
4.415,-0.158
4.420,0.218
4.425,0.375
4.430,-0.141
4.435,-0.014
4.440,0.389
4.445,-0.012
4.450,-0.188
4.455,0.297
4.460,0.152
4.465,-0.267
4.470,0.108
4.475,0.259
4.480,-0.251
4.485,-0.131
4.490,0.269
4.495,-0.143
4.500,-0.340
4.505,0.143
4.510,-0.002
4.515,-0.417
4.520,-0.025
4.525,0.137
4.530,-0.370
4.535,-0.237
4.540,0.174
4.545,-0.221
4.550,-0.381
4.555,0.142
4.560,0.039
4.565,-0.351
4.570,0.068
4.575,0.291
4.580,-0.166
4.585,0.003
4.590,0.456
4.595,0.072
4.600,-0.107
4.605,0.400
4.610,0.263
4.615,-0.180
4.620,0.207
4.625,0.395
4.630,-0.120
4.635,-0.003
4.640,0.401
4.645,-0.011
4.650,-0.195
4.655,0.281
4.660,0.112
4.665,-0.343
4.670,0.002
4.675,0.169
4.680,-0.354
4.685,-0.260
4.690,0.151
4.695,-0.269
4.700,-0.493
4.705,-0.038
4.710,-0.228
4.715,-0.699
4.720,-0.348
4.725,-0.193
4.730,-0.701
4.735,-0.562
4.740,-0.106
4.745,-0.500
4.750,-0.739
4.755,-0.238
4.760,-0.344
4.765,-0.775
4.770,-0.386
4.775,-0.183
4.780,-0.651
4.785,-0.500
4.790,-0.010
4.795,-0.350
4.800,-0.544
4.805,-0.009
4.810,-0.119
4.815,-0.623
4.820,-0.295
4.825,-0.093
4.830,-0.626
4.835,-0.552
4.840,-0.096
4.845,-0.486
4.850,-0.766
4.855,-0.349
4.860,-0.524
4.865,-0.981
4.870,-0.626
4.875,-0.456
4.880,-0.916
4.885,-0.841
4.890,-0.525
4.895,-0.713
4.900,-0.782
4.905,-0.548
4.910,-0.566
4.915,-0.681
4.920,-0.597
4.925,-0.534
4.930,-0.510
4.935,-0.455
4.940,-0.415
4.945,-0.375
4.950,-0.334
4.955,-0.297
4.960,-0.260
4.965,-0.224
4.970,-0.190
4.975,-0.157
4.980,-0.125
4.985,-0.095
4.990,-0.066
4.995,-0.038
5.000,-0.011
5.005,0.014
5.010,0.039
5.015,0.062
5.020,0.085
5.025,0.106
5.030,0.126
5.035,0.145
5.040,0.164
5.045,0.181
5.050,0.197
5.055,0.213
5.060,0.227
5.065,0.241
5.070,0.254
5.075,0.266
5.080,0.277
5.085,0.288
5.090,0.298
5.095,0.307
5.100,0.315
5.105,0.323
5.110,0.330
5.115,0.336
5.120,0.342
5.125,0.347
5.130,0.352
5.135,0.356
5.140,0.360
5.145,0.363
5.150,0.365
5.155,0.367
5.160,0.369
5.165,0.370
5.170,0.371
5.175,0.372
5.180,0.372
5.185,0.371
5.190,0.371
5.195,0.370
5.200,0.368
5.205,0.367
5.210,0.365
5.215,0.362
5.220,0.360
5.225,0.357
5.230,0.354
5.235,0.351
5.240,0.348
5.245,0.344
5.250,0.340
5.255,0.337
5.260,0.332
5.265,0.328
5.270,0.324
5.275,0.319
5.280,0.315
5.285,0.310
5.290,0.305
5.295,0.300
5.300,0.295
5.305,0.290
5.310,0.285
5.315,0.280
5.320,0.275
5.325,0.269
5.330,0.264
