'Elapsed time','ECG'
'seconds','mV'
0.000,-0.178
0.005,-0.018
0.010,-0.009
0.015,-0.022
0.020,-0.054
0.025,-0.067
0.030,-0.026
0.035,-0.058
0.040,-0.080
0.045,-0.055
0.050,-0.064
0.055,-0.083
0.060,-0.072
0.065,-0.071
0.070,-0.087
0.075,-0.084
0.080,-0.076
0.085,-0.084
0.090,-0.086
0.095,-0.083
0.100,-0.090
0.105,-0.092
0.110,-0.085
0.115,-0.083
0.120,-0.086
0.125,-0.089
0.130,-0.089
0.135,-0.086
0.140,-0.083
0.145,-0.083
0.150,-0.086
0.155,-0.088
0.160,-0.086
0.165,-0.081
0.170,-0.078
0.175,-0.078
0.180,-0.078
0.185,-0.079
0.190,-0.074
0.195,-0.067
0.200,-0.061
0.205,-0.058
0.210,-0.054
0.215,-0.045
0.220,-0.033
0.225,-0.024
0.230,-0.015
0.235,-0.003
0.240,0.010
0.245,0.027
0.250,0.043
0.255,0.058
0.260,0.073
0.265,0.082
0.270,0.091
0.275,0.107
0.280,0.121
0.285,0.128
0.290,0.136
0.295,0.142
0.300,0.146
0.305,0.145
0.310,0.132
0.315,0.118
0.320,0.103
0.325,0.079
0.330,0.051
0.335,0.016
0.340,-0.022
0.345,-0.061
0.350,-0.101
0.355,-0.136
0.360,-0.167
0.365,-0.195
0.370,-0.224
0.375,-0.247
0.380,-0.257
0.385,-0.265
0.390,-0.272
0.395,-0.274
0.400,-0.271
0.405,-0.265
0.410,-0.260
0.415,-0.254
0.420,-0.242
0.425,-0.232
0.430,-0.219
0.435,-0.209
0.440,-0.199
0.445,-0.184
0.450,-0.170
0.455,-0.155
0.460,-0.143
0.465,-0.135
0.470,-0.125
0.475,-0.114
0.480,-0.103
0.485,-0.093
0.490,-0.084
0.495,-0.076
0.500,-0.064
0.505,-0.049
0.510,-0.040
0.515,-0.033
0.520,-0.025
0.525,-0.018
0.530,-0.010
0.535,-0.003
0.540,0.004
0.545,0.013
0.550,0.018
0.555,0.022
0.560,0.030
0.565,0.038
0.570,0.042
0.575,0.043
0.580,0.045
0.585,0.050
0.590,0.055
0.595,0.058
0.600,0.057
0.605,0.057
0.610,0.057
0.615,0.063
0.620,0.069
0.625,0.069
0.630,0.068
0.635,0.066
0.640,0.067
0.645,0.069
0.650,0.068
0.655,0.069
0.660,0.067
0.665,0.063
0.670,0.065
0.675,0.068
0.680,0.070
0.685,0.070
0.690,0.069
0.695,0.068
0.700,0.068
0.705,0.068
0.710,0.069
0.715,0.067
0.720,0.062
0.725,0.061
0.730,0.064
0.735,0.066
0.740,0.065
0.745,0.061
0.750,0.059
0.755,0.062
0.760,0.065
0.765,0.064
0.770,0.061
0.775,0.057
0.780,0.060
0.785,0.064
0.790,0.062
0.795,0.058
0.800,0.052
0.805,0.051
0.810,0.050
0.815,0.052
0.820,0.055
0.825,0.052
0.830,0.048
0.835,0.047
0.840,0.049
0.845,0.050
0.850,0.046
0.855,0.045
0.860,0.047
0.865,0.046
0.870,0.045
0.875,0.043
0.880,0.038
0.885,0.035
0.890,0.039
0.895,0.044
0.900,0.043
0.905,0.039
0.910,0.036
0.915,0.037
0.920,0.037
0.925,0.031
0.930,0.027
0.935,0.028
0.940,0.029
0.945,0.031
0.950,0.030
0.955,0.030
0.960,0.032
0.965,0.032
0.970,0.030
0.975,0.026
0.980,0.021
0.985,0.018
0.990,0.019
0.995,0.022
1.000,0.023
1.005,0.021
1.010,0.019
1.015,0.019
1.020,0.022
1.025,0.018
1.030,0.013
1.035,0.013
1.040,0.015
1.045,0.020
1.050,0.018
1.055,0.013
1.060,0.013
1.065,0.016
1.070,0.018
1.075,0.017
1.080,0.015
1.085,0.013
1.090,0.011
1.095,0.010
1.100,0.009
1.105,0.009
1.110,0.009
1.115,0.010
1.120,0.011
1.125,0.010
1.130,0.005
1.135,-0.001
1.140,-0.002
1.145,0.001
1.150,0.002
1.155,0.001
1.160,0.000
1.165,-0.001
1.170,0.003
1.175,0.001
1.180,-0.002
1.185,-0.002
1.190,0.002
1.195,0.007
1.200,0.006
1.205,0.001
1.210,-0.001
1.215,0.002
1.220,0.001
1.225,-0.007
1.230,-0.009
1.235,-0.006
1.240,-0.004
1.245,-0.006
1.250,-0.011
1.255,-0.015
1.260,-0.021
1.265,-0.035
1.270,-0.054
1.275,-0.066
1.280,-0.067
1.285,-0.065
1.290,-0.069
1.295,-0.078
1.300,-0.075
1.305,-0.059
1.310,-0.051
1.315,-0.047
1.320,-0.037
1.325,-0.030
1.330,-0.018
1.335,-0.004
1.340,0.009
1.345,0.024
1.350,0.033
1.355,0.036
1.360,0.039
1.365,0.041
1.370,0.035
1.375,0.034
1.380,0.047
1.385,0.060
1.390,0.065
1.395,0.061
1.400,0.052
1.405,0.047
1.410,0.042
1.415,0.035
1.420,0.037
1.425,0.039
1.430,0.036
1.435,0.031
1.440,0.027
1.445,0.025
1.450,0.021
1.455,0.017
1.460,0.013
1.465,0.008
1.470,0.009
1.475,0.011
1.480,0.009
1.485,0.007
1.490,0.003
1.495,0.003
1.500,0.000
1.505,-0.006
1.510,-0.009
1.515,-0.018
1.520,-0.055
1.525,-0.136
1.530,-0.226
1.535,-0.305
1.540,-0.459
1.545,-0.795
1.550,-1.270
1.555,-1.661
1.560,-1.763
1.565,-1.661
1.570,-1.547
1.575,-1.278
1.580,-0.662
1.585,0.151
1.590,0.859
1.595,1.147
1.600,1.080
1.605,0.995
1.610,0.948
1.615,0.922
1.620,0.899
1.625,0.807
1.630,0.706
1.635,0.637
1.640,0.574
1.645,0.526
1.650,0.490
1.655,0.450
1.660,0.413
1.665,0.388
1.670,0.365
1.675,0.338
1.680,0.317
1.685,0.300
1.690,0.278
1.695,0.258
1.700,0.241
1.705,0.225
1.710,0.209
1.715,0.188
1.720,0.167
1.725,0.157
1.730,0.151
1.735,0.139
1.740,0.126
1.745,0.112
1.750,0.099
1.755,0.088
1.760,0.075
1.765,0.066
1.770,0.056
1.775,0.042
1.780,0.033
1.785,0.027
1.790,0.019
1.795,0.011
1.800,0.004
1.805,-0.003
1.810,-0.011
1.815,-0.019
1.820,-0.028
1.825,-0.034
1.830,-0.037
1.835,-0.039
1.840,-0.043
1.845,-0.047
1.850,-0.046
1.855,-0.043
1.860,-0.043
1.865,-0.047
1.870,-0.049
1.875,-0.047
1.880,-0.042
1.885,-0.035
1.890,-0.025
1.895,-0.015
1.900,-0.007
1.905,0.001
1.910,0.010
1.915,0.021
1.920,0.035
1.925,0.048
1.930,0.061
1.935,0.072
1.940,0.078
1.945,0.082
1.950,0.084
1.955,0.086
1.960,0.088
1.965,0.083
1.970,0.073
1.975,0.059
1.980,0.039
1.985,0.013
1.990,-0.020
1.995,-0.055
2.000,-0.091
2.005,-0.127
2.010,-0.165
2.015,-0.203
2.020,-0.237
2.025,-0.265
2.030,-0.287
2.035,-0.304
2.040,-0.317
2.045,-0.325
2.050,-0.329
2.055,-0.330
2.060,-0.329
2.065,-0.322
2.070,-0.315
2.075,-0.315
2.080,-0.307
2.085,-0.289
2.090,-0.272
2.095,-0.263
2.100,-0.254
2.105,-0.240
2.110,-0.225
2.115,-0.215
2.120,-0.209
2.125,-0.196
2.130,-0.177
2.135,-0.164
2.140,-0.152
2.145,-0.140
2.150,-0.130
2.155,-0.118
2.160,-0.110
2.165,-0.107
2.170,-0.099
2.175,-0.085
2.180,-0.067
2.185,-0.055
2.190,-0.049
2.195,-0.045
2.200,-0.035
2.205,-0.023
2.210,-0.018
2.215,-0.013
2.220,-0.009
2.225,-0.005
2.230,0.002
2.235,0.008
2.240,0.008
2.245,0.012
2.250,0.019
2.255,0.024
2.260,0.027
2.265,0.031
2.270,0.033
2.275,0.030
2.280,0.028
2.285,0.033
2.290,0.041
2.295,0.043
2.300,0.036
2.305,0.042
2.310,0.055
2.315,0.054
2.320,0.046
2.325,0.040
2.330,0.035
2.335,0.038
2.340,0.049
2.345,0.054
2.350,0.053
2.355,0.052
2.360,0.046
2.365,0.047
2.370,0.049
2.375,0.048
2.380,0.051
2.385,0.048
2.390,0.040
2.395,0.040
2.400,0.042
2.405,0.045
2.410,0.049
2.415,0.048
2.420,0.048
2.425,0.049
2.430,0.052
2.435,0.055
2.440,0.046
2.445,0.043
2.450,0.051
2.455,0.049
2.460,0.045
2.465,0.045
2.470,0.047
2.475,0.047
2.480,0.039
2.485,0.032
2.490,0.033
2.495,0.037
2.500,0.043
2.505,0.050
2.510,0.048
2.515,0.041
2.520,0.038
2.525,0.037
2.530,0.035
2.535,0.037
2.540,0.037
2.545,0.037
2.550,0.039
2.555,0.039
2.560,0.039
2.565,0.035
2.570,0.023
2.575,0.021
2.580,0.032
2.585,0.032
2.590,0.037
2.595,0.042
2.600,0.031
2.605,0.026
2.610,0.027
2.615,0.030
2.620,0.035
2.625,0.030
2.630,0.025
2.635,0.024
2.640,0.021
2.645,0.017
2.650,0.019
2.655,0.025
2.660,0.027
2.665,0.022
2.670,0.013
2.675,0.008
2.680,0.020
2.685,0.032
2.690,0.027
2.695,0.021
2.700,0.024
2.705,0.021
2.710,0.012
2.715,0.009
2.720,0.003
2.725,0.004
2.730,0.011
2.735,0.009
2.740,0.012
2.745,0.014
2.750,0.007
2.755,0.008
2.760,0.011
2.765,0.013
2.770,0.015
2.775,0.009
2.780,0.002
2.785,0.005
2.790,0.007
2.795,0.002
2.800,0.001
2.805,0.005
2.810,0.012
2.815,0.009
2.820,0.004
2.825,0.001
2.830,0.004
2.835,0.015
2.840,0.014
2.845,-0.001
2.850,-0.013
2.855,-0.008
2.860,0.005
2.865,0.009
2.870,0.011
2.875,0.007
2.880,-0.005
2.885,-0.016
2.890,-0.035
2.895,-0.051
2.900,-0.057
2.905,-0.058
2.910,-0.057
2.915,-0.060
2.920,-0.068
2.925,-0.068
2.930,-0.059
2.935,-0.060
2.940,-0.051
2.945,-0.011
2.950,0.007
2.955,0.001
2.960,-0.004
2.965,0.001
2.970,0.023
2.975,0.033
2.980,0.027
2.985,0.032
2.990,0.042
2.995,0.038
3.000,0.033
3.005,0.041
3.010,0.054
3.015,0.059
3.020,0.061
3.025,0.059
3.030,0.057
3.035,0.058
3.040,0.052
3.045,0.039
3.050,0.035
3.055,0.036
3.060,0.027
3.065,0.018
3.070,0.016
3.075,0.017
3.080,0.014
3.085,0.006
3.090,-0.007
3.095,-0.004
3.100,0.016
3.105,0.019
3.110,0.008
3.115,0.002
3.120,-0.001
3.125,0.000
3.130,-0.001
3.135,-0.006
3.140,-0.016
3.145,-0.055
3.150,-0.135
3.155,-0.216
3.160,-0.294
3.165,-0.445
3.170,-0.763
3.175,-1.209
3.180,-1.605
3.185,-1.756
3.190,-1.674
3.195,-1.565
3.200,-1.356
3.205,-0.819
3.210,-0.024
3.215,0.748
3.220,1.151
3.225,1.128
3.230,1.020
3.235,0.966
3.240,0.933
3.245,0.915
3.250,0.849
3.255,0.753
3.260,0.672
3.265,0.608
3.270,0.564
3.275,0.530
3.280,0.482
3.285,0.422
3.290,0.382
3.295,0.367
3.300,0.348
3.305,0.323
3.310,0.302
3.315,0.281
3.320,0.259
3.325,0.239
3.330,0.226
3.335,0.221
3.340,0.210
3.345,0.192
3.350,0.172
3.355,0.148
3.360,0.133
3.365,0.125
3.370,0.110
3.375,0.102
3.380,0.093
3.385,0.086
3.390,0.074
3.395,0.045
3.400,0.021
3.405,0.030
3.410,0.047
3.415,0.035
3.420,0.011
3.425,-0.004
3.430,-0.006
3.435,-0.007
3.440,-0.016
3.445,-0.026
3.450,-0.036
3.455,-0.040
3.460,-0.047
3.465,-0.063
3.470,-0.062
3.475,-0.042
3.480,-0.032
3.485,-0.036
3.490,-0.045
3.495,-0.046
3.500,-0.040
3.505,-0.035
3.510,-0.031
3.515,-0.027
3.520,-0.029
3.525,-0.032
3.530,-0.021
3.535,-0.012
3.540,0.005
3.545,0.044
3.550,0.071
3.555,0.078
3.560,0.078
3.565,0.081
3.570,0.094
3.575,0.100
3.580,0.094
3.585,0.087
3.590,0.076
3.595,0.066
3.600,0.056
3.605,0.039
3.610,0.022
3.615,-0.005
3.620,-0.028
3.625,-0.065
3.630,-0.125
3.635,-0.165
3.640,-0.213
3.645,-0.258
3.650,-0.274
3.655,-0.284
3.660,-0.296
3.665,-0.324
3.670,-0.356
3.675,-0.365
3.680,-0.342
3.685,-0.320
3.690,-0.315
3.695,-0.317
3.700,-0.319
3.705,-0.316
3.710,-0.311
3.715,-0.300
3.720,-0.275
3.725,-0.257
3.730,-0.247
3.735,-0.242
3.740,-0.228
3.745,-0.198
3.750,-0.179
3.755,-0.168
3.760,-0.164
3.765,-0.166
3.770,-0.157
3.775,-0.139
3.780,-0.124
3.785,-0.117
3.790,-0.115
3.795,-0.107
3.800,-0.102
3.805,-0.091
3.810,-0.077
3.815,-0.072
3.820,-0.050
3.825,-0.023
3.830,-0.004
3.835,0.003
3.840,-0.012
3.845,-0.024
3.850,-0.017
3.855,-0.010
3.860,-0.009
3.865,0.001
3.870,0.010
3.875,0.010
3.880,0.017
3.885,0.027
3.890,0.036
3.895,0.048
3.900,0.057
3.905,0.055
3.910,0.045
3.915,0.035
3.920,0.030
3.925,0.032
3.930,0.034
3.935,0.028
3.940,0.028
3.945,0.034
3.950,0.034
3.955,0.045
3.960,0.056
3.965,0.061
3.970,0.065
3.975,0.055
3.980,0.056
3.985,0.061
3.990,0.046
3.995,0.040
4.000,0.036
4.005,0.035
4.010,0.049
4.015,0.061
4.020,0.064
4.025,0.051
4.030,0.034
4.035,0.042
4.040,0.062
4.045,0.062
4.050,0.054
4.055,0.052
4.060,0.045
4.065,0.037
4.070,0.042
4.075,0.046
4.080,0.045
4.085,0.047
4.090,0.057
4.095,0.062
4.100,0.054
4.105,0.048
4.110,0.049
4.115,0.049
4.120,0.046
4.125,0.043
4.130,0.046
4.135,0.047
4.140,0.040
4.145,0.041
4.150,0.040
4.155,0.029
4.160,0.025
4.165,0.037
4.170,0.050
4.175,0.056
4.180,0.051
4.185,0.033
4.190,0.025
4.195,0.032
4.200,0.039
4.205,0.038
4.210,0.030
4.215,0.028
4.220,0.025
4.225,0.013
4.230,0.004
4.235,0.017
4.240,0.041
4.245,0.042
4.250,0.032
4.255,0.029
4.260,0.027
4.265,0.027
4.270,0.024
4.275,0.021
4.280,0.032
4.285,0.041
4.290,0.028
4.295,0.014
4.300,0.009
4.305,0.017
4.310,0.026
4.315,0.015
4.320,0.011
4.325,0.009
4.330,0.009
4.335,0.019
4.340,0.013
4.345,0.019
4.350,0.026
4.355,0.020
4.360,0.015
4.365,-0.008
4.370,-0.014
4.375,0.014
4.380,0.026
4.385,0.016
4.390,0.014
4.395,0.013
4.400,0.009
4.405,0.000
4.410,-0.002
4.415,0.012
4.420,0.020
4.425,0.018
4.430,0.012
4.435,0.001
4.440,-0.005
4.445,0.005
4.450,0.010
4.455,-0.001
4.460,-0.016
4.465,-0.039
4.470,-0.053
4.475,-0.054
4.480,-0.052
4.485,-0.044
4.490,-0.053
4.495,-0.073
4.500,-0.063
4.505,-0.047
4.510,-0.041
4.515,-0.031
4.520,-0.024
4.525,-0.015
4.530,-0.015
4.535,-0.019
4.540,-0.005
4.545,0.022
4.550,0.040
4.555,0.041
4.560,0.040
4.565,0.035
4.570,0.016
4.575,0.016
4.580,0.045
4.585,0.074
4.590,0.083
4.595,0.068
4.600,0.055
4.605,0.049
4.610,0.033
4.615,0.029
4.620,0.036
4.625,0.037
4.630,0.032
4.635,0.029
4.640,0.028
4.645,0.015
4.650,0.006
4.655,0.010
4.660,0.006
4.665,0.008
4.670,0.018
4.675,0.020
4.680,0.017
4.685,0.005
4.690,-0.003
4.695,0.003
