'Elapsed time','ECG'
'seconds','mV'
0.000,-0.061
0.005,0.002
0.010,-0.039
0.015,-0.033
0.020,-0.042
0.025,-0.090
0.030,-0.050
0.035,0.065
0.040,0.022
0.045,-0.280
0.050,-0.742
0.055,-1.062
0.060,-0.935
0.065,-0.608
0.070,-0.416
0.075,-0.311
0.080,-0.187
0.085,-0.042
0.090,0.088
0.095,0.172
0.100,0.161
0.105,0.141
0.110,0.211
0.115,0.221
0.120,0.147
0.125,0.212
0.130,0.299
0.135,0.214
0.140,0.164
0.145,0.191
0.150,0.156
0.155,0.161
0.160,0.235
0.165,0.206
0.170,0.098
0.175,0.075
0.180,0.113
0.185,0.142
0.190,0.156
0.195,0.112
0.200,0.010
0.205,-0.035
0.210,0.067
0.215,0.182
0.220,0.182
0.225,0.119
0.230,0.051
0.235,0.010
0.240,0.017
0.245,0.061
0.250,0.054
0.255,-0.033
0.260,-0.100
0.265,-0.092
0.270,0.004
0.275,0.117
0.280,0.114
0.285,0.014
0.290,-0.044
0.295,-0.003
0.300,0.019
0.305,-0.040
0.310,-0.050
0.315,-0.020
0.320,-0.047
0.325,-0.070
0.330,-0.069
0.335,-0.111
0.340,-0.144
0.345,-0.137
0.350,-0.168
0.355,-0.201
0.360,-0.182
0.365,-0.182
0.370,-0.223
0.375,-0.247
0.380,-0.212
0.385,-0.157
0.390,-0.093
0.395,-0.040
0.400,-0.079
0.405,-0.105
0.410,-0.024
0.415,0.026
0.420,-0.013
0.425,-0.004
0.430,0.071
0.435,0.078
0.440,0.050
0.445,0.063
0.450,-0.012
0.455,-0.127
0.460,0.052
0.465,0.341
0.470,0.310
0.475,0.220
0.480,0.259
0.485,0.207
0.490,0.158
0.495,0.180
0.500,0.131
0.505,0.046
0.510,0.027
0.515,0.017
0.520,-0.021
0.525,0.036
0.530,0.154
0.535,0.126
0.540,0.062
0.545,0.157
0.550,0.212
0.555,0.139
0.560,0.114
0.565,0.105
0.570,0.027
0.575,-0.032
0.580,-0.039
0.585,-0.055
0.590,-0.037
0.595,0.082
0.600,0.162
0.605,0.110
0.610,0.060
0.615,0.015
0.620,-0.053
0.625,-0.055
0.630,0.015
0.635,0.042
0.640,-0.022
0.645,-0.091
0.650,-0.095
0.655,-0.077
0.660,-0.057
0.665,0.026
0.670,0.099
0.675,0.071
0.680,0.018
0.685,-0.034
0.690,-0.061
0.695,-0.011
0.700,0.006
0.705,-0.109
0.710,-0.190
0.715,-0.056
0.720,0.105
0.725,0.051
0.730,-0.080
0.735,-0.090
0.740,0.009
0.745,0.067
0.750,-0.011
0.755,-0.085
0.760,-0.037
0.765,-0.017
0.770,-0.065
0.775,-0.046
0.780,-0.028
0.785,-0.104
0.790,-0.131
0.795,-0.033
0.800,-0.007
0.805,-0.068
0.810,-0.031
0.815,0.055
0.820,0.060
0.825,0.037
0.830,0.020
0.835,-0.032
0.840,-0.077
0.845,-0.082
0.850,-0.057
0.855,-0.005
0.860,0.009
0.865,-0.061
0.870,-0.137
0.875,-0.081
0.880,0.044
0.885,0.032
0.890,-0.036
0.895,-0.011
0.900,-0.034
0.905,-0.099
0.910,-0.044
0.915,0.015
0.920,0.016
0.925,0.066
0.930,0.081
0.935,-0.013
0.940,-0.096
0.945,-0.082
0.950,-0.018
0.955,0.020
0.960,0.012
0.965,-0.047
0.970,-0.147
0.975,-0.195
0.980,-0.196
0.985,-0.178
0.990,-0.070
0.995,0.001
1.000,-0.043
1.005,-0.054
1.010,-0.040
1.015,-0.037
1.020,0.071
1.025,0.210
1.030,0.192
1.035,0.091
1.040,0.079
1.045,0.118
1.050,0.093
1.055,-0.013
1.060,-0.089
1.065,0.004
1.070,0.159
1.075,0.180
1.080,0.149
1.085,0.081
1.090,-0.206
1.095,-0.615
1.100,-0.888
1.105,-0.877
1.110,-0.611
1.115,-0.335
1.120,-0.246
1.125,-0.154
1.130,0.089
1.135,0.207
1.140,0.175
1.145,0.215
1.150,0.246
1.155,0.226
1.160,0.246
1.165,0.211
1.170,0.123
1.175,0.175
1.180,0.270
1.185,0.224
1.190,0.170
1.195,0.185
1.200,0.167
1.205,0.160
1.210,0.212
1.215,0.223
1.220,0.150
1.225,0.083
1.230,0.046
1.235,0.059
1.240,0.163
1.245,0.210
1.250,0.153
1.255,0.123
1.260,0.128
1.265,0.098
1.270,0.027
1.275,-0.005
1.280,-0.008
1.285,-0.019
1.290,0.032
1.295,0.088
1.300,0.041
1.305,-0.008
1.310,0.061
1.315,0.114
1.320,0.044
1.325,-0.011
1.330,0.003
1.335,0.015
1.340,0.011
1.345,0.007
1.350,-0.035
1.355,-0.100
1.360,-0.128
1.365,-0.168
1.370,-0.198
1.375,-0.132
1.380,-0.067
1.385,-0.092
1.390,-0.127
1.395,-0.143
1.400,-0.239
1.405,-0.402
1.410,-0.356
1.415,-0.100
1.420,-0.024
1.425,-0.108
1.430,-0.176
1.435,-0.245
1.440,-0.194
1.445,-0.057
1.450,-0.006
1.455,-0.016
1.460,-0.024
1.465,-0.121
1.470,-0.185
1.475,0.050
1.480,0.256
1.485,0.165
1.490,0.099
1.495,0.111
1.500,0.078
1.505,0.064
1.510,0.068
1.515,0.066
1.520,0.099
1.525,0.154
1.530,0.186
1.535,0.174
1.540,0.141
1.545,0.139
1.550,0.116
1.555,0.071
1.560,0.082
1.565,0.080
1.570,0.045
1.575,0.036
1.580,-0.017
1.585,-0.024
1.590,0.112
1.595,0.184
1.600,0.105
1.605,0.035
1.610,0.055
1.615,0.056
1.620,-0.015
1.625,-0.024
1.630,0.021
1.635,-0.069
1.640,-0.098
1.645,0.120
1.650,0.229
1.655,0.133
1.660,0.094
1.665,0.052
