'Elapsed time','ECG'
'seconds','mV'
0.000,-0.597
0.005,0.636
0.010,-0.930
0.015,0.021
0.020,1.284
0.025,-1.054
0.030,-0.616
0.035,1.429
0.040,-0.297
0.045,-1.275
0.050,1.011
0.055,0.573
0.060,-1.427
0.065,0.243
0.070,1.183
0.075,-1.086
0.080,-0.649
0.085,1.295
0.090,-0.260
0.095,-1.151
0.100,0.874
0.105,0.448
0.110,-1.317
0.115,0.213
0.120,1.041
0.125,-1.007
0.130,-0.561
0.135,1.198
0.140,-0.386
0.145,-1.187
0.150,0.906
0.155,0.439
0.160,-1.332
0.165,0.252
0.170,1.083
0.175,-0.973
0.180,-0.515
0.185,1.263
0.190,-0.285
0.195,-1.072
0.200,1.049
0.205,0.535
0.210,-1.358
0.215,0.362
0.220,1.269
0.225,-1.008
0.230,-0.491
0.235,1.494
0.240,-0.229
0.245,-1.172
0.250,1.020
0.255,0.586
0.260,-1.195
0.265,0.404
0.270,1.165
0.275,-0.926
0.280,-0.422
0.285,1.337
0.290,-0.263
0.295,-1.038
0.300,1.042
0.305,0.532
0.310,-1.220
0.315,0.366
0.320,1.110
0.325,-0.960
0.330,-0.451
0.335,1.299
0.340,-0.287
0.345,-1.046
0.350,1.020
0.355,0.504
0.360,-1.248
0.365,0.328
0.370,1.085
0.375,-0.965
0.380,-0.439
0.385,1.292
0.390,-0.338
0.395,-1.097
0.400,1.004
0.405,0.485
0.410,-1.268
0.415,0.398
0.420,1.138
0.425,-1.115
0.430,-0.542
0.435,1.397
0.440,-0.356
0.445,-1.208
0.450,1.071
0.455,0.501
0.460,-1.423
0.465,0.292
0.470,1.115
0.475,-1.000
0.480,-0.438
0.485,1.300
0.490,-0.329
0.495,-1.064
0.500,0.995
0.505,0.454
0.510,-1.268
0.515,0.332
0.520,1.051
0.525,-0.998
0.530,-0.445
0.535,1.269
0.540,-0.354
0.545,-1.083
0.550,0.982
0.555,0.410
0.560,-1.299
0.565,0.359
0.570,1.043
0.575,-1.066
0.580,-0.448
0.585,1.336
0.590,-0.428
0.595,-1.220
0.600,1.055
0.605,0.445
0.610,-1.490
0.615,0.311
0.620,1.121
0.625,-1.153
0.630,-0.492
0.635,1.438
0.640,-0.364
0.645,-1.259
0.650,0.947
0.655,0.506
0.660,-1.236
0.665,0.397
0.670,1.105
0.675,-0.986
0.680,-0.410
0.685,1.292
0.690,-0.389
0.695,-1.069
0.700,1.056
0.705,0.479
0.710,-1.241
0.715,0.332
0.720,0.917
0.725,-1.206
0.730,-0.611
0.735,1.007
0.740,-0.719
0.745,-1.388
0.750,0.702
0.755,0.267
0.760,-1.297
0.765,0.429
0.770,1.210
0.775,-0.991
0.780,-0.403
0.785,1.538
0.790,-0.155
0.795,-0.912
0.800,1.285
0.805,0.603
0.810,-1.225
0.815,0.505
0.820,1.225
0.825,-0.878
0.830,-0.284
0.835,1.354
0.840,-0.361
0.845,-1.056
0.850,0.991
0.855,0.377
0.860,-1.280
0.865,0.403
0.870,1.019
0.875,-1.055
0.880,-0.356
0.885,1.362
0.890,-0.435
0.895,-1.187
0.900,1.043
0.905,0.400
0.910,-1.431
0.915,0.414
0.920,1.152
0.925,-1.108
0.930,-0.486
0.935,1.308
0.940,-0.379
0.945,-1.045
0.950,1.018
0.955,0.346
0.960,-1.320
0.965,0.352
0.970,0.955
0.975,-1.110
0.980,-0.445
0.985,1.206
0.990,-0.493
0.995,-1.112
1.000,0.956
1.005,0.290
1.010,-1.368
1.015,0.316
1.020,0.941
1.025,-1.086
1.030,-0.380
1.035,1.284
1.040,-0.417
1.045,-1.009
1.050,1.138
1.055,0.411
1.060,-1.389
1.065,0.454
1.070,1.157
1.075,-1.106
1.080,-0.361
1.085,1.491
1.090,-0.366
1.095,-1.075
1.100,1.143
1.105,0.474
1.110,-1.223
1.115,0.493
1.120,1.069
1.125,-1.009
1.130,-0.315
1.135,1.317
1.140,-0.397
1.145,-0.978
1.150,1.086
1.155,0.384
1.160,-1.237
1.165,0.546
1.170,1.115
1.175,-1.130
1.180,-0.381
1.185,1.433
1.190,-0.443
1.195,-1.101
1.200,1.189
1.205,0.425
1.210,-1.398
1.215,0.424
1.220,1.080
1.225,-1.045
1.230,-0.335
1.235,1.289
1.240,-0.451
1.245,-1.006
1.250,1.058
1.255,0.324
1.260,-1.300
1.265,0.423
1.270,0.966
1.275,-1.101
1.280,-0.376
1.285,1.222
1.290,-0.517
1.295,-1.060
1.300,1.015
1.305,0.288
1.310,-1.322
1.315,0.412
1.320,0.948
1.325,-1.116
1.330,-0.367
1.335,1.242
1.340,-0.492
1.345,-1.019
1.350,1.044
1.355,0.302
1.360,-1.293
1.365,0.450
1.370,0.981
1.375,-1.076
1.380,-0.275
1.385,1.362
1.390,-0.527
1.395,-1.105
1.400,1.173
1.405,0.373
1.410,-1.412
1.415,0.503
1.420,1.096
1.425,-1.199
1.430,-0.434
1.435,1.298
1.440,-0.485
1.445,-1.017
1.450,1.060
1.455,0.278
1.460,-1.305
1.465,0.454
1.470,0.953
1.475,-1.111
1.480,-0.339
1.485,1.240
1.490,-0.505
1.495,-0.970
1.500,1.149
1.505,0.291
1.510,-1.414
1.515,0.501
1.520,1.074
1.525,-1.191
1.530,-0.340
1.535,1.432
1.540,-0.492
1.545,-1.082
1.550,1.129
1.555,0.359
1.560,-1.245
1.565,0.539
1.570,1.015
1.575,-1.049
1.580,-0.262
1.585,1.255
1.590,-0.603
1.595,-1.163
1.600,0.833
1.605,0.013
1.610,-1.535
1.615,0.243
1.620,0.792
1.625,-1.121
1.630,-0.236
1.635,1.348
1.640,-0.388
1.645,-0.817
1.650,1.267
1.655,0.475
1.660,-1.060
1.665,0.776
1.670,1.203
1.675,-1.030
1.680,-0.170
1.685,1.519
1.690,-0.452
1.695,-0.991
1.700,1.280
1.705,0.370
1.710,-1.391
1.715,0.542
1.720,1.042
1.725,-1.233
1.730,-0.384
1.735,1.293
1.740,-0.530
1.745,-0.985
1.750,1.086
1.755,0.232
1.760,-1.304
1.765,0.495
1.770,0.918
1.775,-1.145
1.780,-0.248
1.785,1.323
1.790,-0.604
1.795,-1.068
1.800,1.169
1.805,0.267
1.810,-1.429
1.815,0.529
1.820,1.006
1.825,-1.252
1.830,-0.333
1.835,1.339
1.840,-0.609
1.845,-1.105
1.850,1.060
1.855,0.214
1.860,-1.341
1.865,0.478
1.870,0.880
1.875,-1.177
1.880,-0.300
1.885,1.220
1.890,-0.583
1.895,-0.970
1.900,1.093
1.905,0.222
1.910,-1.278
1.915,0.551
1.920,0.949
1.925,-1.095
1.930,-0.204
1.935,1.307
1.940,-0.500
1.945,-0.870
1.950,1.186
1.955,0.304
1.960,-1.184
1.965,0.697
1.970,1.063
1.975,-1.148
1.980,-0.195
1.985,1.467
1.990,-0.519
1.995,-0.958
2.000,1.304
2.005,0.338
2.010,-1.340
2.015,0.589
2.020,1.035
2.025,-1.059
2.030,-0.160
2.035,1.325
2.040,-0.504
2.045,-0.862
2.050,1.174
2.055,0.265
2.060,-1.210
2.065,0.610
2.070,0.953
2.075,-1.085
2.080,-0.171
2.085,1.296
2.090,-0.538
2.095,-0.886
2.100,1.148
2.105,0.224
2.110,-1.247
2.115,0.584
2.120,0.919
2.125,-1.122
2.130,-0.196
2.135,1.265
2.140,-0.575
2.145,-0.905
2.150,1.135
2.155,0.201
2.160,-1.264
2.165,0.576
2.170,0.902
2.175,-1.139
2.180,-0.197
2.185,1.263
2.190,-0.582
2.195,-0.901
2.200,1.139
2.205,0.192
2.210,-1.268
2.215,0.578
2.220,0.895
2.225,-1.142
2.230,-0.144
2.235,1.336
2.240,-0.657
2.245,-0.999
2.250,1.239
2.255,0.217
2.260,-1.403
2.265,0.625
2.270,0.985
2.275,-1.273
2.280,-0.289
2.285,1.292
2.290,-0.594
2.295,-0.909
2.300,1.145
2.305,0.165
2.310,-1.281
2.315,0.571
2.320,0.860
2.325,-1.171
2.330,-0.194
2.335,1.244
2.340,-0.621
2.345,-0.876
2.350,1.234
2.355,0.179
2.360,-1.375
2.365,0.656
2.370,1.003
2.375,-1.239
2.380,-0.183
2.385,1.408
2.390,-0.643
2.395,-0.997
2.400,1.203
2.405,0.237
2.410,-1.222
2.415,0.657
2.420,0.876
2.425,-1.239
2.430,-0.326
2.435,1.032
2.440,-0.845
2.445,-1.115
2.450,0.889
2.455,-0.018
2.460,-1.287
2.465,0.654
2.470,0.933
2.475,-1.069
2.480,-0.040
2.485,1.390
2.490,-0.461
2.495,-0.698
2.500,1.331
2.505,0.328
2.510,-1.070
