'Elapsed time','ECG'
'seconds','mV'
0.000,-0.037
0.005,-0.079
0.010,-0.100
0.015,-0.090
0.020,-0.071
0.025,-0.045
0.030,-0.021
0.035,-0.009
0.040,-0.002
0.045,0.013
0.050,0.034
0.055,0.061
0.060,0.091
0.065,0.109
0.070,0.113
0.075,0.108
0.080,0.106
0.085,0.104
0.090,0.096
0.095,0.093
0.100,0.093
0.105,0.086
0.110,0.077
0.115,0.071
0.120,0.063
0.125,0.030
0.130,-0.081
0.135,-0.309
0.140,-0.617
0.145,-0.929
0.150,-1.120
0.155,-1.025
0.160,-0.540
0.165,0.205
0.170,0.861
0.175,1.166
0.180,1.148
0.185,0.967
0.190,0.703
0.195,0.427
0.200,0.219
0.205,0.087
0.210,0.013
0.215,-0.013
0.220,-0.026
0.225,-0.041
0.230,-0.047
0.235,-0.054
0.240,-0.064
0.245,-0.067
0.250,-0.068
0.255,-0.072
0.260,-0.077
0.265,-0.079
0.270,-0.080
0.275,-0.084
0.280,-0.082
0.285,-0.081
0.290,-0.086
0.295,-0.084
0.300,-0.083
0.305,-0.089
0.310,-0.093
0.315,-0.090
0.320,-0.089
0.325,-0.095
0.330,-0.096
0.335,-0.097
0.340,-0.105
0.345,-0.108
0.350,-0.107
0.355,-0.109
0.360,-0.110
0.365,-0.107
0.370,-0.107
0.375,-0.111
0.380,-0.113
0.385,-0.109
0.390,-0.104
0.395,-0.103
0.400,-0.101
0.405,-0.094
0.410,-0.084
0.415,-0.071
0.420,-0.064
0.425,-0.057
0.430,-0.040
0.435,-0.026
0.440,-0.014
0.445,0.000
0.450,0.008
0.455,0.013
0.460,0.023
0.465,0.034
0.470,0.037
0.475,0.043
0.480,0.059
0.485,0.066
0.490,0.066
0.495,0.076
0.500,0.084
0.505,0.085
0.510,0.088
0.515,0.098
0.520,0.105
0.525,0.109
0.530,0.118
0.535,0.121
0.540,0.114
0.545,0.113
0.550,0.115
0.555,0.112
0.560,0.108
0.565,0.105
0.570,0.099
0.575,0.091
0.580,0.086
0.585,0.080
0.590,0.071
0.595,0.068
0.600,0.063
0.605,0.050
0.610,0.042
0.615,0.039
0.620,0.032
0.625,0.023
0.630,0.018
0.635,0.015
0.640,0.009
0.645,0.006
0.650,0.005
0.655,0.003
0.660,0.003
0.665,0.003
0.670,0.000
0.675,0.001
0.680,0.006
0.685,0.005
0.690,0.002
0.695,0.003
0.700,0.005
0.705,0.005
0.710,0.005
0.715,0.010
0.720,0.010
0.725,0.007
0.730,0.008
0.735,0.006
0.740,0.005
0.745,0.007
0.750,0.007
0.755,0.006
0.760,0.008
0.765,0.008
0.770,0.005
0.775,0.005
0.780,0.007
0.785,0.001
0.790,-0.006
0.795,-0.006
0.800,-0.003
0.805,-0.002
0.810,-0.002
0.815,0.000
0.820,-0.003
0.825,-0.006
0.830,-0.006
0.835,-0.014
0.840,-0.039
0.845,-0.065
0.850,-0.078
0.855,-0.090
0.860,-0.097
0.865,-0.088
0.870,-0.085
0.875,-0.103
0.880,-0.122
0.885,-0.121
0.890,-0.099
0.895,-0.066
0.900,-0.042
0.905,-0.033
0.910,-0.025
0.915,-0.004
0.920,0.018
0.925,0.043
0.930,0.073
0.935,0.086
0.940,0.088
0.945,0.093
0.950,0.093
0.955,0.088
0.960,0.084
0.965,0.081
0.970,0.074
0.975,0.065
0.980,0.062
0.985,0.060
0.990,0.046
0.995,-0.012
1.000,-0.170
1.005,-0.437
1.010,-0.753
1.015,-1.041
1.020,-1.147
1.025,-0.901
1.030,-0.271
1.035,0.496
1.040,1.015
1.045,1.160
1.050,1.056
1.055,0.818
1.060,0.545
1.065,0.319
1.070,0.159
1.075,0.051
1.080,-0.002
1.085,-0.017
1.090,-0.026
1.095,-0.037
1.100,-0.044
1.105,-0.052
1.110,-0.060
1.115,-0.063
1.120,-0.066
1.125,-0.070
1.130,-0.071
1.135,-0.072
1.140,-0.077
1.145,-0.080
1.150,-0.080
1.155,-0.083
1.160,-0.085
1.165,-0.084
1.170,-0.086
1.175,-0.091
1.180,-0.088
1.185,-0.083
1.190,-0.088
1.195,-0.090
1.200,-0.086
1.205,-0.091
1.210,-0.095
1.215,-0.095
1.220,-0.097
1.225,-0.100
1.230,-0.102
1.235,-0.104
1.240,-0.104
1.245,-0.102
1.250,-0.102
1.255,-0.103
1.260,-0.101
1.265,-0.095
1.270,-0.089
1.275,-0.086
1.280,-0.077
1.285,-0.067
1.290,-0.057
1.295,-0.046
1.300,-0.034
1.305,-0.022
1.310,-0.012
1.315,-0.002
1.320,0.007
1.325,0.018
1.330,0.029
1.335,0.034
1.340,0.037
1.345,0.047
1.350,0.060
1.355,0.067
1.360,0.072
1.365,0.082
1.370,0.088
1.375,0.093
1.380,0.101
1.385,0.104
1.390,0.103
1.395,0.109
1.400,0.116
1.405,0.115
1.410,0.109
1.415,0.108
1.420,0.107
1.425,0.103
1.430,0.106
1.435,0.108
1.440,0.101
1.445,0.098
1.450,0.095
1.455,0.086
1.460,0.079
1.465,0.074
1.470,0.068
1.475,0.060
1.480,0.055
1.485,0.048
1.490,0.041
1.495,0.039
1.500,0.036
1.505,0.030
1.510,0.028
1.515,0.026
1.520,0.019
1.525,0.013
1.530,0.010
1.535,0.006
1.540,0.007
1.545,0.012
1.550,0.006
1.555,0.003
1.560,0.010
1.565,0.011
1.570,0.007
1.575,0.008
1.580,0.010
1.585,0.008
1.590,0.005
1.595,0.003
1.600,0.002
1.605,-0.002
1.610,-0.004
1.615,-0.004
1.620,-0.006
1.625,-0.004
1.630,0.002
1.635,0.004
1.640,0.000
1.645,-0.005
1.650,0.000
1.655,0.006
1.660,0.001
1.665,-0.003
1.670,-0.005
1.675,-0.009
1.680,-0.009
1.685,-0.012
1.690,-0.023
1.695,-0.024
1.700,-0.013
1.705,-0.009
1.710,-0.014
1.715,-0.025
1.720,-0.051
1.725,-0.082
1.730,-0.100
1.735,-0.110
1.740,-0.105
1.745,-0.089
1.750,-0.084
1.755,-0.112
1.760,-0.133
1.765,-0.108
1.770,-0.079
1.775,-0.059
1.780,-0.033
