'Elapsed time','ECG'
'seconds','mV'
0.000,-0.098
0.005,-0.155
0.010,-0.141
0.015,-0.128
0.020,-0.142
0.025,-0.138
0.030,-0.130
0.035,-0.130
0.040,-0.134
0.045,-0.128
0.050,-0.126
0.055,-0.132
0.060,-0.125
0.065,-0.113
0.070,-0.117
0.075,-0.120
0.080,-0.121
0.085,-0.145
0.090,-0.174
0.095,-0.178
0.100,-0.174
0.105,-0.175
0.110,-0.166
0.115,-0.154
0.120,-0.170
0.125,-0.185
0.130,-0.173
0.135,-0.165
0.140,-0.161
0.145,-0.151
0.150,-0.140
0.155,-0.122
0.160,-0.097
0.165,-0.073
0.170,-0.065
0.175,-0.040
0.180,0.008
0.185,0.022
0.190,0.024
0.195,0.038
0.200,0.034
0.205,0.022
0.210,0.026
0.215,0.029
0.220,0.019
0.225,0.020
0.230,0.029
0.235,0.021
0.240,0.011
0.245,0.013
0.250,0.012
0.255,0.004
0.260,0.002
0.265,0.002
0.270,-0.006
0.275,0.004
0.280,0.029
0.285,0.002
0.290,-0.102
0.295,-0.282
0.300,-0.603
0.305,-1.042
0.310,-1.404
0.315,-1.497
0.320,-1.234
0.325,-0.659
0.330,0.071
0.335,0.714
0.340,0.957
0.345,0.805
0.350,0.617
0.355,0.485
0.360,0.354
0.365,0.266
0.370,0.208
0.375,0.179
0.380,0.175
0.385,0.158
0.390,0.133
0.395,0.123
0.400,0.112
0.405,0.093
0.410,0.087
0.415,0.082
0.420,0.062
0.425,0.054
0.430,0.057
0.435,0.043
0.440,0.029
0.445,0.033
0.450,0.025
0.455,0.007
0.460,0.008
0.465,0.009
0.470,-0.006
0.475,-0.016
0.480,-0.019
0.485,-0.032
0.490,-0.045
0.495,-0.048
0.500,-0.058
0.505,-0.075
0.510,-0.084
0.515,-0.094
0.520,-0.118
0.525,-0.137
0.530,-0.150
0.535,-0.176
0.540,-0.204
0.545,-0.220
0.550,-0.242
0.555,-0.270
0.560,-0.289
0.565,-0.298
0.570,-0.310
0.575,-0.319
0.580,-0.316
0.585,-0.316
0.590,-0.315
0.595,-0.295
0.600,-0.272
0.605,-0.249
0.610,-0.209
0.615,-0.158
0.620,-0.109
0.625,-0.046
0.630,0.032
0.635,0.098
0.640,0.161
0.645,0.232
0.650,0.288
0.655,0.332
0.660,0.378
0.665,0.416
0.670,0.434
0.675,0.449
0.680,0.467
0.685,0.467
0.690,0.460
0.695,0.463
0.700,0.451
0.705,0.426
0.710,0.418
0.715,0.407
0.720,0.380
0.725,0.364
0.730,0.356
0.735,0.334
0.740,0.310
0.745,0.300
0.750,0.282
0.755,0.255
0.760,0.242
0.765,0.229
0.770,0.206
0.775,0.191
0.780,0.186
0.785,0.167
0.790,0.146
0.795,0.143
0.800,0.133
0.805,0.111
0.810,0.102
0.815,0.099
0.820,0.082
0.825,0.070
0.830,0.069
0.835,0.055
0.840,0.042
0.845,0.043
0.850,0.034
0.855,0.019
0.860,0.020
0.865,0.018
0.870,0.004
0.875,0.001
0.880,0.006
0.885,0.000
