'Elapsed time','ECG'
'seconds','mV'
0.000,0.257
0.005,-0.072
0.010,-0.247
0.015,0.874
0.020,0.559
0.025,-0.372
0.030,0.556
0.035,0.744
0.040,-0.086
0.045,0.314
0.050,0.685
0.055,0.198
0.060,0.236
0.065,0.491
0.070,0.352
0.075,0.143
0.080,0.243
0.085,0.273
0.090,-0.036
0.095,-0.003
0.100,0.035
0.105,-0.157
0.110,-0.155
0.115,-0.180
0.120,-0.188
0.125,-0.246
0.130,-0.255
0.135,-0.173
0.140,-0.304
0.145,-0.265
0.150,-0.209
0.155,-0.262
0.160,-0.208
0.165,-0.232
0.170,-0.163
0.175,-0.185
0.180,-0.232
0.185,-0.149
0.190,-0.252
0.195,-0.217
0.200,-0.163
0.205,-0.191
0.210,-0.135
0.215,-0.184
0.220,-0.128
0.225,-0.152
0.230,-0.195
0.235,-0.089
0.240,-0.168
0.245,-0.126
0.250,-0.074
0.255,-0.113
0.260,-0.065
0.265,-0.111
0.270,-0.050
0.275,-0.077
0.280,-0.125
0.285,-0.023
0.290,-0.103
0.295,-0.070
0.300,-0.027
0.305,-0.069
0.310,-0.024
0.315,-0.069
0.320,-0.010
0.325,-0.034
0.330,-0.078
0.335,0.023
0.340,-0.065
0.345,-0.035
0.350,0.007
0.355,-0.035
0.360,0.007
0.365,-0.044
0.370,0.015
0.375,-0.011
0.380,-0.051
0.385,0.059
0.390,-0.024
0.395,0.004
0.400,0.038
0.405,-0.009
0.410,0.034
0.415,-0.016
0.420,0.043
0.425,0.014
0.430,-0.031
0.435,0.078
0.440,-0.003
0.445,0.026
0.450,0.063
0.455,0.018
0.460,0.062
0.465,0.015
0.470,0.083
0.475,0.062
0.480,0.009
0.485,0.102
0.490,0.014
0.495,0.045
0.500,0.083
0.505,0.033
0.510,0.074
0.515,0.029
0.520,0.093
0.525,0.069
0.530,0.020
0.535,0.114
0.540,0.022
0.545,0.045
0.550,0.078
0.555,0.022
0.560,0.049
0.565,-0.005
0.570,0.058
0.575,0.027
0.580,-0.021
0.585,0.086
0.590,0.015
0.595,0.057
0.600,0.092
0.605,0.041
0.610,0.081
0.615,0.032
0.620,0.115
0.625,0.121
0.630,0.092
0.635,0.177
0.640,0.060
0.645,0.069
0.650,0.095
0.655,0.041
0.660,0.064
0.665,-0.009
0.670,0.034
0.675,-0.016
0.680,-0.079
0.685,0.021
0.690,-0.061
0.695,-0.024
0.700,0.021
0.705,-0.022
0.710,0.023
0.715,-0.027
0.720,0.024
0.725,-0.025
0.730,-0.083
0.735,0.056
0.740,0.142
0.745,0.497
0.750,0.852
0.755,0.868
0.760,0.677
0.765,0.312
0.770,0.098
0.775,-0.098
0.780,-0.181
0.785,-0.069
0.790,-0.126
0.795,-0.099
0.800,-0.104
0.805,-0.153
0.810,-0.105
0.815,-0.167
0.820,-0.105
0.825,-0.132
0.830,-0.184
0.835,-0.085
0.840,-0.164
0.845,-0.133
0.850,-0.101
0.855,-0.136
0.860,-0.087
0.865,-0.134
0.870,-0.064
0.875,-0.092
0.880,-0.141
0.885,-0.046
0.890,-0.139
0.895,-0.118
0.900,-0.089
0.905,-0.125
0.910,-0.082
0.915,-0.136
0.920,-0.059
0.925,-0.071
0.930,-0.102
0.935,0.010
0.940,-0.067
0.945,-0.027
0.950,0.021
0.955,-0.008
0.960,0.042
0.965,0.000
0.970,0.070
0.975,0.046
0.980,0.003
0.985,0.106
0.990,0.032
0.995,0.079
1.000,0.125
1.005,0.094
1.010,0.148
1.015,0.110
1.020,0.187
1.025,0.171
1.030,0.143
1.035,0.263
1.040,0.189
1.045,0.216
1.050,0.231
1.055,0.154
1.060,0.152
1.065,0.051
1.070,0.050
1.075,-0.057
1.080,-0.169
1.085,-0.119
1.090,-0.247
1.095,-0.256
1.100,-0.259
1.105,-0.322
1.110,-0.282
1.115,-0.333
1.120,-0.271
1.125,-0.300
1.130,-0.342
1.135,-0.241
1.140,-0.319
1.145,-0.271
1.150,-0.220
1.155,-0.250
1.160,-0.203
1.165,-0.244
1.170,-0.165
1.175,-0.189
1.180,-0.223
1.185,-0.105
1.190,-0.173
1.195,-0.121
1.200,-0.073
1.205,-0.102
1.210,-0.051
1.215,-0.095
1.220,-0.018
1.225,-0.036
1.230,-0.069
1.235,0.042
1.240,-0.037
1.245,-0.003
1.250,0.034
1.255,0.003
1.260,0.051
1.265,0.002
1.270,0.067
1.275,0.035
1.280,-0.006
1.285,0.101
1.290,0.013
1.295,0.044
1.300,0.078
1.305,0.039
1.310,0.082
1.315,0.029
1.320,0.093
1.325,0.064
1.330,0.023
1.335,0.124
1.340,0.034
1.345,0.060
1.350,0.092
1.355,0.056
1.360,0.094
1.365,0.037
1.370,0.106
1.375,0.078
1.380,0.035
1.385,0.132
1.390,0.040
1.395,0.072
1.400,0.107
1.405,0.073
1.410,0.112
1.415,0.055
1.420,0.125
1.425,0.094
1.430,0.053
1.435,0.149
1.440,0.051
1.445,0.076
1.450,0.098
1.455,0.054
1.460,0.093
1.465,0.035
1.470,0.108
1.475,0.085
1.480,0.047
1.485,0.145
1.490,0.046
1.495,0.073
1.500,0.102
1.505,0.061
1.510,0.123
1.515,0.110
1.520,0.192
1.525,0.145
1.530,0.074
1.535,0.150
1.540,0.050
1.545,0.072
1.550,0.085
1.555,0.022
1.560,0.034
1.565,-0.040
1.570,0.018
1.575,-0.014
1.580,-0.057
1.585,0.036
1.590,-0.054
1.595,-0.025
1.600,0.001
1.605,-0.040
1.610,-0.022
1.615,-0.111
1.620,-0.053
1.625,-0.032
1.630,0.109
1.635,0.595
1.640,0.874
1.645,0.870
1.650,0.578
1.655,0.218
1.660,0.011
1.665,-0.161
1.670,-0.156
1.675,-0.196
1.680,-0.155
1.685,-0.037
1.690,-0.176
1.695,-0.145
1.700,-0.110
1.705,-0.169
1.710,-0.119
1.715,-0.152
1.720,-0.085
1.725,-0.114
1.730,-0.142
1.735,-0.046
1.740,-0.143
1.745,-0.110
1.750,-0.077
1.755,-0.116
1.760,-0.078
1.765,-0.126
1.770,-0.052
1.775,-0.081
1.780,-0.118
1.785,-0.017
1.790,-0.098
1.795,-0.057
1.800,-0.027
1.805,-0.058
1.810,-0.012
1.815,-0.058
1.820,0.021
1.825,-0.005
1.830,-0.035
1.835,0.074
1.840,-0.008
1.845,0.033
1.850,0.069
1.855,0.043
1.860,0.097
1.865,0.056
1.870,0.137
1.875,0.120
1.880,0.097
1.885,0.214
1.890,0.141
1.895,0.185
1.900,0.229
1.905,0.208
1.910,0.258
1.915,0.219
1.920,0.302
1.925,0.273
1.930,0.231
1.935,0.322
1.940,0.213
1.945,0.205
1.950,0.172
1.955,0.069
1.960,0.036
1.965,-0.093
1.970,-0.094
1.975,-0.185
1.980,-0.270
1.985,-0.215
1.990,-0.339
1.995,-0.330
2.000,-0.317
2.005,-0.359
2.010,-0.323
2.015,-0.375
2.020,-0.297
2.025,-0.323
2.030,-0.354
2.035,-0.248
2.040,-0.331
2.045,-0.286
2.050,-0.249
2.055,-0.278
2.060,-0.224
2.065,-0.262
2.070,-0.178
2.075,-0.199
2.080,-0.229
2.085,-0.118
2.090,-0.199
2.095,-0.161
2.100,-0.126
2.105,-0.154
2.110,-0.107
2.115,-0.154
2.120,-0.075
2.125,-0.094
2.130,-0.122
2.135,-0.022
2.140,-0.115
2.145,-0.087
2.150,-0.053
2.155,-0.081
2.160,-0.040
2.165,-0.092
2.170,-0.018
2.175,-0.043
2.180,-0.073
2.185,0.026
2.190,-0.061
2.195,-0.029
