'Elapsed time','ECG'
'seconds','mV'
0.000,-0.353
0.005,-0.879
0.010,-0.869
0.015,-0.700
0.020,-0.591
0.025,-0.396
0.030,-0.225
0.035,-0.001
0.040,0.201
0.045,0.299
0.050,0.386
0.055,0.423
0.060,0.363
0.065,0.332
0.070,0.331
0.075,0.279
0.080,0.235
0.085,0.218
0.090,0.163
0.095,0.101
0.100,0.090
0.105,0.059
0.110,-0.008
0.115,-0.013
0.120,0.005
0.125,-0.032
0.130,-0.047
0.135,-0.022
0.140,-0.040
0.145,-0.067
0.150,-0.042
0.155,-0.043
0.160,-0.085
0.165,-0.076
0.170,-0.056
0.175,-0.092
0.180,-0.106
0.185,-0.083
0.190,-0.106
0.195,-0.137
0.200,-0.111
0.205,-0.110
0.210,-0.150
0.215,-0.146
0.220,-0.131
0.225,-0.167
0.230,-0.181
0.235,-0.155
0.240,-0.175
0.245,-0.202
0.250,-0.176
0.255,-0.174
0.260,-0.211
0.265,-0.196
0.270,-0.171
0.275,-0.201
0.280,-0.206
0.285,-0.170
0.290,-0.181
0.295,-0.199
0.300,-0.160
0.305,-0.140
0.310,-0.155
0.315,-0.116
0.320,-0.062
0.325,-0.059
0.330,-0.030
0.335,0.039
0.340,0.059
0.345,0.067
0.350,0.125
0.355,0.155
0.360,0.141
0.365,0.170
0.370,0.207
0.375,0.187
0.380,0.185
0.385,0.221
0.390,0.206
0.395,0.179
0.400,0.205
0.405,0.206
0.410,0.166
0.415,0.173
0.420,0.191
0.425,0.154
0.430,0.138
0.435,0.164
0.440,0.145
0.445,0.114
0.450,0.136
0.455,0.135
0.460,0.095
0.465,0.103
0.470,0.122
0.475,0.087
0.480,0.073
0.485,0.100
0.490,0.081
0.495,0.051
0.500,0.076
0.505,0.078
0.510,0.040
0.515,0.051
0.520,0.075
0.525,0.044
0.530,0.035
0.535,0.066
0.540,0.050
0.545,0.022
0.550,0.048
0.555,0.051
0.560,0.015
0.565,0.026
0.570,0.049
0.575,0.017
0.580,0.007
0.585,0.038
0.590,0.022
0.595,-0.006
0.600,0.020
0.605,0.026
0.610,-0.010
0.615,-0.001
0.620,0.022
0.625,-0.009
0.630,-0.020
0.635,0.011
0.640,-0.004
0.645,-0.032
0.650,-0.005
0.655,0.001
0.660,-0.035
0.665,-0.025
0.670,0.000
0.675,-0.031
0.680,-0.042
0.685,-0.010
0.690,-0.024
0.695,-0.055
0.700,-0.036
0.705,-0.044
0.710,-0.098
0.715,-0.098
0.720,-0.073
0.725,-0.096
0.730,-0.098
0.735,-0.067
0.740,-0.094
0.745,-0.135
0.750,-0.116
0.755,-0.095
0.760,-0.096
0.765,-0.075
0.770,-0.054
0.775,-0.076
0.780,-0.076
0.785,-0.036
0.790,-0.037
0.795,-0.042
0.800,0.008
0.805,0.029
0.810,0.005
0.815,0.022
0.820,0.048
0.825,0.019
0.830,0.011
0.835,0.043
0.840,0.029
0.845,0.000
0.850,0.026
0.855,0.033
0.860,0.004
0.865,0.034
0.870,0.085
0.875,0.045
0.880,-0.052
0.885,-0.151
0.890,-0.306
0.895,-0.510
0.900,-0.667
0.905,-0.773
0.910,-0.814
0.915,-0.722
0.920,-0.546
0.925,-0.365
0.930,-0.173
0.935,0.050
0.940,0.244
0.945,0.360
0.950,0.464
0.955,0.502
0.960,0.432
0.965,0.396
0.970,0.404
0.975,0.348
0.980,0.285
0.985,0.272
0.990,0.224
0.995,0.151
1.000,0.131
1.005,0.101
1.010,0.040
1.015,0.040
1.020,0.060
1.025,0.025
1.030,0.007
1.035,0.034
1.040,0.016
1.045,-0.017
1.050,0.006
1.055,0.009
1.060,-0.031
1.065,-0.027
1.070,-0.008
1.075,-0.044
1.080,-0.062
1.085,-0.036
1.090,-0.055
1.095,-0.090
1.100,-0.072
1.105,-0.072
1.110,-0.115
1.115,-0.115
1.120,-0.098
1.125,-0.135
1.130,-0.154
1.135,-0.130
1.140,-0.150
1.145,-0.184
1.150,-0.163
1.155,-0.156
1.160,-0.192
1.165,-0.183
1.170,-0.156
1.175,-0.181
1.180,-0.189
1.185,-0.153
1.190,-0.159
1.195,-0.177
1.200,-0.139
1.205,-0.113
1.210,-0.125
1.215,-0.089
1.220,-0.032
1.225,-0.026
1.230,-0.003
1.235,0.065
1.240,0.087
1.245,0.091
1.250,0.146
1.255,0.181
1.260,0.169
1.265,0.196
1.270,0.235
1.275,0.215
1.280,0.207
1.285,0.243
1.290,0.232
1.295,0.201
1.300,0.222
1.305,0.226
1.310,0.183
1.315,0.183
1.320,0.200
1.325,0.163
1.330,0.144
1.335,0.168
1.340,0.151
1.345,0.117
1.350,0.136
1.355,0.139
1.360,0.097
1.365,0.101
1.370,0.122
1.375,0.088
1.380,0.071
1.385,0.105
1.390,0.097
1.395,0.068
1.400,0.087
1.405,0.087
1.410,0.046
1.415,0.058
1.420,0.090
1.425,0.058
1.430,0.034
1.435,0.056
1.440,0.047
1.445,0.030
1.450,0.058
1.455,0.062
1.460,0.022
1.465,0.025
1.470,0.049
1.475,0.021
1.480,0.002
1.485,0.026
1.490,0.017
1.495,-0.005
1.500,0.018
1.505,0.022
1.510,-0.016
1.515,-0.010
1.520,0.013
1.525,-0.016
1.530,-0.025
1.535,0.013
1.540,-0.002
1.545,-0.042
1.550,-0.027
1.555,-0.017
1.560,-0.042
1.565,-0.026
1.570,0.000
1.575,-0.039
1.580,-0.063
1.585,-0.025
1.590,-0.023
1.595,-0.053
1.600,-0.052
1.605,-0.075
1.610,-0.119
1.615,-0.094
1.620,-0.056
1.625,-0.092
1.630,-0.114
1.635,-0.085
1.640,-0.098
1.645,-0.139
1.650,-0.111
1.655,-0.084
1.660,-0.114
1.665,-0.089
1.670,-0.036
1.675,-0.054
1.680,-0.060
1.685,-0.021
1.690,-0.019
1.695,-0.030
1.700,0.011
1.705,0.038
1.710,0.012
1.715,0.022
1.720,0.048
1.725,0.016
1.730,0.003
1.735,0.038
1.740,0.030
1.745,0.002
1.750,0.022
1.755,0.026
1.760,0.000
1.765,0.038
1.770,0.071
1.775,-0.038
1.780,-0.186
1.785,-0.286
1.790,-0.455
1.795,-0.653
1.800,-0.721
1.805,-0.701
1.810,-0.664
1.815,-0.536
