'Elapsed time','ECG'
'seconds','mV'
0.000,0.032
0.005,0.047
0.010,0.035
0.015,0.017
0.020,0.021
0.025,0.023
0.030,0.012
0.035,0.007
0.040,0.006
0.045,-0.004
0.050,-0.011
0.055,-0.013
0.060,-0.020
0.065,-0.026
0.070,-0.028
0.075,-0.029
0.080,-0.033
0.085,-0.034
0.090,-0.031
0.095,-0.029
0.100,-0.028
0.105,-0.026
0.110,-0.024
0.115,-0.023
0.120,-0.021
0.125,-0.019
0.130,-0.018
0.135,-0.018
0.140,-0.018
0.145,-0.020
0.150,-0.024
0.155,-0.031
0.160,-0.038
0.165,-0.047
0.170,-0.056
0.175,-0.065
0.180,-0.072
0.185,-0.079
0.190,-0.082
0.195,-0.077
0.200,-0.066
0.205,-0.062
0.210,-0.068
0.215,-0.067
0.220,-0.054
0.225,-0.039
0.230,-0.030
0.235,-0.020
0.240,0.000
0.245,0.016
0.250,0.020
0.255,0.028
0.260,0.043
0.265,0.057
0.270,0.059
0.275,0.057
0.280,0.059
0.285,0.059
0.290,0.056
0.295,0.052
0.300,0.049
0.305,0.048
0.310,0.047
0.315,0.045
0.320,0.042
0.325,0.039
0.330,0.036
0.335,0.033
0.340,0.030
0.345,0.025
0.350,0.020
0.355,0.016
0.360,0.014
0.365,0.014
0.370,0.020
0.375,0.025
0.380,0.010
0.385,-0.048
0.390,-0.176
0.395,-0.399
0.400,-0.685
0.405,-0.974
0.410,-1.172
0.415,-1.135
0.420,-0.677
0.425,0.138
0.430,0.740
0.435,0.839
0.440,0.700
0.445,0.556
0.450,0.491
0.455,0.394
0.460,0.234
0.465,0.161
0.470,0.144
0.475,0.099
0.480,0.080
0.485,0.090
0.490,0.073
0.495,0.054
0.500,0.058
0.505,0.054
0.510,0.041
0.515,0.041
0.520,0.039
0.525,0.029
0.530,0.023
0.535,0.023
0.540,0.017
0.545,0.011
0.550,0.011
0.555,0.007
0.560,-0.002
0.565,-0.006
0.570,-0.011
0.575,-0.017
0.580,-0.023
0.585,-0.029
0.590,-0.037
0.595,-0.046
0.600,-0.055
0.605,-0.065
0.610,-0.078
0.615,-0.092
0.620,-0.106
0.625,-0.119
0.630,-0.132
0.635,-0.145
0.640,-0.155
0.645,-0.163
0.650,-0.168
0.655,-0.169
0.660,-0.167
0.665,-0.163
0.670,-0.156
0.675,-0.146
0.680,-0.133
0.685,-0.115
0.690,-0.092
0.695,-0.063
0.700,-0.035
0.705,-0.005
0.710,0.025
0.715,0.054
0.720,0.081
0.725,0.106
0.730,0.124
0.735,0.139
0.740,0.151
0.745,0.158
0.750,0.163
0.755,0.166
0.760,0.166
0.765,0.167
0.770,0.165
0.775,0.160
0.780,0.156
0.785,0.149
0.790,0.142
0.795,0.135
0.800,0.127
0.805,0.122
0.810,0.115
0.815,0.108
0.820,0.099
0.825,0.090
0.830,0.081
0.835,0.074
0.840,0.067
0.845,0.060
0.850,0.055
0.855,0.049
0.860,0.040
0.865,0.031
0.870,0.024
0.875,0.020
0.880,0.017
0.885,0.015
0.890,0.013
0.895,0.010
0.900,0.004
0.905,0.001
0.910,0.005
0.915,0.010
0.920,0.011
0.925,0.013
0.930,0.013
0.935,0.010
0.940,0.007
0.945,0.005
0.950,0.001
0.955,-0.003
0.960,0.000
0.965,0.007
0.970,0.008
0.975,0.000
0.980,-0.015
0.985,-0.029
0.990,-0.037
0.995,-0.051
1.000,-0.063
1.005,-0.071
1.010,-0.078
1.015,-0.078
1.020,-0.074
1.025,-0.066
1.030,-0.068
1.035,-0.077
1.040,-0.075
1.045,-0.062
1.050,-0.056
1.055,-0.055
1.060,-0.036
1.065,0.000
1.070,0.022
1.075,0.022
1.080,0.019
1.085,0.024
1.090,0.035
1.095,0.041
1.100,0.045
1.105,0.051
1.110,0.048
1.115,0.045
1.120,0.053
1.125,0.058
1.130,0.045
1.135,0.029
1.140,0.020
1.145,0.014
1.150,0.015
1.155,0.026
1.160,0.032
1.165,0.027
1.170,0.012
1.175,0.009
1.180,0.016
1.185,0.010
1.190,-0.002
1.195,-0.001
1.200,0.008
