'Elapsed time','ECG'
'seconds','mV'
0.000,-0.085
0.005,-0.108
0.010,-0.103
0.015,-0.082
0.020,-0.077
0.025,-0.080
0.030,-0.067
0.035,-0.043
0.040,-0.029
0.045,-0.032
0.050,-0.030
0.055,-0.022
0.060,-0.024
0.065,-0.016
0.070,-0.008
0.075,-0.005
0.080,-0.004
0.085,-0.013
0.090,-0.010
0.095,-0.006
0.100,-0.013
0.105,-0.014
0.110,-0.004
0.115,0.011
0.120,0.016
0.125,0.006
0.130,-0.003
0.135,-0.011
0.140,-0.019
0.145,-0.027
0.150,-0.034
0.155,-0.046
0.160,-0.063
0.165,-0.063
0.170,-0.061
0.175,-0.075
0.180,-0.105
0.185,-0.125
0.190,-0.115
0.195,-0.102
0.200,-0.098
0.205,-0.091
0.210,-0.081
0.215,-0.059
0.220,-0.037
0.225,-0.009
0.230,0.025
0.235,0.047
0.240,0.066
0.245,0.078
0.250,0.085
0.255,0.093
0.260,0.100
0.265,0.105
0.270,0.101
0.275,0.100
0.280,0.102
0.285,0.105
0.290,0.098
0.295,0.080
0.300,0.079
0.305,0.078
0.310,0.074
0.315,0.077
0.320,0.064
0.325,0.050
0.330,0.026
0.335,-0.009
0.340,-0.050
0.345,-0.121
0.350,-0.171
0.355,-0.225
0.360,-0.278
0.365,-0.271
0.370,-0.229
0.375,-0.037
0.380,0.297
0.385,0.525
0.390,0.610
0.395,0.547
0.400,0.352
0.405,0.176
0.410,0.039
0.415,-0.040
0.420,-0.026
0.425,-0.024
0.430,-0.064
0.435,-0.067
0.440,-0.057
0.445,-0.069
0.450,-0.078
0.455,-0.083
0.460,-0.086
0.465,-0.078
0.470,-0.082
0.475,-0.089
0.480,-0.084
0.485,-0.089
0.490,-0.092
0.495,-0.088
0.500,-0.082
0.505,-0.079
0.510,-0.083
0.515,-0.092
0.520,-0.101
0.525,-0.096
0.530,-0.090
0.535,-0.097
0.540,-0.107
0.545,-0.113
0.550,-0.105
0.555,-0.088
0.560,-0.079
0.565,-0.082
0.570,-0.081
0.575,-0.069
0.580,-0.063
0.585,-0.063
0.590,-0.065
0.595,-0.064
0.600,-0.044
0.605,-0.032
0.610,-0.048
0.615,-0.049
0.620,-0.031
0.625,-0.018
0.630,-0.007
0.635,-0.006
0.640,0.003
0.645,0.021
0.650,0.032
0.655,0.040
0.660,0.049
0.665,0.047
0.670,0.034
0.675,0.039
0.680,0.044
0.685,0.029
0.690,0.021
0.695,0.030
0.700,0.044
0.705,0.047
0.710,0.045
0.715,0.056
0.720,0.058
0.725,0.049
0.730,0.044
0.735,0.050
0.740,0.059
0.745,0.052
0.750,0.036
0.755,0.026
0.760,0.020
0.765,0.021
0.770,0.016
0.775,0.004
0.780,0.000
0.785,-0.018
0.790,-0.045
0.795,-0.064
0.800,-0.069
0.805,-0.061
0.810,-0.057
0.815,-0.065
0.820,-0.072
0.825,-0.050
0.830,-0.024
0.835,-0.012
0.840,0.014
0.845,0.038
0.850,0.062
0.855,0.086
0.860,0.099
0.865,0.122
0.870,0.139
0.875,0.142
0.880,0.138
0.885,0.126
0.890,0.108
0.895,0.086
0.900,0.088
0.905,0.100
0.910,0.092
0.915,0.084
0.920,0.082
0.925,0.087
0.930,0.094
0.935,0.086
0.940,0.050
0.945,0.006
0.950,-0.034
0.955,-0.114
0.960,-0.185
0.965,-0.200
0.970,-0.219
0.975,-0.220
0.980,-0.205
0.985,-0.102
0.990,0.160
