'Elapsed time','ECG'
'seconds','mV'
0.000,0.187
0.005,0.276
0.010,0.357
0.015,0.157
0.020,0.048
0.025,0.219
0.030,0.197
0.035,0.031
0.040,0.147
0.045,0.222
0.050,0.032
0.055,0.058
0.060,0.231
0.065,0.093
0.070,-0.011
0.075,0.169
0.080,0.129
0.085,-0.065
0.090,0.058
0.095,0.138
0.100,-0.064
0.105,-0.034
0.110,0.143
0.115,0.006
0.120,-0.084
0.125,0.104
0.130,0.071
0.135,-0.112
0.140,0.011
0.145,0.096
0.150,-0.106
0.155,-0.090
0.160,0.080
0.165,-0.055
0.170,-0.154
0.175,0.024
0.180,-0.007
0.185,-0.181
0.190,-0.058
0.195,0.021
0.200,-0.189
0.205,-0.188
0.210,-0.010
0.215,-0.127
0.220,-0.212
0.225,-0.016
0.230,-0.030
0.235,-0.200
0.240,-0.076
0.245,0.005
0.250,-0.197
0.255,-0.177
0.260,0.010
0.265,-0.109
0.270,-0.191
0.275,0.024
0.280,0.036
0.285,-0.100
0.290,0.054
0.295,0.148
0.300,-0.038
0.305,-0.002
0.310,0.180
0.315,0.058
0.320,-0.023
0.325,0.174
0.330,0.154
0.335,-0.018
0.340,0.109
0.345,0.192
0.350,-0.001
0.355,0.030
0.360,0.203
0.365,0.056
0.370,-0.052
0.375,0.129
0.380,0.104
0.385,-0.061
0.390,0.084
0.395,0.175
0.400,-0.033
0.405,-0.034
0.410,0.126
0.415,0.006
0.420,-0.067
0.425,0.130
0.430,0.109
0.435,-0.060
0.440,0.068
0.445,0.146
0.450,-0.056
0.455,-0.028
0.460,0.154
0.465,0.021
0.470,-0.071
0.475,0.114
0.480,0.073
0.485,-0.113
0.490,0.020
0.495,0.106
0.500,-0.087
0.505,-0.059
0.510,0.113
0.515,-0.010
0.520,-0.088
0.525,0.105
0.530,0.074
0.535,-0.100
0.540,0.048
0.545,0.136
0.550,-0.075
0.555,-0.058
0.560,0.120
0.565,-0.012
0.570,-0.122
0.575,0.034
0.580,-0.018
0.585,-0.201
0.590,-0.076
0.595,0.011
0.600,-0.184
0.605,-0.178
0.610,-0.006
0.615,-0.116
0.620,-0.200
0.625,-0.009
0.630,-0.013
0.635,-0.171
0.640,-0.041
0.645,0.071
0.650,-0.063
0.655,-0.008
0.660,0.148
0.665,0.005
0.670,-0.065
0.675,0.133
0.680,0.094
0.685,-0.078
0.690,0.068
0.695,0.155
0.700,-0.048
0.705,-0.024
0.710,0.163
0.715,0.033
0.720,-0.079
0.725,0.111
0.730,0.117
0.735,-0.041
0.740,0.059
0.745,0.054
0.750,-0.248
0.755,-0.344
0.760,-0.378
0.765,-0.759
0.770,-1.002
0.775,-0.719
0.780,-0.418
0.785,-0.264
0.790,0.102
0.795,0.351
0.800,0.225
0.805,0.255
0.810,0.412
0.815,0.227
0.820,0.039
0.825,0.182
0.830,0.203
0.835,0.062
0.840,0.173
0.845,0.244
0.850,0.042
0.855,0.067
0.860,0.253
0.865,0.100
0.870,-0.018
0.875,0.175
0.880,0.150
0.885,-0.030
0.890,0.091
0.895,0.180
0.900,-0.004
0.905,-0.011
0.910,0.125
0.915,0.000
0.920,-0.083
0.925,0.086
0.930,0.044
0.935,-0.105
0.940,0.051
0.945,0.111
0.950,-0.108
0.955,-0.099
0.960,0.054
0.965,-0.063
0.970,-0.135
0.975,0.050
0.980,0.031
0.985,-0.139
0.990,-0.040
0.995,0.008
1.000,-0.191
1.005,-0.156
1.010,0.016
1.015,-0.086
1.020,-0.153
1.025,-0.015
1.030,-0.085
1.035,-0.251
1.040,-0.101
1.045,0.005
1.050,-0.159
1.055,-0.121
1.060,0.032
1.065,-0.123
1.070,-0.189
1.075,0.057
1.080,0.065
1.085,-0.081
1.090,0.043
1.095,0.098
1.100,-0.074
1.105,-0.012
1.110,0.170
1.115,0.079
1.120,0.030
1.125,0.181
1.130,0.129
1.135,-0.028
1.140,0.090
1.145,0.181
1.150,0.022
1.155,0.051
1.160,0.214
1.165,0.034
1.170,-0.120
1.175,0.108
1.180,0.161
1.185,-0.033
1.190,0.057
1.195,0.156
1.200,-0.018
1.205,0.002
1.210,0.164
1.215,0.041
1.220,-0.050
1.225,0.121
1.230,0.079
1.235,-0.102
1.240,0.073
1.245,0.174
1.250,-0.061
1.255,-0.050
1.260,0.120
1.265,-0.003
1.270,-0.033
1.275,0.194
1.280,0.134
1.285,-0.068
1.290,0.040
1.295,0.105
1.300,-0.064
1.305,-0.012
1.310,0.166
1.315,-0.010
1.320,-0.142
1.325,0.077
1.330,0.082
1.335,-0.073
1.340,0.085
1.345,0.163
1.350,-0.071
1.355,-0.077
1.360,0.100
1.365,-0.039
1.370,-0.183
1.375,-0.006
1.380,0.021
1.385,-0.147
1.390,-0.037
1.395,0.042
1.400,-0.232
1.405,-0.251
1.410,0.026
1.415,-0.047
1.420,-0.167
1.425,0.051
1.430,0.039
1.435,-0.173
1.440,0.013
1.445,0.165
1.450,-0.037
1.455,-0.002
1.460,0.148
1.465,-0.003
1.470,-0.018
1.475,0.207
1.480,0.118
1.485,-0.113
1.490,0.047
1.495,0.191
1.500,-0.024
1.505,-0.033
1.510,0.122
1.515,-0.031
1.520,-0.077
1.525,0.169
1.530,0.137
1.535,-0.150
1.540,-0.186
1.545,-0.241
