'Elapsed time','ECG'
'seconds','mV'
0.000,-0.298
0.005,-0.489
0.010,-0.413
0.015,-0.295
0.020,-0.169
0.025,-0.071
0.030,-0.022
0.035,0.104
0.040,0.180
0.045,0.170
0.050,0.199
0.055,0.289
0.060,0.353
0.065,0.377
0.070,0.386
0.075,0.375
0.080,0.390
0.085,0.418
0.090,0.383
0.095,0.334
0.100,0.324
0.105,0.289
0.110,0.261
0.115,0.283
0.120,0.268
0.125,0.212
0.130,0.169
0.135,0.161
0.140,0.181
0.145,0.202
0.150,0.192
0.155,0.149
0.160,0.097
0.165,0.068
0.170,0.084
0.175,0.099
0.180,0.086
0.185,0.050
0.190,0.010
0.195,0.003
0.200,0.017
0.205,0.010
0.210,-0.011
0.215,-0.019
0.220,-0.024
0.225,-0.047
0.230,-0.058
0.235,-0.066
0.240,-0.137
0.245,-0.215
0.250,-0.185
0.255,-0.053
0.260,0.074
0.265,0.114
0.270,0.114
0.275,0.092
0.280,0.008
0.285,-0.038
0.290,0.033
0.295,0.125
0.300,0.135
0.305,0.069
0.310,0.014
0.315,0.002
0.320,-0.033
0.325,-0.116
0.330,-0.179
0.335,-0.110
0.340,0.240
0.345,0.705
0.350,0.776
0.355,0.219
0.360,-0.884
0.365,-1.931
0.370,-2.232
0.375,-2.073
0.380,-1.644
0.385,-0.572
0.390,0.446
0.395,0.730
0.400,0.610
0.405,0.376
0.410,0.402
0.415,0.444
0.420,0.164
0.425,0.039
0.430,0.186
0.435,0.217
0.440,0.146
0.445,0.187
0.450,0.176
0.455,0.044
0.460,0.011
0.465,0.059
0.470,0.022
0.475,-0.026
0.480,-0.047
0.485,-0.082
0.490,-0.146
0.495,-0.207
0.500,-0.228
0.505,-0.197
0.510,-0.175
0.515,-0.220
0.520,-0.218
0.525,-0.221
0.530,-0.274
0.535,-0.307
0.540,-0.363
0.545,-0.392
0.550,-0.421
0.555,-0.427
0.560,-0.382
0.565,-0.425
0.570,-0.459
0.575,-0.363
0.580,-0.218
0.585,-0.109
0.590,-0.092
0.595,-0.079
0.600,0.005
0.605,0.103
0.610,0.186
0.615,0.289
0.620,0.380
0.625,0.377
0.630,0.380
0.635,0.418
0.640,0.435
0.645,0.444
0.650,0.412
0.655,0.394
0.660,0.466
0.665,0.489
0.670,0.428
0.675,0.392
0.680,0.336
0.685,0.278
0.690,0.330
0.695,0.378
0.700,0.309
0.705,0.217
0.710,0.174
0.715,0.188
0.720,0.214
0.725,0.183
0.730,0.178
0.735,0.287
0.740,0.268
0.745,0.111
0.750,0.138
0.755,0.225
0.760,0.208
0.765,0.138
0.770,0.016
0.775,-0.013
0.780,0.029
0.785,-0.029
0.790,-0.040
0.795,0.034
0.800,0.032
0.805,-0.009
0.810,-0.066
0.815,-0.128
0.820,-0.099
0.825,-0.018
0.830,0.007
0.835,-0.004
0.840,-0.003
0.845,-0.012
0.850,-0.035
0.855,-0.026
0.860,-0.008
0.865,-0.015
0.870,-0.028
0.875,-0.024
0.880,0.017
0.885,0.054
0.890,0.046
0.895,0.008
0.900,0.028
0.905,0.063
0.910,0.044
0.915,0.129
0.920,0.346
0.925,0.524
0.930,0.382
0.935,-0.291
0.940,-1.342
0.945,-2.084
0.950,-2.124
0.955,-1.912
0.960,-1.225
0.965,-0.134
0.970,0.498
0.975,0.752
0.980,0.696
0.985,0.447
0.990,0.379
0.995,0.260
1.000,0.161
1.005,0.271
1.010,0.266
1.015,0.163
1.020,0.228
1.025,0.247
1.030,0.091
1.035,-0.005
1.040,-0.018
1.045,-0.020
1.050,-0.017
1.055,0.024
1.060,0.088
1.065,0.007
1.070,-0.115
1.075,-0.073
1.080,-0.094
1.085,-0.195
1.090,-0.184
1.095,-0.275
1.100,-0.383
1.105,-0.348
1.110,-0.359
1.115,-0.345
1.120,-0.330
1.125,-0.449
1.130,-0.514
1.135,-0.484
1.140,-0.459
1.145,-0.366
1.150,-0.299
1.155,-0.370
1.160,-0.283
1.165,-0.046
1.170,0.037
1.175,0.012
1.180,0.019
1.185,0.146
1.190,0.281
1.195,0.332
1.200,0.372
1.205,0.405
1.210,0.428
1.215,0.449
1.220,0.455
1.225,0.410
1.230,0.379
1.235,0.455
1.240,0.561
1.245,0.494
1.250,0.297
1.255,0.237
1.260,0.361
1.265,0.450
1.270,0.372
1.275,0.299
1.280,0.330
1.285,0.309
1.290,0.255
1.295,0.226
1.300,0.191
1.305,0.199
1.310,0.181
1.315,0.145
1.320,0.135
1.325,0.039
1.330,0.034
1.335,0.183
1.340,0.219
1.345,0.128
1.350,0.007
1.355,-0.069
1.360,-0.060
1.365,-0.004
1.370,0.020
1.375,0.018
