'Elapsed time','ECG'
'seconds','mV'
0.000,0.194
0.005,0.126
0.010,0.185
0.015,0.182
0.020,0.091
0.025,0.117
0.030,0.164
0.035,0.120
0.040,0.094
0.045,0.112
0.050,0.100
0.055,0.078
0.060,0.079
0.065,0.065
0.070,0.042
0.075,0.044
0.080,0.053
0.085,0.043
0.090,0.025
0.095,0.020
0.100,0.019
0.105,0.019
0.110,0.021
0.115,0.013
0.120,0.013
0.125,0.025
0.130,0.030
0.135,0.021
0.140,0.018
0.145,0.032
0.150,0.034
0.155,0.023
0.160,0.025
0.165,0.023
0.170,0.014
0.175,0.012
0.180,0.017
0.185,0.014
0.190,0.007
0.195,0.013
0.200,0.010
0.205,-0.004
0.210,-0.006
0.215,-0.006
0.220,-0.007
0.225,-0.008
0.230,-0.007
0.235,-0.005
0.240,-0.016
0.245,-0.036
0.250,-0.058
0.255,-0.076
0.260,-0.081
0.265,-0.090
0.270,-0.114
0.275,-0.121
0.280,-0.099
0.285,-0.087
0.290,-0.091
0.295,-0.099
0.300,-0.093
0.305,-0.072
0.310,-0.046
0.315,-0.023
0.320,-0.018
0.325,-0.010
0.330,0.011
0.335,0.033
0.340,0.054
0.345,0.066
0.350,0.059
0.355,0.054
0.360,0.054
0.365,0.052
0.370,0.054
0.375,0.061
0.380,0.065
0.385,0.075
0.390,0.119
0.395,0.178
0.400,0.133
0.405,-0.158
0.410,-0.680
0.415,-1.285
0.420,-1.748
0.425,-1.849
0.430,-1.605
0.435,-1.167
0.440,-0.639
0.445,-0.141
0.450,0.257
0.455,0.548
0.460,0.668
0.465,0.614
0.470,0.503
0.475,0.444
0.480,0.463
0.485,0.485
0.490,0.463
0.495,0.427
0.500,0.408
0.505,0.391
0.510,0.370
0.515,0.358
0.520,0.348
0.525,0.330
0.530,0.310
0.535,0.288
0.540,0.263
0.545,0.246
0.550,0.239
0.555,0.228
0.560,0.211
0.565,0.198
0.570,0.186
0.575,0.176
0.580,0.168
0.585,0.153
0.590,0.140
0.595,0.134
0.600,0.124
0.605,0.110
0.610,0.100
0.615,0.090
0.620,0.076
0.625,0.060
0.630,0.049
0.635,0.040
0.640,0.028
0.645,0.023
