'Elapsed time','ECG'
'seconds','mV'
0.000,0.002
0.005,0.003
0.010,0.004
0.015,0.010
0.020,0.015
0.025,0.014
0.030,0.017
0.035,0.023
0.040,0.025
0.045,0.028
0.050,0.034
0.055,0.040
0.060,0.040
0.065,0.046
0.070,0.060
0.075,0.069
0.080,0.072
0.085,0.082
0.090,0.093
0.095,0.105
0.100,0.121
0.105,0.129
0.110,0.139
0.115,0.150
0.120,0.157
0.125,0.167
0.130,0.176
0.135,0.177
0.140,0.169
0.145,0.155
0.150,0.137
0.155,0.110
0.160,0.073
0.165,0.027
0.170,-0.016
0.175,-0.057
0.180,-0.105
0.185,-0.152
0.190,-0.192
0.195,-0.224
0.200,-0.248
0.205,-0.274
0.210,-0.296
0.215,-0.301
0.220,-0.305
0.225,-0.304
0.230,-0.297
0.235,-0.291
0.240,-0.280
0.245,-0.274
0.250,-0.270
0.255,-0.256
0.260,-0.237
0.265,-0.225
0.270,-0.212
0.275,-0.199
0.280,-0.189
0.285,-0.175
0.290,-0.166
0.295,-0.154
0.300,-0.142
0.305,-0.135
0.310,-0.126
0.315,-0.116
0.320,-0.104
0.325,-0.096
0.330,-0.090
0.335,-0.080
0.340,-0.072
0.345,-0.068
0.350,-0.061
0.355,-0.056
0.360,-0.051
0.365,-0.045
0.370,-0.042
0.375,-0.036
0.380,-0.032
0.385,-0.026
0.390,-0.015
0.395,-0.017
0.400,-0.020
0.405,-0.017
0.410,-0.013
0.415,-0.002
0.420,0.006
0.425,0.009
0.430,0.009
0.435,0.008
0.440,0.012
0.445,0.020
0.450,0.022
0.455,0.017
0.460,0.018
0.465,0.022
0.470,0.022
0.475,0.029
0.480,0.035
0.485,0.035
0.490,0.038
0.495,0.034
0.500,0.034
0.505,0.044
0.510,0.044
0.515,0.040
0.520,0.042
0.525,0.045
0.530,0.047
0.535,0.056
0.540,0.056
0.545,0.053
0.550,0.054
0.555,0.050
0.560,0.051
0.565,0.060
0.570,0.058
0.575,0.052
0.580,0.051
0.585,0.053
0.590,0.056
0.595,0.056
0.600,0.056
0.605,0.060
0.610,0.070
0.615,0.085
0.620,0.094
0.625,0.098
0.630,0.090
0.635,0.071
0.640,0.059
0.645,0.060
0.650,0.077
0.655,0.089
0.660,0.081
0.665,0.068
0.670,0.051
0.675,0.035
0.680,0.020
0.685,0.012
0.690,0.016
0.695,0.015
0.700,0.007
0.705,0.009
0.710,0.015
0.715,0.019
0.720,0.016
0.725,0.017
0.730,0.023
0.735,0.025
0.740,0.025
0.745,0.024
0.750,0.033
0.755,0.060
0.760,0.071
0.765,0.076
0.770,0.188
0.775,0.438
0.780,0.659
0.785,0.662
0.790,0.485
0.795,0.240
0.800,-0.049
0.805,-0.259
0.810,-0.273
0.815,-0.129
0.820,0.020
0.825,0.033
0.830,-0.015
0.835,-0.016
0.840,-0.015
0.845,-0.027
0.850,-0.019
0.855,-0.012
0.860,-0.022
0.865,-0.030
0.870,-0.021
0.875,-0.009
0.880,-0.007
0.885,-0.003
0.890,-0.001
0.895,0.001
0.900,0.004
0.905,0.003
0.910,0.006
0.915,0.013
0.920,0.016
0.925,0.020
0.930,0.023
0.935,0.029
0.940,0.037
0.945,0.040
0.950,0.043
0.955,0.048
0.960,0.057
0.965,0.067
0.970,0.077
0.975,0.086
0.980,0.102
0.985,0.119
0.990,0.128
0.995,0.133
1.000,0.146
1.005,0.161
1.010,0.171
1.015,0.178
1.020,0.176
1.025,0.167
1.030,0.152
1.035,0.131
1.040,0.106
1.045,0.069
1.050,0.030
1.055,-0.013
1.060,-0.064
1.065,-0.109
1.070,-0.150
1.075,-0.189
1.080,-0.226
1.085,-0.258
1.090,-0.278
1.095,-0.289
1.100,-0.301
1.105,-0.308
1.110,-0.302
1.115,-0.300
1.120,-0.298
1.125,-0.284
1.130,-0.275
1.135,-0.268
1.140,-0.254
1.145,-0.240
1.150,-0.224
1.155,-0.214
1.160,-0.207
1.165,-0.193
1.170,-0.179
1.175,-0.169
1.180,-0.160
1.185,-0.150
1.190,-0.138
1.195,-0.126
1.200,-0.113
1.205,-0.104
1.210,-0.100
1.215,-0.094
1.220,-0.086
1.225,-0.076
1.230,-0.065
1.235,-0.062
1.240,-0.060
1.245,-0.054
1.250,-0.046
1.255,-0.037
1.260,-0.032
1.265,-0.030
1.270,-0.028
1.275,-0.024
1.280,-0.022
1.285,-0.018
1.290,-0.011
1.295,-0.006
1.300,-0.002
1.305,-0.001
1.310,-0.001
1.315,0.002
1.320,0.008
1.325,0.014
1.330,0.017
1.335,0.022
1.340,0.025
1.345,0.024
1.350,0.025
1.355,0.025
1.360,0.030
1.365,0.037
1.370,0.035
1.375,0.034
1.380,0.036
1.385,0.037
1.390,0.043
1.395,0.049
1.400,0.049
1.405,0.043
1.410,0.040
1.415,0.045
1.420,0.050
1.425,0.053
1.430,0.051
1.435,0.049
1.440,0.053
1.445,0.052
1.450,0.053
1.455,0.055
1.460,0.054
1.465,0.054
1.470,0.052
1.475,0.053
1.480,0.056
1.485,0.061
1.490,0.067
1.495,0.084
1.500,0.101
1.505,0.098
1.510,0.089
1.515,0.072
1.520,0.056
1.525,0.061
1.530,0.074
1.535,0.087
1.540,0.079
1.545,0.057
1.550,0.043
1.555,0.032
1.560,0.021
1.565,0.011
1.570,0.012
1.575,0.015
1.580,0.009
1.585,0.010
1.590,0.016
1.595,0.016
1.600,0.017
1.605,0.016
1.610,0.017
1.615,0.023
1.620,0.026
1.625,0.032
1.630,0.043
1.635,0.065
1.640,0.072
1.645,0.083
1.650,0.216
1.655,0.475
1.660,0.672
1.665,0.647
1.670,0.456
1.675,0.203
1.680,-0.087
1.685,-0.275
1.690,-0.264
1.695,-0.110
1.700,0.026
1.705,0.022
1.710,-0.015
1.715,-0.009
1.720,-0.013
1.725,-0.024
1.730,-0.020
1.735,-0.016
1.740,-0.019
1.745,-0.018
1.750,-0.009
1.755,-0.013
1.760,-0.014
1.765,0.001
1.770,0.006
1.775,0.002
1.780,-0.001
1.785,0.004
1.790,0.012
1.795,0.011
1.800,0.012
1.805,0.018
1.810,0.027
1.815,0.034
1.820,0.035
1.825,0.037
1.830,0.045
1.835,0.054
1.840,0.063
1.845,0.071
1.850,0.077
1.855,0.088
1.860,0.105
1.865,0.117
1.870,0.125
1.875,0.135
1.880,0.149
1.885,0.161
1.890,0.167
1.895,0.169
1.900,0.173
1.905,0.168
1.910,0.153
1.915,0.134
1.920,0.104
1.925,0.070
1.930,0.027
1.935,-0.020
1.940,-0.066
1.945,-0.118
1.950,-0.166
1.955,-0.198
1.960,-0.226
1.965,-0.258
1.970,-0.283
1.975,-0.300
1.980,-0.308
1.985,-0.309
1.990,-0.307
1.995,-0.304
2.000,-0.296
2.005,-0.288
