'Elapsed time','ECG'
'seconds','mV'
0.000,0.238
0.005,0.192
0.010,0.178
0.015,0.191
0.020,0.175
0.025,0.152
0.030,0.152
0.035,0.149
0.040,0.131
0.045,0.126
0.050,0.126
0.055,0.112
0.060,0.101
0.065,0.098
0.070,0.089
0.075,0.079
0.080,0.071
0.085,0.060
0.090,0.048
0.095,0.039
0.100,0.032
0.105,0.022
0.110,0.009
0.115,-0.002
0.120,-0.013
0.125,-0.022
0.130,-0.035
0.135,-0.046
0.140,-0.053
0.145,-0.060
0.150,-0.065
0.155,-0.074
0.160,-0.081
0.165,-0.085
0.170,-0.091
0.175,-0.090
0.180,-0.085
0.185,-0.070
0.190,-0.044
0.195,-0.016
0.200,0.017
0.205,0.053
0.210,0.087
0.215,0.117
0.220,0.140
0.225,0.159
0.230,0.172
0.235,0.178
0.240,0.181
0.245,0.182
0.250,0.180
0.255,0.177
0.260,0.173
0.265,0.167
0.270,0.159
0.275,0.150
0.280,0.141
0.285,0.135
0.290,0.127
0.295,0.116
0.300,0.108
0.305,0.099
0.310,0.089
0.315,0.083
0.320,0.076
0.325,0.069
0.330,0.062
0.335,0.055
0.340,0.049
0.345,0.041
0.350,0.034
0.355,0.027
0.360,0.023
0.365,0.022
0.370,0.016
0.375,0.011
0.380,0.008
0.385,0.007
0.390,0.005
0.395,-0.001
0.400,-0.006
0.405,-0.010
0.410,-0.012
0.415,-0.013
0.420,-0.016
0.425,-0.018
0.430,-0.021
0.435,-0.024
0.440,-0.023
0.445,-0.024
0.450,-0.024
0.455,-0.027
0.460,-0.030
0.465,-0.032
0.470,-0.037
0.475,-0.046
0.480,-0.062
0.485,-0.077
0.490,-0.083
0.495,-0.092
0.500,-0.104
0.505,-0.120
0.510,-0.132
0.515,-0.134
0.520,-0.143
0.525,-0.154
0.530,-0.139
0.535,-0.102
0.540,-0.074
0.545,-0.060
0.550,-0.037
0.555,-0.002
0.560,0.022
0.565,0.019
0.570,0.012
0.575,0.018
0.580,0.022
0.585,0.021
0.590,0.023
0.595,0.023
0.600,0.019
0.605,0.015
0.610,0.014
0.615,0.014
0.620,0.008
0.625,0.003
0.630,-0.001
0.635,-0.006
0.640,-0.011
0.645,-0.016
0.650,-0.021
0.655,-0.026
0.660,-0.031
0.665,-0.037
0.670,-0.039
0.675,-0.054
0.680,-0.155
0.685,-0.388
0.690,-0.715
0.695,-1.116
0.700,-1.444
0.705,-1.254
0.710,-0.524
0.715,0.149
0.720,0.408
0.725,0.358
0.730,0.282
0.735,0.279
0.740,0.231
0.745,0.175
0.750,0.209
0.755,0.237
0.760,0.197
0.765,0.184
0.770,0.202
0.775,0.187
0.780,0.162
0.785,0.167
0.790,0.161
0.795,0.139
0.800,0.137
0.805,0.135
0.810,0.120
0.815,0.113
0.820,0.110
0.825,0.101
0.830,0.092
0.835,0.089
0.840,0.082
0.845,0.072
0.850,0.067
0.855,0.059
0.860,0.050
0.865,0.045
0.870,0.038
0.875,0.026
0.880,0.015
0.885,0.006
0.890,-0.002
0.895,-0.014
0.900,-0.024
0.905,-0.034
0.910,-0.044
0.915,-0.056
0.920,-0.067
0.925,-0.078
0.930,-0.088
0.935,-0.096
0.940,-0.101
0.945,-0.105
0.950,-0.111
0.955,-0.116
0.960,-0.115
0.965,-0.109
0.970,-0.095
0.975,-0.072
0.980,-0.046
0.985,-0.013
0.990,0.026
0.995,0.063
1.000,0.097
1.005,0.123
1.010,0.144
1.015,0.159
1.020,0.168
1.025,0.177
1.030,0.179
1.035,0.176
1.040,0.173
1.045,0.167
1.050,0.164
1.055,0.157
1.060,0.149
1.065,0.142
1.070,0.137
1.075,0.131
