'Elapsed time','ECG'
'seconds','mV'
0.000,-0.021
0.005,-0.044
0.010,-0.011
0.015,-0.028
0.020,-0.054
0.025,-0.033
0.030,-0.040
0.035,-0.058
0.040,-0.051
0.045,-0.045
0.050,-0.056
0.055,-0.057
0.060,-0.048
0.065,-0.052
0.070,-0.056
0.075,-0.055
0.080,-0.061
0.085,-0.064
0.090,-0.058
0.095,-0.053
0.100,-0.057
0.105,-0.069
0.110,-0.076
0.115,-0.069
0.120,-0.064
0.125,-0.077
0.130,-0.105
0.135,-0.131
0.140,-0.135
0.145,-0.128
0.150,-0.130
0.155,-0.137
0.160,-0.123
0.165,-0.090
0.170,-0.072
0.175,-0.077
0.180,-0.089
0.185,-0.085
0.190,-0.068
0.195,-0.051
0.200,-0.028
0.205,-0.005
0.210,0.008
0.215,0.008
0.220,0.003
0.225,0.006
0.230,0.006
0.235,-0.001
0.240,-0.006
0.245,-0.010
0.250,-0.014
0.255,-0.018
0.260,-0.031
0.265,-0.087
0.270,-0.255
0.275,-0.619
0.280,-1.145
0.285,-1.586
0.290,-1.582
0.295,-1.098
0.300,-0.504
0.305,0.002
0.310,0.323
0.315,0.393
0.320,0.350
0.325,0.270
0.330,0.235
0.335,0.274
0.340,0.274
0.345,0.251
0.350,0.267
0.355,0.262
0.360,0.231
0.365,0.235
0.370,0.242
0.375,0.219
0.380,0.204
0.385,0.199
0.390,0.183
0.395,0.169
0.400,0.162
0.405,0.156
0.410,0.144
0.415,0.129
0.420,0.120
0.425,0.110
0.430,0.097
0.435,0.090
0.440,0.079
0.445,0.065
0.450,0.053
0.455,0.039
0.460,0.033
0.465,0.030
0.470,0.010
0.475,-0.010
0.480,-0.025
0.485,-0.042
0.490,-0.058
0.495,-0.079
0.500,-0.106
0.505,-0.134
0.510,-0.161
0.515,-0.177
0.520,-0.193
0.525,-0.217
0.530,-0.239
0.535,-0.252
0.540,-0.260
0.545,-0.268
0.550,-0.276
0.555,-0.282
0.560,-0.271
0.565,-0.244
0.570,-0.206
0.575,-0.147
0.580,-0.075
0.585,0.001
0.590,0.073
0.595,0.142
0.600,0.215
0.605,0.280
0.610,0.320
0.615,0.341
0.620,0.356
0.625,0.370
0.630,0.379
0.635,0.375
0.640,0.360
0.645,0.347
0.650,0.336
0.655,0.323
0.660,0.314
0.665,0.302
0.670,0.284
0.675,0.266
0.680,0.252
0.685,0.238
0.690,0.221
0.695,0.208
0.700,0.195
0.705,0.179
0.710,0.163
0.715,0.149
0.720,0.144
0.725,0.137
0.730,0.121
0.735,0.107
0.740,0.092
0.745,0.080
0.750,0.070
0.755,0.062
0.760,0.056
0.765,0.046
0.770,0.034
0.775,0.025
0.780,0.025
0.785,0.022
0.790,0.012
0.795,0.006
0.800,0.000
0.805,-0.008
0.810,-0.010
0.815,-0.006
0.820,0.001
0.825,-0.002
0.830,-0.012
0.835,-0.019
0.840,-0.022
0.845,-0.018
0.850,-0.019
0.855,-0.026
0.860,-0.030
0.865,-0.036
0.870,-0.040
0.875,-0.038
0.880,-0.036
0.885,-0.041
0.890,-0.046
0.895,-0.046
0.900,-0.047
0.905,-0.051
0.910,-0.050
0.915,-0.047
0.920,-0.045
0.925,-0.051
0.930,-0.058
0.935,-0.059
0.940,-0.059
0.945,-0.060
0.950,-0.059
0.955,-0.057
0.960,-0.056
0.965,-0.058
0.970,-0.063
0.975,-0.067
0.980,-0.066
0.985,-0.066
0.990,-0.068
0.995,-0.069
1.000,-0.069
1.005,-0.066
1.010,-0.064
1.015,-0.065
1.020,-0.065
1.025,-0.067
1.030,-0.067
1.035,-0.065
1.040,-0.064
1.045,-0.062
1.050,-0.061
1.055,-0.059
1.060,-0.056
1.065,-0.061
1.070,-0.066
1.075,-0.069
1.080,-0.066
1.085,-0.062
1.090,-0.064
1.095,-0.066
1.100,-0.077
1.105,-0.102
1.110,-0.120
1.115,-0.121
1.120,-0.120
1.125,-0.123
1.130,-0.123
1.135,-0.112
1.140,-0.087
1.145,-0.066
1.150,-0.067
1.155,-0.079
1.160,-0.080
1.165,-0.068
1.170,-0.046
1.175,-0.015
1.180,0.010
1.185,0.025
1.190,0.028
1.195,0.026
1.200,0.027
1.205,0.022
1.210,0.014
1.215,0.011
1.220,0.006
1.225,-0.002
1.230,-0.004
1.235,-0.006
1.240,-0.045
1.245,-0.172
1.250,-0.468
1.255,-0.962
1.260,-1.480
1.265,-1.660
1.270,-1.314
1.275,-0.729
1.280,-0.186
1.285,0.232
1.290,0.403
1.295,0.392
1.300,0.322
1.305,0.262
1.310,0.290
1.315,0.313
1.320,0.283
1.325,0.288
1.330,0.305
1.335,0.285
1.340,0.266
1.345,0.266
1.350,0.249
1.355,0.225
1.360,0.223
1.365,0.220
1.370,0.203
1.375,0.195
1.380,0.186
1.385,0.165
1.390,0.152
1.395,0.145
1.400,0.134
1.405,0.121
1.410,0.110
1.415,0.102
1.420,0.090
1.425,0.078
1.430,0.067
1.435,0.051
1.440,0.039
1.445,0.026
1.450,0.005
1.455,-0.011
1.460,-0.025
1.465,-0.040
1.470,-0.058
1.475,-0.078
1.480,-0.101
1.485,-0.126
1.490,-0.150
1.495,-0.173
1.500,-0.193
1.505,-0.211
1.510,-0.225
1.515,-0.236
1.520,-0.251
1.525,-0.262
1.530,-0.261
1.535,-0.253
1.540,-0.237
1.545,-0.209
1.550,-0.166
1.555,-0.105
1.560,-0.032
1.565,0.045
1.570,0.118
1.575,0.183
1.580,0.236
1.585,0.285
1.590,0.325
1.595,0.348
1.600,0.357
1.605,0.357
1.610,0.360
1.615,0.363
1.620,0.354
1.625,0.338
1.630,0.323
1.635,0.309
1.640,0.296
1.645,0.286
1.650,0.276
1.655,0.262
1.660,0.240
1.665,0.221
1.670,0.209
1.675,0.198
1.680,0.187
1.685,0.169
1.690,0.147
1.695,0.136
1.700,0.126
1.705,0.114
1.710,0.103
1.715,0.091
1.720,0.080
