'Elapsed time','ECG'
'seconds','mV'
0.000,0.039
0.005,0.072
0.010,0.059
0.015,0.051
0.020,0.058
0.025,0.050
0.030,0.046
0.035,0.048
0.040,0.044
0.045,0.037
0.050,0.036
0.055,0.037
0.060,0.031
0.065,0.029
0.070,0.032
0.075,0.028
0.080,0.021
0.085,0.023
0.090,0.021
0.095,0.013
0.100,0.013
0.105,0.014
0.110,0.009
0.115,0.011
0.120,0.018
0.125,0.014
0.130,0.008
0.135,0.013
0.140,0.014
0.145,0.008
0.150,0.013
0.155,0.019
0.160,0.014
0.165,0.013
0.170,0.015
0.175,0.011
0.180,0.010
0.185,0.017
0.190,0.017
0.195,0.011
0.200,0.012
0.205,0.013
0.210,0.005
0.215,0.003
0.220,0.008
0.225,0.004
0.230,0.002
0.235,0.008
0.240,0.008
0.245,0.000
0.250,0.001
0.255,0.002
0.260,-0.004
0.265,-0.006
0.270,-0.001
0.275,-0.004
0.280,-0.008
0.285,-0.002
0.290,-0.002
0.295,-0.009
0.300,-0.005
0.305,-0.002
0.310,-0.009
0.315,-0.009
0.320,-0.003
0.325,-0.009
0.330,-0.021
0.335,-0.027
0.340,-0.036
0.345,-0.046
0.350,-0.044
0.355,-0.044
0.360,-0.058
0.365,-0.064
0.370,-0.066
0.375,-0.082
0.380,-0.090
0.385,-0.077
0.390,-0.070
0.395,-0.076
0.400,-0.066
0.405,-0.050
0.410,-0.044
0.415,-0.028
0.420,0.002
0.425,0.017
0.430,0.021
0.435,0.039
0.440,0.049
0.445,0.048
0.450,0.055
0.455,0.059
0.460,0.053
0.465,0.051
0.470,0.054
0.475,0.050
0.480,0.044
0.485,0.046
0.490,0.050
0.495,0.076
0.500,0.135
0.505,0.167
0.510,0.134
0.515,0.054
0.520,-0.093
0.525,-0.314
0.530,-0.560
0.535,-0.846
0.540,-1.110
0.545,-1.170
0.550,-0.984
0.555,-0.615
0.560,-0.187
0.565,0.117
0.570,0.234
0.575,0.307
0.580,0.391
0.585,0.409
0.590,0.375
0.595,0.335
0.600,0.314
0.605,0.307
0.610,0.283
0.615,0.256
0.620,0.246
0.625,0.232
0.630,0.217
0.635,0.215
0.640,0.206
0.645,0.186
0.650,0.176
0.655,0.171
0.660,0.155
0.665,0.145
0.670,0.142
0.675,0.130
0.680,0.118
0.685,0.112
0.690,0.103
0.695,0.089
