'Elapsed time','ECG'
'seconds','mV'
0.000,0.593
0.005,1.411
0.010,-0.989
0.015,0.272
0.020,1.765
0.025,-0.733
0.030,-0.687
0.035,1.579
0.040,-0.040
0.045,-1.744
0.050,0.088
0.055,0.140
0.060,-1.551
0.065,0.148
0.070,1.635
0.075,-0.467
0.080,-0.331
0.085,1.929
0.090,0.481
0.095,-0.786
0.100,1.339
0.105,1.097
0.110,-1.058
0.115,0.253
0.120,1.471
0.125,-0.863
0.130,-0.892
0.135,1.402
0.140,-0.106
0.145,-1.524
0.150,0.828
0.155,0.744
0.160,-1.584
0.165,-0.108
0.170,1.289
0.175,-1.082
0.180,-1.048
0.185,1.289
0.190,-0.211
0.195,-1.622
0.200,0.736
0.205,0.671
0.210,-1.665
0.215,-0.186
0.220,1.216
0.225,-1.158
0.230,-1.115
0.235,1.226
0.240,-0.270
0.245,-1.692
0.250,0.670
0.255,0.621
0.260,-1.724
0.265,-0.240
0.270,1.163
0.275,-1.205
0.280,-1.160
0.285,1.157
0.290,-0.317
0.295,-1.727
0.300,0.635
0.305,0.611
0.310,-1.730
0.315,-0.237
0.320,1.178
0.325,-1.171
0.330,-1.096
0.335,1.236
0.340,-0.225
0.345,-1.620
0.350,0.757
0.355,0.745
0.360,-1.579
0.365,-0.083
0.370,1.358
0.375,-0.999
0.380,-0.963
0.385,1.388
0.390,-0.094
0.395,-1.504
0.400,0.854
0.405,0.812
0.410,-1.508
0.415,-0.047
0.420,1.375
0.425,-0.983
0.430,-0.958
0.435,1.398
0.440,-0.083
0.445,-1.501
0.450,0.850
0.455,0.798
0.460,-1.527
0.465,-0.061
0.470,1.374
0.475,-0.978
0.480,-0.965
0.485,1.388
0.490,-0.089
0.495,-1.510
0.500,0.850
0.505,0.811
0.510,-1.515
0.515,-0.052
0.520,1.381
0.525,-0.973
0.530,-0.957
0.535,1.399
0.540,-0.075
0.545,-1.493
0.550,0.864
0.555,0.826
0.560,-1.498
0.565,-0.037
0.570,1.402
0.575,-0.953
0.580,-0.949
0.585,1.408
0.590,-0.060
0.595,-1.488
0.600,0.866
0.605,0.837
0.610,-1.493
0.615,-0.039
0.620,1.406
0.625,-0.944
0.630,-0.943
0.635,1.415
0.640,-0.050
0.645,-1.482
0.650,0.873
0.655,0.851
0.660,-1.484
0.665,-0.041
0.670,1.405
0.675,-0.944
0.680,-0.945
0.685,1.417
0.690,-0.046
0.695,-1.482
0.700,0.874
0.705,0.849
0.710,-1.489
0.715,-0.034
0.720,1.405
0.725,-0.954
0.730,-0.959
0.735,1.397
0.740,-0.057
0.745,-1.512
0.750,0.842
0.755,0.844
0.760,-1.516
0.765,-0.079
0.770,1.344
0.775,-1.010
0.780,-0.987
0.785,1.360
0.790,-0.076
0.795,-1.505
0.800,0.864
0.805,0.893
0.810,-1.456
0.815,-0.011
0.820,1.440
0.825,-0.912
0.830,-0.903
0.835,1.466
0.840,0.023
0.845,-1.423
0.850,0.926
0.855,0.922
0.860,-1.428
0.865,0.015
0.870,1.474
0.875,-0.873
0.880,-0.885
0.885,1.478
0.890,0.037
0.895,-1.433
0.900,0.896
0.905,0.894
0.910,-1.515
0.915,-0.224
0.920,0.955
0.925,-1.369
0.930,-1.337
0.935,0.754
0.940,-0.332
0.945,-1.338
