'Elapsed time','ECG'
'seconds','mV'
0.000,-0.046
0.005,-0.002
0.010,-0.013
0.015,-0.044
0.020,-0.019
0.025,-0.009
0.030,-0.037
0.035,-0.027
0.040,0.004
0.045,-0.014
0.050,-0.023
0.055,0.010
0.060,0.008
0.065,-0.015
0.070,0.008
0.075,0.025
0.080,0.004
0.085,0.014
0.090,0.038
0.095,0.019
0.100,0.016
0.105,0.053
0.110,0.051
0.115,0.030
0.120,0.056
0.125,0.062
0.130,0.049
0.135,0.152
0.140,0.357
0.145,0.575
0.150,0.852
0.155,1.086
0.160,0.949
0.165,0.392
0.170,-0.156
0.175,-0.423
0.180,-0.531
0.185,-0.534
0.190,-0.441
0.195,-0.331
0.200,-0.203
0.205,-0.068
0.210,-0.020
0.215,-0.025
0.220,0.011
0.225,0.033
0.230,0.011
0.235,0.024
0.240,0.054
0.245,0.040
0.250,0.034
0.255,0.063
0.260,0.058
0.265,0.038
0.270,0.063
0.275,0.072
0.280,0.045
0.285,0.055
0.290,0.081
0.295,0.062
0.300,0.050
0.305,0.074
0.310,0.071
0.315,0.053
0.320,0.078
0.325,0.092
0.330,0.068
0.335,0.080
0.340,0.108
0.345,0.090
0.350,0.087
0.355,0.123
0.360,0.121
0.365,0.103
0.370,0.132
0.375,0.151
0.380,0.135
0.385,0.150
0.390,0.178
0.395,0.162
0.400,0.156
0.405,0.188
0.410,0.184
0.415,0.158
0.420,0.173
0.425,0.173
0.430,0.135
0.435,0.128
0.440,0.133
0.445,0.095
0.450,0.067
0.455,0.069
0.460,0.032
0.465,-0.023
0.470,-0.036
0.475,-0.060
0.480,-0.122
0.485,-0.152
0.490,-0.160
0.495,-0.208
0.500,-0.241
0.505,-0.228
0.510,-0.247
0.515,-0.279
0.520,-0.259
0.525,-0.247
0.530,-0.271
0.535,-0.261
0.540,-0.233
0.545,-0.246
0.550,-0.247
0.555,-0.210
0.560,-0.209
0.565,-0.225
0.570,-0.194
0.575,-0.177
0.580,-0.196
0.585,-0.177
0.590,-0.142
0.595,-0.156
0.600,-0.159
0.605,-0.121
0.610,-0.117
0.615,-0.128
0.620,-0.096
0.625,-0.077
0.630,-0.096
0.635,-0.077
0.640,-0.043
0.645,-0.057
0.650,-0.059
0.655,-0.023
0.660,-0.023
0.665,-0.038
0.670,-0.007
0.675,0.011
0.680,-0.012
0.685,0.002
0.690,0.032
0.695,0.013
0.700,0.007
0.705,0.039
0.710,0.034
0.715,0.012
0.720,0.035
0.725,0.045
0.730,0.017
0.735,0.025
0.740,0.050
0.745,0.028
0.750,0.019
0.755,0.048
0.760,0.039
0.765,0.015
0.770,0.038
0.775,0.048
0.780,0.021
0.785,0.030
0.790,0.054
0.795,0.034
0.800,0.024
0.805,0.051
0.810,0.043
0.815,0.021
0.820,0.045
0.825,0.054
0.830,0.024
0.835,0.029
0.840,0.054
0.845,0.036
0.850,0.026
0.855,0.050
0.860,0.041
0.865,0.020
0.870,0.044
0.875,0.052
0.880,0.023
0.885,0.032
0.890,0.054
0.895,0.032
0.900,0.026
0.905,0.062
0.910,0.064
0.915,0.052
0.920,0.085
0.925,0.101
0.930,0.074
0.935,0.083
0.940,0.107
0.945,0.085
0.950,0.078
0.955,0.104
0.960,0.098
0.965,0.078
0.970,0.096
0.975,0.101
0.980,0.069
0.985,0.066
0.990,0.078
0.995,0.036
1.000,0.001
1.005,0.014
1.010,-0.005
1.015,-0.041
1.020,-0.027
1.025,-0.030
1.030,-0.067
1.035,-0.058
1.040,-0.037
1.045,-0.061
1.050,-0.068
1.055,-0.041
1.060,-0.048
1.065,-0.067
1.070,-0.041
1.075,-0.030
1.080,-0.056
1.085,-0.043
1.090,-0.017
1.095,-0.037
1.100,-0.042
1.105,-0.010
1.110,-0.014
1.115,-0.030
1.120,-0.001
1.125,0.009
1.130,-0.020
1.135,-0.012
1.140,0.024
1.145,0.087
1.150,0.251
1.155,0.503
1.160,0.764
1.165,0.961
1.170,0.912
1.175,0.431
1.180,-0.178
1.185,-0.475
1.190,-0.554
1.195,-0.595
1.200,-0.538
1.205,-0.367
1.210,-0.217
1.215,-0.133
1.220,-0.062
1.225,-0.033
1.230,-0.045
1.235,-0.028
1.240,0.002
1.245,-0.013
1.250,-0.017
1.255,0.013
1.260,0.009
1.265,-0.008
1.270,0.017
1.275,0.026
1.280,0.000
1.285,0.012
1.290,0.037
1.295,0.017
1.300,0.012
1.305,0.042
1.310,0.034
1.315,0.014
1.320,0.042
1.325,0.053
1.330,0.027
1.335,0.040
1.340,0.068
1.345,0.049
1.350,0.046
1.355,0.080
1.360,0.076
1.365,0.063
1.370,0.097
1.375,0.114
1.380,0.091
1.385,0.110
1.390,0.140
1.395,0.124
1.400,0.125
1.405,0.160
1.410,0.154
1.415,0.137
1.420,0.163
1.425,0.168
1.430,0.135
1.435,0.139
1.440,0.150
1.445,0.115
1.450,0.098
1.455,0.110
1.460,0.079
1.465,0.037
1.470,0.035
1.475,0.011
1.480,-0.049
1.485,-0.072
1.490,-0.085
1.495,-0.143
1.500,-0.181
1.505,-0.180
1.510,-0.215
1.515,-0.255
1.520,-0.243
1.525,-0.245
1.530,-0.280
1.535,-0.271
1.540,-0.247
1.545,-0.266
1.550,-0.263
1.555,-0.227
1.560,-0.232
1.565,-0.244
1.570,-0.209
1.575,-0.196
1.580,-0.218
1.585,-0.197
1.590,-0.162
1.595,-0.176
1.600,-0.174
1.605,-0.137
1.610,-0.139
1.615,-0.151
1.620,-0.118
1.625,-0.101
1.630,-0.118
1.635,-0.099
1.640,-0.067
1.645,-0.081
1.650,-0.079
1.655,-0.041
1.660,-0.041
1.665,-0.055
1.670,-0.022
1.675,-0.007
1.680,-0.029
1.685,-0.009
1.690,0.018
1.695,-0.002
1.700,0.000
1.705,0.032
1.710,0.023
1.715,0.004
1.720,0.032
1.725,0.043
1.730,0.016
1.735,0.029
1.740,0.051
1.745,0.025
1.750,0.021
1.755,0.050
1.760,0.039
1.765,0.019
1.770,0.044
1.775,0.049
1.780,0.021
1.785,0.033
1.790,0.054
1.795,0.029
1.800,0.025
1.805,0.057
1.810,0.043
1.815,0.021
1.820,0.046
1.825,0.054
1.830,0.028
1.835,0.038
1.840,0.059
1.845,0.034
1.850,0.025
1.855,0.055
1.860,0.045
1.865,0.027
1.870,0.053
1.875,0.056
1.880,0.026
1.885,0.039
1.890,0.060
1.895,0.035
1.900,0.030
1.905,0.059
1.910,0.045
1.915,0.025
1.920,0.051
1.925,0.055
1.930,0.027
1.935,0.041
1.940,0.065
1.945,0.047
1.950,0.055
1.955,0.097
1.960,0.096
1.965,0.079
1.970,0.101
1.975,0.107
1.980,0.081
1.985,0.095
1.990,0.116
1.995,0.090
2.000,0.088
2.005,0.119
2.010,0.101
2.015,0.075
2.020,0.091
2.025,0.080
2.030,0.033
2.035,0.021
2.040,0.023
2.045,-0.012
2.050,-0.029
2.055,-0.012
2.060,-0.037
2.065,-0.069
2.070,-0.047
2.075,-0.041
2.080,-0.071
2.085,-0.060
2.090,-0.039
2.095,-0.063
2.100,-0.063
2.105,-0.033
2.110,-0.045
2.115,-0.062
2.120,-0.033
2.125,-0.028
2.130,-0.053
2.135,-0.034
2.140,-0.010
2.145,-0.031
2.150,-0.031
2.155,0.004
2.160,-0.004
2.165,-0.020
2.170,0.008
2.175,0.009
2.180,0.002
2.185,0.122
2.190,0.323
2.195,0.522
2.200,0.780
2.205,0.987
2.210,0.814
2.215,0.251
2.220,-0.247
2.225,-0.482
2.230,-0.589
2.235,-0.579
2.240,-0.477
2.245,-0.349
2.250,-0.202
2.255,-0.083
2.260,-0.059
2.265,-0.058
2.270,-0.016
2.275,-0.007
2.280,-0.029
2.285,-0.009
2.290,0.018
2.295,-0.003
2.300,-0.006
2.305,0.023
2.310,0.013
2.315,-0.002
2.320,0.025
2.325,0.029
2.330,0.004
2.335,0.022
2.340,0.044
2.345,0.021
2.350,0.018
2.355,0.046
2.360,0.037
2.365,0.019
2.370,0.047
2.375,0.056
2.380,0.033
2.385,0.050
2.390,0.073
2.395,0.052
2.400,0.056
2.405,0.091
2.410,0.085
2.415,0.077
2.420,0.113
2.425,0.127
2.430,0.107
2.435,0.129
2.440,0.156
2.445,0.137
2.450,0.138
2.455,0.173
2.460,0.161
2.465,0.139
2.470,0.159
2.475,0.157
2.480,0.121
2.485,0.123
2.490,0.128
2.495,0.082
2.500,0.057
2.505,0.063
2.510,0.024
2.515,-0.024
2.520,-0.031
2.525,-0.062
2.530,-0.121
2.535,-0.143
2.540,-0.159
2.545,-0.210
2.550,-0.234
2.555,-0.227
2.560,-0.256
2.565,-0.282
2.570,-0.258
2.575,-0.257
2.580,-0.285
2.585,-0.266
2.590,-0.237
2.595,-0.253
2.600,-0.247
2.605,-0.209
2.610,-0.214
2.615,-0.224
2.620,-0.191
2.625,-0.180
2.630,-0.200
2.635,-0.178
2.640,-0.146
2.645,-0.160
2.650,-0.151
2.655,-0.114
2.660,-0.123
2.665,-0.131
2.670,-0.091
2.675,-0.082
2.680,-0.101
2.685,-0.074
2.690,-0.044
2.695,-0.059
2.700,-0.051
2.705,-0.018
2.710,-0.026
2.715,-0.032
2.720,0.005
2.725,0.011
2.730,-0.019
2.735,0.000
2.740,0.028
2.745,0.007
2.750,0.011
2.755,0.043
2.760,0.027
2.765,0.009
2.770,0.040
2.775,0.046
2.780,0.021
2.785,0.034
2.790,0.049
2.795,0.026
2.800,0.025
2.805,0.048
2.810,0.031
2.815,0.019
2.820,0.049
2.825,0.046
2.830,0.014
2.835,0.028
2.840,0.047
2.845,0.025
2.850,0.027
2.855,0.056
2.860,0.039
2.865,0.014
2.870,0.041
2.875,0.050
2.880,0.025
2.885,0.039
2.890,0.054
2.895,0.023
2.900,0.022
2.905,0.057
2.910,0.041
2.915,0.021
2.920,0.046
2.925,0.048
2.930,0.026
2.935,0.043
2.940,0.057
2.945,0.026
2.950,0.025
2.955,0.058
2.960,0.041
2.965,0.021
2.970,0.054
2.975,0.063
2.980,0.048
2.985,0.080
2.990,0.108
2.995,0.083
3.000,0.078
3.005,0.101
3.010,0.085
3.015,0.074
3.020,0.107
3.025,0.113
3.030,0.091
3.035,0.097
3.040,0.102
3.045,0.076
3.050,0.074
3.055,0.089
3.060,0.054
3.065,0.010
3.070,0.014
3.075,-0.002
3.080,-0.040
3.085,-0.024
3.090,-0.013
3.095,-0.056
3.100,-0.064
3.105,-0.039
3.110,-0.059
3.115,-0.073
3.120,-0.039
3.125,-0.037
3.130,-0.066
3.135,-0.050
3.140,-0.025
3.145,-0.044
3.150,-0.045
3.155,-0.016
3.160,-0.027
3.165,-0.040
3.170,-0.015
3.175,-0.017
3.180,-0.032
3.185,0.001
3.190,0.020
3.195,-0.009
3.200,-0.013
3.205,0.008
3.210,0.014
3.215,0.110
3.220,0.329
3.225,0.567
3.230,0.816
3.235,1.018
3.240,0.861
3.245,0.280
3.250,-0.245
3.255,-0.457
3.260,-0.555
3.265,-0.580
3.270,-0.476
3.275,-0.349
3.280,-0.244
3.285,-0.122
3.290,-0.055
3.295,-0.065
3.300,-0.048
3.305,-0.009
3.310,-0.022
3.315,-0.038
3.320,-0.008
3.325,-0.001
3.330,-0.017
3.335,0.012
3.340,0.032
3.345,0.001
3.350,0.004
3.355,0.037
3.360,0.020
3.365,-0.002
3.370,0.025
3.375,0.034
3.380,0.021
3.385,0.045
3.390,0.058
3.395,0.024
3.400,0.023
3.405,0.066
3.410,0.064
3.415,0.045
3.420,0.068
3.425,0.073
3.430,0.058
3.435,0.086
3.440,0.107
3.445,0.087
3.450,0.093
3.455,0.122
3.460,0.119
3.465,0.125
3.470,0.162
3.475,0.163
3.480,0.142
3.485,0.158
3.490,0.168
3.495,0.149
3.500,0.154
3.505,0.171
3.510,0.135
3.515,0.103
3.520,0.123
3.525,0.109
3.530,0.062
3.535,0.056
3.540,0.043
3.545,-0.013
3.550,-0.044
3.555,-0.057
3.560,-0.115
3.565,-0.161
3.570,-0.161
3.575,-0.192
3.580,-0.241
3.585,-0.237
3.590,-0.236
3.595,-0.276
3.600,-0.279
3.605,-0.254
3.610,-0.267
3.615,-0.273
3.620,-0.242
3.625,-0.239
3.630,-0.254
3.635,-0.226
3.640,-0.204
3.645,-0.225
3.650,-0.214
3.655,-0.177
3.660,-0.185
3.665,-0.190
3.670,-0.153
3.675,-0.147
3.680,-0.165
3.685,-0.136
3.690,-0.109
3.695,-0.130
3.700,-0.123
3.705,-0.080
3.710,-0.078
3.715,-0.084
3.720,-0.049
3.725,-0.040
3.730,-0.062
3.735,-0.037
3.740,-0.007
3.745,-0.021
3.750,-0.013
3.755,0.019
3.760,0.007
3.765,-0.007
3.770,0.020
3.775,0.023
3.780,0.001
3.785,0.022
3.790,0.040
3.795,0.019
3.800,0.026
3.805,0.054
3.810,0.029
3.815,0.010
3.820,0.044
3.825,0.045
3.830,0.015
3.835,0.033
3.840,0.049
3.845,0.023
3.850,0.029
3.855,0.052
3.860,0.029
3.865,0.016
3.870,0.049
3.875,0.050
3.880,0.022
3.885,0.035
3.890,0.048
3.895,0.025
3.900,0.033
3.905,0.060
3.910,0.038
3.915,0.021
3.920,0.050
3.925,0.050
3.930,0.024
3.935,0.044
3.940,0.060
3.945,0.034
3.950,0.040
3.955,0.067
3.960,0.053
3.965,0.047
3.970,0.085
3.975,0.094
3.980,0.073
3.985,0.093
3.990,0.109
3.995,0.082
4.000,0.087
4.005,0.115
4.010,0.099
4.015,0.094
4.020,0.124
4.025,0.112
4.030,0.081
4.035,0.095
4.040,0.097
4.045,0.054
4.050,0.036
4.055,0.045
4.060,0.010
4.065,-0.022
4.070,-0.006
4.075,-0.019
4.080,-0.051
4.085,-0.036
4.090,-0.026
4.095,-0.057
4.100,-0.049
4.105,-0.021
4.110,-0.042
4.115,-0.055
4.120,-0.023
4.125,-0.023
4.130,-0.047
4.135,-0.028
4.140,-0.013
4.145,-0.036
4.150,-0.030
4.155,-0.003
4.160,-0.017
4.165,-0.022
4.170,0.012
4.175,0.011
4.180,-0.010
4.185,0.014
4.190,0.025
4.195,-0.004
4.200,0.053
4.205,0.231
4.210,0.433
4.215,0.699
4.220,0.989
4.225,1.023
4.230,0.610
4.235,0.006
4.240,-0.389
4.245,-0.561
4.250,-0.591
4.255,-0.524
4.260,-0.433
4.265,-0.300
4.270,-0.144
4.275,-0.069
4.280,-0.069
4.285,-0.034
4.290,-0.005
4.295,-0.026
4.300,-0.014
4.305,0.020
4.310,0.006
4.315,-0.007
4.320,0.021
4.325,0.021
4.330,0.002
4.335,0.024
4.340,0.037
4.345,0.013
4.350,0.021
4.355,0.048
4.360,0.028
4.365,0.015
4.370,0.046
4.375,0.046
4.380,0.022
4.385,0.046
4.390,0.063
4.395,0.035
4.400,0.044
4.405,0.079
4.410,0.064
4.415,0.053
4.420,0.087
4.425,0.091
4.430,0.073
4.435,0.103
4.440,0.126
4.445,0.106
4.450,0.118
4.455,0.152
4.460,0.140
4.465,0.132
4.470,0.166
4.475,0.165
4.480,0.139
4.485,0.155
4.490,0.161
4.495,0.126
4.500,0.121
4.505,0.133
4.510,0.097
4.515,0.066
4.520,0.072
4.525,0.040
4.530,-0.018
4.535,-0.031
4.540,-0.051
4.545,-0.113
4.550,-0.143
4.555,-0.148
4.560,-0.194
4.565,-0.232
4.570,-0.228
4.575,-0.248
4.580,-0.283
4.585,-0.270
4.590,-0.261
4.595,-0.289
4.600,-0.277
4.605,-0.243
4.610,-0.257
4.615,-0.262
4.620,-0.223
4.625,-0.219
4.630,-0.235
4.635,-0.206
4.640,-0.186
4.645,-0.204
4.650,-0.188
4.655,-0.155
4.660,-0.168
4.665,-0.170
4.670,-0.132
4.675,-0.127
4.680,-0.141
4.685,-0.110
4.690,-0.088
4.695,-0.105
4.700,-0.088
4.705,-0.057
4.710,-0.070
4.715,-0.070
4.720,-0.032
4.725,-0.030
4.730,-0.046
4.735,-0.015
4.740,0.006
4.745,-0.015
4.750,-0.006
4.755,0.023
4.760,0.008
4.765,0.003
4.770,0.037
4.775,0.028
4.780,0.004
4.785,0.033
4.790,0.052
4.795,0.032
4.800,0.045
4.805,0.068
4.810,0.031
4.815,-0.004
4.820,0.038
4.825,0.063
4.830,0.025
4.835,0.006
4.840,0.016
4.845,0.016
4.850,0.009
4.855,0.025
4.860,0.045
4.865,0.037
4.870,0.043
4.875,0.034
4.880,0.015
4.885,0.047
4.890,0.057
4.895,0.024
4.900,0.032
4.905,0.062
4.910,0.046
4.915,0.024
4.920,0.044
4.925,0.060
4.930,0.064
4.935,0.075
4.940,0.068
4.945,0.036
4.950,0.044
4.955,0.074
4.960,0.047
4.965,0.035
4.970,0.075
4.975,0.078
4.980,0.051
4.985,0.075
4.990,0.120
4.995,0.113
5.000,0.101
5.005,0.103
5.010,0.073
5.015,0.072
