'Elapsed time','ECG'
'seconds','mV'
0.000,0.031
0.005,0.054
0.010,0.050
0.015,0.044
0.020,0.049
0.025,0.056
0.030,0.052
0.035,0.041
0.040,0.045
0.045,0.053
0.050,0.048
0.055,0.040
0.060,0.042
0.065,0.040
0.070,0.030
0.075,0.030
0.080,0.034
0.085,0.034
0.090,0.035
0.095,0.037
0.100,0.036
0.105,0.029
0.110,0.023
0.115,0.022
0.120,0.022
0.125,0.022
0.130,0.018
0.135,0.015
0.140,0.015
0.145,0.016
0.150,0.014
0.155,0.009
0.160,0.005
0.165,-0.004
0.170,-0.012
0.175,-0.009
0.180,-0.010
0.185,-0.022
0.190,-0.036
0.195,-0.044
0.200,-0.044
0.205,-0.047
0.210,-0.055
0.215,-0.061
0.220,-0.062
0.225,-0.062
0.230,-0.065
0.235,-0.055
0.240,-0.030
0.245,-0.012
0.250,-0.010
0.255,-0.016
0.260,-0.020
0.265,-0.010
0.270,0.009
0.275,0.035
0.280,0.057
0.285,0.074
0.290,0.078
0.295,0.073
0.300,0.070
0.305,0.064
0.310,0.059
0.315,0.060
0.320,0.058
0.325,0.054
0.330,0.050
0.335,0.040
0.340,0.032
0.345,0.028
0.350,0.028
0.355,0.033
0.360,0.046
0.365,0.057
0.370,0.026
0.375,-0.116
0.380,-0.446
0.385,-0.932
0.390,-1.439
0.395,-1.654
0.400,-1.278
0.405,-0.571
0.410,0.026
0.415,0.335
0.420,0.416
0.425,0.462
0.430,0.462
0.435,0.397
0.440,0.366
0.445,0.372
0.450,0.370
0.455,0.352
0.460,0.348
0.465,0.343
0.470,0.322
0.475,0.312
0.480,0.308
0.485,0.296
0.490,0.286
0.495,0.270
0.500,0.251
0.505,0.242
0.510,0.237
0.515,0.224
0.520,0.203
0.525,0.186
0.530,0.177
0.535,0.168
0.540,0.156
0.545,0.147
0.550,0.140
0.555,0.130
0.560,0.119
0.565,0.111
0.570,0.103
0.575,0.100
0.580,0.099
0.585,0.094
0.590,0.090
0.595,0.087
0.600,0.083
0.605,0.080
0.610,0.075
0.615,0.069
0.620,0.060
0.625,0.049
0.630,0.036
0.635,0.023
0.640,0.009
0.645,-0.011
0.650,-0.031
0.655,-0.054
0.660,-0.079
0.665,-0.100
0.670,-0.119
0.675,-0.133
0.680,-0.143
0.685,-0.149
0.690,-0.154
0.695,-0.159
0.700,-0.162
0.705,-0.162
0.710,-0.158
0.715,-0.156
0.720,-0.155
0.725,-0.152
0.730,-0.148
0.735,-0.146
0.740,-0.141
0.745,-0.135
0.750,-0.130
0.755,-0.130
0.760,-0.128
0.765,-0.121
0.770,-0.115
0.775,-0.111
0.780,-0.108
0.785,-0.103
0.790,-0.095
0.795,-0.092
0.800,-0.090
0.805,-0.086
0.810,-0.080
0.815,-0.071
0.820,-0.067
0.825,-0.065
0.830,-0.063
