'Elapsed time','ECG'
'seconds','mV'
0.000,0.027
0.005,0.045
0.010,-0.032
0.015,-0.203
0.020,-0.386
0.025,-0.568
0.030,-0.743
0.035,-0.803
0.040,-0.626
0.045,-0.270
0.050,0.041
0.055,0.243
0.060,0.376
0.065,0.372
0.070,0.318
0.075,0.308
0.080,0.238
0.085,0.142
0.090,0.120
0.095,0.109
0.100,0.086
0.105,0.101
0.110,0.110
0.115,0.079
0.120,0.073
0.125,0.087
0.130,0.066
0.135,0.052
0.140,0.072
0.145,0.062
0.150,0.035
0.155,0.048
0.160,0.057
0.165,0.030
0.170,0.023
0.175,0.038
0.180,0.018
0.185,0.000
0.190,0.018
0.195,0.009
0.200,-0.018
0.205,-0.005
0.210,-0.002
0.215,-0.034
0.220,-0.032
0.225,-0.016
0.230,-0.043
0.235,-0.062
0.240,-0.044
0.245,-0.056
0.250,-0.090
0.255,-0.089
0.260,-0.088
0.265,-0.118
0.270,-0.124
0.275,-0.111
0.280,-0.134
0.285,-0.151
0.290,-0.134
0.295,-0.140
0.300,-0.160
0.305,-0.133
0.310,-0.114
0.315,-0.129
0.320,-0.105
0.325,-0.055
0.330,-0.043
0.335,-0.022
0.340,0.041
0.345,0.072
0.350,0.079
0.355,0.126
0.360,0.161
0.365,0.151
0.370,0.164
0.375,0.199
0.380,0.188
0.385,0.172
0.390,0.194
0.395,0.187
0.400,0.158
0.405,0.171
0.410,0.176
0.415,0.142
0.420,0.137
0.425,0.154
0.430,0.135
0.435,0.116
0.440,0.131
0.445,0.124
0.450,0.094
0.455,0.099
0.460,0.105
0.465,0.076
0.470,0.074
0.475,0.090
0.480,0.067
0.485,0.049
0.490,0.066
0.495,0.052
0.500,0.026
0.505,0.043
0.510,0.048
0.515,0.015
0.520,0.013
0.525,0.034
0.530,0.016
0.535,-0.001
0.540,0.019
0.545,0.014
0.550,-0.016
0.555,-0.003
0.560,0.011
0.565,-0.017
0.570,-0.016
0.575,0.005
0.580,-0.015
0.585,-0.028
0.590,-0.005
0.595,-0.010
0.600,-0.033
0.605,-0.020
0.610,-0.010
0.615,-0.035
0.620,-0.032
0.625,-0.009
0.630,-0.027
0.635,-0.041
0.640,-0.016
0.645,-0.019
0.650,-0.042
0.655,-0.030
0.660,-0.021
0.665,-0.044
0.670,-0.040
0.675,-0.018
0.680,-0.035
0.685,-0.049
0.690,-0.028
0.695,-0.030
0.700,-0.049
0.705,-0.035
0.710,-0.025
0.715,-0.049
0.720,-0.046
0.725,-0.022
0.730,-0.043
0.735,-0.057
0.740,-0.028
0.745,-0.029
0.750,-0.055
0.755,-0.038
0.760,-0.025
0.765,-0.052
0.770,-0.049
0.775,-0.028
0.780,-0.045
0.785,-0.056
0.790,-0.032
0.795,-0.037
0.800,-0.061
0.805,-0.041
0.810,-0.025
0.815,-0.054
0.820,-0.063
0.825,-0.051
0.830,-0.072
0.835,-0.092
0.840,-0.081
0.845,-0.082
0.850,-0.093
0.855,-0.082
0.860,-0.087
0.865,-0.119
0.870,-0.104
0.875,-0.054
0.880,-0.048
0.885,-0.051
0.890,-0.018
0.895,-0.013
0.900,-0.029
