'Elapsed time','ECG'
'seconds','mV'
0.000,0.018
0.005,0.013
0.010,0.002
0.015,-0.005
0.020,-0.002
0.025,-0.007
0.030,-0.017
0.035,-0.021
0.040,-0.024
0.045,-0.027
0.050,-0.033
0.055,-0.040
0.060,-0.047
0.065,-0.050
0.070,-0.047
0.075,-0.047
0.080,-0.049
0.085,-0.035
0.090,-0.028
0.095,-0.049
0.100,-0.056
0.105,-0.035
0.110,-0.008
0.115,0.015
0.120,0.019
0.125,0.022
0.130,0.037
0.135,0.048
0.140,0.053
0.145,0.059
0.150,0.061
0.155,0.063
0.160,0.064
0.165,0.062
0.170,0.059
0.175,0.056
0.180,0.052
0.185,0.056
0.190,0.065
0.195,0.054
0.200,0.034
0.205,0.030
0.210,0.031
0.215,0.035
0.220,0.037
0.225,0.037
0.230,0.040
0.235,0.032
0.240,0.022
0.245,0.022
0.250,0.019
0.255,0.013
0.260,0.015
0.265,0.019
0.270,0.019
0.275,0.017
0.280,0.019
0.285,0.017
0.290,0.013
0.295,0.016
0.300,0.016
0.305,0.016
0.310,0.021
0.315,0.013
0.320,-0.002
0.325,-0.001
0.330,0.003
0.335,0.005
0.340,0.008
0.345,0.006
0.350,0.009
0.355,0.007
0.360,0.002
0.365,0.003
0.370,0.005
0.375,0.004
0.380,0.001
0.385,-0.002
0.390,-0.004
0.395,-0.004
0.400,0.001
0.405,-0.001
0.410,-0.013
0.415,-0.017
0.420,-0.018
0.425,-0.020
0.430,-0.020
0.435,-0.024
0.440,-0.026
0.445,-0.031
0.450,-0.038
0.455,-0.033
0.460,-0.025
0.465,-0.021
0.470,-0.010
0.475,0.002
0.480,0.005
0.485,0.006
0.490,0.002
0.495,0.000
0.500,0.001
0.505,-0.001
0.510,-0.001
0.515,-0.001
0.520,-0.005
0.525,-0.003
0.530,0.001
0.535,-0.002
0.540,-0.004
0.545,0.006
0.550,0.013
0.555,-0.003
0.560,-0.020
0.565,-0.020
0.570,-0.012
0.575,-0.004
0.580,0.000
0.585,0.004
0.590,-0.004
0.595,-0.041
0.600,-0.110
0.605,-0.203
0.610,-0.293
0.615,-0.324
0.620,-0.237
0.625,-0.095
0.630,0.019
0.635,0.089
0.640,0.109
0.645,0.094
0.650,0.058
0.655,0.029
0.660,0.029
0.665,0.041
0.670,0.043
0.675,0.040
0.680,0.041
0.685,0.036
0.690,0.033
0.695,0.033
0.700,0.032
0.705,0.031
0.710,0.033
0.715,0.024
0.720,0.016
0.725,0.016
0.730,0.016
0.735,0.019
0.740,0.019
0.745,0.018
0.750,0.016
0.755,0.013
0.760,0.011
0.765,0.010
0.770,0.007
0.775,0.000
0.780,-0.002
0.785,-0.006
0.790,-0.014
0.795,-0.014
0.800,-0.017
0.805,-0.023
0.810,-0.026
0.815,-0.033
0.820,-0.038
0.825,-0.045
0.830,-0.053
0.835,-0.057
0.840,-0.061
0.845,-0.064
0.850,-0.065
0.855,-0.065
0.860,-0.068
0.865,-0.073
0.870,-0.070
0.875,-0.057
0.880,-0.043
0.885,-0.038
0.890,-0.033
0.895,-0.018
0.900,0.002
0.905,0.020
0.910,0.032
0.915,0.043
0.920,0.054
0.925,0.059
0.930,0.062
0.935,0.065
0.940,0.064
0.945,0.060
0.950,0.058
0.955,0.059
0.960,0.056
0.965,0.051
0.970,0.051
0.975,0.051
0.980,0.050
0.985,0.043
0.990,0.039
0.995,0.046
1.000,0.042
1.005,0.029
1.010,0.027
1.015,0.032
1.020,0.035
1.025,0.035
1.030,0.032
1.035,0.032
1.040,0.034
1.045,0.030
1.050,0.029
1.055,0.032
1.060,0.031
1.065,0.030
1.070,0.030
1.075,0.027
1.080,0.022
