'Elapsed time','ECG'
'seconds','mV'
0.000,0.317
0.005,-0.249
0.010,-1.011
0.015,0.450
0.020,0.318
0.025,-0.917
0.030,0.020
0.035,0.438
0.040,-0.365
0.045,-0.165
0.050,0.408
0.055,-0.050
0.060,-0.273
0.065,0.132
0.070,-0.009
0.075,-0.232
0.080,-0.025
0.085,0.102
0.090,0.002
0.095,0.032
0.100,0.215
0.105,0.092
0.110,-0.042
0.115,0.036
0.120,-0.029
0.125,-0.078
0.130,-0.043
0.135,0.001
0.140,-0.003
0.145,-0.024
0.150,0.087
0.155,0.056
0.160,-0.004
0.165,0.041
0.170,-0.018
0.175,-0.032
0.180,-0.045
0.185,-0.051
0.190,-0.042
0.195,-0.088
0.200,-0.016
0.205,-0.010
0.210,-0.018
0.215,0.039
0.220,0.001
0.225,0.019
0.230,-0.018
0.235,-0.049
0.240,-0.029
0.245,-0.102
0.250,-0.066
0.255,-0.035
0.260,-0.019
0.265,0.046
0.270,0.048
0.275,0.097
0.280,0.056
0.285,0.028
0.290,0.052
0.295,-0.050
0.300,-0.049
0.305,-0.036
0.310,-0.048
0.315,0.009
0.320,0.067
0.325,0.152
0.330,0.108
0.335,0.080
0.340,0.068
0.345,-0.083
0.350,-0.083
0.355,-0.065
0.360,-0.092
0.365,-0.048
0.370,-0.003
0.375,0.060
0.380,0.021
0.385,0.041
0.390,0.062
0.395,-0.084
0.400,-0.071
0.405,-0.059
0.410,-0.112
0.415,-0.067
0.420,-0.034
0.425,-0.004
0.430,-0.024
0.435,0.056
0.440,0.122
0.445,0.022
0.450,0.066
0.455,0.050
0.460,-0.050
0.465,-0.026
0.470,-0.023
0.475,-0.025
0.480,-0.047
0.485,0.029
0.490,0.094
0.495,0.035
0.500,0.101
0.505,0.056
0.510,-0.056
0.515,-0.035
0.520,-0.055
0.525,-0.066
0.530,-0.086
0.535,-0.039
0.540,0.011
0.545,0.002
0.550,0.111
0.555,0.089
0.560,0.004
0.565,0.006
0.570,-0.051
0.575,-0.051
0.580,-0.068
0.585,-0.051
0.590,-0.017
0.595,-0.039
0.600,0.067
0.605,0.083
0.610,0.055
0.615,0.075
0.620,0.006
0.625,0.008
0.630,-0.020
0.635,-0.025
0.640,0.008
0.645,-0.042
0.650,0.017
0.655,0.036
0.660,0.037
0.665,0.076
0.670,0.043
0.675,0.066
0.680,0.008
0.685,-0.031
0.690,-0.018
0.695,-0.107
0.700,-0.078
0.705,-0.040
0.710,-0.026
0.715,0.015
0.720,0.027
0.725,0.083
0.730,0.030
0.735,0.020
0.740,0.042
0.745,-0.084
0.750,-0.082
0.755,-0.058
0.760,-0.062
0.765,-0.006
0.770,0.046
0.775,0.113
0.780,0.061
0.785,0.080
0.790,0.107
0.795,-0.039
0.800,-0.032
0.805,-0.030
0.810,-0.087
0.815,-0.046
0.820,0.002
0.825,0.057
0.830,0.019
0.835,0.067
0.840,0.112
0.845,-0.014
0.850,0.002
0.855,-0.033
0.860,-0.139
0.865,-0.104
0.870,-0.054
0.875,-0.011
0.880,-0.023
0.885,0.048
0.890,0.082
0.895,-0.012
0.900,0.045
0.905,0.016
0.910,-0.077
0.915,-0.050
0.920,-0.048
0.925,-0.036
0.930,-0.046
0.935,0.022
0.940,0.070
0.945,0.032
0.950,0.121
0.955,0.088
0.960,0.011
0.965,0.033
0.970,0.022
0.975,0.087
0.980,0.063
0.985,0.007
0.990,-0.017
0.995,-0.061
1.000,0.052
1.005,0.053
1.010,-0.012
1.015,0.001
1.020,-0.065
1.025,-0.089
1.030,-0.135
1.035,-0.131
1.040,-0.088
1.045,-0.097
1.050,0.020
1.055,0.064
1.060,0.062
1.065,0.068
1.070,-0.008
1.075,-0.007
1.080,-0.055
1.085,-0.059
1.090,-0.010
1.095,-0.057
1.100,-0.003
1.105,0.037
1.110,0.049
1.115,0.069
1.120,0.047
1.125,0.072
1.130,-0.004
1.135,-0.017
1.140,0.019
1.145,-0.065
1.150,-0.028
1.155,0.005
1.160,0.003
1.165,0.032
1.170,0.054
1.175,0.104
1.180,0.021
1.185,0.016
1.190,0.040
1.195,-0.095
1.200,-0.078
1.205,-0.057
1.210,-0.083
1.215,-0.039
1.220,0.009
1.225,0.069
1.230,0.016
1.235,0.050
1.240,0.079
1.245,-0.065
1.250,-0.052
1.255,-0.055
1.260,-0.111
1.265,-0.059
1.270,-0.008
1.275,0.029
1.280,-0.005
1.285,0.066
1.290,0.112
1.295,0.002
1.300,0.032
1.305,-0.009
1.310,-0.105
1.315,-0.065
1.320,-0.023
1.325,0.013
1.330,0.004
1.335,0.081
1.340,0.111
1.345,0.028
1.350,0.084
1.355,0.030
1.360,-0.055
1.365,-0.020
1.370,-0.029
1.375,-0.015
1.380,-0.038
1.385,-0.003
1.390,0.011
1.395,-0.037
1.400,0.060
1.405,0.046
1.410,0.007
1.415,0.028
1.420,-0.040
1.425,-0.049
1.430,-0.091
1.435,-0.084
1.440,-0.036
1.445,-0.043
1.450,0.059
1.455,0.083
1.460,0.073
1.465,0.075
1.470,0.001
1.475,-0.005
1.480,-0.074
1.485,-0.088
1.490,-0.041
1.495,-0.055
1.500,0.046
1.505,0.101
1.510,0.116
1.515,0.108
1.520,0.029
1.525,0.012
1.530,-0.074
1.535,-0.076
1.540,-0.025
1.545,-0.087
1.550,-0.030
1.555,0.017
1.560,0.034
1.565,0.052
1.570,0.034
1.575,0.053
1.580,-0.039
1.585,-0.036
1.590,0.009
1.595,-0.091
1.600,-0.054
1.605,-0.020
1.610,-0.019
1.615,0.022
1.620,0.054
1.625,0.098
1.630,0.018
1.635,0.036
1.640,0.069
1.645,-0.053
1.650,-0.019
1.655,-0.010
1.660,-0.058
1.665,-0.018
1.670,0.027
1.675,0.062
1.680,0.011
1.685,0.064
1.690,0.095
1.695,-0.013
1.700,0.022
1.705,-0.020
1.710,-0.116
1.715,-0.086
1.720,-0.042
1.725,0.005
1.730,-0.005
1.735,0.066
1.740,0.088
1.745,0.000
1.750,0.047
1.755,-0.015
1.760,-0.108
1.765,-0.090
1.770,-0.084
1.775,-0.035
1.780,-0.027
1.785,0.050
1.790,0.100
1.795,0.046
1.800,0.103
1.805,0.049
1.810,-0.025
1.815,-0.019
1.820,-0.048
1.825,-0.006
1.830,-0.013
1.835,0.023
1.840,0.057
1.845,0.007
1.850,0.073
1.855,0.058
1.860,0.015
1.865,0.000
1.870,-0.067
1.875,-0.059
1.880,-0.106
1.885,-0.090
1.890,-0.043
1.895,-0.077
1.900,0.004
1.905,0.037
1.910,0.044
1.915,0.044
1.920,-0.010
1.925,0.001
1.930,-0.061
1.935,-0.048
1.940,-0.008
1.945,-0.074
1.950,-0.010
1.955,0.043
1.960,0.080
1.965,0.113
1.970,0.128
1.975,0.215
1.980,0.114
1.985,0.013
1.990,-0.029
1.995,-0.154
2.000,-0.102
2.005,-0.056
2.010,-0.043
2.015,0.024
2.020,0.056
2.025,0.070
2.030,-0.046
2.035,-0.068
2.040,-0.071
2.045,-0.187
2.050,-0.120
2.055,-0.062
2.060,-0.049
2.065,0.009
2.070,0.034
2.075,0.040
2.080,-0.048
2.085,-0.013
2.090,0.028
2.095,-0.058
2.100,0.004
2.105,0.009
2.110,-0.045
2.115,-0.018
2.120,0.022
2.125,0.067
2.130,0.031
2.135,0.092
2.140,0.120
2.145,0.035
2.150,0.078
2.155,0.017
2.160,-0.074
2.165,-0.062
2.170,-0.053
2.175,-0.001
2.180,0.006
2.185,0.089
2.190,0.122
2.195,0.032
2.200,0.060
2.205,0.001
2.210,-0.073
2.215,-0.067
2.220,-0.071
2.225,-0.019
2.230,-0.034
2.235,0.015
2.240,0.054
2.245,-0.001
2.250,0.062
2.255,0.035
2.260,-0.016
2.265,-0.023
2.270,-0.069
2.275,-0.043
2.280,-0.058
2.285,-0.016
2.290,0.028
2.295,-0.010
2.300,0.057
2.305,0.056
2.310,0.043
2.315,0.038
2.320,-0.011
2.325,0.008
2.330,-0.046
2.335,-0.031
2.340,0.007
2.345,-0.041
2.350,0.030
2.355,0.061
2.360,0.076
2.365,0.072
2.370,0.025
2.375,0.040
2.380,-0.054
2.385,-0.062
2.390,-0.033
2.395,-0.117
2.400,-0.058
2.405,0.007
2.410,0.052
2.415,0.081
2.420,0.069
2.425,0.075
2.430,-0.052
2.435,-0.068
2.440,-0.033
2.445,-0.117
2.450,-0.044
2.455,0.012
2.460,0.015
2.465,0.047
2.470,0.071
2.475,0.083
2.480,-0.022
2.485,0.000
2.490,0.025
2.495,-0.082
2.500,-0.022
2.505,-0.007
2.510,-0.047
2.515,-0.009
2.520,0.049
2.525,0.087
2.530,0.010
2.535,0.046
2.540,0.053
2.545,-0.055
2.550,-0.001
2.555,-0.021
2.560,-0.075
2.565,-0.047
2.570,-0.020
2.575,0.019
2.580,-0.009
2.585,0.061
2.590,0.081
2.595,-0.002
2.600,0.044
2.605,-0.025
2.610,-0.108
2.615,-0.098
2.620,-0.100
2.625,-0.040
2.630,-0.022
2.635,0.054
2.640,0.089
2.645,0.041
2.650,0.099
2.655,0.045
2.660,-0.018
2.665,-0.034
2.670,-0.080
2.675,-0.035
2.680,-0.032
2.685,0.029
2.690,0.090
2.695,0.064
2.700,0.109
2.705,0.064
2.710,0.008
2.715,-0.038
