'Elapsed time','ECG'
'seconds','mV'
0.000,-0.042
0.005,0.008
0.010,0.218
0.015,0.412
0.020,0.038
0.025,-0.037
0.030,0.436
0.035,0.167
0.040,-0.161
0.045,0.296
0.050,0.314
0.055,-0.175
0.060,0.084
0.065,0.391
0.070,-0.077
0.075,-0.113
0.080,0.355
0.085,0.072
0.090,-0.254
0.095,0.202
0.100,0.223
0.105,-0.266
0.110,-0.002
0.115,0.302
0.120,-0.170
0.125,-0.205
0.130,0.265
0.135,-0.009
0.140,-0.325
0.145,0.132
0.150,0.158
0.155,-0.324
0.160,-0.057
0.165,0.256
0.170,-0.207
0.175,-0.235
0.180,0.242
0.185,-0.026
0.190,-0.331
0.195,0.145
0.200,0.186
0.205,-0.279
0.210,0.013
0.215,0.346
0.220,-0.099
0.225,-0.106
0.230,0.381
0.235,0.120
0.240,-0.176
0.245,0.293
0.250,0.318
0.255,-0.156
0.260,0.115
0.265,0.422
0.270,-0.046
0.275,-0.073
0.280,0.399
0.285,0.118
0.290,-0.194
0.295,0.269
0.300,0.281
0.305,-0.205
0.310,0.069
0.315,0.371
0.320,-0.108
0.325,-0.143
0.330,0.329
0.335,0.053
0.340,-0.265
0.345,0.193
0.350,0.211
0.355,-0.269
0.360,0.006
0.365,0.307
0.370,-0.166
0.375,-0.185
0.380,0.290
0.385,0.012
0.390,-0.281
0.395,0.189
0.400,0.194
0.405,-0.279
0.410,0.005
0.415,0.294
0.420,-0.175
0.425,-0.181
0.430,0.295
0.435,0.018
0.440,-0.280
0.445,0.183
0.450,0.186
0.455,-0.290
0.460,-0.002
0.465,0.300
0.470,-0.174
0.475,-0.185
0.480,0.292
0.485,0.003
0.490,-0.296
0.495,0.181
0.500,0.190
0.505,-0.289
0.510,-0.002
0.515,0.292
0.520,-0.184
0.525,-0.181
0.530,0.295
0.535,-0.002
0.540,-0.296
0.545,0.168
0.550,0.168
0.555,-0.301
0.560,-0.013
0.565,0.287
0.570,-0.183
0.575,-0.192
0.580,0.283
0.585,-0.009
0.590,-0.315
0.595,0.158
0.600,0.171
0.605,-0.308
0.610,-0.032
0.615,0.264
0.620,-0.200
0.625,-0.190
0.630,0.293
0.635,-0.009
0.640,-0.315
0.645,0.169
0.650,0.182
0.655,-0.301
0.660,-0.023
