'Elapsed time','ECG'
'seconds','mV'
0.000,-0.109
0.005,-0.065
0.010,0.120
0.015,-0.039
0.020,-0.214
0.025,0.116
0.030,0.062
0.035,-0.241
0.040,0.001
0.045,0.147
0.050,-0.183
0.055,-0.126
0.060,0.167
0.065,-0.077
0.070,-0.227
0.075,0.101
0.080,0.035
0.085,-0.268
0.090,-0.031
0.095,0.112
0.100,-0.216
0.105,-0.150
0.110,0.156
0.115,-0.077
0.120,-0.216
0.125,0.128
0.130,0.082
0.135,-0.206
0.140,0.042
0.145,0.198
0.150,-0.127
0.155,-0.068
0.160,0.229
0.165,-0.007
0.170,-0.152
0.175,0.175
0.180,0.112
0.185,-0.188
0.190,0.051
0.195,0.201
0.200,-0.133
0.205,-0.079
0.210,0.218
0.215,-0.025
0.220,-0.177
0.225,0.151
0.230,0.091
0.235,-0.206
0.240,0.027
0.245,0.175
0.250,-0.146
0.255,-0.094
0.260,0.190
0.265,-0.046
0.270,-0.188
0.275,0.141
0.280,0.090
0.285,-0.205
0.290,0.024
0.295,0.178
0.300,-0.143
0.305,-0.090
0.310,0.205
0.315,-0.027
0.320,-0.178
0.325,0.138
0.330,0.078
0.335,-0.222
0.340,-0.006
0.345,0.127
0.350,-0.202
0.355,-0.152
0.360,0.131
0.365,-0.121
0.370,-0.285
0.375,0.051
0.380,0.017
0.385,-0.270
0.390,-0.026
0.395,0.140
0.400,-0.161
0.405,-0.080
0.410,0.242
0.415,0.040
0.420,-0.093
0.425,0.229
0.430,0.182
0.435,-0.110
0.440,0.109
0.445,0.259
0.450,-0.062
0.455,-0.022
0.460,0.273
0.465,0.056
0.470,-0.093
0.475,0.222
0.480,0.164
0.485,-0.135
0.490,0.092
0.495,0.240
0.500,-0.085
0.505,-0.040
0.510,0.246
0.515,0.009
0.520,-0.151
0.525,0.184
0.530,0.163
0.535,-0.163
0.540,-0.050
0.545,-0.076
0.550,-0.709
0.555,-1.053
0.560,-0.991
0.565,-1.034
0.570,-0.618
0.575,0.244
0.580,0.498
0.585,0.331
0.590,0.537
0.595,0.578
0.600,0.152
0.605,0.129
0.610,0.381
0.615,0.141
0.620,-0.011
0.625,0.308
0.630,0.253
0.635,-0.054
0.640,0.162
0.645,0.309
0.650,-0.022
0.655,0.010
0.660,0.300
0.665,0.068
0.670,-0.100
0.675,0.217
0.680,0.176
0.685,-0.124
0.690,0.093
0.695,0.245
0.700,-0.089
0.705,-0.059
0.710,0.233
0.715,0.011
0.720,-0.146
0.725,0.174
0.730,0.130
0.735,-0.171
0.740,0.045
0.745,0.193
0.750,-0.139
0.755,-0.103
0.760,0.195
0.765,-0.030
0.770,-0.192
0.775,0.128
0.780,0.080
0.785,-0.222
0.790,0.008
0.795,0.160
0.800,-0.174
0.805,-0.131
0.810,0.169
0.815,-0.063
0.820,-0.227
0.825,0.092
0.830,0.047
0.835,-0.251
0.840,-0.032
0.845,0.112
0.850,-0.222
0.855,-0.169
0.860,0.146
0.865,-0.079
0.870,-0.233
0.875,0.103
0.880,0.073
0.885,-0.208
0.890,0.038
0.895,0.204
0.900,-0.127
0.905,-0.075
0.910,0.241
0.915,-0.003
0.920,-0.177
0.925,0.165
0.930,0.124
0.935,-0.184
0.940,0.059
0.945,0.215
0.950,-0.134
0.955,-0.082
0.960,0.239
0.965,-0.003
0.970,-0.185
0.975,0.156
0.980,0.120
0.985,-0.206
0.990,0.019
0.995,0.188
1.000,-0.160
1.005,-0.114
1.010,0.217
1.015,-0.024
1.020,-0.201
1.025,0.149
1.030,0.105
1.035,-0.218
1.040,0.018
1.045,0.189
1.050,-0.151
1.055,-0.127
1.060,0.171
1.065,-0.070
1.070,-0.249
1.075,0.081
1.080,0.044
1.085,-0.270
1.090,-0.063
1.095,0.078
1.100,-0.251
1.105,-0.206
1.110,0.098
1.115,-0.116
1.120,-0.257
1.125,0.104
1.130,0.109
1.135,-0.168
1.140,0.067
1.145,0.242
1.150,-0.076
1.155,-0.040
1.160,0.261
1.165,0.034
1.170,-0.129
1.175,0.205
1.180,0.171
1.185,-0.137
1.190,0.077
1.195,0.241
1.200,-0.081
1.205,-0.053
1.210,0.249
1.215,0.029
1.220,-0.143
1.225,0.182
1.230,0.143
1.235,-0.172
1.240,0.048
1.245,0.212
1.250,-0.115
1.255,-0.064
1.260,0.253
1.265,-0.033
1.270,-0.337
1.275,-0.206
1.280,-0.566
1.285,-1.231
1.290,-1.146
1.295,-0.675
1.300,-0.396
1.305,0.103
1.310,0.632
1.315,0.497
1.320,0.286
1.325,0.508
1.330,0.386
1.335,0.011
1.340,0.190
1.345,0.345
1.350,0.007
1.355,0.027
1.360,0.328
1.365,0.102
1.370,-0.078
1.375,0.239
1.380,0.203
1.385,-0.113
1.390,0.096
1.395,0.264
1.400,-0.066
1.405,-0.043
1.410,0.261
1.415,0.035
1.420,-0.149
1.425,0.172
1.430,0.138
1.435,-0.181
1.440,0.036
1.445,0.210
1.450,-0.122
1.455,-0.100
1.460,0.209
1.465,-0.013
1.470,-0.195
1.475,0.128
1.480,0.099
1.485,-0.212
1.490,0.005
1.495,0.174
1.500,-0.155
1.505,-0.132
1.510,0.171
1.515,-0.046
1.520,-0.223
1.525,0.103
1.530,0.077
1.535,-0.238
1.540,-0.016
1.545,0.165
1.550,-0.169
1.555,-0.147
1.560,0.162
1.565,-0.070
1.570,-0.259
1.575,0.070
1.580,0.047
1.585,-0.267
1.590,-0.042
1.595,0.149
1.600,-0.172
1.605,-0.139
1.610,0.187
1.615,-0.024
1.620,-0.194
1.625,0.145
1.630,0.126
1.635,-0.183
1.640,0.039
1.645,0.220
1.650,-0.111
1.655,-0.092
1.660,0.221
1.665,0.003
1.670,-0.175
1.675,0.159
1.680,0.134
1.685,-0.190
1.690,0.023
1.695,0.203
1.700,-0.130
1.705,-0.113
1.710,0.201
1.715,-0.014
1.720,-0.201
1.725,0.120
1.730,0.097
1.735,-0.223
1.740,-0.007
1.745,0.178
1.750,-0.155
1.755,-0.133
1.760,0.191
1.765,-0.030
1.770,-0.219
1.775,0.112
1.780,0.085
1.785,-0.248
1.790,-0.044
1.795,0.130
1.800,-0.204
1.805,-0.183
1.810,0.133
1.815,-0.093
1.820,-0.301
1.825,0.015
1.830,0.007
1.835,-0.298
1.840,-0.074
1.845,0.131
1.850,-0.180
1.855,-0.140
1.860,0.209
1.865,0.020
1.870,-0.145
1.875,0.199
1.880,0.183
1.885,-0.139
1.890,0.080
1.895,0.272
1.900,-0.062
1.905,-0.045
1.910,0.278
1.915,0.061
1.920,-0.130
1.925,0.200
1.930,0.182
1.935,-0.139
1.940,0.072
1.945,0.255
1.950,-0.078
1.955,-0.066
