'Elapsed time','ECG'
'seconds','mV'
0.000,-0.018
0.005,-0.011
0.010,-0.028
0.015,0.003
0.020,0.022
0.025,-0.014
0.030,-0.011
0.035,0.011
0.040,-0.013
0.045,-0.012
0.050,0.020
0.055,0.002
0.060,-0.018
0.065,0.010
0.070,0.014
0.075,-0.017
0.080,-0.020
0.085,-0.013
0.090,-0.034
0.095,-0.027
0.100,0.012
0.105,0.001
0.110,-0.028
0.115,-0.003
0.120,-0.001
0.125,-0.051
0.130,-0.063
0.135,-0.055
0.140,-0.098
0.145,-0.114
0.150,-0.064
0.155,-0.055
0.160,-0.080
0.165,-0.069
0.170,-0.081
0.175,-0.113
0.180,-0.084
0.185,-0.042
0.190,-0.045
0.195,-0.037
0.200,-0.009
0.205,-0.014
0.210,-0.027
0.215,0.006
0.220,0.021
0.225,-0.004
0.230,0.023
0.235,0.056
0.240,0.031
0.245,0.027
0.250,0.057
0.255,0.037
0.260,-0.001
0.265,0.017
0.270,0.025
0.275,-0.002
0.280,0.015
0.285,0.057
0.290,0.077
0.295,0.109
0.300,0.082
0.305,-0.122
0.310,-0.441
0.315,-0.799
0.320,-1.225
0.325,-1.628
0.330,-1.834
0.335,-1.725
0.340,-1.244
0.345,-0.516
0.350,0.087
0.355,0.343
0.360,0.413
0.365,0.453
0.370,0.457
0.375,0.446
0.380,0.472
0.385,0.491
0.390,0.454
0.395,0.438
0.400,0.447
0.405,0.405
0.410,0.366
0.415,0.389
0.420,0.381
0.425,0.325
0.430,0.323
0.435,0.329
0.440,0.272
0.445,0.235
0.450,0.247
0.455,0.224
0.460,0.198
0.465,0.216
0.470,0.193
0.475,0.135
0.480,0.133
0.485,0.133
0.490,0.087
0.495,0.070
0.500,0.079
0.505,0.045
0.510,0.013
0.515,0.033
0.520,0.023
0.525,-0.027
0.530,-0.030
0.535,-0.021
0.540,-0.055
0.545,-0.055
0.550,-0.020
0.555,-0.040
0.560,-0.064
0.565,-0.027
0.570,-0.004
0.575,-0.022
0.580,0.013
0.585,0.060
0.590,0.039
0.595,0.040
0.600,0.088
0.605,0.086
0.610,0.062
0.615,0.087
0.620,0.092
0.625,0.058
0.630,0.066
0.635,0.084
0.640,0.049
0.645,0.042
0.650,0.075
0.655,0.055
0.660,0.022
0.665,0.044
0.670,0.042
0.675,0.000
0.680,0.018
0.685,0.046
0.690,0.004
0.695,-0.007
0.700,0.034
0.705,0.018
0.710,-0.011
0.715,0.014
0.720,0.015
0.725,-0.029
0.730,-0.034
0.735,-0.027
0.740,-0.066
0.745,-0.074
0.750,-0.038
0.755,-0.050
0.760,-0.076
0.765,-0.051
0.770,-0.054
0.775,-0.094
0.780,-0.069
0.785,-0.026
0.790,-0.042
0.795,-0.028
0.800,0.019
0.805,-0.001
0.810,-0.021
0.815,0.029
0.820,0.046
0.825,0.013
0.830,0.033
0.835,0.057
0.840,0.026
0.845,0.026
0.850,0.057
0.855,0.031
0.860,0.000
0.865,0.025
0.870,0.025
0.875,-0.002
0.880,0.039
0.885,0.117
0.890,0.117
0.895,0.035
0.900,-0.120
0.905,-0.416
0.910,-0.825
0.915,-1.225
0.920,-1.590
0.925,-1.845
0.930,-1.773
0.935,-1.303
0.940,-0.588
0.945,0.009
0.950,0.297
0.955,0.392
0.960,0.407
0.965,0.446
0.970,0.479
0.975,0.457
0.980,0.474
0.985,0.489
0.990,0.439
0.995,0.416
1.000,0.430
1.005,0.399
1.010,0.367
1.015,0.379
1.020,0.361
1.025,0.311
1.030,0.307
1.035,0.305
1.040,0.250
1.045,0.227
1.050,0.244
1.055,0.211
1.060,0.169
1.065,0.181
1.070,0.167
1.075,0.114
1.080,0.113
