'Elapsed time','ECG'
'seconds','mV'
0.000,-0.037
0.005,-0.071
0.010,-0.073
0.015,-0.062
0.020,-0.046
0.025,-0.033
0.030,-0.029
0.035,-0.018
0.040,-0.008
0.045,-0.009
0.050,-0.006
0.055,0.000
0.060,-0.003
0.065,-0.005
0.070,0.000
0.075,0.000
0.080,-0.004
0.085,-0.007
0.090,-0.010
0.095,-0.014
0.100,-0.015
0.105,-0.021
0.110,-0.045
0.115,-0.101
0.120,-0.202
0.125,-0.346
0.130,-0.526
0.135,-0.689
0.140,-0.727
0.145,-0.609
0.150,-0.384
0.155,-0.124
0.160,0.098
0.165,0.256
0.170,0.318
0.175,0.268
0.180,0.196
0.185,0.176
0.190,0.188
0.195,0.198
0.200,0.194
0.205,0.185
0.210,0.184
0.215,0.180
0.220,0.170
0.225,0.161
0.230,0.157
0.235,0.150
0.240,0.143
0.245,0.136
0.250,0.125
0.255,0.118
0.260,0.114
0.265,0.106
0.270,0.096
0.275,0.091
0.280,0.090
0.285,0.085
0.290,0.078
0.295,0.068
0.300,0.062
0.305,0.057
0.310,0.050
0.315,0.044
0.320,0.036
0.325,0.028
0.330,0.022
0.335,0.013
0.340,0.006
0.345,0.000
0.350,-0.012
0.355,-0.019
0.360,-0.027
0.365,-0.037
0.370,-0.044
0.375,-0.050
0.380,-0.056
0.385,-0.067
0.390,-0.076
0.395,-0.075
0.400,-0.074
0.405,-0.076
0.410,-0.080
0.415,-0.080
0.420,-0.076
0.425,-0.075
0.430,-0.074
0.435,-0.067
0.440,-0.061
0.445,-0.053
0.450,-0.038
0.455,-0.027
0.460,-0.019
0.465,-0.004
0.470,0.012
0.475,0.025
0.480,0.036
0.485,0.040
0.490,0.045
0.495,0.054
0.500,0.056
0.505,0.057
0.510,0.059
0.515,0.059
0.520,0.059
0.525,0.060
0.530,0.054
0.535,0.050
0.540,0.050
0.545,0.048
0.550,0.045
0.555,0.043
0.560,0.039
0.565,0.036
0.570,0.036
0.575,0.033
0.580,0.028
0.585,0.026
0.590,0.024
0.595,0.018
0.600,0.020
0.605,0.022
0.610,0.020
0.615,0.019
0.620,0.016
0.625,0.013
0.630,0.013
0.635,0.009
0.640,0.009
0.645,0.012
0.650,0.014
0.655,0.012
0.660,0.011
0.665,0.009
0.670,0.007
0.675,0.005
0.680,0.007
0.685,0.010
0.690,0.008
0.695,0.003
0.700,0.001
0.705,0.003
0.710,0.004
0.715,0.003
0.720,0.002
0.725,0.004
0.730,0.004
0.735,0.000
0.740,-0.002
0.745,-0.001
0.750,-0.004
0.755,-0.006
0.760,-0.004
0.765,-0.002
0.770,-0.002
0.775,-0.005
0.780,-0.007
0.785,-0.008
0.790,-0.010
0.795,-0.011
0.800,-0.011
0.805,-0.011
0.810,-0.011
0.815,-0.011
0.820,-0.012
0.825,-0.013
0.830,-0.014
0.835,-0.017
0.840,-0.016
0.845,-0.016
0.850,-0.014
0.855,-0.015
0.860,-0.017
0.865,-0.015
0.870,-0.015
0.875,-0.016
0.880,-0.015
0.885,-0.014
0.890,-0.016
0.895,-0.019
0.900,-0.019
0.905,-0.017
0.910,-0.017
0.915,-0.017
0.920,-0.015
0.925,-0.016
0.930,-0.019
0.935,-0.018
0.940,-0.015
0.945,-0.014
0.950,-0.016
0.955,-0.016
0.960,-0.014
0.965,-0.019
0.970,-0.021
0.975,-0.014
0.980,-0.011
0.985,-0.015
0.990,-0.020
0.995,-0.018
1.000,-0.013
1.005,-0.012
1.010,-0.014
1.015,-0.017
1.020,-0.015
1.025,-0.013
1.030,-0.013
1.035,-0.012
1.040,-0.014
1.045,-0.017
1.050,-0.014
1.055,-0.012
1.060,-0.016
1.065,-0.016
1.070,-0.012
1.075,-0.010
1.080,-0.010
1.085,-0.010
1.090,-0.009
1.095,-0.011
1.100,-0.013
1.105,-0.011
1.110,-0.009
1.115,-0.009
1.120,-0.008
1.125,-0.010
1.130,-0.009
1.135,-0.009
1.140,-0.011
1.145,-0.006
1.150,-0.004
1.155,-0.006
1.160,-0.009
1.165,-0.007
1.170,-0.004
1.175,-0.006
1.180,-0.009
1.185,-0.011
1.190,-0.006
1.195,0.002
1.200,0.001
1.205,-0.003
1.210,-0.003
1.215,-0.004
1.220,-0.009
1.225,-0.013
1.230,-0.017
1.235,-0.018
1.240,-0.018
1.245,-0.026
1.250,-0.039
1.255,-0.047
1.260,-0.045
1.265,-0.036
1.270,-0.032
1.275,-0.033
1.280,-0.032
1.285,-0.026
1.290,-0.018
1.295,-0.007
1.300,0.004
1.305,0.013
1.310,0.022
1.315,0.027
1.320,0.026
1.325,0.028
1.330,0.030
1.335,0.032
1.340,0.031
1.345,0.027
1.350,0.025
1.355,0.023
1.360,0.016
1.365,0.008
1.370,0.004
1.375,0.003
1.380,-0.008
1.385,-0.052
1.390,-0.142
1.395,-0.281
1.400,-0.468
1.405,-0.666
1.410,-0.762
1.415,-0.699
1.420,-0.494
1.425,-0.214
1.430,0.040
1.435,0.239
1.440,0.342
1.445,0.315
1.450,0.237
1.455,0.201
1.460,0.208
1.465,0.224
1.470,0.227
1.475,0.214
1.480,0.209
1.485,0.205
1.490,0.194
1.495,0.186
1.500,0.177
1.505,0.167
1.510,0.160
1.515,0.155
1.520,0.146
1.525,0.133
1.530,0.130
1.535,0.124
1.540,0.113
1.545,0.105
1.550,0.096
1.555,0.092
1.560,0.087
1.565,0.079
1.570,0.067
1.575,0.057
1.580,0.055
1.585,0.054
1.590,0.047
1.595,0.036
1.600,0.027
1.605,0.018
1.610,0.007
1.615,0.000
1.620,-0.008
1.625,-0.017
1.630,-0.025
1.635,-0.035
1.640,-0.042
1.645,-0.051
1.650,-0.060
1.655,-0.066
1.660,-0.073
1.665,-0.080
1.670,-0.085
1.675,-0.087
1.680,-0.091
1.685,-0.092
1.690,-0.088
1.695,-0.086
1.700,-0.084
1.705,-0.076
1.710,-0.067
1.715,-0.059
1.720,-0.049
1.725,-0.041
1.730,-0.026
1.735,-0.007
1.740,0.004
1.745,0.015
1.750,0.025
1.755,0.033
1.760,0.043
1.765,0.051
1.770,0.056
