'Elapsed time','ECG'
'seconds','mV'
0.000,-0.039
0.005,-0.066
0.010,-0.070
0.015,-0.069
0.020,-0.074
0.025,-0.083
0.030,-0.097
0.035,-0.118
0.040,-0.173
0.045,-0.274
0.050,-0.387
0.055,-0.521
0.060,-0.806
0.065,-1.177
0.070,-1.305
0.075,-0.976
0.080,-0.309
0.085,0.304
0.090,0.606
0.095,0.617
0.100,0.452
0.105,0.269
0.110,0.149
0.115,0.099
0.120,0.083
0.125,0.063
0.130,0.056
0.135,0.060
0.140,0.049
0.145,0.041
0.150,0.041
0.155,0.031
0.160,0.017
0.165,0.016
0.170,0.016
0.175,0.007
0.180,0.003
0.185,0.005
0.190,0.002
0.195,-0.008
0.200,-0.016
0.205,-0.019
0.210,-0.021
0.215,-0.023
0.220,-0.029
0.225,-0.036
0.230,-0.043
0.235,-0.049
0.240,-0.055
0.245,-0.063
0.250,-0.074
0.255,-0.086
0.260,-0.097
0.265,-0.106
0.270,-0.120
0.275,-0.138
0.280,-0.151
0.285,-0.165
0.290,-0.186
0.295,-0.205
0.300,-0.216
0.305,-0.223
0.310,-0.232
0.315,-0.242
0.320,-0.245
0.325,-0.240
0.330,-0.231
0.335,-0.219
0.340,-0.201
0.345,-0.175
0.350,-0.142
0.355,-0.100
0.360,-0.048
0.365,0.009
0.370,0.066
0.375,0.124
0.380,0.178
0.385,0.223
0.390,0.258
0.395,0.285
0.400,0.300
0.405,0.311
0.410,0.321
0.415,0.327
0.420,0.326
0.425,0.317
0.430,0.306
0.435,0.302
0.440,0.296
0.445,0.284
0.450,0.272
0.455,0.259
0.460,0.245
0.465,0.230
0.470,0.213
0.475,0.199
0.480,0.189
0.485,0.180
0.490,0.167
0.495,0.154
0.500,0.141
0.505,0.128
0.510,0.118
0.515,0.106
0.520,0.096
0.525,0.088
0.530,0.077
0.535,0.070
0.540,0.066
0.545,0.059
0.550,0.050
0.555,0.041
0.560,0.030
0.565,0.022
0.570,0.022
0.575,0.027
0.580,0.026
0.585,0.020
0.590,0.012
0.595,0.008
0.600,0.007
0.605,0.004
0.610,0.005
0.615,0.005
0.620,-0.001
0.625,-0.010
0.630,-0.015
0.635,-0.015
0.640,-0.015
0.645,-0.015
0.650,-0.013
0.655,-0.016
0.660,-0.021
0.665,-0.027
0.670,-0.033
0.675,-0.036
0.680,-0.038
