'Elapsed time','ECG'
'seconds','mV'
0.000,-0.006
0.005,0.001
0.010,0.011
0.015,0.012
0.020,0.006
0.025,0.006
0.030,0.008
0.035,0.006
0.040,0.006
0.045,0.007
0.050,0.006
0.055,0.006
0.060,0.006
0.065,0.005
0.070,0.003
0.075,0.003
0.080,0.003
0.085,0.002
0.090,0.002
0.095,0.003
0.100,0.003
0.105,0.003
0.110,0.003
0.115,0.002
0.120,0.001
0.125,0.000
0.130,0.000
0.135,0.000
0.140,0.000
0.145,0.000
0.150,0.000
0.155,0.000
0.160,-0.001
0.165,-0.002
0.170,-0.003
0.175,-0.003
0.180,-0.003
0.185,-0.004
0.190,-0.005
0.195,-0.006
0.200,-0.006
0.205,-0.006
0.210,-0.006
0.215,-0.006
0.220,-0.006
0.225,-0.006
0.230,-0.006
0.235,-0.005
0.240,-0.004
0.245,-0.003
0.250,-0.001
0.255,0.000
0.260,0.001
0.265,0.002
0.270,0.004
0.275,0.006
0.280,0.006
0.285,0.007
0.290,0.007
0.295,0.007
0.300,0.008
0.305,0.007
0.310,0.007
0.315,0.007
0.320,0.007
0.325,0.007
0.330,0.006
0.335,0.006
0.340,0.005
0.345,0.005
0.350,0.005
0.355,0.006
0.360,0.005
0.365,0.004
0.370,0.004
0.375,0.003
0.380,0.003
0.385,0.003
0.390,0.003
0.395,0.002
0.400,0.002
0.405,0.001
0.410,0.001
0.415,0.001
0.420,0.001
0.425,0.001
0.430,0.001
0.435,-0.001
0.440,-0.001
0.445,-0.001
0.450,0.000
0.455,0.000
0.460,-0.001
0.465,-0.001
0.470,-0.002
0.475,-0.002
0.480,-0.002
0.485,-0.001
0.490,-0.001
0.495,-0.001
0.500,-0.002
0.505,-0.003
0.510,-0.002
0.515,-0.001
0.520,-0.001
0.525,-0.001
0.530,-0.002
0.535,-0.003
0.540,-0.003
0.545,-0.003
0.550,-0.002
0.555,-0.002
0.560,-0.002
0.565,-0.002
0.570,-0.002
0.575,-0.002
0.580,-0.001
0.585,-0.001
0.590,-0.001
0.595,-0.002
0.600,-0.002
0.605,-0.002
0.610,-0.002
0.615,-0.002
0.620,-0.002
0.625,-0.002
0.630,-0.003
0.635,-0.003
0.640,-0.003
0.645,-0.002
0.650,-0.002
0.655,-0.001
0.660,-0.001
0.665,-0.001
0.670,-0.002
0.675,-0.004
0.680,-0.005
0.685,-0.003
0.690,-0.002
0.695,-0.002
0.700,-0.001
0.705,-0.001
0.710,-0.001
0.715,-0.002
0.720,-0.002
0.725,-0.002
0.730,-0.002
0.735,-0.001
0.740,-0.002
0.745,-0.002
0.750,-0.002
0.755,-0.001
0.760,-0.001
0.765,-0.001
0.770,-0.001
0.775,-0.001
0.780,-0.001
0.785,-0.001
0.790,-0.001
0.795,-0.001
0.800,0.000
0.805,-0.001
0.810,-0.003
0.815,-0.004
0.820,-0.004
0.825,-0.005
0.830,-0.005
0.835,-0.005
0.840,-0.004
0.845,-0.003
0.850,-0.002
0.855,-0.002
0.860,-0.002
0.865,-0.002
0.870,-0.002
0.875,-0.002
0.880,-0.002
0.885,-0.002
0.890,-0.002
0.895,-0.001
0.900,0.000
0.905,0.002
0.910,0.003
0.915,0.002
0.920,0.002
0.925,0.002
0.930,0.003
0.935,0.003
0.940,0.002
0.945,0.002
0.950,0.002
0.955,0.001
0.960,0.001
0.965,0.002
0.970,0.002
0.975,0.002
0.980,0.001
0.985,0.000
0.990,0.000
0.995,-0.001
1.000,-0.003
1.005,-0.010
1.010,-0.020
1.015,-0.027
1.020,-0.027
1.025,-0.017
1.030,-0.001
1.035,0.009
1.040,0.009
1.045,0.002
1.050,-0.002
1.055,-0.001
1.060,0.002
1.065,0.005
1.070,0.006
1.075,0.007
1.080,0.007
1.085,0.007
1.090,0.005
1.095,0.005
1.100,0.006
1.105,0.006
1.110,0.006
1.115,0.005
1.120,0.005
1.125,0.005
1.130,0.004
1.135,0.004
1.140,0.004
1.145,0.005
1.150,0.005
1.155,0.003
1.160,0.001
1.165,0.000
1.170,0.000
1.175,0.002
1.180,0.003
1.185,0.002
1.190,0.002
1.195,0.002
1.200,0.002
1.205,0.001
1.210,0.000
1.215,-0.001
1.220,-0.002
1.225,-0.003
1.230,-0.004
1.235,-0.003
1.240,-0.003
1.245,-0.003
1.250,-0.004
1.255,-0.005
1.260,-0.006
1.265,-0.007
1.270,-0.007
1.275,-0.007
1.280,-0.006
1.285,-0.006
1.290,-0.006
1.295,-0.005
1.300,-0.004
1.305,-0.004
1.310,-0.003
1.315,-0.001
1.320,0.000
1.325,0.001
1.330,0.002
1.335,0.004
1.340,0.005
1.345,0.007
1.350,0.008
1.355,0.008
1.360,0.008
1.365,0.008
1.370,0.008
1.375,0.008
1.380,0.008
1.385,0.008
1.390,0.008
1.395,0.007
1.400,0.006
1.405,0.006
1.410,0.007
1.415,0.007
1.420,0.007
1.425,0.006
1.430,0.005
1.435,0.005
1.440,0.005
1.445,0.004
1.450,0.004
1.455,0.004
1.460,0.003
1.465,0.003
1.470,0.002
1.475,0.001
1.480,0.002
1.485,0.002
1.490,0.002
1.495,0.001
1.500,0.001
1.505,0.000
1.510,-0.001
1.515,-0.001
1.520,0.000
1.525,0.000
1.530,-0.001
1.535,-0.001
1.540,0.000
1.545,0.000
1.550,0.000
1.555,-0.001
1.560,-0.001
1.565,0.000
1.570,-0.001
1.575,-0.001
1.580,-0.001
1.585,0.000
1.590,0.000
1.595,-0.001
1.600,-0.001
1.605,-0.001
1.610,-0.001
1.615,-0.001
1.620,-0.001
1.625,-0.001
1.630,-0.001
1.635,-0.001
1.640,-0.002
1.645,-0.002
1.650,-0.001
1.655,-0.001
1.660,-0.001
1.665,-0.001
1.670,-0.001
1.675,-0.001
1.680,-0.001
1.685,-0.001
1.690,-0.001
1.695,-0.001
1.700,0.000
1.705,0.000
1.710,0.000
1.715,0.000
1.720,-0.001
1.725,-0.001
1.730,-0.001
1.735,-0.001
1.740,-0.001
1.745,-0.002
1.750,-0.001
1.755,0.000
1.760,0.001
1.765,0.001
1.770,0.001
1.775,0.000
1.780,0.000
1.785,0.000
1.790,0.000
1.795,0.001
1.800,0.001
1.805,0.000
1.810,-0.002
1.815,-0.003
1.820,-0.004
1.825,-0.004
1.830,-0.004
1.835,-0.004
1.840,-0.004
1.845,-0.003
1.850,-0.002
1.855,-0.002
1.860,-0.002
1.865,-0.002
1.870,-0.002
1.875,-0.003
1.880,-0.004
1.885,-0.004
1.890,-0.003
1.895,-0.001
1.900,0.001
1.905,0.002
1.910,0.002
1.915,0.003
1.920,0.003
1.925,0.002
1.930,0.002
1.935,0.002
1.940,0.002
1.945,0.001
1.950,0.001
1.955,0.001
1.960,0.001
1.965,0.001
1.970,0.001
1.975,0.002
1.980,0.002
1.985,0.002
1.990,0.001
1.995,0.000
2.000,-0.002
2.005,-0.007
2.010,-0.016
2.015,-0.024
2.020,-0.026
2.025,-0.018
2.030,-0.003
2.035,0.007
2.040,0.006
2.045,-0.001
2.050,-0.006
2.055,-0.005
2.060,0.000
2.065,0.004
2.070,0.006
2.075,0.006
2.080,0.005
2.085,0.005
2.090,0.005
2.095,0.004
2.100,0.004
2.105,0.004
2.110,0.004
2.115,0.004
2.120,0.003
2.125,0.002
2.130,0.002
2.135,0.002
2.140,0.003
2.145,0.003
2.150,0.004
2.155,0.003
2.160,0.002
2.165,0.001
2.170,0.001
2.175,0.000
2.180,0.000
2.185,0.000
2.190,-0.001
2.195,-0.001
2.200,-0.001
2.205,-0.002
2.210,-0.002
2.215,-0.002
2.220,-0.002
2.225,-0.003
2.230,-0.004
2.235,-0.005
2.240,-0.005
2.245,-0.005
2.250,-0.005
2.255,-0.006
2.260,-0.006
2.265,-0.006
2.270,-0.006
2.275,-0.006
2.280,-0.006
2.285,-0.006
2.290,-0.006
2.295,-0.006
2.300,-0.006
2.305,-0.004
2.310,-0.002
2.315,0.000
2.320,0.002
2.325,0.003
2.330,0.005
2.335,0.005
2.340,0.006
2.345,0.007
2.350,0.008
2.355,0.008
2.360,0.007
2.365,0.006
2.370,0.006
2.375,0.006
2.380,0.007
2.385,0.007
2.390,0.007
2.395,0.006
2.400,0.006
2.405,0.005
2.410,0.005
2.415,0.005
2.420,0.005
2.425,0.005
2.430,0.005
2.435,0.004
2.440,0.004
2.445,0.004
2.450,0.004
2.455,0.003
2.460,0.003
2.465,0.002
2.470,0.001
2.475,0.001
2.480,0.001
2.485,0.002
2.490,0.002
2.495,0.001
2.500,0.001
2.505,0.001
2.510,0.001
2.515,0.001
2.520,0.001
2.525,0.000
2.530,0.000
2.535,-0.001
2.540,-0.002
2.545,-0.001
2.550,0.000
2.555,0.001
2.560,0.001
2.565,0.001
2.570,0.000
2.575,0.000
2.580,-0.001
2.585,-0.001
2.590,-0.001
2.595,-0.001
2.600,-0.001
2.605,-0.002
2.610,-0.002
2.615,-0.002
2.620,-0.002
2.625,-0.001
2.630,-0.002
2.635,-0.001
2.640,-0.001
2.645,-0.001
2.650,-0.001
2.655,-0.002
2.660,-0.002
2.665,-0.002
2.670,-0.002
2.675,-0.001
2.680,-0.001
2.685,-0.002
2.690,-0.003
2.695,-0.003
2.700,-0.003
2.705,-0.003
2.710,-0.003
2.715,-0.003
2.720,-0.003
2.725,-0.002
2.730,-0.001
2.735,-0.001
2.740,-0.001
2.745,-0.001
2.750,-0.001
2.755,-0.001
2.760,-0.001
2.765,-0.001
2.770,-0.002
2.775,-0.003
2.780,-0.004
2.785,-0.004
2.790,-0.003
2.795,-0.001
2.800,0.000
2.805,0.000
2.810,-0.001
2.815,-0.001
2.820,-0.002
2.825,-0.002
2.830,-0.002
2.835,-0.002
2.840,-0.003
2.845,-0.003
2.850,-0.004
2.855,-0.004
2.860,-0.004
2.865,-0.004
2.870,-0.004
2.875,-0.003
2.880,-0.003
2.885,-0.003
2.890,-0.003
2.895,-0.004
2.900,-0.004
2.905,-0.003
2.910,-0.003
2.915,-0.002
2.920,-0.001
2.925,0.000
2.930,0.001
2.935,0.002
2.940,0.001
2.945,0.001
2.950,0.000
2.955,-0.001
2.960,-0.001
2.965,0.000
2.970,0.001
2.975,0.001
2.980,0.001
2.985,0.001
2.990,0.000
2.995,0.000
3.000,0.001
3.005,0.001
3.010,0.001
3.015,-0.001
3.020,-0.003
3.025,-0.007
3.030,-0.012
3.035,-0.020
3.040,-0.026
3.045,-0.027
3.050,-0.016
3.055,-0.001
3.060,0.008
3.065,0.007
3.070,0.000
3.075,-0.004
3.080,-0.002
3.085,0.003
3.090,0.006
3.095,0.006
3.100,0.006
3.105,0.005
3.110,0.006
3.115,0.007
3.120,0.008
3.125,0.008
3.130,0.007
3.135,0.006
3.140,0.005
3.145,0.004
3.150,0.004
3.155,0.002
3.160,0.001
3.165,0.001
3.170,0.003
3.175,0.005
3.180,0.005
3.185,0.004
3.190,0.002
3.195,0.000
3.200,0.000
3.205,0.001
3.210,0.001
3.215,0.001
3.220,0.001
3.225,0.001
3.230,0.001
3.235,0.000
3.240,-0.001
3.245,-0.001
3.250,-0.002
3.255,-0.002
3.260,-0.003
3.265,-0.003
3.270,-0.003
3.275,-0.003
3.280,-0.004
3.285,-0.005
3.290,-0.005
3.295,-0.005
3.300,-0.004
3.305,-0.004
3.310,-0.004
3.315,-0.004
3.320,-0.004
3.325,-0.003
3.330,-0.002
3.335,0.000
3.340,0.002
3.345,0.003
3.350,0.005
3.355,0.007
3.360,0.007
3.365,0.008
3.370,0.008
3.375,0.009
3.380,0.010
3.385,0.011
3.390,0.011
3.395,0.010
3.400,0.010
3.405,0.008
3.410,0.007
3.415,0.007
3.420,0.008
3.425,0.007
3.430,0.006
3.435,0.004
3.440,0.004
3.445,0.006
3.450,0.007
3.455,0.007
3.460,0.006
3.465,0.004
3.470,0.003
3.475,0.003
3.480,0.003
3.485,0.004
3.490,0.003
3.495,0.003
3.500,0.002
3.505,0.001
3.510,0.000
3.515,0.001
3.520,0.002
3.525,0.002
3.530,0.003
3.535,0.002
3.540,0.002
3.545,0.002
3.550,0.002
3.555,0.003
3.560,0.003
3.565,0.003
3.570,0.002
3.575,0.000
3.580,-0.001
3.585,-0.001
3.590,-0.001
3.595,0.000
3.600,0.000
3.605,0.000
3.610,-0.001
3.615,0.000
3.620,0.000
3.625,0.000
3.630,-0.001
3.635,-0.001
3.640,-0.001
3.645,-0.001
3.650,-0.001
3.655,-0.001
3.660,-0.001
3.665,-0.001
3.670,-0.002
3.675,-0.002
3.680,-0.002
3.685,-0.001
3.690,0.000
3.695,0.000
3.700,-0.001
3.705,-0.001
3.710,-0.002
3.715,-0.002
3.720,-0.002
3.725,-0.001
3.730,0.000
3.735,0.001
3.740,0.000
3.745,-0.001
3.750,-0.001
3.755,-0.001
3.760,-0.001
3.765,-0.001
3.770,-0.001
3.775,-0.002
3.780,-0.002
3.785,-0.002
3.790,-0.001
3.795,-0.001
3.800,-0.001
3.805,-0.001
3.810,-0.002
3.815,-0.003
3.820,-0.003
3.825,-0.003
3.830,-0.003
3.835,-0.003
3.840,-0.003
3.845,-0.004
3.850,-0.004
3.855,-0.004
3.860,-0.003
3.865,-0.002
3.870,-0.001
3.875,-0.001
3.880,-0.002
3.885,-0.003
3.890,-0.003
3.895,-0.004
3.900,-0.003
3.905,-0.002
3.910,-0.001
3.915,0.001
3.920,0.002
3.925,0.002
3.930,0.002
3.935,0.002
3.940,0.002
3.945,0.002
3.950,0.003
3.955,0.002
3.960,0.002
3.965,0.002
3.970,0.002
3.975,0.002
3.980,0.002
3.985,0.002
3.990,0.001
3.995,0.001
4.000,0.000
4.005,-0.001
4.010,-0.004
4.015,-0.009
4.020,-0.017
4.025,-0.025
4.030,-0.027
4.035,-0.018
4.040,-0.003
4.045,0.008
4.050,0.008
4.055,0.002
4.060,-0.004
4.065,-0.004
4.070,0.001
4.075,0.004
4.080,0.006
4.085,0.006
4.090,0.006
4.095,0.005
4.100,0.005
4.105,0.006
4.110,0.006
4.115,0.006
4.120,0.006
4.125,0.005
4.130,0.005
4.135,0.005
4.140,0.004
4.145,0.004
4.150,0.004
4.155,0.003
4.160,0.001
4.165,0.001
4.170,0.001
4.175,0.002
4.180,0.002
4.185,0.001
4.190,0.001
4.195,0.000
4.200,-0.001
4.205,-0.001
4.210,-0.002
4.215,-0.002
4.220,-0.002
4.225,-0.002
4.230,-0.002
4.235,-0.003
4.240,-0.003
4.245,-0.003
4.250,-0.003
4.255,-0.003
4.260,-0.004
4.265,-0.006
4.270,-0.006
4.275,-0.006
4.280,-0.005
4.285,-0.004
4.290,-0.005
4.295,-0.004
4.300,-0.004
4.305,-0.004
4.310,-0.004
4.315,-0.002
4.320,0.000
4.325,0.001
4.330,0.002
4.335,0.002
4.340,0.003
4.345,0.005
4.350,0.007
4.355,0.007
4.360,0.007
4.365,0.006
4.370,0.006
4.375,0.006
4.380,0.006
4.385,0.006
4.390,0.006
4.395,0.006
4.400,0.005
4.405,0.005
4.410,0.006
4.415,0.006
4.420,0.006
4.425,0.005
4.430,0.005
4.435,0.004
4.440,0.004
4.445,0.003
4.450,0.003
4.455,0.003
4.460,0.002
4.465,0.002
4.470,0.002
4.475,0.002
4.480,0.002
4.485,0.001
4.490,0.000
4.495,0.000
4.500,-0.001
4.505,-0.001
4.510,-0.001
4.515,-0.001
4.520,-0.001
4.525,-0.001
4.530,-0.001
4.535,-0.001
4.540,0.000
4.545,0.000
4.550,0.000
4.555,-0.001
4.560,-0.001
4.565,-0.001
4.570,-0.001
4.575,-0.002
4.580,-0.002
4.585,-0.001
4.590,0.001
4.595,0.001
4.600,0.000
4.605,-0.001
4.610,-0.001
4.615,-0.002
4.620,-0.002
4.625,-0.002
4.630,-0.002
4.635,-0.002
4.640,-0.003
4.645,-0.004
4.650,-0.003
4.655,-0.002
4.660,-0.002
4.665,-0.001
4.670,-0.001
4.675,-0.002
4.680,-0.003
4.685,-0.003
4.690,-0.002
4.695,-0.001
4.700,-0.001
4.705,-0.002
4.710,-0.002
4.715,-0.002
4.720,-0.002
4.725,-0.002
4.730,-0.002
4.735,-0.002
4.740,-0.003
4.745,-0.003
4.750,-0.004
4.755,-0.004
4.760,-0.003
4.765,-0.002
4.770,-0.002
4.775,-0.003
4.780,-0.004
4.785,-0.003
4.790,-0.003
4.795,-0.002
4.800,-0.002
4.805,-0.002
4.810,-0.003
4.815,-0.004
4.820,-0.003
4.825,-0.003
4.830,-0.002
4.835,-0.003
4.840,-0.004
4.845,-0.006
4.850,-0.006
4.855,-0.006
4.860,-0.006
4.865,-0.005
4.870,-0.003
4.875,-0.002
4.880,-0.002
4.885,-0.003
4.890,-0.004
4.895,-0.004
4.900,-0.004
4.905,-0.004
4.910,-0.003
4.915,-0.002
4.920,0.000
4.925,0.001
4.930,0.002
4.935,0.003
4.940,0.003
4.945,0.003
4.950,0.002
4.955,0.001
4.960,0.000
4.965,0.000
4.970,0.001
4.975,0.002
4.980,0.003
4.985,0.003
4.990,0.002
4.995,0.000
5.000,-0.001
5.005,-0.001
5.010,-0.001
5.015,-0.001
5.020,-0.003
5.025,-0.009
5.030,-0.018
5.035,-0.025
5.040,-0.027
5.045,-0.020
5.050,-0.007
5.055,0.003
5.060,0.004
5.065,-0.002
5.070,-0.006
5.075,-0.004
5.080,0.001
5.085,0.006
5.090,0.007
5.095,0.007
5.100,0.007
5.105,0.007
5.110,0.007
5.115,0.008
5.120,0.007
5.125,0.005
5.130,0.004
5.135,0.004
5.140,0.004
5.145,0.004
5.150,0.004
5.155,0.004
5.160,0.003
5.165,0.003
5.170,0.002
5.175,0.003
5.180,0.003
5.185,0.003
5.190,0.002
5.195,0.001
5.200,0.000
5.205,0.000
5.210,-0.001
5.215,0.000
5.220,0.000
5.225,0.000
5.230,-0.001
5.235,-0.002
5.240,-0.001
5.245,-0.001
5.250,-0.001
5.255,-0.002
5.260,-0.004
5.265,-0.004
5.270,-0.005
5.275,-0.005
5.280,-0.004
5.285,-0.005
5.290,-0.005
5.295,-0.006
5.300,-0.007
5.305,-0.006
5.310,-0.005
5.315,-0.003
5.320,-0.002
5.325,-0.002
5.330,-0.001
5.335,0.000
5.340,0.001
5.345,0.004
5.350,0.006
5.355,0.007
5.360,0.008
5.365,0.009
5.370,0.010
5.375,0.009
5.380,0.009
5.385,0.009
5.390,0.009
5.395,0.009
5.400,0.008
5.405,0.007
5.410,0.006
5.415,0.006
5.420,0.007
5.425,0.008
5.430,0.008
5.435,0.007
5.440,0.007
5.445,0.007
5.450,0.007
5.455,0.006
5.460,0.004
5.465,0.004
5.470,0.004
5.475,0.004
5.480,0.004
5.485,0.003
5.490,0.002
5.495,0.001
5.500,0.001
5.505,0.002
5.510,0.002
5.515,0.003
5.520,0.003
5.525,0.003
5.530,0.002
5.535,0.000
5.540,-0.001
5.545,-0.001
5.550,0.000
5.555,0.001
5.560,0.001
5.565,0.000
5.570,0.000
