'Elapsed time','ECG'
'seconds','mV'
0.000,-0.194
0.005,-0.628
0.010,-0.335
0.015,-0.163
0.020,-0.423
0.025,-0.225
0.030,0.007
0.035,-0.190
0.040,-0.180
0.045,0.112
0.050,0.012
0.055,-0.154
0.060,0.099
0.065,0.150
0.070,-0.103
0.075,0.019
0.080,0.201
0.085,-0.033
0.090,-0.077
0.095,0.173
0.100,0.051
0.105,-0.132
0.110,0.096
0.115,0.127
0.120,-0.139
0.125,-0.017
0.130,0.168
0.135,-0.071
0.140,-0.116
0.145,0.137
0.150,0.013
0.155,-0.169
0.160,0.068
0.165,0.105
0.170,-0.158
0.175,-0.039
0.180,0.141
0.185,-0.098
0.190,-0.136
0.195,0.126
0.200,0.008
0.205,-0.176
0.210,0.059
0.215,0.096
0.220,-0.166
0.225,-0.045
0.230,0.141
0.235,-0.095
0.240,-0.133
0.245,0.127
0.250,0.007
0.255,-0.177
0.260,0.056
0.265,0.094
0.270,-0.164
0.275,-0.036
0.280,0.154
0.285,-0.085
0.290,-0.131
0.295,0.130
0.300,0.012
0.305,-0.176
0.310,0.056
0.315,0.097
0.320,-0.163
0.325,-0.042
0.330,0.140
0.335,-0.098
0.340,-0.138
0.345,0.123
0.350,0.003
0.355,-0.184
0.360,0.053
0.365,0.097
0.370,-0.166
0.375,-0.047
0.380,0.145
0.385,-0.087
0.390,-0.131
0.395,0.126
0.400,0.006
0.405,-0.180
0.410,0.054
0.415,0.095
0.420,-0.166
0.425,-0.048
0.430,0.134
0.435,-0.106
0.440,-0.145
0.445,0.122
0.450,0.006
0.455,-0.183
0.460,0.042
0.465,0.064
0.470,-0.219
0.475,-0.114
0.480,0.075
0.485,-0.145
0.490,-0.175
0.495,0.074
0.500,-0.070
0.505,-0.262
0.510,-0.007
0.515,0.070
0.520,-0.170
0.525,-0.051
0.530,0.144
0.535,-0.078
0.540,-0.105
0.545,0.178
0.550,0.070
0.555,-0.116
0.560,0.120
0.565,0.161
0.570,-0.107
0.575,0.010
0.580,0.202
0.585,-0.036
0.590,-0.086
0.595,0.174
0.600,0.050
0.605,-0.145
0.610,0.093
0.615,0.162
0.620,-0.058
0.625,0.066
