'Elapsed time','ECG'
'seconds','mV'
0.000,-0.011
0.005,0.021
0.010,-0.014
0.015,-0.050
0.020,-0.033
0.025,-0.028
0.030,-0.039
0.035,-0.027
0.040,-0.019
0.045,-0.030
0.050,-0.026
0.055,-0.017
0.060,-0.029
0.065,-0.045
0.070,-0.046
0.075,-0.044
0.080,-0.047
0.085,-0.038
0.090,-0.027
0.095,-0.021
0.100,-0.015
0.105,-0.015
0.110,-0.021
0.115,-0.029
0.120,-0.027
0.125,-0.022
0.130,-0.021
0.135,-0.018
0.140,-0.014
0.145,-0.012
0.150,-0.011
0.155,-0.011
0.160,-0.014
0.165,-0.017
0.170,-0.017
0.175,-0.020
0.180,-0.029
0.185,-0.032
0.190,-0.025
0.195,-0.018
0.200,-0.013
0.205,-0.012
0.210,-0.014
0.215,-0.019
0.220,-0.026
0.225,-0.027
0.230,-0.024
0.235,-0.026
0.240,-0.027
0.245,-0.015
0.250,-0.006
0.255,-0.012
0.260,-0.027
0.265,-0.037
0.270,-0.033
0.275,-0.028
0.280,-0.036
0.285,-0.048
0.290,-0.065
0.295,-0.077
0.300,-0.077
0.305,-0.078
0.310,-0.083
0.315,-0.080
0.320,-0.075
0.325,-0.070
0.330,-0.066
0.335,-0.053
0.340,-0.028
0.345,-0.003
0.350,0.020
0.355,0.030
0.360,0.020
0.365,-0.002
0.370,-0.009
0.375,0.006
0.380,0.024
0.385,0.033
0.390,0.046
0.395,0.062
0.400,0.063
0.405,0.054
0.410,0.049
0.415,0.047
0.420,0.041
0.425,0.030
0.430,0.021
0.435,0.020
0.440,0.022
0.445,0.014
0.450,0.002
0.455,-0.002
0.460,0.006
0.465,0.033
0.470,0.068
0.475,0.051
0.480,-0.062
0.485,-0.236
0.490,-0.451
0.495,-0.773
0.500,-1.179
0.505,-1.434
0.510,-1.261
0.515,-0.679
0.520,-0.053
0.525,0.280
0.530,0.309
0.535,0.234
0.540,0.192
0.545,0.198
0.550,0.222
0.555,0.238
0.560,0.243
0.565,0.243
0.570,0.236
0.575,0.226
0.580,0.216
0.585,0.206
0.590,0.201
0.595,0.196
0.600,0.190
0.605,0.183
0.610,0.167
0.615,0.145
0.620,0.130
0.625,0.126
0.630,0.124
0.635,0.113
0.640,0.096
0.645,0.089
0.650,0.086
0.655,0.076
0.660,0.059
0.665,0.046
0.670,0.041
0.675,0.031
0.680,0.009
0.685,-0.015
0.690,-0.031
0.695,-0.040
0.700,-0.050
0.705,-0.068
0.710,-0.094
0.715,-0.118
0.720,-0.133
0.725,-0.149
0.730,-0.167
0.735,-0.175
0.740,-0.177
0.745,-0.178
0.750,-0.176
0.755,-0.164
0.760,-0.148
0.765,-0.136
0.770,-0.125
0.775,-0.109
0.780,-0.087
0.785,-0.058
0.790,-0.019
0.795,0.026
0.800,0.070
0.805,0.109
0.810,0.145
0.815,0.172
0.820,0.192
0.825,0.208
0.830,0.215
0.835,0.223
0.840,0.230
0.845,0.230
0.850,0.229
0.855,0.232
0.860,0.237
0.865,0.235
0.870,0.221
0.875,0.204
0.880,0.187
0.885,0.176
0.890,0.166
0.895,0.153
0.900,0.143
0.905,0.136
0.910,0.134
0.915,0.137
0.920,0.133
0.925,0.118
0.930,0.094
0.935,0.079
0.940,0.076
0.945,0.070
0.950,0.055
0.955,0.045
0.960,0.042
0.965,0.041
0.970,0.038
0.975,0.035
0.980,0.032
0.985,0.026
0.990,0.019
0.995,0.013
1.000,0.011
1.005,0.013
1.010,0.016
1.015,0.020
