'Elapsed time','ECG'
'seconds','mV'
0.000,-0.137
0.005,-0.030
0.010,0.090
0.015,0.019
0.020,-0.097
0.025,0.031
0.030,0.076
0.035,-0.092
0.040,-0.032
0.045,0.099
0.050,-0.047
0.055,-0.090
0.060,0.078
0.065,0.013
0.070,-0.119
0.075,0.025
0.080,0.069
0.085,-0.100
0.090,-0.038
0.095,0.094
0.100,-0.047
0.105,-0.089
0.110,0.078
0.115,0.016
0.120,-0.113
0.125,0.030
0.130,0.071
0.135,-0.099
0.140,-0.036
0.145,0.097
0.150,-0.044
0.155,-0.085
0.160,0.082
0.165,0.019
0.170,-0.108
0.175,0.035
0.180,0.074
0.185,-0.097
0.190,-0.036
0.195,0.091
0.200,-0.052
0.205,-0.091
0.210,0.078
0.215,0.016
0.220,-0.111
0.225,0.032
0.230,0.069
0.235,-0.099
0.240,-0.035
0.245,0.093
0.250,-0.051
0.255,-0.093
0.260,0.071
0.265,-0.004
0.270,-0.147
0.275,-0.019
0.280,0.010
0.285,-0.163
0.290,-0.101
0.295,0.030
0.300,-0.108
0.305,-0.146
0.310,0.005
0.315,-0.088
0.320,-0.213
0.325,-0.042
0.330,0.010
0.335,-0.153
0.340,-0.075
0.345,0.058
0.350,-0.085
0.355,-0.098
0.360,0.103
0.365,0.054
0.370,-0.067
0.375,0.087
0.380,0.144
0.385,-0.009
0.390,0.060
0.395,0.189
0.400,0.046
0.405,0.004
0.410,0.167
0.415,0.090
0.420,-0.043
0.425,0.103
0.430,0.142
0.435,-0.012
0.440,0.065
0.445,0.163
0.450,-0.051
0.455,-0.196
0.460,-0.179
0.465,-0.476
0.470,-0.932
0.475,-1.086
0.480,-0.984
0.485,-0.712
0.490,-0.323
0.495,-0.038
0.500,0.028
0.505,0.148
0.510,0.399
0.515,0.365
0.520,0.221
0.525,0.359
0.530,0.399
0.535,0.228
0.540,0.284
0.545,0.395
0.550,0.236
0.555,0.193
0.560,0.352
0.565,0.267
0.570,0.119
0.575,0.241
0.580,0.255
0.585,0.083
0.590,0.161
0.595,0.286
0.600,0.121
0.605,0.067
0.610,0.220
0.615,0.141
0.620,0.011
0.625,0.154
0.630,0.174
0.635,-0.014
0.640,0.048
0.645,0.160
0.650,-0.016
0.655,-0.064
0.660,0.110
0.665,0.032
0.670,-0.112
0.675,0.023
0.680,0.050
0.685,-0.127
0.690,-0.066
0.695,0.053
0.700,-0.099
0.705,-0.139
0.710,0.025
0.715,-0.039
0.720,-0.159
0.725,-0.015
0.730,0.007
0.735,-0.167
0.740,-0.080
0.745,0.066
0.750,-0.072
0.755,-0.101
0.760,0.072
0.765,0.011
0.770,-0.108
0.775,0.038
0.780,0.083
0.785,-0.069
0.790,0.007
0.795,0.132
0.800,-0.015
0.805,-0.050
0.810,0.120
0.815,0.052
0.820,-0.072
0.825,0.072
0.830,0.105
0.835,-0.057
0.840,0.016
0.845,0.132
0.850,-0.020
0.855,-0.057
0.860,0.101
0.865,0.024
0.870,-0.100
0.875,0.051
0.880,0.089
0.885,-0.079
0.890,-0.006
0.895,0.127
0.900,-0.025
0.905,-0.079
0.910,0.075
0.915,0.012
0.920,-0.099
0.925,0.043
0.930,0.062
0.935,-0.106
0.940,-0.022
0.945,0.103
0.950,-0.059
0.955,-0.089
0.960,0.087
0.965,0.012
0.970,-0.117
0.975,0.032
0.980,0.059
0.985,-0.110
0.990,-0.028
0.995,0.090
1.000,-0.073
1.005,-0.096
1.010,0.084
1.015,0.011
1.020,-0.103
1.025,0.044
1.030,0.063
1.035,-0.101
1.040,-0.027
1.045,0.084
1.050,-0.075
1.055,-0.108
1.060,0.069
1.065,0.007
1.070,-0.107
1.075,0.039
1.080,0.053
1.085,-0.125
1.090,-0.069
1.095,0.016
1.100,-0.146
1.105,-0.152
1.110,0.023
1.115,-0.054
1.120,-0.169
1.125,-0.027
1.130,-0.024
1.135,-0.205
1.140,-0.113
1.145,0.021
1.150,-0.124
1.155,-0.126
1.160,0.046
1.165,-0.042
1.170,-0.133
1.175,0.054
1.180,0.095
1.185,-0.056
1.190,0.039
1.195,0.173
1.200,0.036
1.205,0.015
1.210,0.166
1.215,0.062
1.220,-0.063
1.225,0.103
1.230,0.135
1.235,-0.035
1.240,0.053
1.245,0.181
1.250,0.032
1.255,0.001
1.260,0.135
1.265,0.007
1.270,-0.191
1.275,-0.182
1.280,-0.386
1.285,-0.877
1.290,-1.126
1.295,-1.015
1.300,-0.809
1.305,-0.556
1.310,-0.196
1.315,0.033
1.320,0.165
1.325,0.433
1.330,0.456
1.335,0.225
1.340,0.277
1.345,0.411
1.350,0.279
1.355,0.249
1.360,0.393
1.365,0.287
1.370,0.146
1.375,0.284
1.380,0.298
1.385,0.116
1.390,0.175
1.395,0.299
1.400,0.142
1.405,0.088
1.410,0.267
1.415,0.195
1.420,0.030
1.425,0.148
1.430,0.174
1.435,0.019
1.440,0.093
1.445,0.185
1.450,0.012
1.455,-0.028
1.460,0.128
1.465,0.060
1.470,-0.054
1.475,0.069
1.480,0.048
1.485,-0.145
1.490,-0.047
1.495,0.090
1.500,-0.086
1.505,-0.139
1.510,0.022
1.515,-0.062
1.520,-0.180
1.525,-0.025
1.530,-0.016
1.535,-0.177
1.540,-0.084
1.545,0.015
1.550,-0.131
1.555,-0.117
1.560,0.072
1.565,0.000
1.570,-0.130
1.575,0.018
1.580,0.059
1.585,-0.094
1.590,-0.004
1.595,0.112
1.600,-0.037
1.605,-0.036
1.610,0.134
1.615,0.051
1.620,-0.051
1.625,0.094
1.630,0.104
1.635,-0.045
1.640,0.042
1.645,0.137
1.650,-0.016
1.655,-0.030
1.660,0.117
1.665,0.018
1.670,-0.085
1.675,0.076
1.680,0.087
1.685,-0.065
1.690,0.024
1.695,0.135
1.700,-0.018
1.705,-0.057
1.710,0.106
1.715,0.024
1.720,-0.129
1.725,0.006
1.730,0.063
1.735,-0.057
1.740,0.021
1.745,0.086
1.750,-0.080
1.755,-0.074
1.760,0.099
1.765,0.019
1.770,-0.085
1.775,0.068
1.780,0.075
1.785,-0.107
1.790,-0.040
1.795,0.074
1.800,-0.059
1.805,-0.072
1.810,0.064
1.815,-0.024
1.820,-0.095
1.825,0.078
1.830,0.076
1.835,-0.100
1.840,-0.013
1.845,0.087
1.850,-0.079
1.855,-0.083
1.860,0.094
1.865,0.009
1.870,-0.089
1.875,0.069
1.880,0.057
1.885,-0.141
1.890,-0.075
1.895,0.050
1.900,-0.085
1.905,-0.129
1.910,-0.004
1.915,-0.078
1.920,-0.165
1.925,-0.007
1.930,0.008
1.935,-0.188
1.940,-0.145
1.945,-0.021
1.950,-0.139
1.955,-0.148
1.960,0.027
1.965,-0.029
1.970,-0.147
1.975,-0.008
1.980,0.043
1.985,-0.083
1.990,0.024
1.995,0.148
2.000,-0.005
2.005,0.000
2.010,0.184
2.015,0.086
2.020,-0.035
2.025,0.124
2.030,0.134
2.035,-0.039
2.040,0.047
2.045,0.156
2.050,-0.001
2.055,0.018
2.060,0.203
2.065,0.079
2.070,-0.071
2.075,-0.005
2.080,-0.147
2.085,-0.497
2.090,-0.704
2.095,-0.998
2.100,-1.392
2.105,-1.167
2.110,-0.580
2.115,-0.420
2.120,-0.226
2.125,0.273
2.130,0.478
2.135,0.357
2.140,0.381
2.145,0.453
2.150,0.294
2.155,0.274
2.160,0.449
2.165,0.350
2.170,0.211
2.175,0.342
2.180,0.341
2.185,0.180
2.190,0.259
2.195,0.345
2.200,0.171
2.205,0.130
2.210,0.270
2.215,0.203
2.220,0.115
2.225,0.246
2.230,0.222
2.235,0.014
2.240,0.073
2.245,0.198
2.250,0.050
2.255,0.017
2.260,0.171
2.265,0.087
2.270,-0.026
2.275,0.097
2.280,0.082
2.285,-0.096
2.290,-0.018
2.295,0.096
2.300,-0.069
2.305,-0.125
2.310,0.019
2.315,-0.042
2.320,-0.147
2.325,-0.007
2.330,-0.010
2.335,-0.202
2.340,-0.111
2.345,0.028
2.350,-0.123
2.355,-0.121
2.360,0.060
2.365,-0.044
2.370,-0.149
2.375,0.033
2.380,0.048
2.385,-0.113
2.390,0.010
2.395,0.115
2.400,-0.064
2.405,-0.045
2.410,0.138
2.415,0.042
2.420,-0.052
2.425,0.131
2.430,0.144
2.435,-0.059
2.440,0.013
2.445,0.154
2.450,-0.005
2.455,-0.054
2.460,0.114
2.465,0.043
2.470,-0.061
2.475,0.088
2.480,0.087
2.485,-0.061
2.490,0.046
2.495,0.131
2.500,-0.050
2.505,-0.053
2.510,0.105
2.515,-0.004
2.520,-0.109
2.525,0.043
2.530,0.042
2.535,-0.091
2.540,0.013
2.545,0.091
2.550,-0.059
2.555,-0.052
2.560,0.109
2.565,0.022
2.570,-0.098
2.575,0.025
2.580,0.025
2.585,-0.115
2.590,0.004
2.595,0.114
2.600,-0.063
2.605,-0.070
2.610,0.111
2.615,0.002
2.620,-0.120
2.625,0.050
2.630,0.059
2.635,-0.119
2.640,-0.045
2.645,0.062
2.650,-0.059
2.655,-0.041
2.660,0.122
2.665,0.014
2.670,-0.129
2.675,0.000
2.680,0.017
2.685,-0.138
2.690,-0.044
2.695,0.059
2.700,-0.121
2.705,-0.139
2.710,0.019
2.715,-0.094
2.720,-0.198
2.725,-0.018
2.730,-0.029
2.735,-0.223
2.740,-0.103
2.745,0.025
2.750,-0.137
2.755,-0.125
2.760,0.047
2.765,-0.047
2.770,-0.136
2.775,0.032
2.780,0.037
2.785,-0.109
2.790,0.034
2.795,0.168
2.800,0.004
2.805,0.008
2.810,0.171
2.815,0.056
2.820,-0.051
2.825,0.122
2.830,0.138
2.835,-0.026
2.840,0.062
2.845,0.154
2.850,-0.005
2.855,0.014
2.860,0.174
2.865,0.042
2.870,-0.125
2.875,-0.096
2.880,-0.293
2.885,-0.752
2.890,-1.036
2.895,-1.252
2.900,-1.338
2.905,-0.904
2.910,-0.399
2.915,-0.193
2.920,0.077
2.925,0.453
2.930,0.525
2.935,0.345
2.940,0.382
2.945,0.453
2.950,0.287
2.955,0.284
2.960,0.428
2.965,0.309
2.970,0.204
2.975,0.364
2.980,0.349
2.985,0.156
2.990,0.242
2.995,0.343
3.000,0.154
3.005,0.129
3.010,0.299
3.015,0.203
3.020,0.084
3.025,0.224
3.030,0.200
3.035,0.022
3.040,0.118
3.045,0.213
3.050,0.036
3.055,0.018
3.060,0.171
3.065,0.046
3.070,-0.081
3.075,0.087
3.080,0.088
3.085,-0.093
3.090,-0.009
3.095,0.073
3.100,-0.103
3.105,-0.113
3.110,0.032
3.115,-0.079
3.120,-0.177
3.125,-0.013
3.130,-0.016
3.135,-0.181
3.140,-0.083
3.145,0.021
3.150,-0.141
3.155,-0.146
3.160,0.034
3.165,-0.034
3.170,-0.122
3.175,0.045
3.180,0.050
3.185,-0.112
3.190,0.004
3.195,0.133
3.200,-0.017
3.205,-0.028
3.210,0.127
3.215,0.049
3.220,-0.032
3.225,0.117
3.230,0.098
3.235,-0.073
3.240,0.035
3.245,0.154
3.250,-0.004
3.255,-0.023
3.260,0.126
3.265,0.034
3.270,-0.059
3.275,0.092
3.280,0.068
3.285,-0.115
3.290,-0.003
3.295,0.125
3.300,-0.037
3.305,-0.050
3.310,0.117
3.315,0.010
3.320,-0.104
3.325,0.067
3.330,0.059
3.335,-0.123
3.340,-0.007
3.345,0.121
3.350,-0.052
3.355,-0.072
3.360,0.101
3.365,0.004
3.370,-0.113
3.375,0.056
3.380,0.072
3.385,-0.089
3.390,0.011
3.395,0.103
3.400,-0.077
3.405,-0.077
3.410,0.106
3.415,0.010
3.420,-0.106
3.425,0.038
3.430,0.030
3.435,-0.120
3.440,-0.007
3.445,0.099
3.450,-0.064
3.455,-0.075
3.460,0.069
3.465,-0.034
3.470,-0.111
3.475,0.065
3.480,0.055
3.485,-0.109
3.490,-0.013
3.495,0.062
3.500,-0.127
3.505,-0.146
3.510,0.008
3.515,-0.077
3.520,-0.157
3.525,-0.009
3.530,-0.039
3.535,-0.215
3.540,-0.122
3.545,-0.012
3.550,-0.153
3.555,-0.148
3.560,0.022
3.565,-0.062
3.570,-0.157
3.575,-0.003
3.580,0.011
3.585,-0.097
3.590,0.040
3.595,0.135
3.600,-0.032
3.605,-0.017
3.610,0.156
3.615,0.059
3.620,-0.034
3.625,0.132
3.630,0.136
3.635,-0.021
3.640,0.058
3.645,0.133
3.650,-0.013
3.655,0.016
3.660,0.182
3.665,0.075
3.670,-0.043
3.675,0.065
3.680,-0.045
3.685,-0.368
3.690,-0.522
3.695,-0.782
3.700,-1.296
3.705,-1.375
3.710,-0.862
3.715,-0.540
3.720,-0.370
3.725,0.103
3.730,0.365
3.735,0.309
3.740,0.421
3.745,0.480
3.750,0.298
3.755,0.296
3.760,0.442
3.765,0.335
3.770,0.239
3.775,0.377
3.780,0.342
3.785,0.171
3.790,0.268
3.795,0.351
3.800,0.178
3.805,0.172
3.810,0.308
3.815,0.182
3.820,0.086
3.825,0.251
3.830,0.232
3.835,0.053
3.840,0.139
3.845,0.212
3.850,0.039
3.855,0.046
3.860,0.191
3.865,0.072
3.870,-0.031
3.875,0.112
3.880,0.087
3.885,-0.084
