'Elapsed time','ECG'
'seconds','mV'
0.000,0.065
0.005,0.119
0.010,0.134
0.015,0.123
0.020,0.118
0.025,0.121
0.030,0.121
0.035,0.108
0.040,0.107
0.045,0.105
0.050,0.088
0.055,0.074
0.060,0.062
0.065,0.042
0.070,0.021
0.075,0.003
0.080,-0.016
0.085,-0.038
0.090,-0.056
0.095,-0.069
0.100,-0.083
0.105,-0.091
0.110,-0.098
0.115,-0.103
0.120,-0.106
0.125,-0.105
0.130,-0.100
0.135,-0.097
0.140,-0.094
0.145,-0.090
0.150,-0.089
0.155,-0.082
0.160,-0.076
0.165,-0.074
0.170,-0.069
0.175,-0.064
0.180,-0.061
0.185,-0.056
0.190,-0.054
0.195,-0.052
0.200,-0.050
0.205,-0.048
0.210,-0.043
0.215,-0.038
0.220,-0.037
0.225,-0.035
0.230,-0.030
0.235,-0.026
0.240,-0.023
0.245,-0.021
0.250,-0.019
0.255,-0.016
0.260,-0.016
0.265,-0.015
0.270,-0.009
0.275,-0.007
0.280,-0.007
0.285,-0.005
0.290,-0.002
0.295,0.002
0.300,0.003
0.305,0.002
0.310,0.003
0.315,0.003
0.320,0.005
0.325,0.009
0.330,0.009
0.335,0.007
0.340,0.007
0.345,0.009
0.350,0.010
0.355,0.009
0.360,0.009
0.365,0.010
0.370,0.012
0.375,0.011
0.380,0.010
0.385,0.013
0.390,0.013
0.395,0.011
0.400,0.011
0.405,0.011
0.410,0.013
0.415,0.014
0.420,0.015
0.425,0.015
0.430,0.015
0.435,0.015
0.440,0.016
0.445,0.017
0.450,0.018
0.455,0.017
0.460,0.018
0.465,0.017
0.470,0.018
0.475,0.018
0.480,0.018
0.485,0.019
0.490,0.018
0.495,0.015
0.500,0.016
0.505,0.017
0.510,0.018
0.515,0.018
0.520,0.017
0.525,0.018
0.530,0.019
0.535,0.019
0.540,0.018
0.545,0.016
0.550,0.017
0.555,0.017
0.560,0.017
0.565,0.017
0.570,0.016
0.575,0.015
0.580,0.014
0.585,0.015
0.590,0.019
0.595,0.022
0.600,0.024
0.605,0.028
0.610,0.032
0.615,0.033
0.620,0.032
0.625,0.034
0.630,0.044
0.635,0.052
0.640,0.055
0.645,0.056
0.650,0.054
0.655,0.050
0.660,0.043
0.665,0.033
0.670,0.023
0.675,0.013
0.680,0.005
0.685,0.003
0.690,0.001
0.695,-0.005
0.700,-0.015
0.705,-0.024
0.710,-0.026
0.715,-0.024
0.720,-0.019
0.725,-0.017
0.730,-0.018
0.735,-0.019
0.740,-0.019
0.745,-0.017
0.750,-0.014
0.755,-0.015
0.760,-0.017
0.765,-0.018
0.770,-0.018
0.775,-0.023
0.780,-0.029
0.785,-0.019
0.790,0.016
0.795,0.089
0.800,0.199
0.805,0.334
0.810,0.453
0.815,0.488
0.820,0.386
0.825,0.207
0.830,0.053
0.835,-0.064
0.840,-0.142
0.845,-0.192
0.850,-0.220
0.855,-0.205
0.860,-0.179
0.865,-0.147
0.870,-0.102
0.875,-0.077
0.880,-0.076
0.885,-0.077
0.890,-0.074
0.895,-0.070
0.900,-0.064
0.905,-0.059
0.910,-0.054
0.915,-0.049
