'Elapsed time','ECG'
'seconds','mV'
0.000,-0.506
0.005,-0.519
0.010,-0.639
0.015,-0.264
0.020,-0.291
0.025,-0.778
0.030,-0.341
0.035,-0.098
0.040,-0.637
0.045,-0.497
0.050,-0.027
0.055,-0.434
0.060,-0.593
0.065,-0.005
0.070,-0.156
0.075,-0.632
0.080,-0.178
0.085,0.043
0.090,-0.501
0.095,-0.339
0.100,0.138
0.105,-0.284
0.110,-0.472
0.115,0.085
0.120,-0.060
0.125,-0.516
0.130,-0.072
0.135,0.124
0.140,-0.429
0.145,-0.268
0.150,0.203
0.155,-0.232
0.160,-0.424
0.165,0.127
0.170,-0.019
0.175,-0.467
0.180,-0.018
0.185,0.191
0.190,-0.355
0.195,-0.210
0.200,0.247
0.205,-0.178
0.210,-0.355
0.215,0.208
0.220,0.072
0.225,-0.388
0.230,0.038
0.235,0.233
0.240,-0.322
0.245,-0.195
0.250,0.200
0.255,-0.304
0.260,-0.503
0.265,0.048
0.270,-0.153
0.275,-0.675
0.280,-0.306
0.285,-0.190
0.290,-0.797
0.295,-0.688
0.300,-0.285
0.305,-0.767
0.310,-0.991
0.315,-0.459
0.320,-0.577
0.325,-0.975
0.330,-0.512
0.335,-0.277
0.340,-0.710
0.345,-0.404
0.350,0.228
0.355,-0.020
0.360,-0.042
0.365,0.648
0.370,0.584
0.375,0.195
0.380,0.708
0.385,0.961
0.390,0.471
0.395,0.665
0.400,1.109
0.405,0.649
0.410,0.453
0.415,0.984
0.420,0.800
0.425,0.333
0.430,0.753
0.435,0.900
0.440,0.325
0.445,0.468
0.450,0.892
0.455,0.428
0.460,0.230
0.465,0.754
0.470,0.560
0.475,0.085
0.480,0.506
0.485,0.652
0.490,0.074
0.495,0.228
0.500,0.660
0.505,0.193
0.510,0.007
0.515,0.548
0.520,0.360
0.525,-0.103
0.530,0.330
0.535,0.489
0.540,-0.067
0.545,0.099
0.550,0.534
0.555,0.073
0.560,-0.101
0.565,0.447
0.570,0.262
0.575,-0.189
0.580,0.252
0.585,0.399
0.590,-0.162
0.595,0.015
0.600,0.452
0.605,-0.009
0.610,-0.186
0.615,0.342
0.620,0.135
0.625,-0.330
0.630,0.100
0.635,0.236
0.640,-0.341
0.645,-0.185
0.650,0.228
0.655,-0.257
0.660,-0.441
0.665,0.091
0.670,-0.118
0.675,-0.577
0.680,-0.143
0.685,-0.008
0.690,-0.573
0.695,-0.399
0.700,0.023
0.705,-0.443
0.710,-0.603
0.715,-0.053
0.720,-0.239
0.725,-0.672
0.730,-0.215
0.735,-0.059
0.740,-0.602
0.745,-0.407
0.750,0.035
0.755,-0.404
0.760,-0.534
0.765,0.026
0.770,-0.158
0.775,-0.578
0.780,-0.103
0.785,0.063
0.790,-0.460
0.795,-0.242
0.800,0.196
0.805,-0.268
0.810,-0.412
0.815,0.151
0.820,-0.035
0.825,-0.460
0.830,0.015
0.835,0.168
0.840,-0.379
0.845,-0.178
0.850,0.256
0.855,-0.205
0.860,-0.347
0.865,0.211
0.870,0.017
0.875,-0.414
0.880,0.056
0.885,0.208
0.890,-0.345
0.895,-0.147
0.900,0.284
0.905,-0.175
0.910,-0.310
0.915,0.245
0.920,0.050
0.925,-0.365
0.930,0.115
0.935,0.258
0.940,-0.296
0.945,-0.099
0.950,0.326
0.955,-0.136
0.960,-0.270
0.965,0.292
0.970,0.102
0.975,-0.323
0.980,0.137
0.985,0.265
0.990,-0.290
0.995,-0.078
1.000,0.349
1.005,-0.127
1.010,-0.266
1.015,0.287
1.020,0.085
1.025,-0.329
1.030,0.139
1.035,0.266
1.040,-0.274
1.045,-0.052
1.050,0.369
1.055,-0.106
1.060,-0.236
1.065,0.317
1.070,0.107
1.075,-0.306
1.080,0.175
1.085,0.302
1.090,-0.251
1.095,-0.037
1.100,0.388
1.105,-0.074
1.110,-0.196
1.115,0.357
1.120,0.139
1.125,-0.283
1.130,0.185
1.135,0.300
1.140,-0.255
1.145,-0.042
1.150,0.373
1.155,-0.096
1.160,-0.206
1.165,0.351
1.170,0.132
1.175,-0.291
1.180,0.179
1.185,0.293
1.190,-0.264
1.195,-0.037
1.200,0.364
1.205,-0.150
1.210,-0.328
1.215,0.152
1.220,-0.100
1.225,-0.532
1.230,-0.111
1.235,-0.072
1.240,-0.694
1.245,-0.536
1.250,-0.184
1.255,-0.715
1.260,-0.876
1.265,-0.367
1.270,-0.634
1.275,-1.058
1.280,-0.536
1.285,-0.372
1.290,-0.895
1.295,-0.625
1.300,-0.101
1.305,-0.432
1.310,-0.384
1.315,0.346
1.320,0.274
1.325,0.006
1.330,0.611
1.335,0.802
1.340,0.315
1.345,0.609
1.350,1.082
1.355,0.647
1.360,0.549
1.365,1.084
1.370,0.825
1.375,0.387
1.380,0.837
1.385,0.914
1.390,0.338
1.395,0.542
1.400,0.920
1.405,0.408
1.410,0.277
1.415,0.805
1.420,0.543
1.425,0.107
1.430,0.574
1.435,0.669
1.440,0.101
1.445,0.315
1.450,0.698
1.455,0.193
1.460,0.071
1.465,0.599
1.470,0.346
1.475,-0.073
1.480,0.387
1.485,0.467
1.490,-0.097
1.495,0.124
1.500,0.508
1.505,0.005
1.510,-0.115
1.515,0.419
1.520,0.173
1.525,-0.228
1.530,0.267
1.535,0.365
1.540,-0.199
1.545,0.024
1.550,0.408
1.555,-0.090
1.560,-0.200
1.565,0.328
1.570,0.061
1.575,-0.360
1.580,0.113
1.585,0.189
1.590,-0.380
1.595,-0.157
1.600,0.220
1.605,-0.292
1.610,-0.408
1.615,0.123
1.620,-0.142
1.625,-0.563
1.630,-0.097
1.635,-0.029
1.640,-0.595
1.645,-0.373
1.650,-0.001
1.655,-0.504
1.660,-0.605
1.665,-0.069
1.670,-0.327
1.675,-0.728
1.680,-0.239
1.685,-0.147
1.690,-0.690
1.695,-0.435
1.700,-0.027
1.705,-0.495
1.710,-0.564
1.715,-0.003
1.720,-0.241
1.725,-0.617
1.730,-0.109
1.735,-0.011
1.740,-0.539
1.745,-0.273
1.750,0.127
1.755,-0.350
1.760,-0.413
1.765,0.157
1.770,-0.077
1.775,-0.449
1.780,0.065
1.785,0.157
1.790,-0.381
1.795,-0.118
1.800,0.271
1.805,-0.224
1.810,-0.300
1.815,0.246
1.820,-0.009
1.825,-0.388
1.830,0.111
1.835,0.188
1.840,-0.358
1.845,-0.102
1.850,0.276
1.855,-0.229
1.860,-0.310
1.865,0.237
1.870,-0.017
1.875,-0.382
1.880,0.135
1.885,0.211
1.890,-0.334
1.895,-0.074
1.900,0.309
1.905,-0.183
1.910,-0.255
1.915,0.292
1.920,0.030
1.925,-0.342
1.930,0.173
1.935,0.249
1.940,-0.294
1.945,-0.026
1.950,0.356
1.955,-0.145
1.960,-0.215
1.965,0.330
1.970,0.064
1.975,-0.317
1.980,0.181
1.985,0.244
1.990,-0.301
1.995,-0.030
2.000,0.344
2.005,-0.161
2.010,-0.221
2.015,0.323
2.020,0.050
2.025,-0.324
2.030,0.177
2.035,0.233
2.040,-0.308
2.045,-0.031
2.050,0.344
2.055,-0.144
2.060,-0.186
2.065,0.357
2.070,0.077
2.075,-0.293
2.080,0.215
2.085,0.277
2.090,-0.263
2.095,0.017
2.100,0.393
2.105,-0.110
2.110,-0.167
2.115,0.376
2.120,0.100
2.125,-0.272
2.130,0.230
2.135,0.283
2.140,-0.255
