'Elapsed time','ECG'
'seconds','mV'
0.000,-0.119
0.005,0.326
0.010,0.228
0.015,0.178
0.020,0.221
0.025,0.191
0.030,0.206
0.035,0.188
0.040,0.168
0.045,0.174
0.050,0.168
0.055,0.165
0.060,0.170
0.065,0.155
0.070,0.138
0.075,0.139
0.080,0.136
0.085,0.121
0.090,0.120
0.095,0.123
0.100,0.104
0.105,0.100
0.110,0.109
0.115,0.095
0.120,0.087
0.125,0.096
0.130,0.091
0.135,0.076
0.140,0.079
0.145,0.085
0.150,0.064
0.155,0.054
0.160,0.065
0.165,0.054
0.170,0.042
0.175,0.047
0.180,0.044
0.185,0.034
0.190,0.039
0.195,0.043
0.200,0.032
0.205,0.025
0.210,0.029
0.215,0.021
0.220,0.010
0.225,0.015
0.230,0.012
0.235,0.010
0.240,0.019
0.245,0.015
0.250,0.000
0.255,-0.002
0.260,0.003
0.265,-0.004
0.270,-0.012
0.275,-0.006
0.280,-0.010
0.285,-0.016
0.290,-0.009
0.295,-0.004
0.300,-0.013
0.305,-0.017
0.310,-0.014
0.315,-0.022
0.320,-0.024
0.325,-0.012
0.330,-0.015
0.335,-0.028
0.340,-0.026
0.345,-0.019
0.350,-0.024
0.355,-0.023
0.360,-0.014
0.365,-0.021
0.370,-0.030
0.375,-0.028
0.380,-0.028
0.385,-0.034
0.390,-0.032
0.395,-0.024
0.400,-0.031
0.405,-0.035
0.410,-0.023
0.415,-0.023
0.420,-0.030
0.425,-0.030
0.430,-0.030
0.435,-0.026
0.440,-0.024
0.445,-0.033
0.450,-0.043
0.455,-0.047
0.460,-0.045
0.465,-0.048
0.470,-0.055
0.475,-0.044
0.480,-0.043
0.485,-0.066
0.490,-0.061
0.495,-0.038
0.500,-0.044
0.505,-0.056
0.510,-0.051
0.515,-0.044
0.520,-0.040
0.525,-0.030
0.530,-0.017
0.535,-0.009
0.540,-0.007
0.545,-0.022
0.550,-0.039
0.555,-0.025
0.560,0.006
0.565,0.016
0.570,0.023
0.575,0.036
0.580,0.039
0.585,0.027
0.590,0.024
0.595,0.035
0.600,0.027
0.605,0.014
0.610,0.021
0.615,0.019
0.620,0.013
0.625,0.020
0.630,0.018
0.635,0.006
0.640,0.006
0.645,0.010
0.650,0.007
0.655,0.005
0.660,0.009
0.665,0.004
0.670,-0.004
0.675,0.001
0.680,0.000
0.685,-0.014
0.690,-0.010
0.695,0.003
0.700,-0.008
0.705,-0.015
0.710,-0.009
0.715,-0.033
0.720,-0.073
0.725,-0.139
0.730,-0.285
0.735,-0.510
0.740,-0.768
0.745,-0.980
0.750,-0.912
0.755,-0.553
0.760,-0.255
0.765,-0.055
0.770,0.127
0.775,0.235
0.780,0.282
0.785,0.304
0.790,0.312
0.795,0.297
0.800,0.262
0.805,0.240
0.810,0.237
0.815,0.212
0.820,0.177
0.825,0.173
0.830,0.176
0.835,0.165
0.840,0.167
0.845,0.169
0.850,0.143
0.855,0.115
0.860,0.115
0.865,0.110
0.870,0.102
0.875,0.117
0.880,0.125
0.885,0.101
0.890,0.077
0.895,0.064
0.900,0.045
0.905,0.043
0.910,0.058
0.915,0.049
0.920,0.028
0.925,0.029
0.930,0.027
0.935,0.012
0.940,0.007
0.945,0.004
0.950,-0.013
0.955,-0.030
0.960,-0.041
0.965,-0.065
0.970,-0.089
0.975,-0.091
0.980,-0.099
0.985,-0.118
0.990,-0.132
0.995,-0.151
1.000,-0.166
1.005,-0.163
1.010,-0.154
1.015,-0.158
1.020,-0.176
1.025,-0.172
1.030,-0.153
1.035,-0.151
1.040,-0.150
1.045,-0.131
1.050,-0.108
1.055,-0.073
1.060,-0.003
1.065,0.035
1.070,0.041
1.075,0.095
1.080,0.144
1.085,0.151
1.090,0.182
1.095,0.219
1.100,0.230
1.105,0.237
1.110,0.239
1.115,0.228
1.120,0.219
1.125,0.226
1.130,0.228
1.135,0.204
1.140,0.190
1.145,0.202
1.150,0.199
1.155,0.190
1.160,0.189
1.165,0.174
1.170,0.157
1.175,0.148
1.180,0.125
1.185,0.097
1.190,0.103
1.195,0.122
1.200,0.109
1.205,0.086
1.210,0.078
1.215,0.066
1.220,0.054
