'Elapsed time','ECG'
'seconds','mV'
0.000,0.022
0.005,0.029
0.010,-0.054
0.015,-0.164
0.020,-0.283
0.025,-0.300
0.030,-0.169
0.035,0.000
0.040,0.136
0.045,0.145
0.050,0.082
0.055,0.055
0.060,0.056
0.065,0.053
0.070,0.039
0.075,0.028
0.080,0.030
0.085,0.040
0.090,0.044
0.095,0.037
0.100,0.017
0.105,0.009
0.110,0.025
0.115,0.035
0.120,0.029
0.125,0.020
0.130,0.022
0.135,0.023
0.140,0.031
0.145,0.033
0.150,0.026
0.155,0.016
0.160,0.001
0.165,0.010
0.170,0.017
0.175,0.022
0.180,0.033
0.185,0.030
0.190,0.006
0.195,-0.014
0.200,-0.006
0.205,-0.002
0.210,-0.023
0.215,-0.030
0.220,-0.012
0.225,-0.006
0.230,-0.017
0.235,-0.016
0.240,0.000
0.245,0.011
0.250,0.003
0.255,-0.007
0.260,-0.006
0.265,-0.011
0.270,-0.017
0.275,-0.012
0.280,-0.004
0.285,-0.005
0.290,-0.001
0.295,0.007
0.300,-0.001
0.305,-0.007
0.310,-0.008
0.315,-0.019
0.320,-0.016
0.325,-0.002
0.330,0.002
0.335,0.007
0.340,0.021
0.345,0.016
0.350,0.005
0.355,0.002
0.360,0.002
0.365,0.006
0.370,0.000
0.375,-0.003
0.380,0.006
0.385,0.010
0.390,0.005
0.395,-0.003
0.400,-0.002
0.405,0.006
0.410,0.012
0.415,0.019
0.420,0.007
0.425,-0.010
0.430,-0.003
0.435,0.012
0.440,0.021
0.445,0.017
0.450,0.010
0.455,0.000
0.460,-0.011
0.465,-0.021
0.470,-0.013
0.475,0.011
0.480,0.020
0.485,0.008
0.490,-0.008
0.495,-0.006
0.500,-0.007
0.505,-0.014
0.510,-0.003
0.515,0.001
0.520,-0.004
0.525,-0.004
0.530,-0.014
0.535,-0.030
0.540,-0.043
0.545,-0.029
0.550,0.009
0.555,0.020
0.560,0.007
0.565,-0.007
0.570,0.001
0.575,0.011
0.580,-0.005
0.585,-0.016
0.590,-0.008
0.595,-0.008
0.600,-0.007
0.605,-0.008
0.610,-0.016
0.615,-0.016
0.620,-0.007
0.625,0.000
0.630,-0.005
0.635,-0.012
0.640,-0.020
0.645,-0.016
0.650,0.007
0.655,0.002
0.660,-0.027
0.665,-0.024
0.670,-0.006
0.675,0.003
0.680,0.007
0.685,-0.002
0.690,-0.006
0.695,-0.002
0.700,-0.013
0.705,-0.021
0.710,-0.010
0.715,-0.009
0.720,-0.008
0.725,0.008
0.730,0.017
0.735,0.010
0.740,0.000
0.745,-0.007
0.750,-0.011
0.755,-0.012
0.760,-0.005
0.765,0.003
0.770,0.001
0.775,-0.006
0.780,-0.009
0.785,-0.006
0.790,-0.007
0.795,-0.010
0.800,-0.002
0.805,0.006
0.810,-0.001
0.815,-0.015
0.820,-0.026
0.825,-0.035
0.830,-0.051
0.835,-0.067
0.840,-0.066
0.845,-0.047
0.850,-0.020
0.855,-0.011
0.860,-0.027
0.865,-0.026
0.870,-0.006
0.875,0.010
0.880,0.014
0.885,0.015
0.890,0.017
0.895,0.019
0.900,0.025
0.905,0.041
0.910,0.051
0.915,0.033
0.920,0.012
0.925,0.014
0.930,0.026
0.935,0.034
0.940,0.044
0.945,0.042
0.950,-0.015
0.955,-0.157
0.960,-0.300
0.965,-0.316
0.970,-0.189
0.975,0.014
0.980,0.142
0.985,0.133
0.990,0.092
0.995,0.063
1.000,0.064
1.005,0.068
1.010,0.039
1.015,0.026
1.020,0.037
1.025,0.045
1.030,0.049
1.035,0.047
1.040,0.043
1.045,0.047
1.050,0.046
1.055,0.039
1.060,0.034
1.065,0.034
1.070,0.027
1.075,0.025
1.080,0.036
1.085,0.033
1.090,0.017
1.095,0.010
1.100,0.021
1.105,0.033
1.110,0.028
1.115,0.012
1.120,0.007
1.125,0.008
1.130,-0.003
1.135,-0.013
1.140,-0.011
1.145,0.011
1.150,0.026
1.155,0.016
1.160,-0.003
1.165,-0.018
1.170,-0.027
1.175,-0.016
1.180,0.002
1.185,0.003
1.190,0.000
1.195,-0.010
1.200,-0.012
1.205,-0.007
1.210,-0.007
1.215,-0.001
1.220,0.005
1.225,-0.001
1.230,-0.013
1.235,-0.006
1.240,0.012
1.245,0.018
1.250,0.004
1.255,-0.003
1.260,0.000
1.265,0.006
1.270,0.021
1.275,0.020
1.280,0.007
1.285,0.002
1.290,-0.003
1.295,-0.005
1.300,0.002
1.305,-0.001
1.310,-0.001
1.315,0.011
1.320,0.005
1.325,-0.007
1.330,0.002
1.335,0.003
1.340,-0.006
1.345,-0.013
1.350,-0.018
1.355,-0.004
1.360,0.027
1.365,0.040
1.370,0.029
1.375,0.016
1.380,-0.002
1.385,-0.005
1.390,-0.003
1.395,-0.014
1.400,-0.012
1.405,-0.004
1.410,0.001
1.415,0.006
1.420,0.006
1.425,0.005
1.430,-0.005
1.435,-0.014
1.440,-0.012
1.445,-0.014
1.450,-0.020
1.455,-0.007
1.460,0.003
1.465,0.007
1.470,0.011
1.475,-0.003
1.480,-0.014
1.485,-0.017
1.490,-0.017
1.495,-0.012
1.500,-0.015
1.505,-0.015
1.510,-0.002
1.515,0.010
1.520,0.003
1.525,-0.010
1.530,-0.012
1.535,-0.007
1.540,0.001
1.545,0.003
1.550,0.000
1.555,0.001
1.560,-0.006
1.565,-0.016
1.570,-0.021
1.575,-0.023
1.580,-0.011
1.585,-0.002
1.590,-0.007
1.595,-0.009
1.600,-0.002
1.605,0.001
1.610,-0.004
1.615,-0.014
1.620,-0.004
1.625,0.014
1.630,0.003
1.635,-0.018
1.640,-0.014
1.645,-0.003
1.650,-0.009
1.655,-0.012
1.660,-0.009
1.665,-0.003
1.670,0.001
1.675,-0.004
1.680,-0.003
1.685,-0.006
1.690,-0.011
1.695,-0.005
1.700,0.001
1.705,-0.001
1.710,-0.012
1.715,-0.015
1.720,-0.010
1.725,-0.020
1.730,-0.021
1.735,0.002
1.740,0.018
1.745,0.009
1.750,-0.008
1.755,-0.022
1.760,-0.018
1.765,-0.004
1.770,-0.004
1.775,-0.012
1.780,-0.020
1.785,-0.029
1.790,-0.032
1.795,-0.034
1.800,-0.037
1.805,-0.038
1.810,-0.037
1.815,-0.037
1.820,-0.037
1.825,-0.022
1.830,-0.007
1.835,0.003
1.840,0.016
1.845,0.021
1.850,0.026
1.855,0.028
1.860,0.025
1.865,0.020
1.870,0.013
1.875,0.014
1.880,0.019
1.885,0.030
1.890,0.033
1.895,0.026
1.900,0.031
1.905,0.026
1.910,-0.017
1.915,-0.118
1.920,-0.253
1.925,-0.306
1.930,-0.207
1.935,-0.009
1.940,0.133
1.945,0.132
1.950,0.084
1.955,0.058
1.960,0.059
1.965,0.066
1.970,0.043
1.975,0.023
1.980,0.041
1.985,0.055
1.990,0.039
1.995,0.035
2.000,0.032
2.005,0.021
2.010,0.015
2.015,0.003
2.020,0.016
2.025,0.051
2.030,0.050
2.035,0.035
2.040,0.031
2.045,0.020
2.050,0.010
2.055,0.012
2.060,0.012
2.065,0.013
2.070,0.020
2.075,0.015
2.080,0.009
2.085,0.008
2.090,0.009
2.095,0.005
2.100,-0.007
2.105,-0.006
2.110,0.005
2.115,0.002
2.120,-0.012
2.125,-0.004
2.130,0.012
2.135,0.007
2.140,-0.002
2.145,-0.006
2.150,-0.005
2.155,0.001
2.160,-0.001
2.165,-0.013
2.170,-0.024
2.175,-0.022
2.180,-0.016
2.185,-0.008
2.190,0.004
2.195,0.003
2.200,-0.008
2.205,-0.013
2.210,-0.002
2.215,0.019
2.220,0.020
2.225,0.001
2.230,-0.004
2.235,0.006
2.240,0.016
2.245,0.017
2.250,0.012
2.255,0.002
2.260,-0.012
2.265,-0.005
2.270,0.008
2.275,0.005
2.280,0.002
2.285,0.000
2.290,0.011
2.295,0.021
2.300,0.013
2.305,0.012
2.310,0.012
2.315,0.022
2.320,0.025
2.325,-0.001
2.330,-0.011
2.335,0.008
2.340,0.022
2.345,0.023
2.350,0.011
2.355,0.002
2.360,0.011
2.365,0.013
2.370,0.001
2.375,-0.011
2.380,-0.008
2.385,0.011
2.390,0.022
2.395,0.016
2.400,-0.003
2.405,-0.010
2.410,0.001
2.415,0.004
2.420,0.006
2.425,-0.001
2.430,-0.021
2.435,-0.026
2.440,-0.004
2.445,0.020
2.450,0.017
2.455,-0.004
2.460,-0.015
2.465,-0.009
2.470,-0.001
2.475,-0.001
2.480,-0.011
2.485,-0.021
2.490,-0.015
2.495,0.001
2.500,-0.004
2.505,-0.011
2.510,-0.005
2.515,0.005
2.520,0.000
2.525,-0.021
2.530,-0.021
2.535,-0.007
2.540,0.002
2.545,-0.002
2.550,-0.005
2.555,0.006
2.560,0.003
2.565,-0.007
2.570,-0.014
2.575,-0.017
2.580,-0.007
2.585,0.013
2.590,0.015
2.595,0.000
2.600,-0.001
2.605,0.005
2.610,0.009
2.615,0.001
2.620,-0.018
2.625,-0.012
2.630,0.001
2.635,-0.010
2.640,-0.024
2.645,-0.029
2.650,-0.014
2.655,0.008
2.660,0.006
2.665,-0.008
2.670,-0.006
2.675,-0.003
2.680,-0.020
2.685,-0.029
2.690,-0.008
2.695,0.017
2.700,0.015
2.705,-0.003
2.710,-0.008
2.715,-0.003
2.720,-0.009
2.725,-0.030
2.730,-0.042
2.735,-0.041
2.740,-0.046
2.745,-0.037
2.750,-0.017
2.755,-0.016
2.760,-0.024
2.765,-0.025
2.770,-0.009
2.775,0.014
2.780,0.023
2.785,0.022
2.790,0.021
2.795,0.025
2.800,0.028
2.805,0.021
2.810,0.016
2.815,0.016
2.820,0.020
2.825,0.021
2.830,0.009
2.835,0.011
2.840,0.037
2.845,0.057
2.850,0.037
2.855,-0.061
2.860,-0.192
2.865,-0.248
2.870,-0.183
2.875,-0.022
2.880,0.119
2.885,0.135
2.890,0.093
2.895,0.074
2.900,0.064
2.905,0.054
2.910,0.034
2.915,0.016
2.920,0.022
2.925,0.022
2.930,0.006
2.935,0.002
2.940,0.016
2.945,0.025
2.950,0.016
2.955,0.007
2.960,0.001
2.965,-0.006
2.970,-0.005
2.975,0.002
2.980,0.009
2.985,0.014
2.990,0.009
2.995,0.008
3.000,0.027
3.005,0.034
3.010,0.015
3.015,-0.001
3.020,-0.006
3.025,0.004
3.030,0.010
3.035,0.004
3.040,-0.005
3.045,-0.012
3.050,-0.005
3.055,-0.001
3.060,-0.001
3.065,-0.002
3.070,-0.016
3.075,-0.020
3.080,-0.012
3.085,-0.014
3.090,-0.017
3.095,-0.016
3.100,-0.013
3.105,-0.013
3.110,-0.020
3.115,-0.025
3.120,-0.021
3.125,-0.009
3.130,0.005
3.135,0.007
3.140,0.004
3.145,0.001
3.150,-0.007
3.155,-0.006
3.160,0.001
3.165,0.007
3.170,0.012
3.175,0.008
3.180,0.003
3.185,0.006
3.190,0.012
3.195,0.007
3.200,-0.002
3.205,0.003
3.210,0.009
3.215,0.008
3.220,0.009
3.225,0.013
3.230,0.008
3.235,0.014
3.240,0.029
3.245,0.024
3.250,0.022
3.255,0.018
3.260,0.008
3.265,0.017
3.270,0.024
3.275,0.020
3.280,0.023
3.285,0.016
3.290,0.007
3.295,0.016
3.300,0.019
3.305,0.007
3.310,0.001
3.315,0.008
3.320,0.014
3.325,0.006
3.330,0.001
3.335,0.004
3.340,0.002
3.345,0.004
3.350,0.002
3.355,-0.001
3.360,0.000
3.365,-0.002
3.370,-0.006
3.375,-0.004
3.380,-0.002
3.385,-0.005
3.390,-0.010
3.395,-0.011
3.400,-0.007
3.405,-0.002
3.410,-0.001
3.415,-0.005
3.420,-0.011
3.425,-0.006
3.430,-0.008
3.435,-0.015
3.440,-0.013
3.445,-0.006
3.450,-0.008
3.455,-0.014
3.460,-0.004
3.465,0.003
3.470,-0.016
3.475,-0.047
3.480,-0.043
3.485,0.007
3.490,0.039
3.495,0.030
3.500,0.001
3.505,-0.022
3.510,-0.025
3.515,-0.008
3.520,0.025
3.525,0.035
3.530,0.008
3.535,-0.005
3.540,-0.009
3.545,-0.022
3.550,-0.032
3.555,-0.032
3.560,-0.005
3.565,0.022
3.570,0.004
3.575,-0.013
3.580,-0.006
3.585,-0.015
3.590,-0.024
3.595,-0.004
3.600,0.013
3.605,0.014
3.610,0.010
3.615,-0.003
3.620,-0.008
3.625,-0.019
3.630,-0.025
3.635,0.000
3.640,0.011
3.645,-0.007
3.650,-0.029
3.655,-0.026
3.660,-0.009
3.665,-0.009
3.670,-0.017
3.675,-0.021
3.680,-0.040
3.685,-0.051
3.690,-0.040
3.695,-0.033
3.700,-0.022
3.705,-0.016
3.710,-0.029
3.715,-0.025
3.720,-0.010
3.725,-0.004
3.730,0.018
3.735,0.038
3.740,0.034
3.745,0.035
3.750,0.027
3.755,0.015
3.760,0.019
3.765,0.020
3.770,0.020
3.775,0.018
3.780,0.019
3.785,0.026
3.790,0.006
3.795,-0.064
3.800,-0.171
3.805,-0.245
3.810,-0.205
3.815,-0.057
3.820,0.095
3.825,0.137
3.830,0.084
3.835,0.033
3.840,0.042
3.845,0.068
3.850,0.052
3.855,0.034
3.860,0.030
3.865,0.023
3.870,0.021
3.875,0.028
3.880,0.039
3.885,0.032
3.890,0.018
3.895,0.008
3.900,-0.004
3.905,0.006
3.910,0.022
3.915,0.022
3.920,0.018
3.925,0.004
3.930,0.001
3.935,0.014
3.940,0.017
3.945,0.010
3.950,0.002
3.955,-0.015
3.960,-0.016
3.965,0.006
3.970,0.013
3.975,0.003
3.980,-0.002
3.985,0.000
3.990,-0.005
3.995,-0.010
4.000,-0.003
4.005,0.004
4.010,0.006
4.015,-0.005
4.020,-0.014
4.025,-0.009
4.030,-0.006
4.035,-0.011
4.040,-0.011
4.045,-0.007
4.050,-0.012
4.055,-0.014
4.060,-0.005
4.065,-0.005
4.070,-0.014
4.075,-0.025
4.080,-0.026
4.085,-0.002
