'Elapsed time','ECG'
'seconds','mV'
0.000,-0.252
0.005,-0.426
0.010,-0.382
0.015,-0.350
0.020,-0.369
0.025,-0.338
0.030,-0.328
0.035,-0.321
0.040,-0.303
0.045,-0.286
0.050,-0.272
0.055,-0.263
0.060,-0.249
0.065,-0.232
0.070,-0.221
0.075,-0.205
0.080,-0.187
0.085,-0.173
0.090,-0.158
0.095,-0.145
0.100,-0.136
0.105,-0.128
0.110,-0.116
0.115,-0.100
0.120,-0.089
0.125,-0.079
0.130,-0.070
0.135,-0.065
0.140,-0.058
0.145,-0.045
0.150,-0.039
0.155,-0.033
0.160,-0.023
0.165,-0.017
0.170,-0.017
0.175,-0.014
0.180,-0.010
0.185,-0.011
0.190,-0.006
0.195,0.002
0.200,0.003
0.205,0.003
0.210,0.008
0.215,0.009
0.220,0.007
0.225,0.011
0.230,0.017
0.235,0.018
0.240,0.016
0.245,0.017
0.250,0.016
0.255,0.013
0.260,0.016
0.265,0.015
0.270,0.013
0.275,0.021
0.280,0.025
0.285,0.021
0.290,0.022
0.295,0.027
0.300,0.031
0.305,0.033
0.310,0.035
0.315,0.036
0.320,0.035
0.325,0.041
0.330,0.047
0.335,0.044
0.340,0.043
0.345,0.049
0.350,0.048
0.355,0.045
0.360,0.051
0.365,0.054
0.370,0.051
0.375,0.054
0.380,0.057
0.385,0.050
0.390,0.048
0.395,0.050
0.400,0.052
0.405,0.053
0.410,0.056
0.415,0.054
0.420,0.047
0.425,0.050
0.430,0.057
0.435,0.050
0.440,0.044
0.445,0.050
0.450,0.058
0.455,0.068
0.460,0.085
0.465,0.099
0.470,0.101
0.475,0.102
0.480,0.110
0.485,0.129
0.490,0.158
0.495,0.163
0.500,0.134
0.505,0.106
0.510,0.086
0.515,0.063
0.520,0.041
0.525,0.023
0.530,-0.002
0.535,-0.033
0.540,-0.041
0.545,-0.038
0.550,-0.039
0.555,-0.040
0.560,-0.038
0.565,-0.039
0.570,-0.042
0.575,-0.039
0.580,-0.034
0.585,-0.031
0.590,-0.026
0.595,-0.022
0.600,-0.021
0.605,-0.022
0.610,-0.015
0.615,-0.005
0.620,0.012
0.625,0.067
0.630,0.158
0.635,0.248
0.640,0.372
0.645,0.484
0.650,0.273
0.655,-0.124
0.660,-0.226
0.665,-0.238
0.670,-0.346
0.675,-0.361
0.680,-0.309
0.685,-0.280
0.690,-0.265
0.695,-0.219
0.700,-0.154
0.705,-0.081
0.710,0.002
0.715,0.055
0.720,0.082
0.725,0.112
0.730,0.130
0.735,0.131
0.740,0.129
0.745,0.132
0.750,0.136
0.755,0.134
0.760,0.132
0.765,0.131
0.770,0.129
0.775,0.130
0.780,0.132
0.785,0.126
0.790,0.124
0.795,0.128
0.800,0.121
0.805,0.117
0.810,0.123
0.815,0.124
0.820,0.118
0.825,0.120
0.830,0.128
0.835,0.130
0.840,0.126
0.845,0.126
0.850,0.130
0.855,0.132
0.860,0.138
0.865,0.146
0.870,0.147
0.875,0.147
0.880,0.148
0.885,0.148
0.890,0.146
0.895,0.144
0.900,0.141
0.905,0.130
0.910,0.122
0.915,0.114
0.920,0.097
0.925,0.079
0.930,0.057
0.935,0.028
0.940,-0.002
0.945,-0.031
0.950,-0.062
0.955,-0.097
0.960,-0.128
0.965,-0.156
0.970,-0.186
0.975,-0.209
0.980,-0.224
0.985,-0.240
0.990,-0.253
0.995,-0.255
1.000,-0.257
1.005,-0.259
1.010,-0.253
1.015,-0.245
1.020,-0.241
1.025,-0.233
1.030,-0.221
1.035,-0.216
1.040,-0.209
1.045,-0.196
1.050,-0.187
1.055,-0.179
1.060,-0.168
1.065,-0.158
1.070,-0.153
1.075,-0.142
1.080,-0.129
1.085,-0.120
1.090,-0.110
1.095,-0.098
1.100,-0.090
1.105,-0.084
1.110,-0.075
1.115,-0.066
1.120,-0.061
1.125,-0.054
1.130,-0.044
1.135,-0.040
1.140,-0.036
1.145,-0.029
1.150,-0.025
1.155,-0.021
1.160,-0.014
1.165,-0.008
1.170,-0.010
1.175,-0.011
1.180,-0.007
