'Elapsed time','ECG'
'seconds','mV'
0.000,-0.036
0.005,-0.009
0.010,-0.015
0.015,-0.019
0.020,-0.015
0.025,-0.015
0.030,-0.016
0.035,-0.017
0.040,-0.016
0.045,-0.016
0.050,-0.016
0.055,-0.017
0.060,-0.018
0.065,-0.018
0.070,-0.017
0.075,-0.016
0.080,-0.017
0.085,-0.021
0.090,-0.021
0.095,-0.019
0.100,-0.020
0.105,-0.020
0.110,-0.021
0.115,-0.022
0.120,-0.021
0.125,-0.021
0.130,-0.021
0.135,-0.020
0.140,-0.020
0.145,-0.022
0.150,-0.024
0.155,-0.026
0.160,-0.024
0.165,-0.016
0.170,-0.018
0.175,-0.042
0.180,-0.069
0.185,-0.075
0.190,-0.056
0.195,-0.031
0.200,-0.031
0.205,-0.056
0.210,-0.063
0.215,-0.037
0.220,-0.010
0.225,0.003
0.230,0.004
0.235,0.006
0.240,0.008
0.245,0.002
0.250,0.000
0.255,0.015
0.260,0.029
0.265,0.029
0.270,0.025
0.275,0.024
0.280,0.021
0.285,0.020
0.290,0.020
0.295,0.017
0.300,0.013
0.305,0.011
0.310,0.008
0.315,0.005
0.320,0.003
0.325,0.000
0.330,-0.004
0.335,-0.006
0.340,-0.007
0.345,-0.010
0.350,-0.014
0.355,-0.017
0.360,-0.019
0.365,-0.022
0.370,-0.021
0.375,-0.005
0.380,0.004
0.385,-0.053
0.390,-0.185
0.395,-0.367
0.400,-0.600
0.405,-0.884
0.410,-1.134
0.415,-1.155
0.420,-0.800
0.425,-0.180
0.430,0.371
0.435,0.629
0.440,0.638
0.445,0.540
0.450,0.425
0.455,0.325
0.460,0.244
0.465,0.198
0.470,0.175
0.475,0.150
0.480,0.135
0.485,0.133
0.490,0.124
0.495,0.112
0.500,0.111
0.505,0.110
0.510,0.099
0.515,0.093
0.520,0.091
0.525,0.088
0.530,0.085
0.535,0.083
0.540,0.079
0.545,0.073
0.550,0.067
0.555,0.062
0.560,0.058
0.565,0.054
0.570,0.049
0.575,0.044
0.580,0.038
0.585,0.032
0.590,0.026
0.595,0.019
0.600,0.013
0.605,0.006
0.610,-0.003
0.615,-0.014
0.620,-0.021
0.625,-0.031
0.630,-0.044
0.635,-0.059
0.640,-0.077
0.645,-0.096
0.650,-0.115
0.655,-0.135
0.660,-0.156
0.665,-0.180
0.670,-0.206
0.675,-0.231
0.680,-0.252
0.685,-0.269
0.690,-0.282
0.695,-0.293
0.700,-0.299
0.705,-0.299
0.710,-0.293
0.715,-0.281
0.720,-0.261
0.725,-0.226
0.730,-0.181
0.735,-0.129
0.740,-0.074
0.745,-0.017
0.750,0.041
0.755,0.094
0.760,0.137
0.765,0.175
0.770,0.212
0.775,0.241
0.780,0.260
0.785,0.273
0.790,0.282
0.795,0.288
0.800,0.288
0.805,0.283
0.810,0.277
0.815,0.272
0.820,0.263
0.825,0.255
0.830,0.247
0.835,0.237
0.840,0.230
0.845,0.222
0.850,0.210
0.855,0.200
0.860,0.189
0.865,0.182
0.870,0.177
0.875,0.167
0.880,0.160
0.885,0.155
0.890,0.146
0.895,0.137
0.900,0.130
0.905,0.123
0.910,0.115
0.915,0.106
0.920,0.097
0.925,0.089
0.930,0.081
0.935,0.072
0.940,0.064
0.945,0.056
0.950,0.049
0.955,0.043
0.960,0.036
0.965,0.028
0.970,0.018
0.975,0.008
0.980,0.000
0.985,-0.003
0.990,-0.005
0.995,-0.009
1.000,-0.014
1.005,-0.017
1.010,-0.020
1.015,-0.023
1.020,-0.021
