'Elapsed time','ECG'
'seconds','mV'
0.000,0.079
0.005,0.360
0.010,0.176
0.015,-0.473
0.020,0.086
0.025,0.340
0.030,-0.258
0.035,-0.075
0.040,0.217
0.045,0.027
0.050,-0.140
0.055,0.200
0.060,0.266
0.065,-0.010
0.070,0.165
0.075,0.058
0.080,-0.198
0.085,-0.226
0.090,-0.312
0.095,-0.240
0.100,-0.187
0.105,0.009
0.110,0.050
0.115,-0.134
0.120,0.057
0.125,0.044
0.130,-0.025
0.135,0.042
0.140,-0.001
0.145,0.060
0.150,-0.041
0.155,0.026
0.160,0.097
0.165,-0.048
0.170,0.092
0.175,0.052
0.180,0.008
0.185,0.069
0.190,0.009
0.195,0.079
0.200,-0.020
0.205,0.030
0.210,0.090
0.215,-0.053
0.220,0.083
0.225,0.044
0.230,0.003
0.235,0.058
0.240,-0.001
0.245,0.074
0.250,-0.022
0.255,0.026
0.260,0.081
0.265,-0.060
0.270,0.073
0.275,0.028
0.280,-0.017
0.285,0.035
0.290,-0.015
0.295,0.074
0.300,-0.021
0.305,0.021
0.310,0.076
0.315,-0.062
0.320,0.075
0.325,0.029
0.330,-0.018
0.335,0.034
0.340,-0.023
0.345,0.063
0.350,-0.034
0.355,0.002
0.360,0.052
0.365,-0.090
0.370,0.044
0.375,-0.003
0.380,-0.051
0.385,-0.002
0.390,-0.059
0.395,0.026
0.400,-0.068
0.405,-0.027
0.410,0.022
0.415,-0.124
0.420,0.006
0.425,-0.033
0.430,-0.069
0.435,-0.017
0.440,-0.073
0.445,0.009
0.450,-0.090
0.455,-0.045
0.460,0.014
0.465,-0.118
0.470,0.025
0.475,-0.011
0.480,-0.044
0.485,0.008
0.490,-0.054
0.495,0.030
0.500,-0.059
0.505,-0.006
0.510,0.052
0.515,-0.091
0.520,0.039
0.525,0.001
0.530,-0.026
0.535,0.027
0.540,-0.034
0.545,0.050
0.550,-0.045
0.555,0.006
0.560,0.063
0.565,-0.085
0.570,0.044
0.575,0.003
0.580,-0.031
0.585,0.025
0.590,-0.033
0.595,0.047
0.600,-0.050
0.605,-0.002
0.610,0.054
0.615,-0.091
0.620,0.038
0.625,-0.002
0.630,-0.036
0.635,0.017
0.640,-0.037
0.645,0.047
0.650,-0.048
0.655,0.002
0.660,0.059
0.665,-0.082
0.670,0.049
0.675,0.007
0.680,-0.029
0.685,0.023
0.690,-0.029
0.695,0.057
0.700,-0.049
0.705,-0.018
0.710,0.019
0.715,-0.128
0.720,0.016
0.725,-0.015
0.730,-0.045
0.735,-0.001
0.740,-0.067
0.745,0.021
0.750,-0.066
0.755,-0.001
0.760,0.071
0.765,-0.057
0.770,0.094
0.775,0.049
0.780,-0.001
0.785,0.045
0.790,-0.016
0.795,0.070
0.800,-0.020
0.805,0.028
0.810,0.082
0.815,-0.057
0.820,0.079
0.825,0.043
0.830,0.012
0.835,0.059
0.840,-0.004
0.845,0.078
0.850,-0.017
0.855,0.030
0.860,0.084
0.865,-0.049
0.870,0.091
0.875,0.057
0.880,0.083
0.885,0.225
0.890,0.178
0.895,0.185
0.900,-0.010
0.905,-0.071
0.910,-0.119
0.915,-0.363
0.920,-0.239
0.925,-0.129
0.930,-0.038
0.935,0.024
0.940,-0.047
0.945,0.046
0.950,-0.025
0.955,0.031
0.960,0.076
0.965,-0.063
0.970,0.076
0.975,0.026
0.980,-0.010
0.985,0.046
0.990,-0.015
0.995,0.067
1.000,-0.025
1.005,0.023
1.010,0.077
1.015,-0.064
1.020,0.066
1.025,0.021
1.030,-0.015
1.035,0.037
1.040,-0.014
1.045,0.072
1.050,-0.027
1.055,0.020
1.060,0.075
1.065,-0.060
1.070,0.073
1.075,0.025
1.080,-0.010
1.085,0.039
1.090,-0.016
1.095,0.074
1.100,-0.026
1.105,0.018
1.110,0.068
1.115,-0.075
1.120,0.063
1.125,0.020
1.130,-0.017
1.135,0.033
1.140,-0.022
1.145,0.065
1.150,-0.035
1.155,0.008
1.160,0.057
1.165,-0.089
1.170,0.045
1.175,0.002
1.180,-0.034
1.185,0.014
1.190,-0.047
1.195,0.036
1.200,-0.062
1.205,-0.021
1.210,0.026
1.215,-0.117
1.220,0.021
1.225,-0.017
1.230,-0.053
1.235,-0.008
1.240,-0.070
1.245,0.013
1.250,-0.081
1.255,-0.029
1.260,0.023
1.265,-0.119
1.270,0.017
1.275,-0.024
1.280,-0.054
1.285,-0.008
1.290,-0.070
1.295,0.021
1.300,-0.069
1.305,-0.019
1.310,0.034
1.315,-0.109
1.320,0.023
1.325,-0.020
1.330,-0.048
1.335,0.006
1.340,-0.052
1.345,0.032
1.350,-0.066
1.355,-0.014
1.360,0.045
1.365,-0.094
1.370,0.039
1.375,-0.006
1.380,-0.036
1.385,0.019
1.390,-0.037
1.395,0.048
1.400,-0.051
1.405,-0.001
1.410,0.059
