'Elapsed time','ECG'
'seconds','mV'
0.000,-0.050
0.005,0.108
0.010,0.100
0.015,0.062
0.020,0.058
0.025,0.055
0.030,0.058
0.035,0.037
0.040,0.028
0.045,0.029
0.050,0.014
0.055,0.002
0.060,0.000
0.065,-0.012
0.070,-0.031
0.075,-0.038
0.080,-0.050
0.085,-0.071
0.090,-0.080
0.095,-0.089
0.100,-0.103
0.105,-0.122
0.110,-0.145
0.115,-0.164
0.120,-0.183
0.125,-0.201
0.130,-0.212
0.135,-0.215
0.140,-0.215
0.145,-0.216
0.150,-0.218
0.155,-0.217
0.160,-0.205
0.165,-0.180
0.170,-0.144
0.175,-0.098
0.180,-0.048
0.185,0.000
0.190,0.042
0.195,0.072
0.200,0.097
0.205,0.120
0.210,0.140
0.215,0.156
0.220,0.162
0.225,0.161
0.230,0.156
0.235,0.154
0.240,0.155
0.245,0.152
0.250,0.144
0.255,0.135
0.260,0.128
0.265,0.120
0.270,0.109
0.275,0.100
0.280,0.097
0.285,0.100
0.290,0.098
0.295,0.085
0.300,0.074
0.305,0.070
0.310,0.066
0.315,0.061
0.320,0.052
0.325,0.045
0.330,0.040
0.335,0.027
0.340,0.022
0.345,0.021
0.350,0.020
0.355,0.014
0.360,0.008
0.365,0.003
0.370,-0.002
0.375,-0.002
0.380,0.004
0.385,0.005
0.390,-0.001
0.395,-0.008
0.400,-0.010
0.405,-0.005
0.410,-0.002
0.415,-0.003
0.420,-0.001
0.425,0.001
0.430,0.000
0.435,0.000
0.440,0.003
0.445,0.004
0.450,0.006
0.455,0.007
0.460,0.005
0.465,0.006
0.470,0.007
0.475,0.009
0.480,0.009
0.485,0.005
0.490,0.006
0.495,0.008
0.500,0.009
0.505,0.004
0.510,-0.007
0.515,-0.005
0.520,0.004
0.525,0.008
0.530,0.003
0.535,-0.006
0.540,-0.009
0.545,-0.007
0.550,-0.008
0.555,-0.010
0.560,-0.007
0.565,-0.003
0.570,-0.006
0.575,-0.009
0.580,-0.012
0.585,-0.016
0.590,-0.014
0.595,-0.013
0.600,-0.014
0.605,-0.016
0.610,-0.021
0.615,-0.018
0.620,-0.014
0.625,-0.015
0.630,-0.019
0.635,-0.034
0.640,-0.054
0.645,-0.081
0.650,-0.099
0.655,-0.098
0.660,-0.092
0.665,-0.085
0.670,-0.086
0.675,-0.100
0.680,-0.103
0.685,-0.101
0.690,-0.113
0.695,-0.128
0.700,-0.123
0.705,-0.100
0.710,-0.073
0.715,-0.042
0.720,-0.007
0.725,0.034
0.730,0.067
0.735,0.077
0.740,0.087
0.745,0.094
0.750,0.087
0.755,0.080
0.760,0.077
0.765,0.075
0.770,0.074
0.775,0.075
0.780,0.067
0.785,0.054
0.790,0.049
0.795,0.046
0.800,0.045
0.805,0.052
0.810,0.094
0.815,0.187
0.820,0.227
0.825,0.098
0.830,-0.230
0.835,-0.780
0.840,-1.469
0.845,-1.877
0.850,-1.849
0.855,-1.508
0.860,-0.708
0.865,0.111
0.870,0.451
0.875,0.473
0.880,0.340
0.885,0.321
0.890,0.435
0.895,0.408
0.900,0.354
0.905,0.404
0.910,0.403
0.915,0.347
0.920,0.352
0.925,0.359
0.930,0.318
0.935,0.301
0.940,0.305
0.945,0.281
0.950,0.259
0.955,0.253
0.960,0.235
0.965,0.214
0.970,0.209
0.975,0.205
0.980,0.185
0.985,0.168
0.990,0.160
0.995,0.149
1.000,0.136
1.005,0.127
1.010,0.118
1.015,0.105
1.020,0.092
1.025,0.084
1.030,0.072
1.035,0.055
1.040,0.045
1.045,0.036
1.050,0.023
1.055,0.006
1.060,-0.014
1.065,-0.031
1.070,-0.047
1.075,-0.064
1.080,-0.085
1.085,-0.109
1.090,-0.130
1.095,-0.148
1.100,-0.165
1.105,-0.176
1.110,-0.188
1.115,-0.197
1.120,-0.204
1.125,-0.212
1.130,-0.211
1.135,-0.197
1.140,-0.176
1.145,-0.143
1.150,-0.100
1.155,-0.050
1.160,0.004
1.165,0.057
1.170,0.102
1.175,0.133
1.180,0.153
1.185,0.169
1.190,0.185
1.195,0.190
1.200,0.182
1.205,0.175
1.210,0.172
1.215,0.168
1.220,0.158
1.225,0.144
1.230,0.139
1.235,0.136
1.240,0.127
1.245,0.114
1.250,0.100
1.255,0.091
1.260,0.085
1.265,0.080
1.270,0.076
1.275,0.070
1.280,0.061
1.285,0.054
1.290,0.051
1.295,0.045
1.300,0.036
1.305,0.031
