'Elapsed time','ECG'
'seconds','mV'
0.000,0.014
0.005,0.042
0.010,-0.012
0.015,-0.001
0.020,0.045
0.025,-0.006
0.030,-0.020
0.035,0.035
0.040,0.014
0.045,-0.030
0.050,0.012
0.055,0.020
0.060,-0.036
0.065,-0.016
0.070,0.010
0.075,-0.065
0.080,-0.095
0.085,-0.039
0.090,-0.051
0.095,-0.090
0.100,-0.051
0.105,-0.064
0.110,-0.145
0.115,-0.114
0.120,-0.043
0.125,-0.079
0.130,-0.085
0.135,-0.023
0.140,-0.041
0.145,-0.067
0.150,0.003
0.155,0.022
0.160,-0.027
0.165,0.013
0.170,0.072
0.175,0.036
0.180,0.026
0.185,0.080
0.190,0.060
0.195,0.018
0.200,0.062
0.205,0.068
0.210,0.003
0.215,0.023
0.220,0.066
0.225,0.014
0.230,-0.002
0.235,0.047
0.240,0.016
0.245,-0.024
0.250,0.025
0.255,0.030
0.260,-0.028
0.265,-0.004
0.270,0.030
0.275,-0.028
0.280,-0.040
0.285,0.012
0.290,-0.014
0.295,-0.050
0.300,-0.010
0.305,-0.045
0.310,-0.208
0.315,-0.353
0.320,-0.535
0.325,-0.876
0.330,-1.158
0.335,-1.201
0.340,-1.055
0.345,-0.632
0.350,0.012
0.355,0.406
0.360,0.371
0.365,0.281
0.370,0.303
0.375,0.263
0.380,0.234
0.385,0.279
0.390,0.247
0.395,0.198
0.400,0.240
0.405,0.241
0.410,0.177
0.415,0.191
0.420,0.215
0.425,0.150
0.430,0.136
0.435,0.187
0.440,0.152
0.445,0.103
0.450,0.142
0.455,0.136
0.460,0.069
0.465,0.080
0.470,0.108
0.475,0.054
0.480,0.038
0.485,0.081
0.490,0.041
0.495,-0.008
0.500,0.033
0.505,0.029
0.510,-0.041
0.515,-0.029
0.520,-0.006
0.525,-0.070
0.530,-0.091
0.535,-0.053
0.540,-0.100
0.545,-0.153
0.550,-0.114
0.555,-0.121
0.560,-0.183
0.565,-0.162
0.570,-0.130
0.575,-0.177
0.580,-0.179
0.585,-0.126
0.590,-0.143
0.595,-0.156
0.600,-0.079
0.605,-0.042
0.610,-0.062
0.615,0.000
0.620,0.073
0.625,0.057
0.630,0.081
0.635,0.162
0.640,0.156
0.645,0.134
0.650,0.195
0.655,0.206
0.660,0.150
0.665,0.181
0.670,0.219
0.675,0.157
0.680,0.142
0.685,0.189
0.690,0.153
0.695,0.110
0.700,0.157
0.705,0.154
0.710,0.090
0.715,0.112
0.720,0.138
0.725,0.079
0.730,0.068
0.735,0.117
0.740,0.086
0.745,0.041
0.750,0.083
0.755,0.086
0.760,0.028
0.765,0.047
0.770,0.081
0.775,0.025
0.780,0.010
0.785,0.059
0.790,0.023
0.795,-0.019
0.800,0.031
0.805,0.030
0.810,-0.031
0.815,-0.004
0.820,0.034
0.825,-0.015
0.830,-0.024
0.835,0.025
0.840,-0.008
0.845,-0.043
0.850,0.012
0.855,0.015
0.860,-0.045
0.865,-0.021
0.870,0.015
0.875,-0.036
0.880,-0.049
0.885,-0.013
0.890,-0.067
0.895,-0.121
0.900,-0.068
0.905,-0.057
0.910,-0.110
0.915,-0.086
0.920,-0.072
0.925,-0.149
0.930,-0.139
0.935,-0.051
0.940,-0.070
0.945,-0.102
0.950,-0.039
0.955,-0.030
0.960,-0.076
0.965,-0.025
0.970,0.027
0.975,-0.015
0.980,-0.009
0.985,0.061
0.990,0.047
0.995,0.016
1.000,0.070
1.005,0.073
1.010,0.014
1.015,0.040
1.020,0.072
1.025,0.017
1.030,0.014
1.035,0.067
1.040,0.030
1.045,-0.013
1.050,0.038
1.055,0.041
1.060,-0.022
1.065,0.006
1.070,0.043
1.075,-0.014
1.080,-0.021
1.085,0.032
1.090,0.000
1.095,-0.040
1.100,0.009
1.105,0.009
1.110,-0.061
1.115,-0.072
1.120,-0.134
1.125,-0.343
1.130,-0.553
1.135,-0.774
1.140,-1.069
1.145,-1.209
1.150,-1.012
1.155,-0.581
1.160,-0.053
1.165,0.377
1.170,0.435
1.175,0.254
1.180,0.234
1.185,0.308
1.190,0.255
1.195,0.206
1.200,0.251
1.205,0.248
1.210,0.188
1.215,0.211
1.220,0.235
1.225,0.170
1.230,0.161
1.235,0.205
1.240,0.161
1.245,0.115
1.250,0.158
1.255,0.149
1.260,0.085
1.265,0.108
1.270,0.135
1.275,0.072
1.280,0.057
1.285,0.101
1.290,0.060
1.295,0.019
1.300,0.064
1.305,0.051
1.310,-0.016
1.315,0.004
1.320,0.023
1.325,-0.043
1.330,-0.057
1.335,-0.019
1.340,-0.066
1.345,-0.113
1.350,-0.080
1.355,-0.099
1.360,-0.166
1.365,-0.142
1.370,-0.112
1.375,-0.172
1.380,-0.183
1.385,-0.130
1.390,-0.153
1.395,-0.183
1.400,-0.122
1.405,-0.102
1.410,-0.135
1.415,-0.077
1.420,-0.005
1.425,-0.016
1.430,0.019
1.435,0.106
1.440,0.107
1.445,0.101
1.450,0.174
1.455,0.192
1.460,0.149
1.465,0.183
1.470,0.217
1.475,0.165
1.480,0.159
1.485,0.204
1.490,0.164
1.495,0.123
1.500,0.169
1.505,0.168
1.510,0.108
1.515,0.129
1.520,0.153
1.525,0.092
1.530,0.083
1.535,0.132
1.540,0.097
1.545,0.055
1.550,0.099
1.555,0.093
1.560,0.034
1.565,0.057
1.570,0.081
1.575,0.024
1.580,0.017
1.585,0.066
1.590,0.034
1.595,-0.002
1.600,0.045
1.605,0.042
1.610,-0.018
1.615,0.010
1.620,0.043
1.625,-0.016
1.630,-0.017
1.635,0.039
1.640,0.001
1.645,-0.036
1.650,0.013
1.655,0.009
1.660,-0.045
1.665,-0.007
1.670,0.025
1.675,-0.033
1.680,-0.037
1.685,0.003
1.690,-0.052
1.695,-0.110
1.700,-0.070
1.705,-0.065
1.710,-0.109
1.715,-0.075
1.720,-0.058
1.725,-0.144
1.730,-0.153
1.735,-0.069
1.740,-0.077
1.745,-0.099
1.750,-0.040
1.755,-0.033
1.760,-0.074
1.765,-0.026
1.770,0.023
1.775,-0.018
1.780,-0.009
1.785,0.054
1.790,0.034
1.795,0.010
1.800,0.065
1.805,0.067
1.810,0.016
1.815,0.049
1.820,0.077
1.825,0.020
1.830,0.019
1.835,0.067
1.840,0.028
1.845,-0.006
1.850,0.045
1.855,0.041
1.860,-0.016
1.865,0.012
1.870,0.040
1.875,-0.017
1.880,-0.022
1.885,0.030
1.890,-0.005
1.895,-0.042
1.900,0.006
1.905,0.004
1.910,-0.053
1.915,-0.037
1.920,-0.047
1.925,-0.194
1.930,-0.343
1.935,-0.492
1.940,-0.791
1.945,-1.079
1.950,-1.134
1.955,-1.000
1.960,-0.630
1.965,-0.016
1.970,0.413
1.975,0.377
1.980,0.247
1.985,0.286
1.990,0.273
1.995,0.216
2.000,0.256
2.005,0.247
2.010,0.187
2.015,0.217
2.020,0.244
2.025,0.184
2.030,0.171
2.035,0.204
2.040,0.159
2.045,0.124
2.050,0.172
2.055,0.154
2.060,0.090
2.065,0.119
2.070,0.141
2.075,0.075
2.080,0.068
2.085,0.111
2.090,0.069
2.095,0.031
2.100,0.072
2.105,0.058
2.110,-0.003
2.115,0.017
2.120,0.035
2.125,-0.027
2.130,-0.037
2.135,-0.001
2.140,-0.051
2.145,-0.097
2.150,-0.060
2.155,-0.080
2.160,-0.145
2.165,-0.123
2.170,-0.108
