'Elapsed time','ECG'
'seconds','mV'
0.000,0.018
0.005,-0.196
0.010,-0.096
0.015,-0.044
0.020,-0.044
0.025,0.045
0.030,0.061
0.035,0.083
0.040,0.142
0.045,0.152
0.050,0.152
0.055,0.199
0.060,0.226
0.065,0.200
0.070,0.193
0.075,0.224
0.080,0.220
0.085,0.195
0.090,0.204
0.095,0.191
0.100,0.154
0.105,0.175
0.110,0.191
0.115,0.148
0.120,0.139
0.125,0.152
0.130,0.119
0.135,0.102
0.140,0.130
0.145,0.116
0.150,0.079
0.155,0.090
0.160,0.092
0.165,0.050
0.170,0.043
0.175,0.073
0.180,0.053
0.185,0.030
0.190,0.057
0.195,0.056
0.200,0.025
0.205,0.025
0.210,0.025
0.215,0.000
0.220,0.000
0.225,0.014
0.230,0.002
0.235,-0.005
0.240,0.011
0.245,-0.003
0.250,-0.049
0.255,-0.044
0.260,-0.020
0.265,-0.043
0.270,-0.044
0.275,-0.032
0.280,-0.084
0.285,-0.130
0.290,-0.103
0.295,-0.078
0.300,-0.094
0.305,-0.077
0.310,-0.050
0.315,-0.072
0.320,-0.071
0.325,-0.034
0.330,-0.029
0.335,-0.013
0.340,0.041
0.345,0.059
0.350,0.041
0.355,0.056
0.360,0.063
0.365,0.029
0.370,0.028
0.375,0.047
0.380,0.019
0.385,0.002
0.390,0.027
0.395,0.023
0.400,-0.011
0.405,0.004
0.410,0.028
0.415,0.000
0.420,-0.015
0.425,-0.005
0.430,-0.019
0.435,-0.024
0.440,-0.002
0.445,-0.016
0.450,-0.076
0.455,-0.111
0.460,-0.127
0.465,-0.194
0.470,-0.325
0.475,-0.470
0.480,-0.530
0.485,-0.297
0.490,0.175
0.495,0.513
0.500,0.688
0.505,0.803
0.510,0.752
0.515,0.550
0.520,0.351
0.525,0.201
0.530,0.024
0.535,-0.123
0.540,-0.154
0.545,-0.163
0.550,-0.195
0.555,-0.181
0.560,-0.161
0.565,-0.187
0.570,-0.190
0.575,-0.165
0.580,-0.184
0.585,-0.199
0.590,-0.170
0.595,-0.163
0.600,-0.177
0.605,-0.156
0.610,-0.140
0.615,-0.160
0.620,-0.159
0.625,-0.139
0.630,-0.150
0.635,-0.159
0.640,-0.136
0.645,-0.136
0.650,-0.157
0.655,-0.137
0.660,-0.122
0.665,-0.153
0.670,-0.155
0.675,-0.134
0.680,-0.154
0.685,-0.173
0.690,-0.153
0.695,-0.152
0.700,-0.173
0.705,-0.168
0.710,-0.168
0.715,-0.200
0.720,-0.202
0.725,-0.174
0.730,-0.192
0.735,-0.212
0.740,-0.189
0.745,-0.190
0.750,-0.211
0.755,-0.191
0.760,-0.169
0.765,-0.174
0.770,-0.150
0.775,-0.106
0.780,-0.095
0.785,-0.072
0.790,-0.006
0.795,0.033
0.800,0.047
0.805,0.098
0.810,0.143
0.815,0.150
0.820,0.181
0.825,0.238
0.830,0.245
0.835,0.240
0.840,0.271
0.845,0.272
0.850,0.245
0.855,0.255
0.860,0.268
0.865,0.244
0.870,0.238
0.875,0.258
0.880,0.231
0.885,0.197
0.890,0.207
0.895,0.196
0.900,0.166
0.905,0.174
0.910,0.183
0.915,0.154
0.920,0.146
0.925,0.158
0.930,0.133
0.935,0.110
0.940,0.124
0.945,0.114
0.950,0.079
0.955,0.088
0.960,0.098
0.965,0.067
0.970,0.063
0.975,0.081
0.980,0.053
0.985,0.036
0.990,0.062
0.995,0.056
1.000,0.030
1.005,0.046
1.010,0.054
1.015,0.018
1.020,0.009
1.025,0.026
1.030,0.000
1.035,-0.022
1.040,0.004
1.045,0.002
1.050,-0.039
1.055,-0.043
1.060,-0.047
1.065,-0.086
1.070,-0.083
