'Elapsed time','ECG'
'seconds','mV'
0.000,0.109
0.005,-0.147
0.010,0.463
0.015,-0.082
0.020,-0.504
0.025,0.553
0.030,0.189
0.035,-0.617
0.040,0.240
0.045,0.483
0.050,-0.526
0.055,-0.148
0.060,0.630
0.065,-0.228
0.070,-0.480
0.075,0.521
0.080,0.138
0.085,-0.638
0.090,0.216
0.095,0.460
0.100,-0.552
0.105,-0.176
0.110,0.599
0.115,-0.259
0.120,-0.495
0.125,0.524
0.130,0.145
0.135,-0.624
0.140,0.235
0.145,0.469
0.150,-0.554
0.155,-0.192
0.160,0.557
0.165,-0.323
0.170,-0.568
0.175,0.440
0.180,0.053
0.185,-0.735
0.190,0.114
0.195,0.359
0.200,-0.647
0.205,-0.251
0.210,0.521
0.215,-0.343
0.220,-0.541
0.225,0.517
0.230,0.151
0.235,-0.596
0.240,0.298
0.245,0.554
0.250,-0.439
0.255,-0.038
0.260,0.727
0.265,-0.153
0.270,-0.384
0.275,0.633
0.280,0.234
0.285,-0.538
0.290,0.327
0.295,0.549
0.300,-0.469
0.305,-0.039
0.310,0.730
0.315,-0.286
0.320,-0.720
0.325,-0.002
0.330,-0.841
0.335,-1.930
0.340,-1.115
0.345,-0.718
0.350,-1.256
0.355,-0.053
0.360,1.359
0.365,0.581
0.370,0.211
0.375,1.096
0.380,0.570
0.385,-0.280
0.390,0.561
0.395,0.754
0.400,-0.293
0.405,0.095
0.410,0.845
0.415,-0.061
0.420,-0.312
0.425,0.677
0.430,0.254
0.435,-0.516
0.440,0.347
0.445,0.551
0.450,-0.476
0.455,-0.079
0.460,0.676
0.465,-0.211
0.470,-0.435
0.475,0.565
0.480,0.138
0.485,-0.627
0.490,0.251
0.495,0.460
0.500,-0.568
0.505,-0.164
0.510,0.597
0.515,-0.295
0.520,-0.516
0.525,0.490
0.530,0.054
0.535,-0.711
0.540,0.176
0.545,0.388
0.550,-0.626
0.555,-0.199
0.560,0.572
0.565,-0.305
0.570,-0.501
0.575,0.516
0.580,0.092
0.585,-0.654
0.590,0.248
0.595,0.469
0.600,-0.533
0.605,-0.093
0.610,0.680
0.615,-0.198
0.620,-0.386
0.625,0.648
0.630,0.236
0.635,-0.506
0.640,0.387
0.645,0.589
0.650,-0.432
0.655,-0.011
0.660,0.747
0.665,-0.149
0.670,-0.355
0.675,0.655
0.680,0.210
0.685,-0.552
0.690,0.335
0.695,0.529
0.700,-0.497
0.705,-0.070
0.710,0.676
0.715,-0.226
0.720,-0.419
0.725,0.593
0.730,0.150
0.735,-0.603
0.740,0.288
0.745,0.482
0.750,-0.539
0.755,-0.105
0.760,0.649
0.765,-0.250
0.770,-0.435
0.775,0.568
0.780,0.111
0.785,-0.630
0.790,0.267
0.795,0.445
0.800,-0.602
0.805,-0.191
0.810,0.544
0.815,-0.365
0.820,-0.554
0.825,0.458
0.830,-0.004
0.835,-0.756
0.840,0.159
0.845,0.364
0.850,-0.650
0.855,-0.212
0.860,0.540
0.865,-0.334
0.870,-0.471
0.875,0.575
0.880,0.148
0.885,-0.570
0.890,0.341
0.895,0.539
0.900,-0.463
0.905,-0.013
0.910,0.731
0.915,-0.176
0.920,-0.358
0.925,0.659
0.930,0.212
0.935,-0.530
0.940,0.362
0.945,0.552
0.950,-0.441
0.955,-0.042
0.960,0.529
0.965,-0.611
0.970,-1.158
0.975,-0.654
0.980,-1.275
0.985,-1.795
0.990,-0.719
0.995,-0.056
1.000,-0.210
1.005,0.709
1.010,1.405
1.015,0.357
1.020,0.061
1.025,0.958
1.030,0.426
1.035,-0.347
1.040,0.522
1.045,0.665
1.050,-0.369
1.055,0.069
1.060,0.782
1.065,-0.151
1.070,-0.335
1.075,0.668
1.080,0.200
1.085,-0.536
1.090,0.359
1.095,0.516
1.100,-0.509
1.105,-0.064
1.110,0.657
1.115,-0.268
1.120,-0.442
1.125,0.562
1.130,0.096
1.135,-0.635
1.140,0.266
1.145,0.425
1.150,-0.594
1.155,-0.137
1.160,0.576
1.165,-0.354
1.170,-0.516
1.175,0.491
1.180,0.020
1.185,-0.711
1.190,0.189
1.195,0.356
1.200,-0.651
1.205,-0.180
1.210,0.553
1.215,-0.358
1.220,-0.505
1.225,0.509
1.230,0.049
1.235,-0.651
1.240,0.282
1.245,0.457
1.250,-0.541
1.255,-0.055
1.260,0.678
1.265,-0.225
1.270,-0.360
1.275,0.656
1.280,0.188
1.285,-0.519
1.290,0.395
1.295,0.547
1.300,-0.460
1.305,0.015
1.310,0.727
1.315,-0.201
1.320,-0.351
1.325,0.650
1.330,0.162
1.335,-0.556
1.340,0.350
1.345,0.488
1.350,-0.523
1.355,-0.048
1.360,0.653
1.365,-0.278
1.370,-0.426
1.375,0.563
1.380,0.081
1.385,-0.614
1.390,0.310
1.395,0.438
1.400,-0.590
1.405,-0.103
1.410,0.618
1.415,-0.304
1.420,-0.442
1.425,0.553
1.430,0.070
1.435,-0.634
1.440,0.259
1.445,0.367
1.450,-0.649
1.455,-0.163
1.460,0.535
1.465,-0.382
1.470,-0.515
1.475,0.459
1.480,-0.032
1.485,-0.709
1.490,0.217
1.495,0.340
1.500,-0.662
1.505,-0.152
1.510,0.580
1.515,-0.312
1.520,-0.406
1.525,0.617
1.530,0.151
1.535,-0.514
1.540,0.418
1.545,0.539
1.550,-0.467
1.555,0.031
1.560,0.719
1.565,-0.214
1.570,-0.336
1.575,0.646
1.580,0.140
1.585,-0.535
1.590,0.420
1.595,0.541
1.600,-0.588
1.605,-0.310
1.610,0.062
1.615,-1.328
1.620,-1.828
1.625,-0.878
1.630,-1.116
1.635,-1.343
1.640,0.316
1.645,1.108
1.650,0.247
1.655,0.602
1.660,1.164
1.665,0.122
1.670,-0.073
1.675,0.868
1.680,0.325
1.685,-0.381
1.690,0.523
1.695,0.608
1.700,-0.410
1.705,0.082
1.710,0.741
1.715,-0.206
1.720,-0.313
1.725,0.665
1.730,0.137
1.735,-0.554
1.740,0.358
1.745,0.445
1.750,-0.559
1.755,-0.051
1.760,0.607
1.765,-0.337
1.770,-0.439
1.775,0.535
1.780,0.007
1.785,-0.669
1.790,0.257
1.795,0.345
1.800,-0.658
1.805,-0.138
1.810,0.530
1.815,-0.414
1.820,-0.506
1.825,0.476
1.830,-0.042
1.835,-0.693
1.840,0.247
1.845,0.340
1.850,-0.649
1.855,-0.118
1.860,0.553
1.865,-0.377
1.870,-0.447
1.875,0.547
1.880,0.033
1.885,-0.613
1.890,0.335
1.895,0.435
1.900,-0.542
1.905,0.004
1.910,0.683
1.915,-0.241
1.920,-0.305
1.925,0.688
1.930,0.161
1.935,-0.499
1.940,0.434
1.945,0.511
1.950,-0.482
1.955,0.042
