'Elapsed time','ECG'
'seconds','mV'
0.000,0.156
0.005,0.122
0.010,0.165
0.015,0.195
0.020,0.145
0.025,0.140
0.030,0.176
0.035,0.162
0.040,0.138
0.045,0.151
0.050,0.140
0.055,0.092
0.060,0.087
0.065,0.087
0.070,0.058
0.075,0.034
0.080,0.008
0.085,-0.014
0.090,-0.030
0.095,-0.037
0.100,-0.046
0.105,-0.070
0.110,-0.087
0.115,-0.112
0.120,-0.138
0.125,-0.147
0.130,-0.148
0.135,-0.126
0.140,-0.108
0.145,-0.104
0.150,-0.099
0.155,-0.114
0.160,-0.114
0.165,-0.100
0.170,-0.104
0.175,-0.108
0.180,-0.107
0.185,-0.094
0.190,-0.093
0.195,-0.100
0.200,-0.083
0.205,-0.066
0.210,-0.063
0.215,-0.080
0.220,-0.085
0.225,-0.061
0.230,-0.053
0.235,-0.050
0.240,-0.049
0.245,-0.046
0.250,-0.036
0.255,-0.042
0.260,-0.039
0.265,-0.039
0.270,-0.041
0.275,-0.031
0.280,-0.034
0.285,-0.023
0.290,-0.019
0.295,-0.027
0.300,-0.020
0.305,-0.025
0.310,-0.033
0.315,-0.028
0.320,-0.010
0.325,0.002
0.330,-0.003
0.335,-0.009
0.340,-0.017
0.345,-0.015
0.350,0.002
0.355,0.000
0.360,-0.001
0.365,0.006
0.370,0.005
0.375,0.002
0.380,-0.005
0.385,0.007
0.390,0.016
0.395,0.009
0.400,0.010
0.405,0.001
0.410,0.004
0.415,0.012
0.420,0.017
0.425,0.026
0.430,0.010
0.435,0.001
0.440,0.001
0.445,-0.001
0.450,0.009
0.455,0.014
0.460,0.026
0.465,0.029
0.470,0.020
0.475,0.019
0.480,0.011
0.485,0.014
0.490,0.018
0.495,0.012
0.500,0.013
0.505,0.014
0.510,0.021
0.515,0.022
0.520,0.014
0.525,0.012
0.530,0.013
0.535,0.019
0.540,-0.006
0.545,-0.035
0.550,-0.021
0.555,-0.009
0.560,-0.004
0.565,-0.003
0.570,0.000
0.575,0.009
0.580,0.006
0.585,0.016
0.590,0.016
0.595,0.015
0.600,0.035
0.605,0.035
0.610,0.036
0.615,0.030
0.620,0.013
0.625,0.014
0.630,0.010
0.635,0.018
0.640,0.020
0.645,-0.004
0.650,-0.010
0.655,-0.003
0.660,0.015
0.665,0.026
0.670,0.025
0.675,0.031
0.680,0.028
0.685,0.030
0.690,0.021
0.695,0.008
0.700,0.009
0.705,0.005
0.710,0.012
0.715,0.023
0.720,0.037
0.725,0.084
0.730,0.150
0.735,0.213
0.740,0.240
0.745,0.264
0.750,0.302
0.755,0.140
0.760,-0.275
0.765,-0.497
0.770,-0.343
0.775,-0.119
0.780,-0.021
0.785,-0.041
0.790,-0.041
0.795,0.034
0.800,0.034
0.805,-0.009
0.810,0.028
0.815,0.036
0.820,0.011
0.825,0.033
0.830,0.040
0.835,0.025
0.840,0.015
0.845,0.020
0.850,0.027
0.855,0.019
0.860,0.029
0.865,0.033
0.870,0.023
0.875,0.015
0.880,0.011
0.885,0.030
0.890,0.033
0.895,0.024
0.900,0.023
0.905,0.017
0.910,0.024
0.915,0.025
0.920,0.030
0.925,0.040
0.930,0.024
0.935,0.020
0.940,0.026
0.945,0.033
0.950,0.041
0.955,0.037
0.960,0.041
0.965,0.036
0.970,0.032
0.975,0.044
0.980,0.049
0.985,0.063
0.990,0.074
0.995,0.078
1.000,0.082
1.005,0.069
1.010,0.067
1.015,0.070
1.020,0.072
1.025,0.071
1.030,0.062
1.035,0.057
1.040,0.039
1.045,0.021
1.050,0.017
1.055,-0.001
1.060,-0.030
1.065,-0.053
1.070,-0.063
1.075,-0.078
1.080,-0.102
1.085,-0.105
1.090,-0.118
1.095,-0.134
1.100,-0.135
1.105,-0.151
1.110,-0.155
1.115,-0.149
1.120,-0.142
1.125,-0.131
1.130,-0.134
1.135,-0.134
1.140,-0.138
1.145,-0.136
1.150,-0.124
1.155,-0.117
1.160,-0.099
1.165,-0.092
1.170,-0.089
1.175,-0.087
1.180,-0.092
1.185,-0.074
1.190,-0.067
1.195,-0.070
1.200,-0.061
1.205,-0.057
1.210,-0.054
1.215,-0.059
1.220,-0.054
1.225,-0.039
1.230,-0.042
1.235,-0.033
1.240,-0.028
1.245,-0.030
1.250,-0.022
1.255,-0.030
1.260,-0.025
1.265,-0.010
1.270,-0.003
1.275,0.004
1.280,-0.002
1.285,0.000
1.290,-0.006
1.295,-0.013
1.300,0.003
1.305,0.009
1.310,0.011
1.315,0.010
1.320,0.009
1.325,0.018
1.330,0.013
1.335,0.010
1.340,0.011
1.345,0.015
1.350,0.024
1.355,0.018
1.360,0.018
1.365,0.010
1.370,0.006
1.375,0.019
1.380,0.018
1.385,0.026
1.390,0.027
1.395,0.034
1.400,0.044
1.405,0.024
1.410,0.010
1.415,0.010
1.420,0.021
1.425,0.031
1.430,0.017
1.435,0.018
1.440,0.028
1.445,0.029
1.450,0.031
1.455,0.028
1.460,0.029
1.465,0.022
1.470,0.027
1.475,0.036
1.480,0.029
1.485,0.031
1.490,0.023
1.495,0.011
1.500,0.017
1.505,0.022
1.510,0.033
1.515,0.033
1.520,0.022
1.525,0.022
1.530,0.020
1.535,0.022
1.540,0.009
1.545,-0.007
1.550,-0.005
1.555,-0.004
1.560,0.006
1.565,0.012
1.570,0.012
1.575,0.004
1.580,-0.008
1.585,0.015
1.590,0.030
1.595,0.038
1.600,0.057
1.605,0.045
1.610,0.026
1.615,0.021
1.620,0.028
1.625,0.032
1.630,0.017
1.635,0.019
1.640,0.027
1.645,0.026
1.650,0.014
1.655,0.000
1.660,0.018
1.665,0.028
1.670,0.027
1.675,0.029
1.680,0.020
1.685,0.027
1.690,0.025
1.695,0.014
1.700,0.012
1.705,0.006
1.710,0.018
1.715,0.027
1.720,0.046
1.725,0.095
1.730,0.144
1.735,0.196
1.740,0.226
1.745,0.260
1.750,0.331
1.755,0.257
