'Elapsed time','ECG'
'seconds','mV'
0.000,-0.049
0.005,0.011
0.010,0.006
0.015,-0.006
0.020,0.003
0.025,0.007
0.030,0.014
0.035,0.016
0.040,0.014
0.045,0.017
0.050,0.023
0.055,0.031
0.060,0.038
0.065,0.030
0.070,0.029
0.075,0.035
0.080,0.025
0.085,0.016
0.090,0.017
0.095,0.026
0.100,0.035
0.105,0.032
0.110,0.027
0.115,0.022
0.120,0.025
0.125,0.033
0.130,0.032
0.135,0.027
0.140,0.022
0.145,0.011
0.150,0.000
0.155,-0.012
0.160,-0.040
0.165,-0.066
0.170,-0.073
0.175,-0.083
0.180,-0.105
0.185,-0.134
0.190,-0.156
0.195,-0.160
0.200,-0.152
0.205,-0.138
0.210,-0.111
0.215,-0.080
0.220,-0.055
0.225,-0.024
0.230,0.017
0.235,0.040
0.240,0.044
0.245,0.070
0.250,0.121
0.255,0.170
0.260,0.197
0.265,0.196
0.270,0.182
0.275,0.171
0.280,0.162
0.285,0.161
0.290,0.163
0.295,0.150
0.300,0.131
0.305,0.119
0.310,0.114
0.315,0.107
0.320,0.105
0.325,0.096
0.330,0.049
0.335,-0.076
0.340,-0.319
0.345,-0.696
0.350,-1.117
0.355,-1.299
0.360,-0.846
0.365,0.160
0.370,0.910
0.375,1.062
0.380,0.983
0.385,0.883
0.390,0.779
0.395,0.551
0.400,0.277
0.405,0.186
0.410,0.160
0.415,0.070
0.420,0.034
0.425,0.062
0.430,0.040
0.435,-0.001
0.440,-0.002
0.445,-0.008
0.450,-0.025
0.455,-0.026
0.460,-0.027
0.465,-0.037
0.470,-0.039
0.475,-0.040
0.480,-0.044
0.485,-0.043
0.490,-0.043
0.495,-0.050
0.500,-0.055
0.505,-0.056
0.510,-0.060
0.515,-0.070
0.520,-0.074
0.525,-0.072
0.530,-0.079
0.535,-0.089
0.540,-0.095
0.545,-0.094
0.550,-0.089
0.555,-0.098
0.560,-0.107
0.565,-0.109
0.570,-0.112
0.575,-0.108
0.580,-0.106
0.585,-0.105
0.590,-0.099
0.595,-0.101
0.600,-0.105
0.605,-0.097
0.610,-0.083
0.615,-0.081
0.620,-0.089
0.625,-0.097
0.630,-0.106
0.635,-0.111
0.640,-0.120
0.645,-0.129
0.650,-0.131
0.655,-0.122
0.660,-0.103
0.665,-0.078
0.670,-0.052
0.675,-0.042
0.680,-0.041
0.685,-0.033
0.690,-0.018
0.695,-0.011
0.700,-0.006
0.705,0.005
0.710,0.008
0.715,0.004
0.720,0.006
0.725,0.014
0.730,0.023
0.735,0.018
0.740,0.012
0.745,0.016
0.750,0.020
0.755,0.019
0.760,0.017
0.765,0.010
0.770,0.002
0.775,0.002
0.780,0.003
0.785,0.003
0.790,0.004
0.795,0.000
0.800,-0.002
0.805,-0.001
0.810,0.002
0.815,0.007
0.820,0.012
0.825,0.013
0.830,0.006
0.835,0.003
0.840,0.012
0.845,0.010
0.850,-0.002
0.855,0.004
0.860,0.012
0.865,0.016
0.870,0.016
0.875,0.017
0.880,0.030
0.885,0.035
0.890,0.032
0.895,0.033
0.900,0.038
0.905,0.040
0.910,0.033
0.915,0.036
0.920,0.041
0.925,0.031
0.930,0.024
0.935,0.020
0.940,0.021
0.945,0.038
0.950,0.045
0.955,0.037
0.960,0.030
0.965,0.028
0.970,0.027
0.975,0.029
0.980,0.033
0.985,0.020
0.990,-0.012
0.995,-0.039
1.000,-0.059
1.005,-0.065
1.010,-0.065
1.015,-0.086
1.020,-0.117
1.025,-0.144
1.030,-0.161
1.035,-0.158
1.040,-0.147
1.045,-0.118
1.050,-0.085
1.055,-0.065
1.060,-0.038
1.065,-0.002
1.070,0.026
1.075,0.039
1.080,0.051
1.085,0.094
1.090,0.153
1.095,0.187
1.100,0.192
1.105,0.188
1.110,0.183
1.115,0.176
1.120,0.169
1.125,0.160
1.130,0.146
1.135,0.141
1.140,0.140
1.145,0.125
1.150,0.109
1.155,0.101
1.160,0.095
1.165,0.079
1.170,0.015
1.175,-0.156
1.180,-0.461
1.185,-0.874
1.190,-1.237
1.195,-1.197
1.200,-0.462
1.205,0.531
1.210,1.019
1.215,1.022
1.220,0.919
1.225,0.839
1.230,0.706
1.235,0.425
1.240,0.216
1.245,0.183
1.250,0.128
1.255,0.043
1.260,0.035
1.265,0.034
1.270,-0.006
1.275,-0.019
1.280,-0.004
1.285,-0.016
1.290,-0.035
1.295,-0.030
1.300,-0.024
1.305,-0.028
1.310,-0.039
1.315,-0.051
1.320,-0.051
1.325,-0.050
1.330,-0.055
1.335,-0.064
1.340,-0.070
1.345,-0.066
1.350,-0.071
1.355,-0.084
1.360,-0.082
1.365,-0.077
1.370,-0.087
1.375,-0.095
1.380,-0.096
1.385,-0.104
1.390,-0.103
1.395,-0.097
1.400,-0.104
1.405,-0.112
1.410,-0.110
1.415,-0.106
1.420,-0.105
1.425,-0.105
1.430,-0.105
1.435,-0.101
1.440,-0.097
1.445,-0.098
1.450,-0.090
1.455,-0.084
1.460,-0.089
1.465,-0.086
1.470,-0.088
1.475,-0.095
1.480,-0.095
1.485,-0.090
1.490,-0.091
1.495,-0.095
1.500,-0.089
1.505,-0.077
1.510,-0.065
1.515,-0.055
1.520,-0.038
1.525,-0.015
1.530,-0.010
1.535,-0.015
1.540,-0.005
1.545,0.009
1.550,0.010
1.555,0.011
1.560,0.018
1.565,0.021
1.570,0.017
1.575,0.012
1.580,0.015
1.585,0.018
1.590,0.009
1.595,0.000
1.600,0.002
1.605,0.011
1.610,0.015
1.615,0.013
1.620,0.008
1.625,0.001
1.630,-0.005
1.635,-0.005
1.640,-0.002
1.645,-0.008
1.650,-0.016
1.655,-0.016
1.660,-0.003
1.665,0.004
1.670,-0.002
1.675,0.000
1.680,0.004
1.685,0.006
1.690,0.016
1.695,0.021
1.700,0.011
1.705,0.006
1.710,0.008
1.715,0.017
1.720,0.020
1.725,0.018
1.730,0.024
1.735,0.027
1.740,0.030
1.745,0.032
1.750,0.032
1.755,0.035
1.760,0.030
1.765,0.028
1.770,0.031
1.775,0.030
1.780,0.030
1.785,0.034
1.790,0.029
1.795,0.027
1.800,0.035
1.805,0.031
1.810,0.026
1.815,0.029
1.820,0.032
1.825,0.026
1.830,-0.001
1.835,-0.027
1.840,-0.038
1.845,-0.043
1.850,-0.057
1.855,-0.083
1.860,-0.111
1.865,-0.145
1.870,-0.167
1.875,-0.164
1.880,-0.151
1.885,-0.127
1.890,-0.102
1.895,-0.084
1.900,-0.057
1.905,-0.023
1.910,0.011
1.915,0.035
1.920,0.052
1.925,0.083
1.930,0.134
1.935,0.175
1.940,0.190
1.945,0.192
1.950,0.187
1.955,0.175
1.960,0.163
1.965,0.160
1.970,0.156
1.975,0.147
1.980,0.141
1.985,0.131
1.990,0.123
1.995,0.112
2.000,0.092
2.005,0.086
2.010,0.063
2.015,-0.045
2.020,-0.270
2.025,-0.623
2.030,-1.024
2.035,-1.257
2.040,-0.950
2.045,-0.027
2.050,0.793
2.055,1.028
2.060,0.974
2.065,0.887
2.070,0.801
2.075,0.585
2.080,0.293
2.085,0.180
2.090,0.170
2.095,0.084
2.100,0.014
2.105,0.031
2.110,0.023
2.115,-0.012
2.120,-0.010
2.125,-0.010
2.130,-0.024
2.135,-0.025
2.140,-0.028
2.145,-0.037
2.150,-0.034
2.155,-0.032
2.160,-0.048
2.165,-0.064
2.170,-0.067
2.175,-0.063
2.180,-0.067
2.185,-0.072
2.190,-0.065
2.195,-0.063
2.200,-0.068
2.205,-0.075
2.210,-0.079
2.215,-0.085
2.220,-0.087
2.225,-0.085
2.230,-0.093
2.235,-0.109
2.240,-0.116
2.245,-0.113
2.250,-0.115
2.255,-0.117
2.260,-0.120
2.265,-0.122
2.270,-0.106
2.275,-0.089
2.280,-0.093
2.285,-0.095
2.290,-0.094
2.295,-0.089
2.300,-0.080
2.305,-0.081
2.310,-0.079
