'Elapsed time','ECG'
'seconds','mV'
0.000,0.474
0.005,0.588
0.010,0.519
0.015,0.484
0.020,0.515
0.025,0.479
0.030,0.447
0.035,0.459
0.040,0.444
0.045,0.399
0.050,0.398
0.055,0.404
0.060,0.368
0.065,0.350
0.070,0.360
0.075,0.336
0.080,0.307
0.085,0.320
0.090,0.310
0.095,0.267
0.100,0.270
0.105,0.275
0.110,0.233
0.115,0.222
0.120,0.243
0.125,0.216
0.130,0.184
0.135,0.199
0.140,0.188
0.145,0.151
0.150,0.162
0.155,0.169
0.160,0.126
0.165,0.114
0.170,0.143
0.175,0.119
0.180,0.080
0.185,0.101
0.190,0.098
0.195,0.058
0.200,0.070
0.205,0.082
0.210,0.038
0.215,0.016
0.220,0.026
0.225,-0.007
0.230,-0.038
0.235,-0.011
0.240,-0.011
0.245,-0.050
0.250,-0.041
0.255,-0.028
0.260,-0.067
0.265,-0.075
0.270,-0.041
0.275,-0.052
0.280,-0.066
0.285,-0.035
0.290,-0.025
0.295,-0.031
0.300,0.013
0.305,0.050
0.310,0.029
0.315,0.034
0.320,0.066
0.325,0.041
0.330,0.012
0.335,0.035
0.340,0.030
0.345,-0.005
0.350,0.003
0.355,0.011
0.360,-0.026
0.365,-0.035
0.370,-0.013
0.375,-0.040
0.380,-0.067
0.385,-0.025
0.390,0.024
0.395,0.055
0.400,0.115
0.405,0.107
0.410,-0.109
0.415,-0.460
0.420,-0.901
0.425,-1.471
0.430,-1.923
0.435,-1.976
0.440,-1.720
0.445,-1.279
0.450,-0.713
0.455,-0.254
0.460,0.011
0.465,0.216
0.470,0.350
0.475,0.365
0.480,0.368
0.485,0.415
0.490,0.420
0.495,0.384
0.500,0.395
0.505,0.409
0.510,0.368
0.515,0.351
0.520,0.368
0.525,0.336
0.530,0.294
0.535,0.301
0.540,0.288
0.545,0.246
0.550,0.246
0.555,0.248
0.560,0.200
0.565,0.175
0.570,0.185
0.575,0.153
0.580,0.118
0.585,0.127
0.590,0.112
0.595,0.068
0.600,0.066
0.605,0.064
0.610,0.017
0.615,-0.002
0.620,0.005
0.625,-0.033
0.630,-0.065
0.635,-0.056
0.640,-0.089
0.645,-0.146
0.650,-0.149
0.655,-0.151
0.660,-0.202
0.665,-0.230
0.670,-0.227
0.675,-0.267
0.680,-0.308
0.685,-0.299
0.690,-0.308
0.695,-0.343
0.700,-0.333
0.705,-0.312
0.710,-0.333
0.715,-0.321
0.720,-0.270
0.725,-0.249
0.730,-0.214
0.735,-0.121
0.740,-0.047
0.745,0.005
0.750,0.112
0.755,0.224
0.760,0.274
0.765,0.336
0.770,0.420
0.775,0.444
0.780,0.453
0.785,0.504
0.790,0.518
0.795,0.491
0.800,0.508
0.805,0.520
0.810,0.478
0.815,0.460
0.820,0.468
0.825,0.429
0.830,0.392
0.835,0.404
0.840,0.386
0.845,0.331
0.850,0.323
0.855,0.315
0.860,0.264
0.865,0.243
0.870,0.250
0.875,0.220
0.880,0.193
0.885,0.200
0.890,0.174
0.895,0.128
0.900,0.131
0.905,0.136
0.910,0.091
0.915,0.071
0.920,0.086
0.925,0.057
0.930,0.025
0.935,0.043
0.940,0.038
0.945,0.000
0.950,0.006
0.955,0.014
0.960,-0.023
0.965,-0.033
0.970,-0.011
0.975,-0.032
0.980,-0.053
0.985,-0.026
0.990,-0.029
0.995,-0.068
1.000,-0.052
1.005,-0.027
1.010,-0.067
1.015,-0.080
1.020,-0.050
1.025,-0.070
1.030,-0.094
1.035,-0.067
1.040,-0.066
1.045,-0.097
1.050,-0.084
1.055,-0.068
1.060,-0.098
1.065,-0.102
1.070,-0.076
1.075,-0.092
1.080,-0.112
1.085,-0.089
1.090,-0.086
1.095,-0.113
1.100,-0.100
1.105,-0.085
1.110,-0.107
1.115,-0.104
1.120,-0.081
1.125,-0.104
1.130,-0.130
1.135,-0.096
1.140,-0.081
1.145,-0.114
1.150,-0.103
1.155,-0.080
1.160,-0.111
1.165,-0.118
1.170,-0.087
1.175,-0.102
1.180,-0.121
1.185,-0.089
1.190,-0.087
1.195,-0.124
1.200,-0.124
1.205,-0.122
1.210,-0.168
1.215,-0.177
1.220,-0.135
1.225,-0.138
1.230,-0.161
1.235,-0.135
1.240,-0.130
1.245,-0.158
1.250,-0.135
1.255,-0.096
1.260,-0.109
1.265,-0.116
1.270,-0.091
1.275,-0.095
1.280,-0.091
1.285,-0.030
1.290,0.004
1.295,-0.006
1.300,0.027
1.305,0.056
1.310,0.025
1.315,0.014
1.320,0.036
1.325,0.017
1.330,-0.003
1.335,0.019
1.340,0.010
1.345,-0.026
1.350,-0.004
1.355,0.017
1.360,-0.013
1.365,-0.012
1.370,0.033
1.375,0.064
1.380,0.099
1.385,0.135
1.390,0.041
1.395,-0.235
1.400,-0.620
1.405,-1.126
1.410,-1.680
1.415,-1.904
1.420,-1.769
1.425,-1.553
1.430,-1.070
1.435,-0.410
1.440,-0.019
1.445,0.183
1.450,0.359
1.455,0.431
1.460,0.434
1.465,0.464
1.470,0.505
1.475,0.488
1.480,0.462
1.485,0.485
1.490,0.476
1.495,0.424
1.500,0.419
1.505,0.426
1.510,0.390
1.515,0.370
1.520,0.374
1.525,0.335
1.530,0.293
1.535,0.300
1.540,0.288
1.545,0.245
1.550,0.243
1.555,0.238
1.560,0.187
1.565,0.168
1.570,0.178
1.575,0.141
1.580,0.106
1.585,0.119
1.590,0.099
1.595,0.043
