'Elapsed time','ECG'
'seconds','mV'
0.000,-0.343
0.005,-0.971
0.010,-1.312
0.015,-1.270
0.020,-0.768
0.025,0.109
0.030,0.660
0.035,0.753
0.040,0.718
0.045,0.652
0.050,0.600
0.055,0.581
0.060,0.556
0.065,0.526
0.070,0.502
0.075,0.481
0.080,0.459
0.085,0.438
0.090,0.417
0.095,0.399
0.100,0.384
0.105,0.361
0.110,0.336
0.115,0.314
0.120,0.289
0.125,0.271
0.130,0.259
0.135,0.242
0.140,0.224
0.145,0.206
0.150,0.189
0.155,0.176
0.160,0.165
0.165,0.149
0.170,0.134
0.175,0.120
0.180,0.103
0.185,0.085
0.190,0.068
0.195,0.055
0.200,0.042
0.205,0.024
0.210,0.002
0.215,-0.016
0.220,-0.035
0.225,-0.060
0.230,-0.083
0.235,-0.103
0.240,-0.123
0.245,-0.143
0.250,-0.167
0.255,-0.197
0.260,-0.225
0.265,-0.246
0.270,-0.262
0.275,-0.279
0.280,-0.294
0.285,-0.301
0.290,-0.303
0.295,-0.305
0.300,-0.303
0.305,-0.289
0.310,-0.270
0.315,-0.252
0.320,-0.221
0.325,-0.169
0.330,-0.106
0.335,-0.039
0.340,0.029
0.345,0.096
0.350,0.161
0.355,0.214
0.360,0.251
0.365,0.279
0.370,0.298
0.375,0.314
0.380,0.324
0.385,0.323
0.390,0.319
0.395,0.315
0.400,0.307
0.405,0.291
0.410,0.272
0.415,0.261
0.420,0.252
0.425,0.236
0.430,0.222
0.435,0.212
0.440,0.202
0.445,0.189
0.450,0.173
0.455,0.157
0.460,0.143
0.465,0.135
0.470,0.124
0.475,0.112
0.480,0.103
0.485,0.092
0.490,0.081
0.495,0.075
0.500,0.068
0.505,0.053
0.510,0.040
0.515,0.033
0.520,0.027
0.525,0.018
0.530,0.012
0.535,0.008
0.540,0.000
0.545,-0.006
0.550,-0.010
0.555,-0.012
0.560,-0.015
0.565,-0.022
0.570,-0.027
0.575,-0.031
0.580,-0.036
0.585,-0.039
0.590,-0.041
0.595,-0.045
0.600,-0.047
0.605,-0.048
0.610,-0.055
0.615,-0.056
0.620,-0.055
0.625,-0.061
0.630,-0.064
0.635,-0.066
0.640,-0.070
0.645,-0.071
0.650,-0.072
0.655,-0.074
0.660,-0.075
0.665,-0.075
0.670,-0.081
0.675,-0.089
0.680,-0.085
0.685,-0.077
0.690,-0.077
0.695,-0.081
0.700,-0.082
0.705,-0.081
0.710,-0.082
0.715,-0.083
0.720,-0.083
0.725,-0.084
0.730,-0.084
0.735,-0.083
0.740,-0.079
0.745,-0.078
0.750,-0.083
0.755,-0.082
0.760,-0.080
0.765,-0.081
0.770,-0.077
0.775,-0.074
0.780,-0.075
0.785,-0.075
0.790,-0.076
0.795,-0.077
0.800,-0.075
0.805,-0.076
0.810,-0.078
0.815,-0.075
0.820,-0.073
0.825,-0.072
0.830,-0.072
0.835,-0.071
0.840,-0.068
0.845,-0.066
0.850,-0.065
0.855,-0.061
0.860,-0.059
0.865,-0.058
0.870,-0.059
0.875,-0.059
0.880,-0.058
0.885,-0.058
0.890,-0.062
0.895,-0.068
0.900,-0.077
0.905,-0.095
0.910,-0.120
0.915,-0.137
0.920,-0.138
0.925,-0.138
0.930,-0.141
0.935,-0.127
0.940,-0.112
0.945,-0.112
0.950,-0.110
0.955,-0.095
0.960,-0.059
0.965,-0.015
0.970,0.009
0.975,0.015
0.980,0.022
0.985,0.030
0.990,0.039
0.995,0.052
1.000,0.062
1.005,0.061
1.010,0.060
1.015,0.059
1.020,0.056
1.025,0.050
1.030,0.044
1.035,0.042
1.040,0.036
1.045,0.024
1.050,0.024
1.055,0.014
1.060,-0.094
1.065,-0.374
1.070,-0.806
1.075,-1.258
1.080,-1.552
1.085,-1.523
1.090,-0.986
1.095,-0.145
1.100,0.406
1.105,0.526
1.110,0.471
1.115,0.400
1.120,0.372
1.125,0.362
1.130,0.338
1.135,0.322
1.140,0.313
1.145,0.302
1.150,0.292
1.155,0.277
1.160,0.261
1.165,0.249
1.170,0.235
1.175,0.221
1.180,0.209
1.185,0.197
1.190,0.185
1.195,0.174
1.200,0.164
1.205,0.151
1.210,0.138
1.215,0.125
1.220,0.114
1.225,0.103
1.230,0.092
1.235,0.085
1.240,0.075
1.245,0.061
1.250,0.050
1.255,0.040
