'Elapsed time','ECG'
'seconds','mV'
0.000,0.025
0.005,0.028
0.010,0.019
0.015,0.019
0.020,0.032
0.025,0.031
0.030,0.028
0.035,0.028
0.040,0.026
0.045,0.025
0.050,0.030
0.055,0.037
0.060,0.035
0.065,0.032
0.070,0.033
0.075,0.030
0.080,0.026
0.085,0.033
0.090,0.035
0.095,0.028
0.100,0.030
0.105,0.033
0.110,0.024
0.115,0.017
0.120,0.018
0.125,0.017
0.130,0.019
0.135,0.026
0.140,0.025
0.145,0.019
0.150,0.020
0.155,0.023
0.160,0.019
0.165,0.020
0.170,0.027
0.175,0.026
0.180,0.024
0.185,0.028
0.190,0.022
0.195,0.012
0.200,0.016
0.205,0.021
0.210,0.017
0.215,0.020
0.220,0.027
0.225,0.026
0.230,0.024
0.235,0.028
0.240,0.028
0.245,0.022
0.250,0.025
0.255,0.029
0.260,0.023
0.265,0.022
0.270,0.028
0.275,0.024
0.280,0.019
0.285,0.028
0.290,0.033
0.295,0.030
0.300,0.038
0.305,0.048
0.310,0.047
0.315,0.050
0.320,0.068
0.325,0.078
0.330,0.072
0.335,0.083
0.340,0.101
0.345,0.114
0.350,0.129
0.355,0.133
0.360,0.116
0.365,0.104
0.370,0.107
0.375,0.099
0.380,0.077
0.385,0.071
0.390,0.069
0.395,0.038
0.400,0.016
0.405,0.018
0.410,-0.007
0.415,-0.052
0.420,-0.063
0.425,-0.059
0.430,-0.076
0.435,-0.077
0.440,-0.056
0.445,-0.049
0.450,-0.027
0.455,0.054
0.460,0.141
0.465,0.190
0.470,0.276
0.475,0.431
0.480,0.683
0.485,1.079
0.490,1.475
0.495,1.620
0.500,1.474
0.505,1.171
0.510,0.680
0.515,0.085
0.520,-0.305
0.525,-0.505
0.530,-0.643
0.535,-0.667
0.540,-0.633
0.545,-0.631
0.550,-0.630
0.555,-0.606
0.560,-0.584
0.565,-0.569
0.570,-0.537
0.575,-0.508
0.580,-0.493
0.585,-0.467
0.590,-0.438
0.595,-0.428
0.600,-0.409
0.605,-0.375
0.610,-0.356
0.615,-0.341
0.620,-0.312
0.625,-0.291
0.630,-0.285
0.635,-0.262
0.640,-0.233
0.645,-0.222
0.650,-0.203
0.655,-0.174
0.660,-0.164
0.665,-0.152
0.670,-0.130
0.675,-0.122
0.680,-0.113
0.685,-0.091
0.690,-0.078
0.695,-0.075
0.700,-0.061
0.705,-0.045
0.710,-0.036
0.715,-0.026
0.720,-0.011
0.725,-0.004
0.730,0.001
0.735,0.020
0.740,0.033
0.745,0.039
0.750,0.056
0.755,0.070
0.760,0.067
0.765,0.071
0.770,0.088
0.775,0.094
0.780,0.094
0.785,0.106
0.790,0.117
0.795,0.111
0.800,0.110
0.805,0.117
0.810,0.108
0.815,0.101
0.820,0.106
0.825,0.100
0.830,0.084
0.835,0.085
0.840,0.084
0.845,0.067
0.850,0.061
0.855,0.064
0.860,0.051
0.865,0.035
0.870,0.031
0.875,0.016
0.880,-0.012
0.885,-0.015
0.890,-0.017
0.895,-0.045
0.900,-0.059
0.905,-0.052
0.910,-0.064
0.915,-0.079
