'Elapsed time','ECG'
'seconds','mV'
0.000,-0.064
0.005,-0.157
0.010,-0.153
0.015,-0.101
0.020,-0.084
0.025,-0.083
0.030,-0.071
0.035,-0.057
0.040,-0.047
0.045,-0.042
0.050,-0.041
0.055,-0.028
0.060,-0.019
0.065,-0.012
0.070,-0.008
0.075,-0.007
0.080,0.003
0.085,0.010
0.090,0.009
0.095,-0.002
0.100,-0.010
0.105,-0.006
0.110,-0.007
0.115,-0.004
0.120,-0.005
0.125,-0.011
0.130,-0.014
0.135,-0.018
0.140,0.018
0.145,0.091
0.150,0.177
0.155,0.215
0.160,0.078
0.165,-0.203
0.170,-0.454
0.175,-0.539
0.180,-0.483
0.185,-0.395
0.190,-0.285
0.195,-0.151
0.200,-0.029
0.205,0.049
0.210,0.067
0.215,0.088
0.220,0.109
0.225,0.094
0.230,0.081
0.235,0.079
0.240,0.079
0.245,0.072
0.250,0.071
0.255,0.079
0.260,0.074
0.265,0.073
0.270,0.074
0.275,0.068
0.280,0.066
0.285,0.061
0.290,0.058
0.295,0.053
0.300,0.052
0.305,0.057
0.310,0.044
0.315,0.041
0.320,0.044
0.325,0.041
0.330,0.043
0.335,0.040
0.340,0.040
0.345,0.037
0.350,0.034
0.355,0.044
0.360,0.040
0.365,0.036
0.370,0.033
0.375,0.025
0.380,0.030
0.385,0.027
0.390,0.020
0.395,0.015
0.400,0.013
0.405,0.014
0.410,-0.005
0.415,-0.021
0.420,-0.030
0.425,-0.041
0.430,-0.043
0.435,-0.045
0.440,-0.049
0.445,-0.063
0.450,-0.069
0.455,-0.056
0.460,-0.052
0.465,-0.048
0.470,-0.045
0.475,-0.046
0.480,-0.043
0.485,-0.041
0.490,-0.033
0.495,-0.032
0.500,-0.028
0.505,-0.020
0.510,-0.028
0.515,-0.022
0.520,-0.012
0.525,-0.017
0.530,-0.018
0.535,-0.023
0.540,-0.021
0.545,-0.016
0.550,-0.014
0.555,-0.003
0.560,-0.007
0.565,-0.012
0.570,-0.013
0.575,-0.016
0.580,-0.006
0.585,0.000
0.590,-0.001
0.595,-0.008
0.600,-0.011
0.605,0.000
0.610,0.001
0.615,0.004
0.620,0.005
0.625,0.001
0.630,0.002
0.635,0.000
0.640,0.002
0.645,-0.001
0.650,-0.003
0.655,0.009
0.660,0.002
0.665,-0.001
0.670,0.006
0.675,0.009
0.680,0.010
0.685,0.003
0.690,0.010
0.695,0.018
