'Elapsed time','ECG'
'seconds','mV'
0.000,-0.177
0.005,-0.085
0.010,-0.018
0.015,-0.102
0.020,-0.102
0.025,-0.007
0.030,-0.053
0.035,-0.113
0.040,-0.019
0.045,-0.004
0.050,-0.089
0.055,-0.024
0.060,0.046
0.065,-0.043
0.070,-0.042
0.075,0.060
0.080,0.010
0.085,-0.049
0.090,0.046
0.095,0.050
0.100,-0.050
0.105,0.000
0.110,0.062
0.115,-0.030
0.120,-0.041
0.125,0.054
0.130,0.008
0.135,-0.058
0.140,0.028
0.145,0.035
0.150,-0.072
0.155,-0.035
0.160,0.036
0.165,-0.042
0.170,-0.046
0.175,0.057
0.180,0.016
0.185,-0.048
0.190,0.041
0.195,0.051
0.200,-0.039
0.205,0.026
0.210,0.123
0.215,0.098
0.220,0.190
0.225,0.362
0.230,0.368
0.235,0.378
0.240,0.413
0.245,0.114
0.250,-0.381
0.255,-0.629
0.260,-0.673
0.265,-0.686
0.270,-0.605
0.275,-0.447
0.280,-0.366
0.285,-0.256
0.290,-0.001
0.295,0.122
0.300,0.087
0.305,0.176
0.310,0.260
0.315,0.174
0.320,0.163
0.325,0.261
0.330,0.216
0.335,0.146
0.340,0.227
0.345,0.234
0.350,0.133
0.355,0.175
0.360,0.241
0.365,0.149
0.370,0.125
0.375,0.215
0.380,0.170
0.385,0.102
0.390,0.184
0.395,0.194
0.400,0.096
0.405,0.139
0.410,0.206
0.415,0.119
0.420,0.101
0.425,0.196
0.430,0.156
0.435,0.090
0.440,0.178
0.445,0.198
0.450,0.105
0.455,0.150
0.460,0.225
0.465,0.147
0.470,0.136
0.475,0.233
0.480,0.190
0.485,0.117
0.490,0.201
0.495,0.215
0.500,0.107
0.505,0.134
0.510,0.193
0.515,0.092
0.520,0.055
0.525,0.129
0.530,0.058
0.535,-0.045
0.540,0.008
0.545,-0.007
0.550,-0.137
0.555,-0.131
0.560,-0.091
0.565,-0.204
0.570,-0.248
0.575,-0.171
0.580,-0.224
0.585,-0.304
0.590,-0.226
0.595,-0.207
0.600,-0.296
0.605,-0.248
0.610,-0.171
0.615,-0.250
0.620,-0.264
0.625,-0.155
0.630,-0.183
0.635,-0.248
0.640,-0.152
0.645,-0.118
0.650,-0.204
0.655,-0.158
0.660,-0.079
0.665,-0.152
0.670,-0.162
0.675,-0.057
0.680,-0.086
0.685,-0.149
0.690,-0.057
0.695,-0.028
0.700,-0.116
0.705,-0.075
0.710,-0.001
0.715,-0.079
0.720,-0.095
0.725,0.005
0.730,-0.027
0.735,-0.096
0.740,-0.015
0.745,0.013
0.750,-0.076
0.755,-0.040
0.760,0.035
0.765,-0.044
0.770,-0.065
0.775,0.033
0.780,0.001
0.785,-0.071
0.790,0.009
0.795,0.033
0.800,-0.060
0.805,-0.020
0.810,0.061
0.815,-0.018
0.820,-0.045
0.825,0.048
0.830,0.012
0.835,-0.060
0.840,0.026
0.845,0.051
0.850,-0.051
0.855,-0.014
0.860,0.068
0.865,-0.004
0.870,-0.018
0.875,0.081
0.880,0.047
0.885,-0.029
0.890,0.046
0.895,0.070
0.900,-0.030
0.905,0.005
0.910,0.093
0.915,0.018
0.920,-0.011
0.925,0.092
0.930,0.071
0.935,0.018
0.940,0.162
0.945,0.302
0.950,0.285
0.955,0.349
0.960,0.492
0.965,0.371
0.970,0.034
0.975,-0.272
0.980,-0.599
0.985,-0.791
0.990,-0.633
0.995,-0.503
1.000,-0.533
1.005,-0.371
1.010,-0.114
1.015,-0.019
1.020,0.065
1.025,0.217
1.030,0.223
1.035,0.160
1.040,0.243
1.045,0.276
1.050,0.175
1.055,0.198
1.060,0.268
1.065,0.182
1.070,0.151
1.075,0.252
1.080,0.217
1.085,0.126
1.090,0.195
1.095,0.219
1.100,0.120
1.105,0.146
1.110,0.219
1.115,0.140
1.120,0.105
1.125,0.197
1.130,0.168
1.135,0.087
1.140,0.161
1.145,0.191
1.150,0.092
1.155,0.118
1.160,0.198
1.165,0.126
1.170,0.103
1.175,0.201
1.180,0.170
1.185,0.098
1.190,0.182
1.195,0.215
1.200,0.118
1.205,0.144
1.210,0.217
1.215,0.132
1.220,0.093
1.225,0.178
1.230,0.133
1.235,0.034
1.240,0.089
1.245,0.098
1.250,-0.024
1.255,-0.032
1.260,0.010
1.265,-0.097
1.270,-0.159
1.275,-0.096
1.280,-0.153
1.285,-0.257
1.290,-0.202
1.295,-0.184
1.300,-0.290
1.305,-0.266
1.310,-0.182
1.315,-0.257
1.320,-0.289
1.325,-0.186
1.330,-0.204
1.335,-0.275
1.340,-0.191
1.345,-0.149
1.350,-0.236
1.355,-0.203
1.360,-0.113
1.365,-0.177
1.370,-0.200
1.375,-0.089
1.380,-0.103
1.385,-0.176
1.390,-0.091
1.395,-0.048
1.400,-0.136
1.405,-0.103
1.410,-0.018
1.415,-0.090
1.420,-0.118
1.425,-0.013
1.430,-0.030
1.435,-0.108
1.440,-0.030
1.445,0.009
1.450,-0.083
1.455,-0.053
1.460,0.031
1.465,-0.041
1.470,-0.075
1.475,0.022
1.480,0.000
1.485,-0.079
1.490,-0.004
1.495,0.032
1.500,-0.065
1.505,-0.040
1.510,0.046
1.515,-0.021
1.520,-0.054
1.525,0.044
1.530,0.022
1.535,-0.060
1.540,0.015
1.545,0.056
1.550,-0.040
1.555,-0.018
1.560,0.068
1.565,0.000
1.570,-0.039
1.575,0.057
1.580,0.041
1.585,-0.039
1.590,0.030
1.595,0.067
1.600,-0.028
1.605,-0.006
1.610,0.082
1.615,0.009
1.620,-0.031
1.625,0.066
1.630,0.045
1.635,-0.039
1.640,0.036
1.645,0.078
1.650,-0.019
1.655,0.003
1.660,0.087
1.665,0.017
1.670,-0.019
1.675,0.079
1.680,0.059
1.685,-0.028
1.690,0.042
1.695,0.082
1.700,-0.013
1.705,0.005
1.710,0.087
1.715,0.016
1.720,-0.024
1.725,0.078
1.730,0.065
1.735,-0.025
1.740,0.039
1.745,0.083
1.750,-0.011
1.755,0.005
1.760,0.092
1.765,0.019
1.770,-0.026
1.775,0.072
1.780,0.053
1.785,-0.037
1.790,0.035
1.795,0.081
1.800,-0.016
1.805,0.000
1.810,0.083
1.815,0.011
1.820,-0.027
1.825,0.071
1.830,0.050
1.835,-0.040
1.840,0.028
1.845,0.076
1.850,-0.019
1.855,-0.007
1.860,0.079
1.865,0.011
1.870,-0.037
1.875,0.057
1.880,0.047
1.885,-0.039
1.890,0.027
1.895,0.069
1.900,-0.027
1.905,-0.010
1.910,0.079
1.915,0.009
1.920,-0.039
1.925,0.057
1.930,0.043
1.935,-0.042
1.940,0.025
1.945,0.066
1.950,-0.029
1.955,-0.015
1.960,0.068
1.965,-0.002
1.970,-0.049
1.975,0.048
1.980,0.040
1.985,-0.047
1.990,0.020
1.995,0.066
2.000,-0.031
2.005,-0.021
2.010,0.066
2.015,-0.001
2.020,-0.052
2.025,0.044
2.030,0.040
2.035,-0.046
2.040,0.013
2.045,0.060
2.050,-0.030
2.055,-0.016
2.060,0.077
2.065,0.012
2.070,-0.034
2.075,0.070
2.080,0.061
2.085,-0.028
2.090,0.038
2.095,0.083
2.100,-0.021
2.105,-0.017
2.110,0.072
2.115,0.002
2.120,-0.054
2.125,0.041
2.130,0.035
2.135,-0.052
2.140,0.003
2.145,0.044
2.150,-0.058
2.155,-0.063
2.160,0.023
2.165,-0.031
2.170,-0.075
2.175,0.023
2.180,0.018
2.185,-0.069
2.190,-0.004
2.195,0.044
2.200,-0.045
2.205,-0.017
2.210,0.112
2.215,0.125
2.220,0.164
2.225,0.311
2.230,0.360
2.235,0.292
2.240,0.160
2.245,-0.138
2.250,-0.529
2.255,-0.708
2.260,-0.620
2.265,-0.576
2.270,-0.572
2.275,-0.417
2.280,-0.298
2.285,-0.226
2.290,-0.014
2.295,0.129
2.300,0.083
2.305,0.119
2.310,0.219
2.315,0.158
2.320,0.105
2.325,0.195
2.330,0.191
2.335,0.103
2.340,0.160
2.345,0.209
2.350,0.111
2.355,0.106
2.360,0.192
2.365,0.130
2.370,0.073
2.375,0.161
2.380,0.156
2.385,0.064
2.390,0.116
2.395,0.165
2.400,0.075
2.405,0.080
2.410,0.170
2.415,0.108
2.420,0.051
2.425,0.146
2.430,0.148
2.435,0.057
2.440,0.113
2.445,0.168
2.450,0.080
2.455,0.084
2.460,0.177
2.465,0.124
2.470,0.076
2.475,0.169
2.480,0.166
2.485,0.076
2.490,0.131
2.495,0.179
2.500,0.081
2.505,0.073
2.510,0.153
2.515,0.082
2.520,0.008
2.525,0.085
2.530,0.070
2.535,-0.040
2.540,-0.008
2.545,0.020
2.550,-0.100
2.555,-0.127
2.560,-0.060
2.565,-0.142
2.570,-0.221
2.575,-0.144
2.580,-0.157
2.585,-0.261
2.590,-0.213
2.595,-0.165
2.600,-0.258
2.605,-0.258
2.610,-0.164
2.615,-0.215
2.620,-0.267
2.625,-0.165
2.630,-0.154
2.635,-0.240
2.640,-0.175
2.645,-0.107
2.650,-0.189
