'Elapsed time','ECG'
'seconds','mV'
0.000,-0.234
0.005,-0.400
0.010,-0.178
0.015,-0.072
0.020,-0.014
0.025,0.032
0.030,0.015
0.035,0.139
0.040,0.184
0.045,0.106
0.050,0.137
0.055,0.182
0.060,0.110
0.065,0.101
0.070,0.176
0.075,0.133
0.080,0.067
0.085,0.131
0.090,0.135
0.095,0.040
0.100,0.073
0.105,0.135
0.110,0.051
0.115,0.018
0.120,0.091
0.125,0.047
0.130,-0.036
0.135,0.023
0.140,0.031
0.145,-0.063
0.150,-0.026
0.155,0.041
0.160,-0.040
0.165,-0.063
0.170,0.016
0.175,-0.032
0.180,-0.108
0.185,-0.038
0.190,-0.023
0.195,-0.117
0.200,-0.094
0.205,-0.035
0.210,-0.118
0.215,-0.152
0.220,-0.073
0.225,-0.109
0.230,-0.170
0.235,-0.092
0.240,-0.077
0.245,-0.161
0.250,-0.118
0.255,-0.034
0.260,-0.082
0.265,-0.085
0.270,0.018
0.275,0.013
0.280,-0.031
0.285,0.056
0.290,0.094
0.295,0.017
0.300,0.048
0.305,0.108
0.310,0.028
0.315,0.008
0.320,0.098
0.325,0.061
0.330,-0.013
0.335,0.063
0.340,0.089
0.345,-0.001
0.350,0.028
0.355,0.095
0.360,0.019
0.365,-0.004
0.370,0.079
0.375,0.034
0.380,-0.042
0.385,0.035
0.390,0.062
0.395,-0.023
0.400,-0.003
0.405,0.043
0.410,-0.042
0.415,-0.070
0.420,0.012
0.425,-0.017
0.430,-0.073
0.435,-0.007
0.440,-0.003
0.445,-0.073
0.450,-0.014
0.455,0.055
0.460,-0.019
0.465,-0.032
0.470,0.052
0.475,0.023
0.480,-0.013
0.485,0.082
0.490,0.089
0.495,-0.003
0.500,0.050
0.505,0.124
0.510,0.049
0.515,0.025
0.520,0.106
0.525,0.080
0.530,0.027
0.535,0.096
0.540,0.105
0.545,0.012
0.550,0.037
0.555,0.092
0.560,0.014
0.565,0.000
0.570,0.079
0.575,0.029
0.580,-0.018
0.585,0.099
0.590,0.171
0.595,0.127
0.600,0.108
0.605,-0.013
0.610,-0.417
0.615,-0.907
0.620,-1.179
0.625,-1.143
0.630,-0.754
0.635,-0.188
0.640,0.038
0.645,-0.014
0.650,0.066
0.655,0.140
0.660,0.138
0.665,0.215
0.670,0.278
0.675,0.242
0.680,0.213
0.685,0.273
0.690,0.274
0.695,0.162
0.700,0.181
0.705,0.257
0.710,0.169
0.715,0.142
0.720,0.227
0.725,0.175
0.730,0.094
0.735,0.163
0.740,0.169
0.745,0.058
0.750,0.070
0.755,0.127
0.760,0.057
0.765,0.031
0.770,0.109
0.775,0.070
0.780,-0.027
0.785,0.015
0.790,0.043
0.795,-0.023
0.800,-0.007
0.805,0.021
0.810,-0.064
0.815,-0.086
0.820,-0.003
0.825,-0.041
0.830,-0.126
0.835,-0.071
0.840,-0.039
0.845,-0.123
0.850,-0.124
0.855,-0.077
0.860,-0.137
0.865,-0.144
0.870,-0.064
0.875,-0.105
0.880,-0.162
0.885,-0.079
0.890,-0.047
0.895,-0.096
0.900,-0.042
0.905,0.036
0.910,-0.003
0.915,-0.006
0.920,0.096
0.925,0.086
0.930,0.007
0.935,0.056
0.940,0.095
0.945,0.038
0.950,0.034
0.955,0.071
0.960,0.023
0.965,0.009
0.970,0.099
0.975,0.066
0.980,-0.031
0.985,0.026
0.990,0.060
0.995,-0.020
1.000,0.010
1.005,0.081
1.010,0.008
1.015,-0.031
1.020,0.051
1.025,0.029
1.030,-0.044
1.035,0.017
1.040,0.038
1.045,-0.061
1.050,-0.051
1.055,0.031
1.060,-0.009
1.065,-0.051
1.070,0.003
1.075,-0.003
1.080,-0.065
1.085,-0.013
1.090,0.033
1.095,-0.034
1.100,-0.008
1.105,0.063
1.110,0.010
1.115,-0.007
1.120,0.072
1.125,0.047
1.130,-0.002
1.135,0.086
1.140,0.110
1.145,0.021
1.150,0.047
1.155,0.099
1.160,0.012
1.165,-0.019
1.170,0.074
1.175,0.061
1.180,-0.014
1.185,0.041
1.190,0.074
1.195,-0.004
1.200,0.015
1.205,0.074
1.210,0.009
1.215,0.020
1.220,0.170
1.225,0.162
1.230,0.024
1.235,-0.063
1.240,-0.357
1.245,-0.896
1.250,-1.197
1.255,-1.105
1.260,-0.781
1.265,-0.297
1.270,0.042
1.275,0.045
1.280,-0.002
1.285,0.101
1.290,0.190
1.295,0.172
1.300,0.211
1.305,0.270
1.310,0.207
1.315,0.187
1.320,0.272
1.325,0.245
1.330,0.176
1.335,0.230
1.340,0.235
1.345,0.149
1.350,0.165
1.355,0.212
1.360,0.135
1.365,0.107
1.370,0.189
1.375,0.145
1.380,0.046
1.385,0.102
1.390,0.122
1.395,0.023
1.400,0.045
1.405,0.113
1.410,0.032
1.415,-0.018
1.420,0.046
1.425,0.013
1.430,-0.060
1.435,0.006
1.440,0.023
1.445,-0.070
1.450,-0.049
1.455,0.009
1.460,-0.073
1.465,-0.113
1.470,-0.027
1.475,-0.061
1.480,-0.146
1.485,-0.078
1.490,-0.051
1.495,-0.134
1.500,-0.111
1.505,-0.053
1.510,-0.124
1.515,-0.125
1.520,-0.011
1.525,-0.027
1.530,-0.075
1.535,0.018
1.540,0.061
1.545,-0.007
1.550,0.029
1.555,0.102
1.560,0.053
1.565,0.041
1.570,0.096
1.575,0.051
1.580,-0.002
1.585,0.067
1.590,0.092
1.595,0.012
1.600,0.035
1.605,0.099
1.610,0.022
1.615,-0.009
1.620,0.085
1.625,0.066
1.630,-0.005
1.635,0.057
1.640,0.079
1.645,-0.020
1.650,-0.011
1.655,0.054
1.660,-0.018
1.665,-0.051
1.670,0.034
1.675,0.009
1.680,-0.064
1.685,0.005
1.690,0.029
1.695,-0.063
1.700,-0.027
1.705,0.063
1.710,0.003
1.715,-0.026
1.720,0.070
1.725,0.058
1.730,-0.011
1.735,0.068
1.740,0.109
1.745,0.022
1.750,0.045
1.755,0.120
1.760,0.058
1.765,0.030
1.770,0.112
1.775,0.094
1.780,0.030
1.785,0.082
1.790,0.104
1.795,0.025
1.800,0.043
1.805,0.100
1.810,0.024
1.815,-0.006
1.820,0.081
1.825,0.050
1.830,-0.041
1.835,0.018
1.840,0.081
1.845,0.070
1.850,0.121
1.855,0.127
1.860,-0.080
1.865,-0.422
1.870,-0.809
1.875,-1.166
1.880,-1.217
1.885,-0.781
1.890,-0.243
1.895,-0.064
1.900,-0.022
1.905,0.075
1.910,0.046
1.915,0.074
1.920,0.234
1.925,0.236
1.930,0.166
1.935,0.242
1.940,0.281
1.945,0.188
1.950,0.191
1.955,0.260
1.960,0.194
1.965,0.152
1.970,0.225
1.975,0.188
1.980,0.099
1.985,0.150
1.990,0.167
1.995,0.075
2.000,0.084
2.005,0.136
2.010,0.058
2.015,0.001
2.020,0.057
2.025,0.050
2.030,0.010
2.035,0.075
2.040,0.090
2.045,-0.008
2.050,-0.003
2.055,0.048
2.060,-0.034
2.065,-0.068
2.070,0.015
2.075,-0.027
2.080,-0.118
2.085,-0.054
2.090,-0.026
2.095,-0.117
2.100,-0.109
2.105,-0.050
2.110,-0.116
2.115,-0.150
2.120,-0.073
2.125,-0.094
2.130,-0.159
2.135,-0.092
2.140,-0.060
2.145,-0.130
2.150,-0.085
2.155,0.014
2.160,-0.026
2.165,-0.040
2.170,0.055
2.175,0.044
2.180,-0.017
2.185,0.050
2.190,0.079
2.195,-0.004
2.200,0.018
2.205,0.082
2.210,0.008
2.215,-0.021
2.220,0.066
2.225,0.044
2.230,-0.032
2.235,0.029
2.240,0.061
2.245,-0.023
2.250,-0.007
2.255,0.061
2.260,-0.009
2.265,-0.048
2.270,0.033
2.275,0.009
2.280,-0.068
2.285,-0.013
2.290,0.004
2.295,-0.090
2.300,-0.056
2.305,0.035
2.310,-0.031
2.315,-0.084
2.320,-0.013
2.325,-0.014
2.330,-0.062
2.335,0.009
2.340,0.045
2.345,-0.031
2.350,-0.011
2.355,0.072
2.360,0.030
2.365,-0.005
2.370,0.068
2.375,0.062
2.380,0.011
2.385,0.074
2.390,0.100
2.395,0.019
2.400,0.039
2.405,0.109
2.410,0.045
2.415,0.010
2.420,0.081
2.425,0.053
2.430,-0.015
2.435,0.046
2.440,0.072
2.445,-0.014
2.450,0.004
2.455,0.068
2.460,0.005
2.465,0.014
2.470,0.163
2.475,0.146
2.480,-0.003
2.485,-0.105
2.490,-0.443
2.495,-1.006
2.500,-1.238
2.505,-1.037
2.510,-0.656
2.515,-0.220
2.520,0.024
2.525,0.006
2.530,-0.031
2.535,0.076
2.540,0.183
2.545,0.162
2.550,0.195
2.555,0.270
2.560,0.216
2.565,0.186
2.570,0.264
2.575,0.236
2.580,0.153
2.585,0.210
2.590,0.239
2.595,0.145
2.600,0.155
2.605,0.220
2.610,0.143
2.615,0.097
2.620,0.170
2.625,0.135
2.630,0.048
2.635,0.106
2.640,0.132
2.645,0.040
2.650,0.052
2.655,0.112
2.660,0.035
2.665,-0.009
2.670,0.061
2.675,0.028
2.680,-0.054
2.685,0.001
2.690,0.027
2.695,-0.060
2.700,-0.048
2.705,0.017
2.710,-0.050
2.715,-0.091
2.720,-0.017
2.725,-0.038
2.730,-0.115
2.735,-0.066
2.740,-0.041
2.745,-0.131
2.750,-0.123
2.755,-0.054
2.760,-0.107
2.765,-0.128
2.770,-0.026
2.775,-0.015
2.780,-0.060
2.785,0.032
2.790,0.094
2.795,0.023
2.800,0.043
2.805,0.114
2.810,0.048
2.815,0.010
2.820,0.086
2.825,0.065
2.830,-0.005
2.835,0.058
2.840,0.083
2.845,-0.005
2.850,0.020
2.855,0.094
2.860,0.027
2.865,-0.013
2.870,0.064
2.875,0.042
2.880,-0.044
2.885,-0.006
2.890,0.026
2.895,-0.033
2.900,-0.002
2.905,0.053
2.910,-0.048
2.915,-0.118
2.920,-0.026
2.925,0.016
2.930,0.005
2.935,0.071
2.940,0.060
2.945,-0.070
2.950,-0.085
2.955,-0.012
2.960,-0.014
2.965,0.025
2.970,0.123
2.975,0.078
2.980,-0.018
2.985,0.021
2.990,0.067
2.995,0.054
3.000,0.096
3.005,0.080
3.010,-0.066
3.015,-0.060
3.020,0.139
3.025,0.203
3.030,0.141
3.035,0.162
3.040,0.135
3.045,-0.004
3.050,-0.025
3.055,-0.007
3.060,-0.152
3.065,-0.195
3.070,0.021
3.075,0.171
3.080,0.191
3.085,0.273
3.090,0.315
3.095,0.216
3.100,0.161
3.105,0.108
3.110,-0.251
3.115,-0.757
3.120,-1.030
3.125,-1.078
3.130,-0.843
3.135,-0.302
3.140,0.011
3.145,-0.024
3.150,0.024
3.155,0.137
3.160,0.158
3.165,0.183
3.170,0.228
3.175,0.194
3.180,0.191
3.185,0.327
3.190,0.361
3.195,0.235
3.200,0.207
3.205,0.238
3.210,0.160
3.215,0.134
3.220,0.227
3.225,0.212
3.230,0.116
3.235,0.138
3.240,0.153
3.245,0.065
3.250,0.080
3.255,0.125
3.260,-0.002
3.265,-0.079
3.270,0.042
3.275,0.101
3.280,0.060
3.285,0.110
3.290,0.120
3.295,-0.008
3.300,-0.047
3.305,-0.034
3.310,-0.114
3.315,-0.090
3.320,0.043
3.325,0.020
3.330,-0.073
3.335,-0.035
3.340,-0.029
3.345,-0.135
3.350,-0.137
3.355,-0.111
3.360,-0.258
3.365,-0.303
3.370,-0.104
3.375,-0.024
3.380,-0.093
3.385,-0.050
3.390,-0.023
3.395,-0.109
3.400,-0.076
3.405,0.038
3.410,-0.005
3.415,-0.051
3.420,0.060
3.425,0.089
3.430,0.011
3.435,0.024
3.440,0.016
3.445,-0.053
3.450,0.032
3.455,0.154
3.460,0.077
3.465,0.004
3.470,0.044
3.475,-0.059
3.480,-0.185
3.485,-0.049
3.490,0.099
3.495,0.052
3.500,0.027
3.505,0.037
3.510,-0.042
3.515,-0.032
3.520,0.100
3.525,0.093
3.530,-0.017
3.535,-0.023
3.540,-0.019
3.545,-0.111
3.550,-0.151
3.555,-0.157
3.560,-0.226
3.565,-0.159
3.570,0.027
3.575,0.059
3.580,0.068
3.585,0.212
3.590,0.225
3.595,0.073
3.600,0.062
3.605,0.132
3.610,0.057
3.615,0.004
3.620,0.088
3.625,0.079
3.630,0.005
3.635,0.066
3.640,0.086
3.645,-0.022
3.650,-0.009
3.655,0.076
3.660,0.025
3.665,-0.015
3.670,0.050
3.675,0.038
3.680,-0.018
3.685,0.042
3.690,0.071
3.695,-0.024
3.700,-0.025
3.705,0.052
3.710,0.056
3.715,0.113
3.720,0.198
3.725,0.080
3.730,-0.223
3.735,-0.592
3.740,-0.978
3.745,-1.177
3.750,-0.920
3.755,-0.394
3.760,-0.145
3.765,-0.122
3.770,0.005
3.775,0.046
3.780,0.032
3.785,0.177
3.790,0.248
3.795,0.162
3.800,0.174
3.805,0.209
3.810,0.093
3.815,0.080
3.820,0.254
3.825,0.294
3.830,0.193
3.835,0.180
3.840,0.170
3.845,0.083
3.850,0.085
3.855,0.137
3.860,0.074
3.865,0.035
3.870,0.105
3.875,0.084
3.880,0.016
3.885,0.082
3.890,0.107
3.895,0.000
3.900,-0.008
3.905,0.054
3.910,-0.011
3.915,-0.063
3.920,-0.007
3.925,-0.034
3.930,-0.112
3.935,-0.054
3.940,-0.017
3.945,-0.104
3.950,-0.096
3.955,-0.022
3.960,-0.083
3.965,-0.129
3.970,-0.052
3.975,-0.070
3.980,-0.151
3.985,-0.095
3.990,-0.065
3.995,-0.156
4.000,-0.138
4.005,-0.047
4.010,-0.092
4.015,-0.123
4.020,-0.010
4.025,0.037
4.030,0.016
4.035,0.104
4.040,0.125
4.045,-0.032
4.050,-0.053
4.055,0.101
4.060,0.126
4.065,0.076
4.070,0.129
4.075,0.110
4.080,-0.027
4.085,-0.055
4.090,0.014
4.095,0.054
4.100,0.126
4.105,0.201
4.110,0.152
4.115,0.134
4.120,0.220
4.125,0.165
4.130,0.019
4.135,0.027
4.140,0.063
4.145,-0.009
4.150,0.006
4.155,0.094
4.160,0.036
4.165,-0.041
4.170,-0.009
4.175,-0.040
4.180,-0.104
4.185,-0.021
4.190,0.054
4.195,0.004
4.200,0.018
4.205,0.084
4.210,0.027
4.215,-0.021
4.220,0.051
4.225,0.044
4.230,-0.028
4.235,0.029
4.240,0.071
4.245,-0.001
4.250,0.012
4.255,0.073
4.260,0.013
4.265,-0.015
4.270,0.075
4.275,0.055
4.280,-0.033
4.285,0.024
4.290,0.066
4.295,-0.012
4.300,-0.001
4.305,0.069
4.310,0.015
4.315,-0.023
4.320,0.050
4.325,0.032
4.330,-0.019
4.335,0.117
4.340,0.219
4.345,0.098
4.350,-0.036
4.355,-0.274
4.360,-0.805
4.365,-1.211
4.370,-1.142
4.375,-0.804
4.380,-0.382
4.385,-0.055
4.390,0.022
4.395,-0.029
4.400,0.008
4.405,0.141
4.410,0.169
4.415,0.168
4.420,0.265
4.425,0.263
4.430,0.185
4.435,0.222
4.440,0.222
4.445,0.128
4.450,0.171
4.455,0.274
4.460,0.209
4.465,0.142
4.470,0.193
4.475,0.163
4.480,0.084
4.485,0.140
4.490,0.169
4.495,0.070
4.500,0.068
4.505,0.131
4.510,0.044
4.515,-0.025
4.520,0.064
4.525,0.080
4.530,0.014
4.535,0.055
4.540,0.068
4.545,-0.034
4.550,-0.038
4.555,0.021
4.560,-0.047
4.565,-0.080
4.570,0.006
4.575,-0.020
4.580,-0.112
4.585,-0.062
4.590,-0.027
4.595,-0.114
4.600,-0.112
4.605,-0.055
4.610,-0.127
4.615,-0.163
4.620,-0.070
4.625,-0.071
4.630,-0.137
4.635,-0.067
4.640,-0.007
4.645,-0.065
4.650,-0.032
4.655,0.063
4.660,0.024
4.665,-0.001
4.670,0.086
4.675,0.075
4.680,0.005
4.685,0.070
4.690,0.113
4.695,0.022
4.700,0.020
4.705,0.097
4.710,0.042
4.715,-0.005
4.720,0.076
4.725,0.066
4.730,-0.016
4.735,0.037
4.740,0.082
4.745,0.003
4.750,0.009
4.755,0.079
4.760,0.016
4.765,-0.034
4.770,0.041
4.775,0.020
4.780,-0.075
4.785,-0.025
4.790,0.026
4.795,-0.046
4.800,-0.044
4.805,0.009
4.810,-0.040
4.815,-0.044
4.820,0.048
4.825,0.034
4.830,-0.031
4.835,0.032
4.840,0.069
4.845,-0.003
4.850,0.020
4.855,0.094
4.860,0.034
4.865,0.005
4.870,0.102
4.875,0.096
4.880,0.017
4.885,0.071
4.890,0.106
4.895,0.021
4.900,0.034
4.905,0.108
4.910,0.046
4.915,0.002
4.920,0.078
4.925,0.060
4.930,-0.022
4.935,0.032
4.940,0.070
4.945,-0.017
4.950,0.014
4.955,0.164
4.960,0.153
4.965,0.064
4.970,0.021
4.975,-0.288
4.980,-0.848
4.985,-1.155
4.990,-1.114
4.995,-0.835
5.000,-0.310
5.005,0.041
5.010,-0.007
5.015,-0.039
