'Elapsed time','ECG'
'seconds','mV'
0.000,0.004
0.005,-0.057
0.010,-0.028
0.015,-0.033
0.020,-0.039
0.025,-0.031
0.030,-0.037
0.035,-0.043
0.040,-0.034
0.045,-0.018
0.050,-0.008
0.055,-0.008
0.060,-0.024
0.065,-0.040
0.070,-0.035
0.075,-0.016
0.080,0.001
0.085,0.012
0.090,0.022
0.095,0.028
0.100,0.045
0.105,0.073
0.110,0.081
0.115,0.083
0.120,0.090
0.125,0.096
0.130,0.102
0.135,0.090
0.140,0.070
0.145,0.065
0.150,0.066
0.155,0.057
0.160,0.051
0.165,0.057
0.170,0.063
0.175,0.077
0.180,0.056
0.185,-0.082
0.190,-0.338
0.195,-0.682
0.200,-1.063
0.205,-1.398
0.210,-1.605
0.215,-1.470
0.220,-0.927
0.225,-0.190
0.230,0.413
0.235,0.627
0.240,0.601
0.245,0.546
0.250,0.500
0.255,0.456
0.260,0.393
0.265,0.347
0.270,0.333
0.275,0.323
0.280,0.306
0.285,0.297
0.290,0.283
0.295,0.251
0.300,0.235
0.305,0.236
0.310,0.218
0.315,0.192
0.320,0.176
0.325,0.164
0.330,0.161
0.335,0.153
0.340,0.129
0.345,0.104
0.350,0.088
0.355,0.086
0.360,0.088
0.365,0.080
0.370,0.062
0.375,0.053
0.380,0.047
0.385,0.034
0.390,0.018
0.395,0.003
0.400,0.005
0.405,0.010
0.410,-0.005
0.415,-0.018
0.420,-0.024
0.425,-0.030
0.430,-0.036
0.435,-0.032
0.440,-0.013
0.445,0.001
0.450,-0.005
0.455,-0.019
0.460,-0.021
0.465,-0.020
0.470,-0.034
0.475,-0.051
0.480,-0.057
0.485,-0.059
0.490,-0.061
0.495,-0.062
0.500,-0.064
0.505,-0.059
0.510,-0.041
0.515,-0.027
0.520,-0.025
0.525,-0.022
0.530,-0.014
0.535,-0.010
0.540,-0.004
0.545,0.003
0.550,0.012
0.555,0.022
0.560,0.021
0.565,0.021
0.570,0.018
0.575,0.011
0.580,0.009
0.585,-0.003
0.590,-0.006
0.595,-0.002
0.600,-0.003
0.605,0.006
0.610,0.014
0.615,0.008
0.620,0.005
0.625,-0.001
0.630,-0.006
0.635,-0.002
0.640,0.008
0.645,0.016
0.650,0.017
0.655,0.009
0.660,-0.008
0.665,-0.028
0.670,-0.044
0.675,-0.053
0.680,-0.058
0.685,-0.062
0.690,-0.056
0.695,-0.044
0.700,-0.041
0.705,-0.049
0.710,-0.046
0.715,-0.023
0.720,-0.007
0.725,-0.004
0.730,-0.015
0.735,-0.037
0.740,-0.050
0.745,-0.044
0.750,-0.019
0.755,0.008
0.760,0.017
0.765,0.020
0.770,0.022
0.775,0.030
0.780,0.048
0.785,0.063
0.790,0.079
0.795,0.089
0.800,0.085
0.805,0.073
0.810,0.059
0.815,0.052
0.820,0.053
0.825,0.050
0.830,0.046
0.835,0.040
0.840,0.040
0.845,0.064
0.850,0.095
0.855,0.072
0.860,-0.066
0.865,-0.327
0.870,-0.684
0.875,-1.076
0.880,-1.427
0.885,-1.661
0.890,-1.560
0.895,-1.040
0.900,-0.285
0.905,0.399
0.910,0.680
0.915,0.658
0.920,0.581
0.925,0.512
0.930,0.473
0.935,0.421
0.940,0.368
0.945,0.348
0.950,0.336
0.955,0.316
0.960,0.302
0.965,0.288
0.970,0.259
0.975,0.238
0.980,0.231
0.985,0.218
0.990,0.205
0.995,0.188
1.000,0.163
1.005,0.152
1.010,0.148
1.015,0.142
1.020,0.133
1.025,0.114
1.030,0.096
1.035,0.078
1.040,0.061
1.045,0.055
1.050,0.057
1.055,0.052
1.060,0.036
1.065,0.024
1.070,0.017
1.075,0.012
1.080,0.006
1.085,-0.003
1.090,-0.009
1.095,-0.021
1.100,-0.028
1.105,-0.020
1.110,-0.010
1.115,-0.008
1.120,-0.015
1.125,-0.021
1.130,-0.017
1.135,-0.018
1.140,-0.021
1.145,-0.030
1.150,-0.044
1.155,-0.053
1.160,-0.060
1.165,-0.062
1.170,-0.060
1.175,-0.057
1.180,-0.053
1.185,-0.052
1.190,-0.043
1.195,-0.031
1.200,-0.025
1.205,-0.021
1.210,-0.015
1.215,-0.005
1.220,0.002
1.225,0.010
1.230,0.018
1.235,0.018
1.240,0.012
1.245,0.004
1.250,-0.003
1.255,-0.005
1.260,-0.005
1.265,-0.002
1.270,-0.004
1.275,-0.009
1.280,-0.008
1.285,-0.005
1.290,-0.001
1.295,0.003
1.300,0.000
1.305,0.000
1.310,-0.001
1.315,-0.004
1.320,-0.003
1.325,-0.006
1.330,-0.008
1.335,-0.013
1.340,-0.022
1.345,-0.037
1.350,-0.053
1.355,-0.067
1.360,-0.074
1.365,-0.071
1.370,-0.063
1.375,-0.054
1.380,-0.050
1.385,-0.056
1.390,-0.053
1.395,-0.038
1.400,-0.023
1.405,-0.017
1.410,-0.030
1.415,-0.046
1.420,-0.049
1.425,-0.037
1.430,-0.016
1.435,-0.003
1.440,0.008
1.445,0.024
1.450,0.037
1.455,0.052
1.460,0.066
1.465,0.076
1.470,0.080
1.475,0.075
1.480,0.073
1.485,0.076
1.490,0.076
1.495,0.068
1.500,0.060
1.505,0.053
1.510,0.045
1.515,0.044
1.520,0.055
1.525,0.080
1.530,0.096
1.535,0.033
1.540,-0.149
1.545,-0.443
1.550,-0.811
1.555,-1.176
1.560,-1.493
1.565,-1.636
1.570,-1.370
1.575,-0.722
1.580,0.046
1.585,0.574
1.590,0.673
1.595,0.597
1.600,0.523
1.605,0.468
1.610,0.436
1.615,0.382
1.620,0.340
1.625,0.323
1.630,0.303
1.635,0.284
1.640,0.275
1.645,0.262
1.650,0.241
1.655,0.231
1.660,0.223
1.665,0.207
1.670,0.196
1.675,0.188
1.680,0.174
1.685,0.156
1.690,0.145
1.695,0.136
1.700,0.122
1.705,0.108
1.710,0.093
1.715,0.080
1.720,0.067
1.725,0.049
1.730,0.034
1.735,0.025
1.740,0.023
1.745,0.020
1.750,0.010
1.755,-0.003
1.760,-0.013
1.765,-0.020
1.770,-0.027
1.775,-0.029
1.780,-0.026
1.785,-0.027
1.790,-0.025
1.795,-0.024
1.800,-0.026
1.805,-0.026
1.810,-0.029
1.815,-0.026
1.820,-0.025
1.825,-0.034
1.830,-0.045
1.835,-0.056
1.840,-0.061
1.845,-0.067
1.850,-0.075
1.855,-0.072
1.860,-0.062
1.865,-0.042
1.870,-0.024
1.875,-0.016
1.880,-0.006
1.885,0.003
1.890,0.012
1.895,0.017
1.900,0.013
1.905,0.012
1.910,0.012
1.915,0.015
1.920,0.017
1.925,0.012
1.930,0.004
1.935,-0.001
1.940,0.004
1.945,0.013
1.950,0.016
1.955,0.013
1.960,0.007
1.965,0.005
1.970,0.004
1.975,0.003
1.980,0.007
1.985,0.004
1.990,0.001
1.995,0.003
2.000,0.003
2.005,0.000
2.010,-0.006
2.015,-0.010
2.020,-0.016
2.025,-0.030
2.030,-0.044
2.035,-0.054
2.040,-0.054
2.045,-0.048
2.050,-0.046
2.055,-0.050
2.060,-0.059
2.065,-0.061
2.070,-0.050
2.075,-0.030
2.080,-0.013
2.085,-0.012
2.090,-0.020
2.095,-0.031
2.100,-0.032
2.105,-0.015
2.110,-0.002
2.115,0.008
2.120,0.019
2.125,0.031
2.130,0.048
2.135,0.068
2.140,0.086
2.145,0.094
2.150,0.093
2.155,0.091
2.160,0.089
2.165,0.086
2.170,0.075
2.175,0.064
2.180,0.057
2.185,0.048
2.190,0.046
2.195,0.051
2.200,0.065
2.205,0.092
2.210,0.095
2.215,0.022
2.220,-0.170
2.225,-0.470
2.230,-0.829
2.235,-1.193
2.240,-1.502
2.245,-1.606
2.250,-1.287
2.255,-0.612
2.260,0.131
2.265,0.603
2.270,0.670
2.275,0.591
2.280,0.517
2.285,0.462
2.290,0.430
2.295,0.376
2.300,0.337
2.305,0.320
2.310,0.294
2.315,0.275
2.320,0.266
2.325,0.254
2.330,0.243
2.335,0.232
2.340,0.220
2.345,0.205
2.350,0.186
2.355,0.173
2.360,0.161
2.365,0.147
2.370,0.132
2.375,0.117
2.380,0.106
2.385,0.096
2.390,0.082
2.395,0.067
2.400,0.055
2.405,0.046
2.410,0.036
2.415,0.026
2.420,0.017
2.425,0.008
2.430,-0.002
2.435,-0.013
2.440,-0.018
2.445,-0.020
2.450,-0.023
2.455,-0.025
2.460,-0.025
2.465,-0.022
2.470,-0.027
2.475,-0.033
2.480,-0.031
2.485,-0.034
2.490,-0.038
2.495,-0.036
2.500,-0.035
2.505,-0.037
2.510,-0.045
2.515,-0.050
2.520,-0.053
2.525,-0.057
2.530,-0.057
2.535,-0.054
2.540,-0.046
2.545,-0.037
2.550,-0.028
2.555,-0.013
2.560,-0.001
2.565,0.006
2.570,0.009
2.575,0.010
2.580,0.014
2.585,0.018
2.590,0.023
2.595,0.024
2.600,0.021
2.605,0.019
2.610,0.018
2.615,0.018
2.620,0.018
2.625,0.012
2.630,0.007
2.635,0.004
2.640,0.008
2.645,0.010
2.650,0.006
2.655,0.002
2.660,-0.003
2.665,-0.002
2.670,0.000
2.675,0.001
2.680,0.006
2.685,0.004
2.690,0.000
2.695,-0.005
2.700,-0.015
2.705,-0.030
2.710,-0.047
2.715,-0.061
2.720,-0.070
2.725,-0.067
2.730,-0.055
2.735,-0.054
2.740,-0.054
2.745,-0.056
2.750,-0.060
2.755,-0.051
2.760,-0.035
2.765,-0.019
2.770,-0.016
2.775,-0.028
2.780,-0.037
2.785,-0.031
2.790,-0.013
2.795,0.001
2.800,0.011
2.805,0.023
2.810,0.032
2.815,0.051
2.820,0.070
2.825,0.077
2.830,0.082
2.835,0.085
2.840,0.086
2.845,0.081
2.850,0.070
2.855,0.064
2.860,0.061
2.865,0.061
2.870,0.058
2.875,0.054
2.880,0.055
2.885,0.067
2.890,0.094
2.895,0.088
2.900,-0.021
2.905,-0.249
2.910,-0.572
2.915,-0.940
2.920,-1.284
2.925,-1.550
2.930,-1.532
2.935,-1.080
2.940,-0.367
2.945,0.321
2.950,0.653
2.955,0.645
2.960,0.567
2.965,0.491
2.970,0.441
2.975,0.403
2.980,0.349
2.985,0.315
2.990,0.300
2.995,0.282
3.000,0.270
3.005,0.260
3.010,0.240
3.015,0.226
3.020,0.217
3.025,0.198
3.030,0.182
3.035,0.170
3.040,0.160
3.045,0.149
3.050,0.134
3.055,0.122
3.060,0.112
3.065,0.103
3.070,0.091
3.075,0.076
3.080,0.061
3.085,0.048
3.090,0.039
3.095,0.033
3.100,0.025
3.105,0.023
3.110,0.016
3.115,0.006
