'Elapsed time','ECG'
'seconds','mV'
0.000,0.020
0.005,-0.039
0.010,-0.065
0.015,-0.079
0.020,-0.092
0.025,-0.117
0.030,-0.145
0.035,-0.156
0.040,-0.178
0.045,-0.204
0.050,-0.214
0.055,-0.223
0.060,-0.235
0.065,-0.234
0.070,-0.214
0.075,-0.185
0.080,-0.144
0.085,-0.094
0.090,-0.046
0.095,0.000
0.100,0.044
0.105,0.083
0.110,0.114
0.115,0.138
0.120,0.155
0.125,0.162
0.130,0.167
0.135,0.170
0.140,0.172
0.145,0.172
0.150,0.167
0.155,0.161
0.160,0.154
0.165,0.148
0.170,0.143
0.175,0.137
0.180,0.130
0.185,0.122
0.190,0.115
0.195,0.112
0.200,0.105
0.205,0.098
0.210,0.090
0.215,0.086
0.220,0.084
0.225,0.078
0.230,0.071
0.235,0.066
0.240,0.061
0.245,0.057
0.250,0.052
0.255,0.049
0.260,0.044
0.265,0.040
0.270,0.035
0.275,0.029
0.280,0.026
0.285,0.021
0.290,0.015
0.295,0.011
0.300,0.008
0.305,0.008
0.310,0.005
0.315,-0.001
0.320,-0.004
0.325,-0.007
0.330,-0.009
0.335,-0.011
0.340,-0.016
0.345,-0.020
0.350,-0.023
0.355,-0.024
0.360,-0.025
0.365,-0.025
0.370,-0.024
0.375,-0.022
0.380,-0.025
0.385,-0.031
0.390,-0.034
0.395,-0.031
0.400,-0.029
0.405,-0.030
0.410,-0.034
0.415,-0.037
0.420,-0.036
0.425,-0.036
0.430,-0.039
0.435,-0.038
0.440,-0.034
0.445,-0.030
0.450,-0.031
0.455,-0.034
0.460,-0.035
0.465,-0.033
0.470,-0.030
0.475,-0.031
0.480,-0.036
0.485,-0.039
0.490,-0.036
0.495,-0.034
0.500,-0.037
0.505,-0.038
0.510,-0.037
0.515,-0.037
0.520,-0.037
0.525,-0.037
0.530,-0.037
0.535,-0.036
0.540,-0.034
0.545,-0.033
0.550,-0.036
0.555,-0.034
0.560,-0.030
0.565,-0.029
0.570,-0.031
0.575,-0.036
0.580,-0.037
0.585,-0.035
0.590,-0.030
0.595,-0.026
0.600,-0.032
0.605,-0.042
0.610,-0.047
0.615,-0.050
0.620,-0.055
0.625,-0.063
0.630,-0.069
0.635,-0.067
0.640,-0.062
0.645,-0.061
0.650,-0.063
0.655,-0.062
0.660,-0.063
0.665,-0.056
0.670,-0.045
0.675,-0.041
0.680,-0.032
0.685,-0.020
0.690,-0.008
0.695,0.000
0.700,-0.004
0.705,-0.009
0.710,-0.011
0.715,-0.010
0.720,0.005
0.725,0.021
0.730,0.028
0.735,0.031
0.740,0.039
0.745,0.047
0.750,0.045
0.755,0.040
0.760,0.038
0.765,0.039
0.770,0.039
0.775,0.033
0.780,0.032
0.785,0.033
0.790,0.031
0.795,0.028
0.800,0.023
0.805,0.020
0.810,0.020
0.815,0.023
0.820,0.003
0.825,-0.093
0.830,-0.293
0.835,-0.580
0.840,-0.936
0.845,-1.233
0.850,-1.218
0.855,-0.841
0.860,-0.278
0.865,0.191
0.870,0.386
0.875,0.418
0.880,0.391
0.885,0.320
0.890,0.262
0.895,0.243
0.900,0.247
0.905,0.255
0.910,0.250
0.915,0.236
0.920,0.228
0.925,0.220
0.930,0.206
0.935,0.195
0.940,0.190
0.945,0.183
0.950,0.172
0.955,0.167
0.960,0.160
0.965,0.151
0.970,0.144
0.975,0.135
0.980,0.127
0.985,0.120
0.990,0.113
0.995,0.111
1.000,0.100
1.005,0.087
1.010,0.079
1.015,0.071
1.020,0.066
1.025,0.059
1.030,0.050
1.035,0.047
1.040,0.039
1.045,0.028
1.050,0.017
1.055,0.007
1.060,-0.002
1.065,-0.012
1.070,-0.022
1.075,-0.036
1.080,-0.051
1.085,-0.068
1.090,-0.084
1.095,-0.099
1.100,-0.121
1.105,-0.142
1.110,-0.161
1.115,-0.181
1.120,-0.197
1.125,-0.215
1.130,-0.231
1.135,-0.241
1.140,-0.245
1.145,-0.234
1.150,-0.212
1.155,-0.177
1.160,-0.133
1.165,-0.084
1.170,-0.033
1.175,0.012
1.180,0.052
1.185,0.086
1.190,0.114
1.195,0.136
1.200,0.151
1.205,0.163
1.210,0.171
1.215,0.172
1.220,0.171
1.225,0.166
1.230,0.162
1.235,0.156
1.240,0.150
1.245,0.147
1.250,0.141
1.255,0.134
1.260,0.127
1.265,0.118
1.270,0.113
1.275,0.108
1.280,0.102
1.285,0.098
1.290,0.093
1.295,0.089
1.300,0.080
1.305,0.073
1.310,0.070
1.315,0.067
1.320,0.063
1.325,0.056
1.330,0.047
1.335,0.041
1.340,0.036
1.345,0.032
1.350,0.027
1.355,0.024
1.360,0.020
1.365,0.014
1.370,0.012
1.375,0.008
1.380,0.004
1.385,0.000
1.390,-0.003
1.395,-0.005
1.400,-0.007
1.405,-0.009
1.410,-0.010
1.415,-0.012
1.420,-0.014
1.425,-0.017
1.430,-0.018
1.435,-0.019
1.440,-0.021
1.445,-0.020
1.450,-0.022
1.455,-0.022
1.460,-0.022
1.465,-0.025
1.470,-0.024
1.475,-0.026
1.480,-0.027
1.485,-0.026
1.490,-0.026
1.495,-0.026
1.500,-0.027
1.505,-0.028
1.510,-0.027
1.515,-0.028
1.520,-0.028
1.525,-0.030
1.530,-0.030
1.535,-0.030
1.540,-0.031
1.545,-0.032
1.550,-0.034
1.555,-0.033
1.560,-0.032
1.565,-0.032
1.570,-0.032
1.575,-0.033
1.580,-0.033
1.585,-0.032
1.590,-0.034
1.595,-0.034
1.600,-0.034
1.605,-0.035
1.610,-0.035
1.615,-0.036
1.620,-0.034
1.625,-0.031
1.630,-0.031
1.635,-0.030
1.640,-0.029
1.645,-0.027
1.650,-0.027
1.655,-0.027
1.660,-0.028
1.665,-0.029
1.670,-0.031
1.675,-0.038
1.680,-0.045
1.685,-0.051
1.690,-0.058
1.695,-0.064
1.700,-0.066
1.705,-0.064
1.710,-0.063
1.715,-0.065
1.720,-0.066
1.725,-0.064
1.730,-0.061
1.735,-0.056
1.740,-0.048
1.745,-0.038
1.750,-0.031
1.755,-0.021
1.760,-0.014
1.765,-0.009
1.770,-0.006
1.775,-0.012
1.780,-0.015
1.785,-0.011
1.790,0.003
1.795,0.021
1.800,0.028
1.805,0.030
1.810,0.036
1.815,0.041
1.820,0.041
1.825,0.037
1.830,0.035
1.835,0.035
1.840,0.035
1.845,0.033
1.850,0.031
1.855,0.029
1.860,0.026
1.865,0.024
1.870,0.022
1.875,0.019
1.880,0.021
1.885,0.027
1.890,0.008
1.895,-0.086
1.900,-0.286
1.905,-0.566
1.910,-0.914
1.915,-1.225
1.920,-1.243
1.925,-0.881
1.930,-0.314
1.935,0.166
1.940,0.371
1.945,0.402
1.950,0.373
1.955,0.310
1.960,0.261
1.965,0.250
1.970,0.257
1.975,0.259
1.980,0.252
1.985,0.242
1.990,0.233
1.995,0.226
2.000,0.216
2.005,0.207
2.010,0.200
2.015,0.190
2.020,0.180
2.025,0.171
2.030,0.162
2.035,0.152
2.040,0.144
2.045,0.139
2.050,0.131
2.055,0.124
2.060,0.117
2.065,0.107
2.070,0.100
2.075,0.092
2.080,0.082
2.085,0.076
2.090,0.069
2.095,0.061
2.100,0.052
2.105,0.043
2.110,0.033
2.115,0.025
2.120,0.019
2.125,0.011
2.130,-0.001
2.135,-0.013
2.140,-0.025
2.145,-0.038
2.150,-0.054
2.155,-0.070
2.160,-0.086
2.165,-0.105
2.170,-0.126
2.175,-0.149
2.180,-0.170
2.185,-0.186
2.190,-0.205
2.195,-0.222
2.200,-0.238
2.205,-0.249
2.210,-0.252
2.215,-0.244
2.220,-0.219
2.225,-0.181
2.230,-0.133
2.235,-0.079
2.240,-0.028
2.245,0.019
2.250,0.059
2.255,0.094
2.260,0.124
2.265,0.145
2.270,0.162
2.275,0.173
2.280,0.179
2.285,0.181
2.290,0.178
2.295,0.176
2.300,0.171
2.305,0.166
2.310,0.161
2.315,0.153
2.320,0.147
2.325,0.139
2.330,0.131
2.335,0.125
2.340,0.119
2.345,0.114
2.350,0.107
2.355,0.101
2.360,0.095
2.365,0.090
2.370,0.086
2.375,0.081
2.380,0.076
2.385,0.071
2.390,0.066
2.395,0.060
2.400,0.054
2.405,0.048
2.410,0.044
2.415,0.039
2.420,0.034
2.425,0.030
2.430,0.026
2.435,0.021
2.440,0.016
2.445,0.014
2.450,0.009
2.455,0.006
2.460,0.002
2.465,-0.002
2.470,-0.004
2.475,-0.008
2.480,-0.010
2.485,-0.011
2.490,-0.015
2.495,-0.017
2.500,-0.018
2.505,-0.019
2.510,-0.020
2.515,-0.023
2.520,-0.023
2.525,-0.025
2.530,-0.027
2.535,-0.027
2.540,-0.028
2.545,-0.027
2.550,-0.028
2.555,-0.029
2.560,-0.028
2.565,-0.030
2.570,-0.031
2.575,-0.030
2.580,-0.032
2.585,-0.033
2.590,-0.033
2.595,-0.033
2.600,-0.035
2.605,-0.035
2.610,-0.035
2.615,-0.035
2.620,-0.035
2.625,-0.036
2.630,-0.036
2.635,-0.037
2.640,-0.038
2.645,-0.037
2.650,-0.037
2.655,-0.037
2.660,-0.036
2.665,-0.038
2.670,-0.037
2.675,-0.037
2.680,-0.037
2.685,-0.035
2.690,-0.035
2.695,-0.035
2.700,-0.036
2.705,-0.036
