'Elapsed time','ECG'
'seconds','mV'
0.000,-0.068
0.005,0.061
0.010,0.159
0.015,-0.231
0.020,-0.106
0.025,0.207
0.030,-0.089
0.035,-0.133
0.040,0.088
0.045,-0.005
0.050,-0.119
0.055,0.016
0.060,0.026
0.065,-0.103
0.070,-0.048
0.075,0.017
0.080,-0.016
0.085,-0.021
0.090,-0.017
0.095,-0.034
0.100,-0.057
0.105,-0.011
0.110,0.015
0.115,-0.025
0.120,-0.016
0.125,-0.011
0.130,0.001
0.135,0.014
0.140,-0.013
0.145,-0.010
0.150,-0.027
0.155,-0.017
0.160,0.015
0.165,-0.004
0.170,0.005
0.175,-0.011
0.180,-0.017
0.185,0.010
0.190,0.011
0.195,0.035
0.200,0.012
0.205,-0.014
0.210,0.008
0.215,0.014
0.220,0.009
0.225,-0.011
0.230,-0.009
0.235,0.003
0.240,0.011
0.245,0.033
0.250,0.006
0.255,-0.012
0.260,0.014
0.265,0.029
0.270,0.036
0.275,0.017
0.280,0.006
0.285,0.002
0.290,0.009
0.295,0.046
0.300,0.029
0.305,0.001
0.310,-0.002
0.315,-0.008
0.320,0.012
0.325,-0.005
0.330,-0.012
0.335,-0.005
0.340,-0.019
0.345,0.025
0.350,0.033
0.355,0.017
0.360,0.018
0.365,-0.012
0.370,0.007
0.375,0.022
0.380,0.008
0.385,-0.002
0.390,-0.013
0.395,0.017
0.400,0.020
0.405,0.008
0.410,0.011
0.415,-0.004
0.420,-0.003
0.425,0.015
0.430,0.036
0.435,0.023
0.440,0.000
0.445,0.014
0.450,0.012
0.455,0.015
0.460,0.016
0.465,0.005
0.470,0.009
0.475,0.004
0.480,0.027
0.485,0.034
0.490,0.045
0.495,0.159
0.500,0.135
0.505,0.005
0.510,-0.033
0.515,-0.051
0.520,-0.008
0.525,0.003
0.530,-0.025
0.535,0.004
0.540,0.006
0.545,-0.003
0.550,-0.027
0.555,-0.009
0.560,0.030
0.565,0.011
0.570,-0.007
0.575,-0.031
0.580,-0.011
0.585,0.033
0.590,0.013
0.595,0.005
0.600,-0.003
0.605,-0.004
0.610,0.009
0.615,0.009
0.620,0.019
0.625,0.013
0.630,0.011
0.635,0.008
0.640,0.006
0.645,0.029
0.650,0.012
0.655,-0.010
0.660,0.005
0.665,0.021
0.670,0.028
0.675,0.015
0.680,0.022
0.685,0.022
0.690,0.020
0.695,0.049
0.700,0.019
0.705,0.006
0.710,0.011
0.715,-0.004
0.720,0.020
0.725,0.014
0.730,0.014
0.735,0.010
0.740,-0.005
0.745,0.043
0.750,0.049
0.755,0.034
0.760,0.029
0.765,-0.004
0.770,0.007
0.775,0.024
0.780,0.026
0.785,0.015
0.790,-0.019
0.795,0.000
0.800,0.019
0.805,0.014
0.810,0.015
0.815,-0.006
0.820,-0.009
0.825,0.013
0.830,0.021
0.835,0.002
0.840,-0.014
0.845,0.007
0.850,0.017
0.855,0.019
0.860,0.006
0.865,-0.027
0.870,-0.025
0.875,-0.013
0.880,0.022
0.885,0.020
0.890,-0.026
0.895,-0.024
0.900,-0.026
0.905,-0.005
0.910,0.019
0.915,0.004
0.920,0.020
0.925,0.038
0.930,0.099
0.935,0.153
0.940,0.148
0.945,0.185
0.950,0.181
0.955,0.160
0.960,0.141
0.965,0.051
0.970,-0.020
0.975,-0.076
0.980,-0.096
0.985,-0.082
0.990,-0.087
0.995,-0.071
1.000,-0.086
1.005,-0.103
1.010,-0.072
1.015,-0.066
1.020,-0.068
1.025,-0.072
1.030,-0.067
1.035,-0.055
1.040,-0.054
1.045,-0.043
1.050,-0.064
1.055,-0.074
1.060,-0.050
1.065,-0.030
1.070,-0.015
1.075,-0.027
1.080,-0.022
1.085,-0.022
1.090,-0.033
1.095,-0.013
1.100,-0.032
1.105,-0.037
1.110,-0.021
1.115,-0.037
1.120,-0.022
1.125,-0.016
1.130,-0.011
1.135,-0.005
1.140,-0.024
1.145,0.000
1.150,-0.007
1.155,-0.024
1.160,-0.006
1.165,-0.017
1.170,0.002
1.175,0.012
1.180,-0.007
1.185,-0.020
1.190,-0.035
1.195,-0.001
1.200,0.013
1.205,0.000
1.210,0.010
1.215,-0.004
1.220,-0.004
1.225,0.002
1.230,0.015
1.235,0.002
1.240,-0.044
1.245,-0.031
1.250,-0.012
1.255,0.011
1.260,0.029
1.265,0.004
1.270,0.000
1.275,0.008
1.280,0.039
1.285,0.040
1.290,0.000
1.295,0.007
1.300,-0.004
1.305,0.012
1.310,0.054
1.315,0.029
1.320,0.014
1.325,0.004
1.330,0.011
1.335,0.030
1.340,0.012
1.345,0.022
1.350,0.007
1.355,-0.007
1.360,0.028
1.365,0.008
1.370,-0.014
1.375,-0.020
1.380,-0.016
1.385,0.013
1.390,0.007
1.395,0.014
1.400,0.004
1.405,-0.011
1.410,0.008
1.415,-0.001
1.420,-0.006
1.425,-0.016
1.430,-0.023
1.435,-0.014
1.440,-0.011
1.445,0.009
1.450,-0.009
1.455,-0.028
1.460,-0.003
1.465,0.013
1.470,0.024
1.475,0.006
1.480,0.001
1.485,-0.003
1.490,-0.024
1.495,-0.004
1.500,-0.016
1.505,-0.026
1.510,-0.011
1.515,-0.013
1.520,0.013
1.525,0.014
1.530,0.005
1.535,0.002
1.540,-0.014
1.545,0.019
1.550,0.017
1.555,-0.009
1.560,-0.002
1.565,-0.017
1.570,0.006
1.575,0.022
1.580,0.007
1.585,0.004
1.590,-0.012
1.595,0.002
1.600,0.007
1.605,-0.004
1.610,0.008
1.615,-0.006
1.620,-0.007
1.625,0.007
1.630,0.012
1.635,-0.001
1.640,-0.023
1.645,0.002
1.650,0.008
1.655,-0.009
1.660,-0.001
1.665,-0.015
1.670,-0.014
1.675,0.000
1.680,0.012
1.685,0.010
1.690,-0.016
1.695,-0.015
1.700,-0.021
1.705,-0.014
1.710,0.005
1.715,-0.013
1.720,-0.010
1.725,-0.007
1.730,0.021
1.735,0.040
1.740,0.005
1.745,0.007
1.750,-0.020
1.755,-0.014
1.760,0.038
1.765,0.008
1.770,-0.022
1.775,-0.035
1.780,-0.027
1.785,0.004
1.790,-0.005
1.795,0.002
1.800,-0.002
1.805,-0.012
1.810,0.020
1.815,0.019
1.820,0.003
1.825,-0.013
1.830,-0.021
1.835,-0.005
1.840,-0.001
1.845,0.009
1.850,-0.005
1.855,-0.016
1.860,0.005
1.865,0.007
1.870,0.017
1.875,0.014
1.880,0.004
1.885,-0.001
1.890,-0.018
1.895,0.010
1.900,0.008
1.905,-0.017
1.910,-0.008
1.915,-0.015
1.920,0.003
1.925,0.004
1.930,-0.005
1.935,-0.005
1.940,-0.015
1.945,0.009
1.950,0.007
1.955,0.002
1.960,0.029
1.965,0.013
1.970,-0.003
1.975,-0.001
1.980,-0.003
1.985,-0.012
1.990,-0.029
1.995,0.006
2.000,0.035
2.005,0.027
2.010,0.023
2.015,0.000
2.020,-0.002
2.025,0.009
2.030,0.010
2.035,-0.001
2.040,-0.014
2.045,0.005
2.050,-0.008
2.055,-0.014
2.060,0.012
2.065,0.001
2.070,0.000
2.075,-0.009
2.080,-0.006
2.085,0.017
2.090,0.000
2.095,-0.006
2.100,-0.016
2.105,-0.008
2.110,0.024
2.115,-0.002
2.120,-0.010
2.125,0.021
2.130,0.059
2.135,0.063
2.140,0.008
2.145,-0.014
2.150,-0.027
2.155,-0.035
2.160,-0.006
2.165,-0.014
2.170,-0.013
2.175,0.010
2.180,0.044
2.185,0.091
2.190,0.116
2.195,0.163
2.200,0.180
2.205,0.166
2.210,0.178
2.215,0.142
2.220,0.073
2.225,0.006
2.230,-0.054
2.235,-0.077
2.240,-0.087
2.245,-0.086
2.250,-0.100
2.255,-0.104
2.260,-0.067
2.265,-0.043
2.270,-0.033
2.275,-0.059
2.280,-0.073
2.285,-0.069
2.290,-0.070
2.295,-0.037
2.300,-0.042
2.305,-0.049
2.310,-0.023
2.315,-0.024
2.320,-0.002
2.325,0.006
2.330,-0.006
2.335,-0.014
2.340,-0.022
2.345,0.029
2.350,0.041
2.355,0.025
2.360,0.033
2.365,0.001
2.370,0.027
2.375,0.075
2.380,0.081
2.385,0.081
2.390,0.040
2.395,0.064
2.400,0.109
2.405,0.084
2.410,0.073
2.415,0.056
2.420,0.072
2.425,0.108
2.430,0.094
2.435,0.077
2.440,0.077
2.445,0.101
2.450,0.101
2.455,0.093
2.460,0.100
2.465,0.078
2.470,0.067
2.475,0.074
2.480,0.095
2.485,0.098
2.490,0.067
2.495,0.081
2.500,0.084
2.505,0.090
2.510,0.102
2.515,0.066
2.520,0.082
2.525,0.103
2.530,0.111
2.535,0.117
2.540,0.077
2.545,0.085
2.550,0.079
2.555,0.057
2.560,0.083
2.565,0.070
2.570,0.058
2.575,0.055
2.580,0.052
2.585,0.063
2.590,0.044
2.595,0.025
2.600,-0.008
2.605,-0.024
2.610,0.015
2.615,0.015
2.620,-0.010
2.625,-0.023
2.630,-0.035
2.635,-0.041
2.640,-0.044
2.645,-0.040
2.650,-0.058
2.655,-0.075
2.660,-0.065
2.665,-0.072
2.670,-0.080
2.675,-0.091
2.680,-0.087
2.685,-0.081
2.690,-0.100
2.695,-0.087
2.700,-0.092
2.705,-0.105
2.710,-0.101
2.715,-0.112
2.720,-0.085
2.725,-0.080
2.730,-0.104
2.735,-0.117
2.740,-0.130
2.745,-0.083
2.750,-0.076
2.755,-0.100
2.760,-0.079
2.765,-0.092
2.770,-0.086
2.775,-0.083
2.780,-0.102
2.785,-0.103
2.790,-0.104
2.795,-0.070
2.800,-0.072
2.805,-0.088
2.810,-0.087
2.815,-0.101
2.820,-0.081
2.825,-0.069
2.830,-0.069
2.835,-0.079
2.840,-0.108
2.845,-0.079
2.850,-0.057
2.855,-0.055
2.860,-0.032
2.865,-0.063
2.870,-0.080
2.875,-0.059
2.880,-0.047
2.885,-0.050
2.890,-0.075
2.895,-0.065
2.900,-0.055
2.905,-0.042
2.910,-0.012
2.915,-0.025
2.920,-0.031
2.925,-0.048
2.930,-0.056
2.935,-0.032
2.940,-0.048
2.945,-0.038
2.950,-0.044
2.955,-0.049
2.960,-0.013
2.965,-0.042
2.970,-0.051
2.975,-0.044
2.980,-0.045
2.985,-0.017
2.990,-0.030
2.995,-0.024
3.000,-0.027
3.005,-0.044
3.010,-0.004
3.015,-0.007
3.020,-0.023
3.025,-0.031
3.030,-0.039
3.035,-0.019
3.040,-0.011
3.045,0.018
3.050,0.008
3.055,-0.021
3.060,-0.010
3.065,-0.029
3.070,-0.035
3.075,-0.024
3.080,-0.015
3.085,-0.013
3.090,-0.030
3.095,-0.002
3.100,0.004
3.105,-0.022
3.110,-0.026
3.115,-0.027
3.120,0.012
3.125,0.021
3.130,-0.007
3.135,-0.022
3.140,-0.032
3.145,0.003
3.150,-0.002
3.155,-0.031
3.160,-0.005
3.165,-0.008
3.170,0.002
3.175,0.026
3.180,0.026
3.185,0.021
3.190,-0.009
3.195,-0.004
3.200,0.002
3.205,-0.008
3.210,0.012
3.215,0.002
3.220,0.004
3.225,0.017
3.230,0.013
3.235,0.004
3.240,-0.014
3.245,0.002
3.250,0.006
3.255,0.017
3.260,0.037
3.265,0.000
3.270,-0.006
3.275,0.016
3.280,0.026
3.285,0.024
3.290,-0.006
3.295,0.002
3.300,0.008
3.305,0.015
3.310,0.039
3.315,0.023
3.320,0.022
3.325,0.000
3.330,-0.007
3.335,0.020
3.340,0.003
3.345,0.013
3.350,0.004
3.355,-0.006
3.360,0.035
3.365,0.018
3.370,0.003
3.375,0.000
3.380,-0.008
3.385,0.021
3.390,0.011
3.395,0.014
3.400,0.007
3.405,-0.018
3.410,0.013
3.415,0.011
3.420,0.024
3.425,0.067
3.430,0.093
3.435,0.150
3.440,0.189
3.445,0.213
3.450,0.180
3.455,0.088
3.460,0.059
3.465,0.024
3.470,-0.021
3.475,-0.049
3.480,-0.072
3.485,-0.069
3.490,-0.061
3.495,-0.036
3.500,-0.043
3.505,-0.051
3.510,-0.027
3.515,-0.047
3.520,-0.039
3.525,-0.018
3.530,-0.022
3.535,-0.032
3.540,-0.056
3.545,-0.022
3.550,-0.008
3.555,-0.023
3.560,-0.011
3.565,-0.037
3.570,-0.022
3.575,0.005
3.580,-0.007
3.585,-0.020
3.590,-0.052
3.595,-0.021
3.600,0.017
3.605,0.006
3.610,0.006
3.615,-0.020
3.620,-0.011
3.625,0.017
3.630,0.007
3.635,-0.002
3.640,-0.011
3.645,0.005
3.650,0.011
3.655,0.011
3.660,0.031
3.665,0.008
3.670,-0.002
3.675,0.006
3.680,0.019
3.685,0.028
3.690,0.000
3.695,0.014
3.700,0.027
3.705,0.038
3.710,0.069
3.715,0.036
3.720,0.015
3.725,0.014
3.730,0.014
3.735,0.028
3.740,0.007
3.745,0.008
3.750,-0.006
3.755,-0.012
3.760,0.049
3.765,0.043
3.770,0.034
3.775,0.027
3.780,0.004
3.785,0.028
3.790,0.015
3.795,0.017
3.800,0.020
3.805,-0.016
3.810,0.007
3.815,0.023
3.820,0.020
3.825,0.014
3.830,-0.005
3.835,0.004
3.840,0.021
3.845,0.039
3.850,0.009
3.855,-0.015
3.860,0.011
3.865,-0.001
3.870,-0.005
3.875,-0.007
3.880,-0.019
3.885,-0.010
3.890,-0.009
3.895,0.021
3.900,0.021
3.905,-0.013
3.910,-0.006
3.915,-0.007
3.920,0.004
3.925,0.010
3.930,0.006
3.935,0.017
3.940,0.011
3.945,0.031
3.950,0.030
3.955,0.012
3.960,0.030
3.965,0.000
3.970,0.001
3.975,0.021
3.980,-0.008
3.985,-0.007
3.990,-0.014
3.995,0.014
4.000,0.032
4.005,0.001
4.010,0.020
4.015,0.006
4.020,-0.008
4.025,0.010
4.030,0.004
4.035,0.006
4.040,0.001
4.045,0.010
4.050,0.023
4.055,0.009
4.060,0.010
4.065,-0.004
4.070,-0.013
4.075,0.001
4.080,0.013
4.085,0.009
4.090,-0.012
4.095,0.003
4.100,0.010
4.105,0.015
4.110,0.027
4.115,-0.006
4.120,-0.015
4.125,-0.003
4.130,0.007
4.135,0.017
4.140,-0.006
4.145,-0.009
4.150,-0.011
4.155,-0.019
4.160,0.014
4.165,-0.003
4.170,-0.019
4.175,-0.008
4.180,-0.014
4.185,0.011
4.190,0.012
4.195,0.006
4.200,-0.007
4.205,-0.027
4.210,0.016
4.215,0.016
4.220,-0.003
4.225,0.001
4.230,-0.014
4.235,0.010
4.240,0.022
4.245,0.017
4.250,-0.002
4.255,-0.039
4.260,-0.013
4.265,0.016
4.270,0.018
4.275,0.001
4.280,-0.016
4.285,-0.005
4.290,-0.002
4.295,0.015
4.300,0.004
4.305,-0.018
4.310,0.001
4.315,-0.009
4.320,0.005
4.325,0.016
4.330,-0.003
4.335,-0.006
4.340,-0.018
4.345,0.019
4.350,0.031
4.355,0.000
4.360,0.020
4.365,0.010
4.370,0.009
4.375,0.015
4.380,-0.006
4.385,-0.009
4.390,-0.015
4.395,0.017
4.400,0.027
4.405,0.001
4.410,0.005
4.415,-0.022
4.420,-0.019
4.425,0.014
4.430,0.009
4.435,0.014
4.440,0.010
4.445,0.018
4.450,0.024
4.455,0.012
4.460,0.011
4.465,-0.020
4.470,-0.032
4.475,-0.010
4.480,0.005
4.485,0.021
4.490,0.006
4.495,0.011
4.500,0.016
4.505,0.001
4.510,0.019
4.515,-0.008
4.520,-0.022
4.525,-0.012
4.530,-0.023
4.535,-0.004
4.540,-0.004
4.545,0.003
4.550,-0.003
4.555,-0.022
4.560,0.003
4.565,-0.009
4.570,-0.015
4.575,-0.002
4.580,-0.004
4.585,0.020
4.590,0.016
4.595,0.010
4.600,-0.007
4.605,-0.022
4.610,0.013
4.615,0.007
4.620,0.000
4.625,0.006
4.630,-0.004
4.635,0.003
4.640,-0.006
4.645,-0.007
4.650,-0.019
4.655,-0.025
4.660,0.031
4.665,0.072
4.670,0.105
4.675,0.143
4.680,0.167
4.685,0.193
4.690,0.188
4.695,0.177
4.700,0.106
4.705,0.001
4.710,-0.042
4.715,-0.082
4.720,-0.086
4.725,-0.067
4.730,-0.071
4.735,-0.067
4.740,-0.082
4.745,-0.065
4.750,-0.057
4.755,-0.071
4.760,-0.043
4.765,-0.064
4.770,-0.066
4.775,-0.035
4.780,-0.050
4.785,-0.056
4.790,-0.074
4.795,-0.056
4.800,-0.033
4.805,-0.056
4.810,-0.049
4.815,-0.065
4.820,-0.062
4.825,-0.022
4.830,-0.027
4.835,-0.034
4.840,-0.046
4.845,-0.032
4.850,-0.007
4.855,-0.017
4.860,-0.006
4.865,-0.023
4.870,-0.037
4.875,-0.020
4.880,-0.005
4.885,0.013
4.890,0.001
4.895,0.001
4.900,-0.009
4.905,-0.006
4.910,0.021
4.915,-0.008
4.920,-0.023
4.925,-0.018
4.930,-0.008
4.935,0.022
4.940,0.011
4.945,0.015
4.950,0.012
4.955,-0.004
4.960,0.027
4.965,0.013
4.970,0.006
4.975,0.013
4.980,-0.004
4.985,0.022
4.990,0.023
4.995,0.031
5.000,0.034
5.005,0.011
5.010,0.042
5.015,0.030
5.020,0.019
5.025,0.032
5.030,0.004
5.035,0.023
5.040,0.039
5.045,0.045
5.050,0.035
5.055,-0.006
5.060,0.001
5.065,0.004
5.070,0.004
5.075,0.011
5.080,0.010
5.085,0.014
5.090,0.004
5.095,0.021
5.100,0.011
5.105,-0.016
5.110,-0.001
5.115,0.002
5.120,0.022
5.125,0.030
5.130,0.004
5.135,-0.003
5.140,-0.006
5.145,0.017
5.150,0.018
5.155,-0.007
5.160,0.005
5.165,-0.012
5.170,-0.003
5.175,0.030
5.180,0.018
5.185,0.006
5.190,-0.027
5.195,-0.024
5.200,0.004
5.205,-0.003
5.210,0.014
5.215,-0.012
5.220,-0.019
5.225,0.026
5.230,0.023
5.235,0.005
5.240,-0.040
5.245,-0.051
5.250,-0.023
5.255,-0.016
5.260,0.016
5.265,0.001
5.270,-0.012
5.275,0.015
5.280,0.020
5.285,0.032
5.290,0.018
5.295,0.004
5.300,0.002
5.305,0.002
5.310,0.029
5.315,0.008
5.320,-0.019
5.325,-0.009
5.330,0.002
5.335,0.014
5.340,-0.004
5.345,-0.008
5.350,-0.005
5.355,-0.008
5.360,0.027
5.365,0.012
5.370,-0.009
5.375,0.003
5.380,-0.012
5.385,0.003
5.390,0.000
5.395,-0.006
5.400,-0.005
5.405,-0.027
5.410,0.009
5.415,0.016
5.420,0.000
5.425,0.005
5.430,-0.020
5.435,-0.013
5.440,0.004
5.445,0.013
5.450,0.001
5.455,-0.024
5.460,-0.006
5.465,-0.006
5.470,-0.008
5.475,0.011
5.480,0.002
5.485,-0.007
5.490,-0.007
5.495,0.011
5.500,0.005
5.505,-0.020
5.510,-0.004
5.515,-0.004
5.520,0.006
5.525,0.023
5.530,0.004
5.535,-0.002
5.540,-0.017
5.545,0.014
5.550,0.035
5.555,-0.011
5.560,-0.014
5.565,-0.028
5.570,-0.003
5.575,0.034
5.580,-0.007
5.585,-0.010
5.590,-0.014
5.595,-0.003
5.600,0.025
5.605,-0.004
5.610,-0.009
5.615,-0.017
5.620,-0.016
5.625,0.021
5.630,0.012
5.635,0.001
5.640,0.000
5.645,-0.002
5.650,-0.004
5.655,-0.009
5.660,0.006
5.665,-0.011
5.670,-0.030
5.675,0.001
5.680,0.034
5.685,0.036
5.690,0.001
5.695,-0.010
5.700,-0.003
5.705,-0.007
5.710,0.015
5.715,0.000
5.720,-0.010
5.725,0.014
5.730,0.011
5.735,0.016
5.740,-0.005
5.745,-0.024
5.750,-0.034
5.755,-0.033
5.760,0.022
5.765,0.020
5.770,-0.003
5.775,0.000
5.780,-0.010
5.785,0.004
5.790,-0.005
5.795,-0.015
5.800,-0.013
5.805,-0.015
5.810,0.025
5.815,0.018
5.820,-0.017
5.825,-0.022
5.830,-0.048
5.835,-0.039
5.840,-0.016
5.845,-0.009
5.850,-0.004
5.855,-0.013
5.860,0.006
5.865,0.009
5.870,-0.005
5.875,-0.007
5.880,-0.024
5.885,-0.023
5.890,-0.014
5.895,0.012
5.900,0.029
5.905,0.031
5.910,0.071
5.915,0.100
5.920,0.135
5.925,0.169
5.930,0.161
5.935,0.140
5.940,0.088
5.945,0.057
5.950,0.018
5.955,-0.063
5.960,-0.085
5.965,-0.098
5.970,-0.088
5.975,-0.057
5.980,-0.078
5.985,-0.078
5.990,-0.078
5.995,-0.079
6.000,-0.060
6.005,-0.057
6.010,-0.039
6.015,-0.059
6.020,-0.075
6.025,-0.039
6.030,-0.034
6.035,-0.032
6.040,-0.038
6.045,-0.042
6.050,-0.033
6.055,-0.037
6.060,-0.014
6.065,-0.028
6.070,-0.040
6.075,-0.009
6.080,-0.006
6.085,-0.001
6.090,-0.025
6.095,-0.036
6.100,-0.028
6.105,-0.033
6.110,-0.007
6.115,-0.012
6.120,-0.016
6.125,0.017
6.130,0.039
6.135,0.044
6.140,-0.001
6.145,-0.018
6.150,-0.008
6.155,-0.011
6.160,0.020
6.165,0.006
6.170,0.001
6.175,0.031
6.180,0.016
6.185,0.031
6.190,0.044
6.195,0.044
6.200,0.040
6.205,0.032
6.210,0.068
6.215,0.059
6.220,0.033
6.225,0.045
6.230,0.033
6.235,0.048
6.240,0.072
6.245,0.081
6.250,0.064
6.255,0.018
6.260,0.034
6.265,0.052
6.270,0.044
6.275,0.041
6.280,0.018
6.285,0.012
6.290,0.004
6.295,0.001
6.300,0.003
6.305,-0.013
6.310,-0.006
6.315,-0.009
6.320,-0.002
6.325,0.007
6.330,-0.031
6.335,-0.044
6.340,-0.037
6.345,-0.019
6.350,-0.014
6.355,-0.040
6.360,-0.027
6.365,-0.044
6.370,-0.049
6.375,-0.011
6.380,-0.027
6.385,-0.039
