'Elapsed time','ECG'
'seconds','mV'
0.000,0.023
0.005,-0.155
0.010,-0.139
0.015,-0.109
0.020,-0.124
0.025,-0.118
0.030,-0.116
0.035,-0.097
0.040,-0.085
0.045,-0.070
0.050,-0.030
0.055,0.006
0.060,0.026
0.065,0.056
0.070,0.091
0.075,0.112
0.080,0.131
0.085,0.152
0.090,0.158
0.095,0.156
0.100,0.163
0.105,0.160
0.110,0.148
0.115,0.150
0.120,0.149
0.125,0.136
0.130,0.133
0.135,0.131
0.140,0.117
0.145,0.105
0.150,0.104
0.155,0.103
0.160,0.088
0.165,0.075
0.170,0.081
0.175,0.076
0.180,0.066
0.185,0.067
0.190,0.052
0.195,0.035
0.200,0.039
0.205,0.032
0.210,0.020
0.215,0.018
0.220,0.012
0.225,0.001
0.230,-0.001
0.235,0.005
0.240,0.003
0.245,-0.006
0.250,-0.012
0.255,-0.016
0.260,-0.020
0.265,-0.018
0.270,-0.013
0.275,-0.020
0.280,-0.025
0.285,-0.014
0.290,-0.018
0.295,-0.030
0.300,-0.018
0.305,-0.011
0.310,-0.021
0.315,-0.020
0.320,-0.020
0.325,-0.033
0.330,-0.033
0.335,-0.023
0.340,-0.029
0.345,-0.032
0.350,-0.025
0.355,-0.019
0.360,-0.030
0.365,-0.039
0.370,-0.031
0.375,-0.030
0.380,-0.029
0.385,-0.023
0.390,-0.026
0.395,-0.035
0.400,-0.037
0.405,-0.035
0.410,-0.041
0.415,-0.037
0.420,-0.025
0.425,-0.033
0.430,-0.040
0.435,-0.037
0.440,-0.041
0.445,-0.038
0.450,-0.028
0.455,-0.033
0.460,-0.040
0.465,-0.036
0.470,-0.029
0.475,-0.032
0.480,-0.039
0.485,-0.039
0.490,-0.036
0.495,-0.036
0.500,-0.034
0.505,-0.033
0.510,-0.038
0.515,-0.038
0.520,-0.032
0.525,-0.040
0.530,-0.043
0.535,-0.029
0.540,-0.027
0.545,-0.033
0.550,-0.029
0.555,-0.034
0.560,-0.041
0.565,-0.028
0.570,-0.024
0.575,-0.038
0.580,-0.043
0.585,-0.043
0.590,-0.051
0.595,-0.063
0.600,-0.070
0.605,-0.067
0.610,-0.072
0.615,-0.090
0.620,-0.091
0.625,-0.067
0.630,-0.046
0.635,-0.033
0.640,-0.023
0.645,-0.020
0.650,-0.022
0.655,-0.026
0.660,-0.026
0.665,-0.012
0.670,0.005
0.675,0.017
0.680,0.033
0.685,0.045
0.690,0.038
0.695,0.031
0.700,0.033
0.705,0.026
0.710,0.018
0.715,0.027
0.720,0.031
0.725,0.019
0.730,0.016
0.735,0.017
0.740,0.006
0.745,0.001
0.750,0.006
0.755,0.005
0.760,0.007
0.765,0.015
0.770,-0.009
0.775,-0.096
0.780,-0.231
0.785,-0.425
0.790,-0.704
0.795,-0.948
0.800,-0.967
0.805,-0.787
0.810,-0.543
0.815,-0.279
0.820,-0.050
0.825,0.094
0.830,0.194
0.835,0.280
0.840,0.301
0.845,0.268
0.850,0.263
0.855,0.261
0.860,0.244
0.865,0.248
0.870,0.248
0.875,0.230
0.880,0.219
0.885,0.212
0.890,0.199
0.895,0.189
0.900,0.192
0.905,0.187
0.910,0.166
0.915,0.159
0.920,0.164
0.925,0.156
0.930,0.144
0.935,0.144
0.940,0.140
0.945,0.127
0.950,0.123
0.955,0.121
0.960,0.114
0.965,0.107
0.970,0.101
0.975,0.096
0.980,0.090
0.985,0.089
0.990,0.079
0.995,0.064
1.000,0.059
1.005,0.056
1.010,0.043
1.015,0.039
1.020,0.033
