'Elapsed time','ECG'
'seconds','mV'
0.000,0.183
0.005,0.056
0.010,0.082
0.015,0.184
0.020,0.129
0.025,0.051
0.030,0.155
0.035,0.164
0.040,0.043
0.045,0.095
0.050,0.164
0.055,0.049
0.060,0.033
0.065,0.142
0.070,0.076
0.075,-0.005
0.080,0.098
0.085,0.099
0.090,-0.025
0.095,0.034
0.100,0.106
0.105,-0.008
0.110,-0.025
0.115,0.079
0.120,0.013
0.125,-0.066
0.130,0.036
0.135,0.039
0.140,-0.077
0.145,-0.015
0.150,0.056
0.155,-0.055
0.160,-0.061
0.165,0.051
0.170,-0.016
0.175,-0.091
0.180,0.021
0.185,0.027
0.190,-0.088
0.195,-0.024
0.200,0.051
0.205,-0.059
0.210,-0.065
0.215,0.052
0.220,-0.012
0.225,-0.087
0.230,0.020
0.235,0.022
0.240,-0.091
0.245,-0.024
0.250,0.048
0.255,-0.064
0.260,-0.068
0.265,0.046
0.270,-0.019
0.275,-0.093
0.280,0.017
0.285,0.021
0.290,-0.095
0.295,-0.028
0.300,0.050
0.305,-0.066
0.310,-0.070
0.315,0.048
0.320,-0.027
0.325,-0.101
0.330,0.017
0.335,0.019
0.340,-0.093
0.345,-0.022
0.350,0.043
0.355,-0.073
0.360,-0.074
0.365,0.040
0.370,-0.029
0.375,-0.097
0.380,0.016
0.385,0.014
0.390,-0.099
0.395,-0.027
0.400,0.045
0.405,-0.068
0.410,-0.068
0.415,0.042
0.420,-0.028
0.425,-0.094
0.430,0.022
0.435,0.018
0.440,-0.096
0.445,-0.021
0.450,0.049
0.455,-0.069
0.460,-0.067
0.465,0.049
0.470,-0.023
0.475,-0.096
0.480,0.010
0.485,-0.001
0.490,-0.119
0.495,-0.057
0.500,-0.001
0.505,-0.128
0.510,-0.149
0.515,-0.048
0.520,-0.112
0.525,-0.170
0.530,-0.051
0.535,-0.036
0.540,-0.116
0.545,-0.018
0.550,0.062
0.555,-0.055
0.560,-0.059
0.565,0.067
0.570,0.025
0.575,-0.020
0.580,0.097
0.585,0.090
0.590,-0.014
0.595,0.062
0.600,0.121
0.605,0.004
0.610,0.007
0.615,0.114
0.620,0.038
0.625,-0.027
0.630,0.080
0.635,0.057
0.640,-0.081
0.645,-0.038
0.650,-0.014
0.655,-0.243
0.660,-0.441
0.665,-0.557
0.670,-0.674
0.675,-0.453
0.680,-0.015
0.685,0.059
0.690,-0.018
0.695,0.188
0.700,0.298
0.705,0.165
0.710,0.210
0.715,0.308
0.720,0.163
0.725,0.062
0.730,0.154
0.735,0.125
0.740,0.016
0.745,0.096
0.750,0.148
0.755,0.025
0.760,0.034
0.765,0.137
0.770,0.054
0.775,-0.005
0.780,0.109
0.785,0.090
0.790,-0.022
0.795,0.054
0.800,0.107
0.805,-0.011
0.810,0.002
0.815,0.103
0.820,0.015
0.825,-0.047
0.830,0.064
0.835,0.039
0.840,-0.073
0.845,0.002
0.850,0.046
0.855,-0.077
0.860,-0.062
0.865,0.032
0.870,-0.069
0.875,-0.136
0.880,-0.032
0.885,-0.067
0.890,-0.184
0.895,-0.105
0.900,-0.058
0.905,-0.186
0.910,-0.173
0.915,-0.066
0.920,-0.145
0.925,-0.189
0.930,-0.064
0.935,-0.074
0.940,-0.160
0.945,-0.051
0.950,0.028
0.955,-0.060
