'Elapsed time','ECG'
'seconds','mV'
0.000,-0.026
0.005,-0.055
0.010,-0.044
0.015,-0.032
0.020,-0.002
0.025,0.005
0.030,-0.029
0.035,-0.009
0.040,0.001
0.045,-0.049
0.050,-0.093
0.055,-0.109
0.060,-0.064
0.065,-0.051
0.070,-0.131
0.075,-0.171
0.080,-0.138
0.085,-0.084
0.090,-0.082
0.095,-0.165
0.100,-0.220
0.105,-0.177
0.110,-0.079
0.115,-0.004
0.120,-0.025
0.125,-0.075
0.130,-0.062
0.135,-0.021
0.140,-0.006
0.145,0.021
0.150,0.084
0.155,0.131
0.160,0.110
0.165,0.035
0.170,0.013
0.175,0.069
0.180,0.089
0.185,0.039
0.190,-0.002
0.195,-0.003
0.200,0.018
0.205,0.022
0.210,0.022
0.215,0.058
0.220,0.098
0.225,0.085
0.230,0.034
0.235,0.004
0.240,0.023
0.245,0.077
0.250,0.078
0.255,0.034
0.260,0.003
0.265,-0.021
0.270,-0.018
0.275,0.004
0.280,0.048
0.285,0.082
0.290,0.019
0.295,-0.207
0.300,-0.552
0.305,-0.853
0.310,-0.901
0.315,-0.487
0.320,0.207
0.325,0.639
0.330,0.667
0.335,0.505
0.340,0.342
0.345,0.255
0.350,0.164
0.355,0.090
0.360,0.091
0.365,0.083
0.370,0.021
0.375,-0.045
0.380,-0.072
0.385,-0.085
0.390,-0.066
0.395,-0.006
0.400,0.037
0.405,0.048
0.410,0.045
0.415,0.023
0.420,-0.026
0.425,-0.060
0.430,-0.049
0.435,-0.063
0.440,-0.085
0.445,-0.090
0.450,-0.106
0.455,-0.085
0.460,-0.063
0.465,-0.073
0.470,-0.058
0.475,-0.033
0.480,0.018
0.485,0.047
0.490,-0.030
0.495,-0.099
0.500,-0.098
0.505,-0.046
0.510,0.011
0.515,-0.009
0.520,-0.029
0.525,-0.023
0.530,-0.064
0.535,-0.080
0.540,-0.052
0.545,-0.039
0.550,-0.029
0.555,-0.018
0.560,-0.001
0.565,0.031
0.570,0.041
0.575,0.044
0.580,0.099
0.585,0.132
0.590,0.045
0.595,-0.039
0.600,-0.026
0.605,0.034
0.610,0.084
0.615,0.070
0.620,0.046
0.625,0.064
0.630,0.040
0.635,-0.006
0.640,-0.019
0.645,-0.026
0.650,-0.001
0.655,0.029
0.660,0.014
0.665,-0.044
0.670,-0.130
0.675,-0.168
0.680,-0.137
0.685,-0.097
0.690,-0.064
0.695,-0.059
0.700,-0.072
0.705,-0.052
0.710,-0.024
0.715,-0.021
0.720,-0.017
0.725,-0.036
0.730,-0.058
0.735,-0.001
0.740,0.061
0.745,0.024
0.750,-0.062
0.755,-0.118
0.760,-0.097
0.765,-0.035
0.770,-0.037
0.775,-0.049
0.780,-0.027
0.785,0.000
0.790,0.009
0.795,-0.020
0.800,-0.027
0.805,0.000
0.810,0.039
0.815,0.071
0.820,0.065
0.825,0.017
0.830,-0.045
0.835,-0.079
0.840,-0.064
0.845,0.005
0.850,0.051
0.855,0.033
0.860,0.011
0.865,0.000
0.870,-0.017
0.875,-0.017
0.880,0.015
0.885,0.028
0.890,-0.013
0.895,-0.052
0.900,-0.076
0.905,-0.049
0.910,0.037
0.915,-0.003
0.920,-0.145
0.925,-0.202
0.930,-0.191
0.935,-0.149
0.940,-0.124
0.945,-0.098
0.950,-0.009
0.955,0.048
0.960,0.026
0.965,-0.005
0.970,0.028
0.975,0.101
0.980,0.175
0.985,0.195
0.990,0.115
0.995,0.028
1.000,0.015
1.005,0.064
1.010,0.106
1.015,0.130
1.020,0.148
1.025,0.107
1.030,0.048
1.035,0.029
1.040,0.042
1.045,0.088
1.050,0.132
1.055,0.127
1.060,0.086
1.065,0.062
1.070,0.053
1.075,0.062
1.080,0.075
1.085,0.063
1.090,0.097
1.095,0.114
1.100,0.040
1.105,0.013
1.110,0.072
1.115,0.154
1.120,0.192
1.125,0.112
1.130,-0.098
1.135,-0.372
1.140,-0.638
1.145,-0.820
1.150,-0.670
1.155,-0.127
1.160,0.444
1.165,0.738
1.170,0.691
1.175,0.489
1.180,0.332
1.185,0.180
1.190,0.081
1.195,0.108
1.200,0.084
1.205,-0.051
1.210,-0.111
1.215,-0.026
1.220,0.035
1.225,-0.028
1.230,-0.090
1.235,-0.087
1.240,-0.060
1.245,-0.057
1.250,-0.065
1.255,-0.031
1.260,0.017
1.265,0.019
1.270,-0.031
1.275,-0.075
1.280,-0.097
1.285,-0.067
1.290,-0.042
1.295,-0.090
1.300,-0.107
1.305,-0.088
1.310,-0.061
1.315,-0.023
1.320,-0.009
1.325,-0.001
1.330,-0.003
1.335,-0.038
1.340,-0.064
1.345,-0.053
1.350,-0.026
1.355,-0.020
1.360,-0.064
1.365,-0.109
1.370,-0.085
1.375,-0.044
1.380,-0.017
1.385,0.010
1.390,0.034
1.395,0.046
1.400,0.013
1.405,-0.028
1.410,-0.026
1.415,0.006
1.420,0.036
1.425,0.019
1.430,0.001
1.435,0.021
1.440,0.042
1.445,0.051
1.450,0.018
1.455,-0.059
1.460,-0.128
1.465,-0.153
1.470,-0.113
1.475,-0.066
1.480,-0.074
1.485,-0.083
1.490,-0.053
1.495,-0.037
1.500,-0.061
1.505,-0.085
1.510,-0.085
1.515,-0.070
1.520,-0.056
1.525,-0.004
1.530,0.053
1.535,0.036
1.540,0.018
1.545,0.050
1.550,0.102
1.555,0.117
1.560,0.063
1.565,0.025
1.570,0.029
1.575,0.026
1.580,0.030
1.585,0.060
1.590,0.083
1.595,0.076
1.600,0.065
1.605,0.058
1.610,0.064
1.615,0.074
1.620,0.054
1.625,0.034
1.630,0.028
1.635,0.040
1.640,0.074
1.645,0.068
1.650,0.036
1.655,0.019
1.660,0.014
1.665,0.040
1.670,0.085
1.675,0.122
1.680,0.163
1.685,0.178
1.690,0.128
1.695,-0.021
1.700,-0.305
1.705,-0.638
1.710,-0.846
1.715,-0.792
1.720,-0.346
1.725,0.303
1.730,0.729
1.735,0.773
1.740,0.558
1.745,0.347
1.750,0.216
1.755,0.086
1.760,-0.001
1.765,-0.025
1.770,-0.022
1.775,-0.016
1.780,-0.013
1.785,-0.018
1.790,-0.053
1.795,-0.091
1.800,-0.087
1.805,-0.061
1.810,-0.024
1.815,-0.005
1.820,-0.038
1.825,-0.076
1.830,-0.070
1.835,-0.055
1.840,-0.069
1.845,-0.086
1.850,-0.078
1.855,-0.041
1.860,-0.025
1.865,-0.038
1.870,-0.033
1.875,-0.030
1.880,-0.036
1.885,-0.001
1.890,0.058
1.895,0.067
1.900,0.013
1.905,-0.067
1.910,-0.101
1.915,-0.077
1.920,-0.065
1.925,-0.058
1.930,-0.053
1.935,-0.063
1.940,-0.055
1.945,-0.038
1.950,-0.011
1.955,0.033
1.960,0.040
1.965,0.018
1.970,0.033
1.975,0.061
1.980,0.079
1.985,0.086
1.990,0.060
1.995,0.033
2.000,0.040
2.005,0.052
2.010,0.059
2.015,0.051
2.020,0.021
2.025,0.006
2.030,0.006
2.035,0.027
2.040,0.060
2.045,0.054
2.050,-0.001
2.055,-0.070
2.060,-0.103
2.065,-0.076
2.070,-0.040
2.075,-0.024
2.080,-0.021
2.085,-0.021
2.090,-0.014
2.095,-0.003
2.100,0.053
2.105,0.082
2.110,0.018
2.115,-0.050
2.120,-0.084
2.125,-0.029
2.130,0.038
2.135,-0.024
2.140,-0.088
2.145,-0.077
2.150,-0.040
2.155,0.011
2.160,0.016
2.165,-0.015
2.170,-0.015
2.175,-0.014
2.180,-0.009
2.185,0.006
2.190,-0.003
2.195,-0.007
2.200,0.006
2.205,0.021
2.210,0.051
2.215,0.078
2.220,0.051
2.225,-0.016
2.230,-0.049
2.235,-0.034
2.240,-0.011
2.245,0.020
2.250,0.064
2.255,0.050
2.260,-0.072
2.265,-0.197
2.270,-0.245
2.275,-0.302
2.280,-0.463
2.285,-0.702
2.290,-0.880
2.295,-0.959
2.300,-1.014
2.305,-1.018
2.310,-0.805
2.315,-0.306
2.320,0.289
2.325,0.732
2.330,0.906
2.335,0.886
2.340,0.829
2.345,0.810
2.350,0.853
2.355,0.942
2.360,0.972
2.365,0.817
2.370,0.537
2.375,0.363
2.380,0.315
2.385,0.254
2.390,0.173
2.395,0.101
2.400,0.082
2.405,0.099
2.410,0.075
2.415,0.038
2.420,0.066
2.425,0.100
2.430,0.074
2.435,0.038
2.440,-0.001
2.445,-0.033
2.450,-0.049
2.455,-0.088
2.460,-0.127
2.465,-0.129
2.470,-0.106
2.475,-0.070
2.480,-0.037
2.485,-0.021
2.490,-0.020
2.495,-0.040
2.500,-0.063
2.505,-0.057
2.510,-0.042
2.515,-0.028
2.520,-0.004
2.525,0.017
2.530,0.035
2.535,0.039
2.540,0.021
2.545,0.017
2.550,0.046
2.555,0.079
2.560,0.089
2.565,0.079
2.570,0.055
2.575,0.031
2.580,0.013
2.585,0.013
2.590,0.006
2.595,-0.010
2.600,-0.010
2.605,-0.043
2.610,-0.090
2.615,-0.130
2.620,-0.183
2.625,-0.209
2.630,-0.237
2.635,-0.252
2.640,-0.225
2.645,-0.230
2.650,-0.253
2.655,-0.252
2.660,-0.230
2.665,-0.202
2.670,-0.209
2.675,-0.216
2.680,-0.202
2.685,-0.191
2.690,-0.154
2.695,-0.106
2.700,-0.087
2.705,-0.103
2.710,-0.128
2.715,-0.088
2.720,-0.047
2.725,-0.081
2.730,-0.112
2.735,-0.128
2.740,-0.125
2.745,-0.058
2.750,-0.019
2.755,-0.058
2.760,-0.106
2.765,-0.111
2.770,-0.046
2.775,0.005
2.780,-0.042
2.785,-0.088
2.790,-0.063
2.795,-0.031
2.800,-0.013
2.805,-0.002
2.810,0.000
2.815,0.002
2.820,0.003
2.825,0.010
2.830,0.022
2.835,0.028
2.840,0.032
2.845,0.033
2.850,0.036
2.855,0.042
2.860,0.043
2.865,0.039
2.870,0.030
2.875,0.032
2.880,0.043
2.885,0.045
2.890,0.044
2.895,0.049
2.900,0.056
2.905,0.068
2.910,0.068
2.915,0.044
2.920,0.027
2.925,0.035
2.930,0.056
2.935,0.069
2.940,0.076
2.945,0.066
2.950,0.049
2.955,0.040
2.960,0.037
2.965,0.037
2.970,0.033
2.975,0.039
2.980,0.056
2.985,0.076
2.990,0.057
2.995,0.015
3.000,0.036
3.005,0.068
3.010,0.054
3.015,0.009
3.020,-0.041
3.025,-0.034
3.030,0.006
3.035,0.014
3.040,0.010
3.045,0.010
3.050,0.009
3.055,0.012
3.060,0.016
3.065,0.011
3.070,0.013
3.075,0.020
3.080,0.010
3.085,-0.006
3.090,-0.007
3.095,0.012
3.100,0.026
3.105,0.015
3.110,-0.004
3.115,-0.008
3.120,-0.006
3.125,0.005
3.130,0.028
